date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,73.08504486083984,0.05808732767768787,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.053469627139799004,0,0,0.0,-0.01,-2.0,72.85354614257812,0.055109032151964055,-0.063469627139799,19.064178466796875,137.0,10000.0
2023-01-30,0,0.017823112549955052,0,0,0.0,0.0,0.0,69.05316162109375,-0.2667985102984669,0.017823112549955052,19.064178466796875,137.0,9479.34732055664
2023-01-31,2,0.0,0,0,0.0,-0.01,2.0,70.29743957519531,-0.211296233675057,-0.01,9649.813400268555,0.0,9649.813400268555
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,71.88897705078125,0.0060934651160722275,0.0,9649.813400268555,0.0,9649.813400268555
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,72.33268737792969,0.14542592827712109,0.0,9649.813400268555,0.0,9649.813400268555
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,71.11732482910156,0.08648078452221775,0.0,9649.813400268555,0.0,9649.813400268555
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,71.65748596191406,0.11434656272300536,0.0,9649.813400268555,0.0,9649.813400268555
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,71.23307037353516,0.08455271373712248,0.0,9649.813400268555,0.0,9649.813400268555
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,70.84725189208984,0.04085638025831739,0.0,9649.813400268555,0.0,9649.813400268555
2023-02-09,0,0.0,0,0,0.0,0.0,-2.0,70.76044464111328,0.024863007544887794,0.0,9649.813400268555,0.0,9649.813400268555
2023-02-10,0,0.0,0,0,0.0,0.0,2.0,70.24922180175781,-0.014865893812877173,0.0,9649.813400268555,0.0,9649.813400268555
