date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-11-24,0,0.005800698333453985,0,0,0,0.0,0.0,46.92017364501953,-0.1629798336888606,0.005800698333453985,10.474197387695312,213.0,10004.471183776855
2023-11-27,0,-0.008922094723742916,0,0,0,0.0,2.0,47.19342041015625,-0.03461447983070487,-0.008922094723742916,10.474197387695312,213.0,10062.672744750977
2023-11-28,0,-0.0016687698214209981,0,0,0,0.0,0.0,46.7737922668457,0.0104049890508211,-0.0016687698214209981,10.474197387695312,213.0,9973.29195022583
2023-11-29,0,0.004166633389360089,0,0,0,0.0,0.0,46.69572067260742,0.04582887138390079,0.004166633389360089,10.474197387695312,213.0,9956.662700653076
2023-11-30,0,0.006837247444564527,0,0,0,0.0,0.0,46.89089584350586,0.09403892910604661,0.006837247444564527,10.474197387695312,213.0,9998.235012054443
2023-12-01,0,0.0018566263711377149,0,0,0,0.0,0.0,47.21293640136719,0.14762666297119753,0.0018566263711377149,10.474197387695312,213.0,10066.829650878906
2023-12-04,0,-0.008693873815702292,0,0,0,0.0,0.0,47.30076599121094,0.17108049309165585,-0.008693873815702292,10.474197387695312,213.0,10085.537353515625
2023-12-05,0,-0.002497863567938958,0,0,0,0.0,0.0,46.89089584350586,0.13379948107655082,-0.002497863567938958,10.474197387695312,213.0,9998.235012054443
2023-12-06,0,-0.004805259479430932,0,0,0,0.0,0.0,46.7737922668457,0.10381287234347814,-0.004805259479430932,10.474197387695312,213.0,9973.29195022583
2023-12-07,0,0.011659467398639664,0,0,0,0.0,0.0,46.54933547973633,0.07099458267503167,0.011659467398639664,10.474197387695312,213.0,9925.482654571533
2023-12-08,0,0.002480903093294914,0,0,0,0.0,0.0,47.095829010009766,0.10795234115175123,0.002480903093294914,10.474197387695312,213.0,10041.885776519775
2023-12-11,0,0.020640149262271226,0,0,0,0.0,0.0,47.21293640136719,0.12533779219274654,0.020640149262271226,10.474197387695312,213.0,10066.829650878906
2023-12-12,0,-0.001214223091959994,0,0,0,0.0,0.0,48.19857025146485,0.20480992466130565,-0.001214223091959994,10.474197387695312,213.0,10276.769660949709
2023-12-13,2,0.0,0,0,0,-0.01,0.0,48.14002227783203,0.1999717285701924,-0.01,10264.298942565918,0.0,10264.298942565918
2023-12-14,0,0.0,0,0,0,0.0,0.0,48.4913330078125,0.19689719337392375,0.0,10264.298942565918,0.0,10264.298942565918
2023-12-15,0,0.0,0,0,0,0.0,0.0,48.24736785888672,0.1407844002129367,0.0,10264.298942565918,0.0,10264.298942565918
2023-12-18,0,0.0,0,0,0,0.0,0.0,48.666988372802734,0.12984581521964036,0.0,10264.298942565918,0.0,10264.298942565918
2023-12-19,1,-0.001193011101866894,0,0,0,-0.01,0.0,49.02806854248047,0.1303286424096763,-0.011193011101866894,17.4326171875,209.0,10264.298942565918
2023-12-20,0,-0.007588603654500122,0,0,0,0.0,0.0,48.969512939453125,0.0968237834923309,-0.007588603654500122,17.4326171875,209.0,10252.060821533203
2023-12-21,0,-0.0020066010189443897,0,0,0,0.0,-2.0,48.59867858886719,0.02850330502396492,-0.0020066010189443897,17.4326171875,209.0,10174.556442260742
2023-12-22,0,0.007803093033158458,0,0,0,0.0,0.0,48.50109100341797,-0.017380993277910928,0.007803093033158458,17.4326171875,209.0,10154.160636901855
2023-12-26,0,0.0037794924051167897,0,0,0,0.0,2.0,48.881683349609375,-0.005512361466188165,0.0037794924051167897,17.4326171875,209.0,10233.70443725586
2023-12-27,0,0.0031718797194836904,0,0,0,0.0,0.0,49.06709671020508,0.008800493442937762,0.0031718797194836904,17.4326171875,209.0,10272.455829620361
2023-12-28,0,0.0007913810895207164,0,0,0,0.0,0.0,49.223243713378906,0.018788527875053918,0.0007913810895207164,17.4326171875,209.0,10305.090553283691
2023-12-29,0,0.0007906780562163165,0,0,0,0.0,0.0,49.26227951049805,0.015049228443529405,0.0007906780562163165,17.4326171875,209.0,10313.249034881592
2024-01-02,2,0.0,0,0,0,-0.01,-2.0,49.30131149291992,0.006692753929734896,-0.01,10321.406719207764,0.0,10321.406719207764
2024-01-03,0,0.0,0,0,0,0.0,2.0,49.29154968261719,-0.006150665652364162,0.0,10321.406719207764,0.0,10321.406719207764
2024-01-04,0,0.0,0,0,0,0.0,-2.0,49.675106048583984,0.015477628111396302,0.0,10321.406719207764,0.0,10321.406719207764
2024-01-05,0,0.0,0,0,0,0.0,0.0,49.25221633911133,-0.023491910047915787,0.0,10321.406719207764,0.0,10321.406719207764
2024-01-08,0,0.0,0,0,0,0.0,0.0,49.26204681396485,-0.04024942242366175,0.0,10321.406719207764,0.0,10321.406719207764
2024-01-09,0,0.0,0,0,0,0.0,0.0,49.62593078613281,-0.014833326642859856,0.0,10321.406719207764,0.0,10321.406719207764
2024-01-10,1,0.006581544239401282,0,0,0,-0.01,0.0,49.08502578735352,-0.05580057193793492,-0.0034184557605987185,13.551303863523572,210.0,10321.406719207764
2024-01-11,0,0.003967725500296753,0,0,0,0.0,0.0,49.40957260131836,-0.03870353783899283,0.003967725500296753,13.551303863523572,210.0,10389.561550140379
2024-01-12,0,-0.0019819333717170733,0,0,0,0.0,0.0,49.60626220703125,-0.013674550992400836,-0.0019819333717170733,13.551303863523572,210.0,10430.866367340086
2024-01-16,0,0.004947526009495195,0,0,0,0.0,2.0,49.50791549682617,-0.015292356408134894,0.004947526009495195,13.551303863523572,210.0,10410.21355819702
2024-01-17,0,-0.005741446732279364,0,0,0,0.0,-2.0,49.7537841796875,0.0033456129300443727,-0.005741446732279364,13.551303863523572,210.0,10461.845981597899
2024-01-18,0,0.008894995204513308,0,0,0,0.0,2.0,49.46857452392578,-0.019498370735167248,0.008894995204513308,13.551303863523572,210.0,10401.951953887938
2024-01-19,0,0.010181170880899397,0,0,0,0.0,0.0,49.91113662719727,0.009220747369421078,0.010181170880899397,13.551303863523572,210.0,10494.889995574951
2024-01-22,0,0.005826865146693932,0,0,0,0.0,0.0,50.42254638671875,0.057474378757494504,0.005826865146693932,13.551303863523572,210.0,10602.286045074461
2024-01-23,0,0.0036727966092695036,0,0,0,0.0,0.0,50.717586517333984,0.08475367011445878,0.0036727966092695036,13.551303863523572,210.0,10664.24447250366
2024-01-24,0,-0.008720812115109859,0,0,0,0.0,0.0,50.904441833496094,0.08877224634292258,-0.008720812115109859,13.551303863523572,210.0,10703.484088897703
2024-01-25,0,0.01965924849132073,0,0,0,0.0,0.0,50.46188354492188,0.028125286243013803,0.01965924849132073,13.551303863523572,210.0,10610.54684829712
