date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,0.0,19.31193733215332,0.09897774831552708,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.02801898418712452,0,0,0,-0.01,0.0,19.79066276550293,0.08382692854456808,0.01801898418712452,5.715303421020508,505.0,10000.0
2023-01-30,0,-0.060853566522397096,0,0,0,0.0,-2.0,20.35334014892578,0.0869223666248029,-0.060853566522397096,5.715303421020508,505.0,10284.15207862854
2023-01-31,2,0.0,0,0,0,0.01,0.0,19.151031494140625,-0.05653906197982339,0.01,9676.986207962036,0.0,9676.986207962036
2023-02-01,0,0.0,0,0,0,0.0,2.0,19.525819778442383,-0.09197038109175204,0.0,9676.986207962036,0.0,9676.986207962036
2023-02-02,1,0.035897474740148774,0,0,0,0.01,0.0,20.93100929260254,0.008467668150037522,0.045897474740148776,6.859914779663086,462.0,9676.986207962036
2023-02-03,0,-0.02843408820906474,0,0,0,0.0,0.0,21.696571350097656,0.08581560197399218,-0.02843408820906474,6.859914779663086,462.0,10030.67587852478
2023-02-06,0,-0.0005211984455710362,0,0,0,0.0,-2.0,21.087921142578125,0.02159970131197686,-0.0005211984455710362,6.859914779663086,462.0,9749.479482650757
2023-02-07,0,0.050089441793914516,0,0,0,0.0,2.0,21.07692527770996,-0.03221172214260526,0.050089441793914516,6.859914779663086,462.0,9744.399393081665
2023-02-08,0,0.0014411387676386551,0,0,0,0.0,0.0,22.160306930541992,0.021792692529121194,0.0014411387676386551,6.859914779663086,462.0,10244.921716690063
2023-02-09,0,0.005923108020407755,0,0,0,0.0,-2.0,22.19228744506836,0.015228276634628557,0.005923108020407755,6.859914779663086,462.0,10259.696714401245
2023-02-10,0,-0.049148461295134636,0,0,0,0.0,0.0,22.3242130279541,-0.004088903025551094,-0.049148461295134636,6.859914779663086,462.0,10320.646333694458
2023-02-13,0,0.02427992711360438,0,0,0,0.0,0.0,21.252826690673828,-0.12769582776837707,0.02427992711360438,6.859914779663086,462.0,9825.665845870972
2023-02-14,0,0.052838134707391404,0,0,0,0.0,0.0,21.775524139404297,-0.1286938935375499,0.052838134707391404,6.859914779663086,462.0,10067.152067184448
2023-02-15,0,-0.009046292709417536,0,0,0,0.0,0.0,22.957847595214844,-0.025832229003438956,-0.009046292709417536,6.859914779663086,462.0,10613.38550376892
2023-02-16,0,-0.03402433115297395,0,0,0,0.0,0.0,22.75096702575684,-0.021944005803332778,-0.03402433115297395,6.859914779663086,462.0,10517.806680679323
2023-02-17,0,-0.028284009911699968,0,0,0,0.0,0.0,21.989404678344727,-0.10229754935705548,-0.028284009911699968,6.859914779663086,462.0,10165.964876174927
2023-02-21,0,-0.034847954426615695,0,0,0,0.0,0.0,21.375755310058597,-0.1848177881450931,-0.034847954426615695,6.859914779663086,462.0,9882.458868026735
2023-02-22,0,0.004778260240377107,0,0,0,0.0,0.0,20.64317512512207,-0.2604906312657527,0.004778260240377107,6.859914779663086,462.0,9544.00682258606
2023-02-23,0,0.13112779076756073,0,0,0,0.0,2.0,20.74212074279785,-0.24453133117296377,0.13112779076756073,6.859914779663086,462.0,9589.71969795227
2023-02-24,0,-0.016092366662795485,0,0,0,0.0,0.0,23.65045166015625,0.04701939872861649,-0.016092366662795485,6.859914779663086,462.0,10933.36858177185
2023-02-27,0,0.009184868364146911,0,0,0,0.0,0.0,23.272668838500977,0.10501311007068787,0.009184868364146911,6.859914779663086,462.0,10758.832918167114
2023-02-28,0,-0.012193559085439402,0,0,0,0.0,0.0,23.487546920776367,0.1158801747713506,-0.012193559085439402,6.859914779663086,462.0,10858.106592178345
2023-03-01,0,-0.02255031096563356,0,0,0,0.0,-2.0,23.202709197998047,0.06275906947295273,-0.02255031096563356,6.859914779663086,462.0,10726.51156425476
2023-03-02,0,0.02675998064351055,0,0,0,0.0,0.0,22.68500518798828,-0.025312382668459033,0.02675998064351055,6.859914779663086,462.0,10487.332311630249
2023-03-03,0,0.02439056747845219,0,0,0,0.0,2.0,23.3006534576416,-0.012848079373340315,0.02439056747845219,6.859914779663086,462.0,10771.761812210083
2023-03-06,0,-0.01415544461208859,0,0,0,0.0,0.0,23.87632369995117,0.031092315299641626,-0.01415544461208859,6.859914779663086,462.0,11037.721464157103
2023-03-07,0,-0.011180511055797262,0,0,0,0.0,-2.0,23.540515899658203,6.970059525601702e-05,-0.011180511055797262,6.859914779663086,462.0,10882.578260421753
2023-03-08,0,0.037605324112651675,0,0,0,0.0,2.0,23.278621673583984,-0.046584626520380645,0.037605324112651675,6.859914779663086,462.0,10761.583127975464
2023-03-09,0,-0.031274203602587966,0,0,0,0.0,-2.0,24.1712589263916,0.009117927338165355,-0.031274203602587966,6.859914779663086,462.0,11173.981538772583
2023-03-10,0,-0.02028914103438123,0,0,0,0.0,0.0,23.426563262939453,-0.04807444138658662,-0.02028914103438123,6.859914779663086,462.0,10829.93214225769
2023-03-13,0,4.342602154314159e-05,0,0,0,0.0,0.0,22.95574951171875,-0.11220665046317663,4.342602154314159e-05,6.859914779663086,462.0,10612.416189193726
2023-03-14,0,0.04663120352355638,0,0,0,0.0,0.0,22.95674705505371,-0.12509765400823136,0.04663120352355638,6.859914779663086,462.0,10612.877054214478
2023-03-15,0,0.006829421893793658,0,0,0,0.0,2.0,24.05330848693848,-0.020902351719001122,0.006829421893793658,6.859914779663086,462.0,11119.488435745241
