date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,20.336027145385746,-0.046986135107736984,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.03657832454181485,0,0,0.0,-0.01,0.0,20.513032913208008,-0.055295152531545,-0.046578324541814854,10.152971267700195,487.0,10000.0
2023-01-30,0,0.006436706826384839,0,0,0.0,0.0,0.0,19.775508880615234,-0.10912362147115531,0.006436706826384839,10.152971267700195,487.0,9640.82579612732
2023-01-31,2,0.0,0,0,0.0,-0.01,0.0,19.903343200683597,-0.09405118474264973,-0.01,9703.081110000612,0.0,9703.081110000612
2023-02-01,1,-0.03413159133046781,0,0,0.0,-0.01,0.0,20.483530044555664,-0.016066494818532673,-0.04413159133046781,14.371398925783069,473.0,9703.081110000612
2023-02-02,0,0.038913912531637486,0,0,0.0,0.0,2.0,19.7951717376709,-0.037446726346151926,0.038913912531637486,14.371398925783069,473.0,9377.487630844118
2023-02-03,0,-0.005741480210185676,0,0,0.0,0.0,0.0,20.58186912536621,0.035556077832861466,-0.005741480210185676,14.371398925783069,473.0,9749.595495224
2023-02-06,2,0.0,0,0,0.0,-0.01,0.0,20.46386337280273,0.051993002717813264,-0.01,9693.778774261475,0.0,9693.778774261475
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,20.29669189453125,0.039635617063404766,0.0,9693.778774261475,0.0,9693.778774261475
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,20.37535858154297,0.039344745788366,0.0,9693.778774261475,0.0,9693.778774261475
2023-02-09,0,0.0,0,0,0.0,0.0,0.0,20.49336624145508,0.04626842993373331,0.0,9693.778774261475,0.0,9693.778774261475
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,20.355695724487305,0.031928246533091176,0.0,9693.778774261475,0.0,9693.778774261475
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,20.237688064575195,0.013516336612140217,0.0,9693.778774261475,0.0,9693.778774261475
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,20.32619285583496,0.014395711498761204,0.0,9693.778774261475,0.0,9693.778774261475
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,20.54253196716309,0.032925947663381125,0.0,9693.778774261475,0.0,9693.778774261475
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,20.63103675842285,0.043117500610402315,0.0,9693.778774261475,0.0,9693.778774261475
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,20.52286720275879,0.030853783732544614,0.0,9693.778774261475,0.0,9693.778774261475
2023-02-21,0,0.0,0,0,0.0,0.0,-2.0,20.46386337280273,0.016254125480502663,0.0,9693.778774261475,0.0,9693.778774261475
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,20.218021392822266,-0.012861726294074526,0.0,9693.778774261475,0.0,9693.778774261475
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,19.932846069335938,-0.04524253009883123,0.0,9693.778774261475,0.0,9693.778774261475
2023-02-24,0,0.0,0,0,0.0,0.0,0.0,20.05084991455078,-0.037710507994145825,0.0,9693.778774261475,0.0,9693.778774261475
2023-02-27,0,0.0,0,0,0.0,0.0,0.0,19.96234703063965,-0.03395421617690929,0.0,9693.778774261475,0.0,9693.778774261475
2023-02-28,0,0.0,0,0,0.0,0.0,2.0,20.188522338867188,-0.004732755650325063,0.0,9693.778774261475,0.0,9693.778774261475
2023-03-01,0,0.0,0,0,0.0,0.0,0.0,20.336027145385746,0.021929404498238075,0.0,9693.778774261475,0.0,9693.778774261475
2023-03-02,0,0.0,0,0,0.0,0.0,0.0,20.31635856628418,0.02817592874241609,0.0,9693.778774261475,0.0,9693.778774261475
2023-03-03,0,0.0,0,0,0.0,0.0,0.0,20.454029083251957,0.03882719994311473,0.0,9693.778774261475,0.0,9693.778774261475
2023-03-06,0,0.0,0,0,0.0,0.0,0.0,20.87687873840332,0.07299367275744516,0.0,9693.778774261475,0.0,9693.778774261475
2023-03-07,0,0.0,0,0,0.0,0.0,0.0,20.90637969970703,0.07475502752918597,0.0,9693.778774261475,0.0,9693.778774261475
2023-03-08,0,0.0,0,0,0.0,0.0,0.0,20.778539657592773,0.04958927448180803,0.0,9693.778774261475,0.0,9693.778774261475
2023-03-09,0,0.0,0,0,0.0,0.0,-2.0,20.837543487548828,0.034257062846321934,0.0,9693.778774261475,0.0,9693.778774261475
2023-03-10,0,0.0,0,0,0.0,0.0,0.0,20.198354721069336,-0.03511366608508423,0.0,9693.778774261475,0.0,9693.778774261475
2023-03-13,0,0.0,0,0,0.0,0.0,0.0,20.00168228149414,-0.07337360707493837,0.0,9693.778774261475,0.0,9693.778774261475
2023-03-14,0,0.0,0,0,0.0,0.0,0.0,19.677169799804688,-0.1030937037293095,0.0,9693.778774261475,0.0,9693.778774261475
2023-03-15,0,0.0,0,0,0.0,0.0,0.0,20.08035087585449,-0.0602823319329559,0.0,9693.778774261475,0.0,9693.778774261475
2023-03-16,0,0.0,0,0,0.0,0.0,0.0,19.47066307067871,-0.08434845146917411,0.0,9693.778774261475,0.0,9693.778774261475
2023-03-17,0,0.0,0,0,0.0,0.0,0.0,19.81484031677246,-0.045522754996417836,0.0,9693.778774261475,0.0,9693.778774261475
2023-03-20,0,0.0,0,0,0.0,0.0,2.0,19.76567268371582,-0.023538767283520085,0.0,9693.778774261475,0.0,9693.778774261475
2023-03-21,0,0.0,0,0,0.0,0.0,0.0,20.06068229675293,0.018195538753244672,0.0,9693.778774261475,0.0,9693.778774261475
2023-03-22,0,0.0,0,0,0.0,0.0,0.0,20.424530029296875,0.06529326331311662,0.0,9693.778774261475,0.0,9693.778774261475
2023-03-23,0,0.0,0,0,0.0,0.0,0.0,20.28685569763184,0.061849238423211036,0.0,9693.778774261475,0.0,9693.778774261475
2023-03-24,0,0.0,0,0,0.0,0.0,0.0,20.414695739746094,0.06220596675921428,0.0,9693.778774261475,0.0,9693.778774261475
