date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,169.5546417236328,0.06104937280464173,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.020237276857362086,0,0,0.0,-0.01,-2.0,171.88348388671875,0.22554629748025268,-0.030237276857362085,30.7579345703125,58.0,10000.0
2023-01-30,2,0.0,0,0,0.0,0.01,0.0,168.4293670654297,-0.08061462342923953,0.01,9799.661224365234,0.0,9799.661224365234
2023-01-31,0,0.0,0,0,0.0,0.0,0.0,168.23365783691406,-0.22407802450478753,0.0,9799.661224365234,0.0,9799.661224365234
2023-02-01,0,0.0,0,0,0.0,0.0,2.0,171.1495819091797,-0.011640291511745282,0.0,9799.661224365234,0.0,9799.661224365234
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,171.68777465820312,0.08976905451166228,0.0,9799.661224365234,0.0,9799.661224365234
2023-02-03,0,0.0,0,0,0.0,0.0,-2.0,171.55081176757812,0.07284407113523295,0.0,9799.661224365234,0.0,9799.661224365234
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,168.1847381591797,-0.26248128667061144,0.0,9799.661224365234,0.0,9799.661224365234
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,168.54678344726562,-0.33070989338394563,0.0,9799.661224365234,0.0,9799.661224365234
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,170.0732421875,-0.1833618129039627,0.0,9799.661224365234,0.0,9799.661224365234
2023-02-09,0,0.0,0,0,0.0,0.0,0.0,169.6720733642578,-0.1455163661999419,0.0,9799.661224365234,0.0,9799.661224365234
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,167.724853515625,-0.28483599199884946,0.0,9799.661224365234,0.0,9799.661224365234
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,168.35110473632812,-0.23898237929189622,0.0,9799.661224365234,0.0,9799.661224365234
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,170.25918579101562,-0.019567997045074725,0.0,9799.661224365234,0.0,9799.661224365234
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,163.40966796875,-0.5261334841374674,0.0,9799.661224365234,0.0,9799.661224365234
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,164.4566650390625,-0.5229763595065136,0.0,9799.661224365234,0.0,9799.661224365234
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,162.93017578125,-0.5451873405133361,0.0,9799.661224365234,0.0,9799.661224365234
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,162.86167907714844,-0.4388564984716532,0.0,9799.661224365234,0.0,9799.661224365234
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,160.4056396484375,-0.5018838776478489,0.0,9799.661224365234,0.0,9799.661224365234
2023-02-23,1,-0.001096877364017682,0,0,0.0,-0.01,0.0,160.53285217285156,-0.3861896596797423,-0.011096877364017682,7.1572418212890625,61.0,9799.661224365234
2023-02-24,0,-0.011282955957890875,0,0,0.0,0.0,0.0,160.3567352294922,-0.2453148785774566,-0.011282955957890875,7.1572418212890625,61.0,9788.918090820312
2023-02-27,0,0.0011708878506078244,0,0,0.0,0.0,0.0,158.55628967285156,-0.25571308135687687,0.0011708878506078244,7.1572418212890625,61.0,9679.090911865234
2023-02-28,0,-0.000554470309424969,0,0,0.0,0.0,0.0,158.7421875,-0.1453806075733004,-0.000554470309424969,7.1572418212890625,61.0,9690.430679321289
2023-03-01,0,-0.0008015515775592119,0,0,0.0,0.0,2.0,158.6541290283203,-0.03162130848730493,-0.0008015515775592119,7.1572418212890625,61.0,9685.059112548828
2023-03-02,0,-0.0007403015599809496,0,0,0.0,0.0,0.0,158.52691650390625,0.06012678751283573,-0.0007403015599809496,7.1572418212890625,61.0,9677.29914855957
2023-03-03,0,0.010927147069395998,0,0,0.0,0.0,0.0,158.40951538085938,0.127171241786165,0.010927147069395998,7.1572418212890625,61.0,9670.137680053711
2023-03-06,0,0.009660648074485401,0,0,0.0,0.0,0.0,160.15126037597656,0.3303793685935872,0.009660648074485401,7.1572418212890625,61.0,9776.38412475586
2023-03-07,2,0.0,0,0,0.0,-0.01,0.0,161.70706176757812,0.5257803109125998,-0.01,9871.288009643555,0.0,9871.288009643555
2023-03-08,0,0.0,0,0,0.0,0.0,0.0,158.7715606689453,0.28966794055992895,0.0,9871.288009643555,0.0,9871.288009643555
2023-03-09,0,0.0,0,0,0.0,0.0,-2.0,158.76177978515625,0.1834910759400692,0.0,9871.288009643555,0.0,9871.288009643555
2023-03-10,1,-0.010231302648932543,0,0,0.0,-0.01,0.0,155.41529846191406,-0.14488454775343174,-0.020231302648932543,80.12420654296875,63.0,9871.288009643555
2023-03-13,2,0.0,0,0,0.0,-0.01,0.0,153.8203582763672,-0.343413064473439,-0.01,9770.806777954102,0.0,9770.806777954102
2023-03-14,1,0.01273713546142365,0,0,0.04127668985676209,-0.01,0.0,151.9220428466797,-0.47898539142108554,0.044013825318185734,47.79603576660156,64.0,9770.806777954102
2023-03-15,2,0.0,0,0,0.0,-0.01,0.0,153.87904357910156,-0.22880743087816313,-0.01,9896.054824829102,0.0,9896.054824829102
2023-03-16,1,0.0291981475052628,0,0,0.016489565561358718,-0.01,2.0,150.76744079589844,-0.31257130092440644,0.03568771306662152,96.17117309570312,65.0,9896.054824829102
2023-03-17,2,0.0,0,0,0.0,-0.01,0.0,155.27830505371094,0.15449314982132156,-0.01,10189.261001586914,0.0,10189.261001586914
