date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-04-06,0,0.013218070911323493,0,0,0.0,0.0,0.0,63.916786193847656,0.21247804343187227,0.013218070911323493,44.085655212402344,176.0,11293.44002532959
2023-04-10,0,-0.0006987528019348772,0,0,0.0,0.0,0.0,64.77058410644531,0.2431089697005575,-0.0006987528019348772,44.085655212402344,176.0,11443.708457946777
2023-04-11,0,-0.0018189515193376038,0,0,0.0,0.0,0.0,64.72516632080078,0.17546791363821068,-0.0018189515193376038,44.085655212402344,176.0,11435.71492767334
2023-04-12,0,0.008784138377497336,0,0,0.0,0.0,0.0,64.60708618164062,0.07478174320267938,0.008784138377497336,44.085655212402344,176.0,11414.932823181152
2023-04-13,0,0.004294280398969469,0,0,0.0,0.0,0.0,65.17931365966797,0.03798726335368996,0.004294280398969469,44.085655212402344,176.0,11515.644859313965
2023-04-14,0,-0.034595009542056306,0,0,0.0,0.0,-2.0,65.46089172363281,0.0057381815349817344,-0.034595009542056306,44.085655212402344,176.0,11565.202598571777
2023-04-17,0,-0.0020051814193888205,0,0,0.0,0.0,0.0,63.22647857666016,-0.23479956450038086,-0.0020051814193888205,44.085655212402344,176.0,11171.945884704592
2023-04-18,0,-0.0022968805131333295,0,0,0.0,0.0,0.0,63.09932327270508,-0.3241973349952194,-0.0022968805131333295,44.085655212402344,176.0,11149.566551208496
2023-04-19,0,0.00815811491597959,0,0,0.0,0.0,0.0,62.953983306884766,-0.3382848559340149,0.00815811491597959,44.085655212402344,176.0,11123.986717224121
2023-04-20,0,0.009363667862716503,0,0,0.0,0.0,0.0,63.47172164916992,-0.2598190818715802,0.009363667862716503,44.085655212402344,176.0,11215.108665466309
2023-04-21,0,0.011233497848756298,0,0,0.0,0.0,0.0,64.07119750976562,-0.15019793350967003,0.011233497848756298,44.085655212402344,176.0,11320.616416931152
2023-04-24,0,-0.003637025102353202,0,0,0.0,0.0,0.0,64.7978286743164,-0.03546777993907646,-0.003637025102353202,44.085655212402344,176.0,11448.50350189209
2023-04-25,0,0.004195395205928166,0,0,0.0,0.0,0.0,64.56167602539062,-0.021410709027997132,0.004195395205928166,44.085655212402344,176.0,11406.940635681152
2023-04-26,0,-0.004335604165707401,0,0,0.0,0.0,0.0,64.83415985107422,-0.002913147327257337,-0.004335604165707401,44.085655212402344,176.0,11454.897789001465
2023-04-27,0,0.009763610561289932,0,0,0.0,0.0,2.0,64.5525894165039,-0.03354919958482683,0.009763610561289932,44.085655212402344,176.0,11405.34139251709
2023-04-28,2,0.0,0,0,0.0,-0.01,-2.0,65.18840026855469,0.0024480741186914123,-0.01,11517.244102478027,0.0,11517.244102478027
2023-05-01,0,0.0,0,0,0.0,0.0,0.0,65.07940673828125,-0.007422264552234159,0.0,11517.244102478027,0.0,11517.244102478027
2023-05-02,0,0.0,0,0,0.0,0.0,0.0,65.24288940429688,-0.00889301559826472,0.0,11517.244102478027,0.0,11517.244102478027
2023-05-03,0,0.0,0,0,0.0,0.0,0.0,64.95223999023438,-0.045794483734015845,0.0,11517.244102478027,0.0,11517.244102478027
2023-05-04,0,0.0,0,0,0.0,0.0,2.0,65.06123352050781,-0.054081340335524364,0.0,11517.244102478027,0.0,11517.244102478027
2023-05-05,0,0.0,0,0,0.0,0.0,0.0,66.21477508544922,0.04004719415649993,0.0,11517.244102478027,0.0,11517.244102478027
2023-05-08,0,0.0,0,0,0.0,0.0,0.0,66.52359008789062,0.08183402698177811,0.0,11517.244102478027,0.0,11517.244102478027
2023-05-09,0,0.0,0,0,0.0,0.0,0.0,66.24202728271484,0.04494884404291888,0.0,11517.244102478027,0.0,11517.244102478027
2023-05-10,0,0.0,0,0,0.0,0.0,0.0,66.39643096923828,0.02242271245121863,0.0,11517.244102478027,0.0,11517.244102478027
2023-05-11,0,0.0,0,0,0.0,0.0,-2.0,66.75975036621094,0.026757819557100104,0.0,11517.244102478027,0.0,11517.244102478027
2023-05-12,0,0.0,0,0,0.0,0.0,2.0,66.06944274902344,-0.050565978665457534,0.0,11517.244102478027,0.0,11517.244102478027
2023-05-15,0,0.0,0,0,0.0,0.0,-2.0,67.41372680664062,0.031218936286647958,0.0,11517.244102478027,0.0,11517.244102478027
