date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,-2.0,379.0016479492188,0.1067339231075799,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.008306430661576717,0,0,0.0,-0.01,0.0,373.8973083496094,-0.40939735993117843,-0.018306430661576716,278.66998291015625,26.0,10000.0
2023-01-30,0,-0.007590244596842889,0,0,0.0,0.0,0.0,370.71575927734375,-0.9139908486708137,-0.007590244596842889,278.66998291015625,26.0,9917.279724121094
2023-01-31,2,0.0,0,0,0.0,-0.01,0.0,367.83154296875,-1.283317127519557,-0.01,9842.290100097656,0.0,9842.290100097656
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,367.3161010742188,-1.3126355028380514,0.0,9842.290100097656,0.0,9842.290100097656
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,370.7652893066406,-0.8505314515887636,0.0,9842.290100097656,0.0,9842.290100097656
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,371.6176452636719,-0.4995943874444173,0.0,9842.290100097656,0.0,9842.290100097656
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,370.5968322753906,-0.4049203027432635,0.0,9842.290100097656,0.0,9842.290100097656
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,369.6651306152344,-0.4071372742671796,0.0,9842.290100097656,0.0,9842.290100097656
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,371.7366333007813,-0.180484074184448,0.0,9842.290100097656,0.0,9842.290100097656
2023-02-09,0,0.0,0,0,0.0,0.0,0.0,367.068359375,-0.4852096410412965,0.0,9842.290100097656,0.0,9842.290100097656
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,367.13775634765625,-0.5164014799451067,0.0,9842.290100097656,0.0,9842.290100097656
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,363.5795593261719,-0.744015325092303,0.0,9842.290100097656,0.0,9842.290100097656
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,367.5440979003906,-0.34595350724073726,0.0,9842.290100097656,0.0,9842.290100097656
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,366.6817932128906,-0.19762150482873497,0.0,9842.290100097656,0.0,9842.290100097656
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,366.36468505859375,-0.1177085974335873,0.0,9842.290100097656,0.0,9842.290100097656
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,364.2931518554688,-0.22573845784469093,0.0,9842.290100097656,0.0,9842.290100097656
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,357.9301147460937,-0.7475649037430239,0.0,9842.290100097656,0.0,9842.290100097656
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,352.80584716796875,-1.2092971018988536,0.0,9842.290100097656,0.0,9842.290100097656
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,351.8246459960937,-1.1911669247301484,0.0,9842.290100097656,0.0,9842.290100097656
2023-02-24,0,0.0,0,0,0.0,0.0,0.0,352.379638671875,-0.8488954231390031,0.0,9842.290100097656,0.0,9842.290100097656
2023-02-27,0,0.0,0,0,0.0,0.0,0.0,349.9910583496094,-0.6874675057862847,0.0,9842.290100097656,0.0,9842.290100097656
2023-02-28,0,0.0,0,0,0.0,0.0,2.0,352.33013916015625,-0.20501100530204752,0.0,9842.290100097656,0.0,9842.290100097656
2023-03-01,0,0.0,0,0,0.0,0.0,0.0,352.141845703125,0.09544415176422838,0.0,9842.290100097656,0.0,9842.290100097656
2023-03-02,1,0.005819576055542442,0,0,0.0,-0.01,0.0,350.36767578125,0.13759183867825087,-0.004180423944457558,31.99517822265625,28.0,9842.290100097656
2023-03-03,0,0.016486938247075165,0,0,0.0,0.0,0.0,352.4192810058594,0.4029588732801379,0.016486938247075165,31.99517822265625,28.0,9899.735046386719
