date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,104.4000015258789,0.030963159722787847,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.002159626166626294,0,0,0.0,-0.01,0.0,106.26000213623048,0.15788519471728946,-0.007840373833373706,11.559799194334119,94.0,10000.0
2023-01-30,2,0.0,0,0,0.0,-0.01,0.0,106.48999786376952,0.17642479895335395,-0.01,10021.619598388668,0.0,10021.619598388668
2023-01-31,0,0.0,0,0,0.0,0.0,0.0,105.75,0.0657981747488352,0.0,10021.619598388668,0.0,10021.619598388668
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,106.68000030517578,0.06965881484719616,0.0,10021.619598388668,0.0,10021.619598388668
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,108.16000366210938,0.1608884935188395,0.0,10021.619598388668,0.0,10021.619598388668
2023-02-03,0,0.0,0,0,0.0,0.0,-2.0,107.5999984741211,0.09034418930318644,0.0,10021.619598388668,0.0,10021.619598388668
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,106.5999984741211,-0.0661469593362678,0.0,10021.619598388668,0.0,10021.619598388668
2023-02-07,0,0.0,0,0,0.0,0.0,2.0,106.4000015258789,-0.15645424484815318,0.0,10021.619598388668,0.0,10021.619598388668
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,115.27999877929688,0.5746089327349044,0.0,10021.619598388668,0.0,10021.619598388668
2023-02-09,0,0.0,0,0,0.0,0.0,0.0,115.9000015258789,0.7587261572175326,0.0,10021.619598388668,0.0,10021.619598388668
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,116.5,0.6947564918763955,0.0,10021.619598388668,0.0,10021.619598388668
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,115.63999938964844,0.4146555549003157,0.0,10021.619598388668,0.0,10021.619598388668
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,116.4499969482422,0.2418361122428303,0.0,10021.619598388668,0.0,10021.619598388668
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,116.01000213623048,0.02837261135642155,0.0,10021.619598388668,0.0,10021.619598388668
2023-02-16,0,0.0,0,0,0.0,0.0,-2.0,117.73999786376952,0.02385090509668819,0.0,10021.619598388668,0.0,10021.619598388668
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,115.9499969482422,-0.2052080115016004,0.0,10021.619598388668,0.0,10021.619598388668
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,115.37000274658205,-0.3685476773363314,0.0,10021.619598388668,0.0,10021.619598388668
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,113.81999969482422,-0.555537617772119,0.0,10021.619598388668,0.0,10021.619598388668
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,113.0999984741211,-0.6374205313168215,0.0,10021.619598388668,0.0,10021.619598388668
