date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,1,0.005324873135662436,0,0,0.0,-0.01,0.0,23.004213333129883,0.020725836749305337,-0.004675126864337564,16.17141342163086,434.0,10000.0
2023-01-27,0,0.007934356592367554,0,0,0.0,0.0,0.0,23.127233505249023,0.014075096193094605,0.007934356592367554,16.17141342163086,434.0,10053.390754699707
2023-01-30,0,-0.017404105477069685,0,0,0.0,0.0,-2.0,23.31175994873047,0.01768834264958108,-0.017404105477069685,16.17141342163086,434.0,10133.475231170654
2023-01-31,2,0.0,0,0,0.0,0.01,0.0,22.908906936645508,-0.026212475997756113,0.01,9958.637023925781,0.0,9958.637023925781
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,22.917858123779297,-0.0439577507727521,0.0,9958.637023925781,0.0,9958.637023925781
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,22.989477157592773,-0.04281875280499367,0.0,9958.637023925781,0.0,9958.637023925781
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,23.10585594177246,-0.03041159808140592,0.0,9958.637023925781,0.0,9958.637023925781
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,23.10585594177246,-0.025572152644602886,0.0,9958.637023925781,0.0,9958.637023925781
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,23.114809036254883,-0.023196894311146687,0.0,9958.637023925781,0.0,9958.637023925781
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,23.13271141052246,-0.02100761864398043,0.0,9958.637023925781,0.0,9958.637023925781
2023-02-09,0,0.0,0,0,0.0,0.0,0.0,23.14166259765625,-0.0197041022607104,0.0,9958.637023925781,0.0,9958.637023925781
2023-02-10,0,0.0,0,0,0.0,0.0,2.0,23.096900939941406,-0.023242326241496525,0.0,9958.637023925781,0.0,9958.637023925781
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,23.60718536376953,0.020031132388975637,0.0,9958.637023925781,0.0,9958.637023925781
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,23.616134643554688,0.029430536737059726,0.0,9958.637023925781,0.0,9958.637023925781
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,23.82203865051269,0.04109968984820467,0.0,9958.637023925781,0.0,9958.637023925781
