Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,52.06999969482422,52.560001373291016,51.97999954223633,52.439998626708984,44.100860595703125,18240100
2022-01-04,52.63999938964844,53.709999084472656,52.54999923706055,53.470001220703125,44.96707534790039,26376800
2022-01-05,53.84000015258789,54.63999938964844,53.5099983215332,54.02000045776367,45.42961502075195,28697300
2022-01-06,54.47999954223633,54.54999923706055,53.65999984741211,53.7599983215332,45.210960388183594,21563800
2022-01-07,53.2599983215332,54.36000061035156,53.2599983215332,54.2400016784668,46.16419982910156,26512500
2022-01-10,54.4900016784668,54.83000183105469,53.810001373291016,53.869998931884766,45.84928894042969,24929400
2022-01-11,53.91999816894531,54.08000183105469,53.15999984741211,53.59000015258789,45.61098098754883,18598500
2022-01-12,53.38999938964844,53.65999984741211,53.09000015258789,53.45000076293945,45.491817474365234,12778300
2022-01-13,53.52000045776367,54.029998779296875,53.18000030517578,53.52000045776367,45.5514030456543,18178200
2022-01-14,53.59000015258789,53.70000076293945,53.08000183105469,53.279998779296875,45.34713363647461,18695800
2022-01-18,53.099998474121094,53.56999969482422,52.58000183105469,53.43000030517578,45.47480773925781,21570300
2022-01-19,53.470001220703125,53.68000030517578,52.869998931884766,53.5,45.53437805175781,18374200
2022-01-20,53.4900016784668,53.939998626708984,53.08000183105469,53.400001525878906,45.44926452636719,24297100
2022-01-21,53.72999954223633,53.900001525878906,53.06999969482422,53.15999984741211,45.24500274658203,25294800
2022-01-24,53.11000061035156,53.709999084472656,52.20000076293945,52.959999084472656,45.07477951049805,32500600
2022-01-25,53.130001068115234,53.849998474121094,52.2599983215332,52.900001525878906,45.023712158203125,32075900
2022-01-26,52.619998931884766,52.86000061035156,50.810001373291016,51.02000045776367,43.42362594604492,41504700
2022-01-27,50.90999984741211,52.06999969482422,50.810001373291016,51.189998626708984,43.56831359863281,35339600
2022-01-28,51.439998626708984,52.93000030517578,51.189998626708984,52.900001525878906,45.023712158203125,29490800
2022-01-31,52.52000045776367,53.31999969482422,52.209999084472656,53.22999954223633,45.3045768737793,25182400
2022-02-01,53.400001525878906,53.599998474121094,52.209999084472656,53.20000076293945,45.27904510498047,33045600
2022-02-02,53.560001373291016,54.279998779296875,53.29999923706055,53.79999923706055,45.789710998535156,24160200
2022-02-03,54.0,54.56999969482422,53.70000076293945,53.790000915527344,45.78119659423828,21219800
2022-02-04,53.52000045776367,53.83000183105469,53.22999954223633,53.310001373291016,45.37267303466797,16199800
2022-02-07,53.22999954223633,53.36000061035156,52.5099983215332,53.0,45.108829498291016,15438900
2022-02-08,53.0099983215332,53.16999816894531,52.58000183105469,52.81999969482422,44.95562744140625,13911700
2022-02-09,53.150001525878906,53.65999984741211,52.880001068115234,53.5,45.53437805175781,16449300
2022-02-10,53.34000015258789,53.540000915527344,52.900001525878906,53.040000915527344,45.14287185668945,18644400
