Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,389.0,399.29998779296875,387.3399963378906,395.3299865722656,368.4787902832031,3334300
2022-01-04,402.2300109863281,410.2799987792969,401.17999267578125,407.4800109863281,379.8035583496094,3916400
2022-01-05,409.79998779296875,412.6600036621094,397.8900146484375,398.6300048828125,371.5546569824219,3469600
2022-01-06,401.0,401.20001220703125,386.42999267578125,396.92999267578125,369.9700927734375,2960900
2022-01-07,397.6700134277344,400.54998779296875,394.5299987792969,397.510009765625,370.51068115234375,2360700
2022-01-10,401.32000732421875,404.3699951171875,394.2200012207031,399.1700134277344,372.0579528808594,3009400
2022-01-11,400.25,403.3399963378906,396.30999755859375,403.04998779296875,375.6744384765625,1748800
2022-01-12,403.239990234375,404.1199951171875,388.55999755859375,390.30999755859375,363.7997741699219,4158000
2022-01-13,394.04998779296875,396.8699951171875,389.75,390.79998779296875,364.25640869140625,2497800
2022-01-14,382.1300048828125,384.3900146484375,375.0,380.94000244140625,355.066162109375,4685300
2022-01-18,360.0400085449219,361.57000732421875,347.2300109863281,354.3999938964844,330.3287353515625,13123500
2022-01-19,358.3399963378906,359.7099914550781,346.3900146484375,347.32000732421875,323.72967529296875,7426100
2022-01-20,348.8999938964844,357.17999267578125,346.1400146484375,348.1000061035156,324.4566955566406,4599900
2022-01-21,345.5400085449219,348.989990234375,340.7200012207031,343.9100036621094,320.5513000488281,4904100
2022-01-24,337.32000732421875,344.07000732421875,326.2300109863281,343.3900146484375,320.0665588378906,6569800
2022-01-25,337.8599853515625,342.92999267578125,330.9100036621094,341.54998779296875,318.3515319824219,3959300
2022-01-26,346.6000061035156,350.4800109863281,338.4100036621094,342.67999267578125,319.4048156738281,3745900
2022-01-27,345.6700134277344,348.7699890136719,337.7200012207031,341.0299987792969,317.8668518066406,2573400
2022-01-28,337.7300109863281,347.1499938964844,333.45001220703125,347.010009765625,323.4407043457031,3714600
2022-01-31,344.6000061035156,355.2099914550781,343.44000244140625,354.67999267578125,330.5896911621094,3312400
2022-02-01,356.1300048828125,364.5400085449219,354.04998779296875,364.05999755859375,339.3326721191406,3303700
2022-02-02,363.5,368.5299987792969,357.8299865722656,363.05999755859375,338.40057373046875,2742400
2022-02-03,362.82000732421875,365.760009765625,358.1600036621094,358.8800048828125,334.5045166015625,2372900
2022-02-04,362.1700134277344,370.95001220703125,361.0199890136719,367.6000061035156,342.63214111328125,3762300
2022-02-07,365.489990234375,371.4700012207031,363.3500061035156,368.1499938964844,343.1448669433594,2635600
2022-02-08,371.0799865722656,372.6499938964844,366.25,370.1000061035156,344.96240234375,3422300
2022-02-09,373.0,376.2799987792969,370.8999938964844,374.5299987792969,349.0915222167969,2250400
2022-02-10,371.7099914550781,377.3999938964844,368.8299865722656,370.57000732421875,345.40045166015625,2406200
2022-02-11,368.54998779296875,374.8999938964844,360.7699890136719,363.05999755859375,338.40057373046875,3142100
2022-02-14,363.05999755859375,364.2900085449219,357.17999267578125,360.239990234375,335.77215576171875,2585600
2022-02-15,364.0899963378906,365.8900146484375,361.3599853515625,363.94000244140625,339.2207946777344,1846400
2022-02-16,361.3500061035156,363.0199890136719,356.5299987792969,360.04998779296875,335.5950012207031,2165300
2022-02-17,358.7799987792969,360.9599914550781,347.8399963378906,349.05999755859375,325.35150146484375,3102400
2022-02-18,345.57000732421875,350.0,343.3699951171875,346.0400085449219,322.53662109375,2910900
2022-02-22,342.4599914550781,349.0,341.20001220703125,344.2699890136719,320.88671875,2590800
2022-02-23,347.57000732421875,349.260009765625,339.82000732421875,341.19000244140625,318.01605224609375,2217300
2022-02-24,328.57000732421875,341.0,326.95001220703125,340.19000244140625,317.0839538574219,4564000
2022-02-25,340.19000244140625,350.70001220703125,340.19000244140625,350.1199951171875,326.3394775390625,2980500
2022-02-28,340.25,343.8399963378906,337.54998779296875,341.2900085449219,318.1092224121094,4245700
2022-03-01,337.3999938964844,338.1600036621094,327.0199890136719,328.20001220703125,307.7115173339844,5631500
2022-03-02,331.6000061035156,338.0,327.3999938964844,336.3800048828125,315.3808898925781,3469900
2022-03-03,338.8699951171875,341.5,330.1300048828125,333.4200134277344,312.6056823730469,2393700
2022-03-04,327.0,330.6600036621094,324.0,329.6700134277344,309.08978271484375,3293100
2022-03-07,326.82000732421875,327.7900085449219,320.8500061035156,321.8900146484375,301.7954406738281,3689900
2022-03-08,322.5,330.55999755859375,318.54998779296875,321.3699951171875,301.3078918457031,3596400
2022-03-09,331.67999267578125,337.4700012207031,330.0299987792969,333.5899963378906,312.7650146484375,3202100
2022-03-10,327.6300048828125,331.8399963378906,324.760009765625,329.8999938964844,309.305419921875,2232600
2022-03-11,334.3699951171875,336.6099853515625,326.7099914550781,327.0,306.58642578125,2613500
2022-03-14,329.2099914550781,331.6199951171875,322.8999938964844,324.9800109863281,304.6925354003906,2342200
2022-03-15,327.07000732421875,331.8999938964844,324.8399963378906,329.1600036621094,308.611572265625,2140700
2022-03-16,335.07000732421875,341.3299865722656,334.260009765625,340.760009765625,319.4874267578125,3468500
2022-03-17,337.3699951171875,343.6000061035156,334.8999938964844,343.2699890136719,321.84075927734375,2403500
2022-03-18,338.8699951171875,346.7699890136719,337.29998779296875,345.3800048828125,323.8190612792969,5861900
2022-03-21,345.260009765625,346.29998779296875,337.1499938964844,339.0,317.8372802734375,3401200
2022-03-22,342.20001220703125,346.239990234375,340.1199951171875,343.010009765625,321.59698486328125,2840200
2022-03-23,340.0,340.8299865722656,335.1300048828125,335.6099853515625,314.658935546875,2196800
2022-03-24,336.44000244140625,337.5,334.29998779296875,336.2300109863281,315.240234375,1944100
2022-03-25,337.42999267578125,341.8299865722656,335.4800109863281,337.489990234375,316.42156982421875,1580800
2022-03-28,338.1499938964844,338.5,331.510009765625,335.29998779296875,314.3682861328125,2182600
2022-03-29,342.4700012207031,344.0,336.7300109863281,339.6600036621094,318.4560852050781,2378700
2022-03-30,339.0,339.8599853515625,333.6300048828125,335.5899963378906,314.64019775390625,2650200
2022-03-31,336.1300048828125,336.5,330.1000061035156,330.1000061035156,309.4928894042969,2632000
2022-04-01,333.92999267578125,334.1600036621094,327.57000732421875,330.2200012207031,309.6054382324219,2444800
2022-04-04,330.0,331.8699951171875,325.8599853515625,328.2099914550781,307.72088623046875,2569400
2022-04-05,327.3599853515625,329.739990234375,323.4800109863281,323.9599914550781,303.7362060546875,2573900
2022-04-06,320.0,320.6199951171875,315.75,316.260009765625,296.51690673828125,3151300
2022-04-07,315.0,315.8299865722656,308.20001220703125,314.1499938964844,294.5386047363281,3562600
2022-04-08,313.5799865722656,323.67999267578125,313.0,321.3900146484375,301.32666015625,3294200
2022-04-11,320.6099853515625,328.8999938964844,319.0299987792969,320.760009765625,300.7359924316406,2747700
2022-04-12,321.67999267578125,327.1199951171875,318.010009765625,319.7799987792969,299.817138671875,2365200
2022-04-13,315.79998779296875,322.6300048828125,314.7200012207031,321.9700012207031,301.87042236328125,3022900
2022-04-14,328.4700012207031,333.0299987792969,319.0299987792969,321.6400146484375,301.5610656738281,5460900
2022-04-18,320.6499938964844,332.6600036621094,320.6499938964844,329.8800048828125,309.28662109375,3653400
2022-04-19,330.4700012207031,337.20001220703125,330.4700012207031,335.95001220703125,314.9777526855469,2774800
2022-04-20,338.1000061035156,344.8999938964844,337.5,341.05999755859375,319.7686767578125,3040100
2022-04-21,344.3299865722656,347.3500061035156,333.3599853515625,334.29998779296875,313.4306640625,3097800
2022-04-22,332.30999755859375,332.5,319.4700012207031,319.7699890136719,299.80780029296875,3125200
2022-04-25,316.3800048828125,322.1600036621094,312.739990234375,321.4200134277344,301.3547668457031,3093600
2022-04-26,317.95001220703125,321.6000061035156,312.79998779296875,313.1199951171875,293.57293701171875,2791700
2022-04-27,312.1400146484375,319.239990234375,312.1400146484375,313.2300109863281,293.67608642578125,2469300
2022-04-28,317.1199951171875,319.3599853515625,312.1499938964844,318.4100036621094,298.5326843261719,2176000
2022-04-29,317.25,319.0799865722656,304.7099914550781,305.489990234375,286.4192199707031,3129600
2022-05-02,305.80999755859375,311.3699951171875,302.2099914550781,310.4200134277344,291.0414733886719,2968100
2022-05-03,311.5199890136719,319.5199890136719,311.32000732421875,314.6600036621094,295.0167541503906,2606200
2022-05-04,315.8299865722656,324.79998779296875,312.1700134277344,324.1099853515625,303.87689208984375,2629400
2022-05-05,320.5,320.67999267578125,308.69000244140625,313.07000732421875,293.5260314941406,2622100
2022-05-06,312.2799987792969,313.7099914550781,306.05999755859375,312.9599914550781,293.4228820800781,2375600
2022-05-09,308.9200134277344,313.7699890136719,304.9800109863281,308.8900146484375,289.6069641113281,3234000
2022-05-10,311.7200012207031,315.1499938964844,300.6499938964844,305.05999755859375,286.0160827636719,2798400
2022-05-11,305.05999755859375,310.9100036621094,301.0,301.54998779296875,282.7251892089844,2320600
2022-05-12,300.0,302.8900146484375,293.8999938964844,299.4100036621094,280.7187805175781,3408300
2022-05-13,303.6300048828125,309.6300048828125,303.57000732421875,306.989990234375,287.8255920410156,2152500
2022-05-16,305.95001220703125,306.4700012207031,300.54998779296875,303.44000244140625,284.4972229003906,1568800
2022-05-17,309.8699951171875,314.32000732421875,308.1300048828125,312.9700012207031,293.43231201171875,2096200
2022-05-18,309.0,312.8599853515625,304.8800048828125,306.7300109863281,287.5818176269531,2033200
2022-05-19,303.82000732421875,309.989990234375,303.3900146484375,308.20001220703125,288.9600524902344,2108800
2022-05-20,311.260009765625,312.5899963378906,299.4100036621094,306.79998779296875,287.64739990234375,2201100
2022-05-23,312.7200012207031,321.8299865722656,311.07000732421875,316.6099853515625,296.84503173828125,2653000
2022-05-24,315.3500061035156,315.79998779296875,306.42999267578125,313.95001220703125,294.3511047363281,1870900
2022-05-25,311.25,317.6000061035156,309.9800109863281,314.8999938964844,295.24176025390625,1929500
2022-05-26,318.29998779296875,325.5,317.9800109863281,323.6300048828125,303.4267883300781,2440400
2022-05-27,326.75,328.6700134277344,323.19000244140625,328.5799865722656,308.0678405761719,2106700
2022-05-31,324.010009765625,329.7200012207031,322.6600036621094,326.8500061035156,308.3224792480469,2722900
