Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,58.27000045776367,58.369998931884766,57.75,58.310001373291016,54.59817886352539,3321000
2022-01-04,57.15999984741211,57.70000076293945,57.06999969482422,57.27000045776367,53.6243782043457,4646600
2022-01-05,57.2400016784668,57.72999954223633,56.849998474121094,56.880001068115234,53.25920867919922,4804400
2022-01-06,56.810001373291016,57.040000915527344,56.11000061035156,56.66999816894531,53.06257629394531,6196400
2022-01-07,56.650001525878906,57.54999923706055,56.529998779296875,57.47999954223633,53.82101058959961,4594800
2022-01-10,56.7599983215332,57.91999816894531,56.470001220703125,57.880001068115234,54.195552825927734,5669300
2022-01-11,57.13999938964844,58.11000061035156,57.119998931884766,58.099998474121094,54.401546478271484,4439100
2022-01-12,58.09000015258789,58.459999084472656,58.040000915527344,58.400001525878906,54.682456970214844,3534500
2022-01-13,58.68000030517578,58.689998626708984,58.060001373291016,58.099998474121094,54.401546478271484,3464400
2022-01-14,58.20000076293945,58.9900016784668,58.16999816894531,58.849998474121094,55.103797912597656,5013800
2022-01-18,59.34000015258789,59.97999954223633,58.9900016784668,59.84000015258789,56.030784606933594,5901500
2022-01-19,59.599998474121094,59.849998474121094,59.41999816894531,59.47999954223633,55.693695068359375,3563900
2022-01-20,60.20000076293945,60.619998931884766,59.84000015258789,60.16999816894531,56.33977508544922,6172000
2022-01-21,59.84000015258789,60.27000045776367,59.02000045776367,59.099998474121094,55.337886810302734,5894000
2022-01-24,57.72999954223633,57.77000045776367,55.5,56.970001220703125,53.343482971191406,10423700
2022-01-25,56.5,58.130001068115234,56.439998626708984,57.849998474121094,54.167457580566406,6155800
2022-01-26,57.70000076293945,58.22999954223633,56.810001373291016,57.119998931884766,53.48392868041992,4483300
2022-01-27,58.02000045776367,60.16999816894531,57.93000030517578,59.52000045776367,55.73115158081055,10104700
2022-01-28,58.849998474121094,59.34000015258789,58.54999923706055,59.29999923706055,55.525150299072266,5038700
2022-01-31,58.02000045776367,58.400001525878906,57.810001373291016,58.209999084472656,54.504539489746094,6690200
2022-02-01,57.349998474121094,58.0,57.220001220703125,57.68000030517578,54.00828170776367,13729700
2022-02-02,57.689998626708984,59.150001525878906,57.5099983215332,59.0099983215332,55.25361633300781,9509100
