Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,172.0399932861328,173.0,167.16000366210938,167.22999572753906,160.80157470703125,2395900
2022-01-04,167.77000427246094,168.2899932861328,164.55999755859375,167.14999389648438,160.7246551513672,2940200
2022-01-05,167.5800018310547,168.07000732421875,164.8300018310547,164.8300018310547,158.4938201904297,1749500
2022-01-06,165.2899932861328,167.1699981689453,164.19000244140625,166.69000244140625,160.28231811523438,1580400
2022-01-07,166.80999755859375,167.1199951171875,163.1300048828125,163.80999755859375,157.51304626464844,2798900
2022-01-10,163.10000610351562,165.2899932861328,160.08999633789062,165.17999267578125,158.8303985595703,2403900
2022-01-11,165.57000732421875,165.92999267578125,163.0,165.72999572753906,159.35923767089844,2304900
2022-01-12,166.38999938964844,167.52000427246094,165.75999450683594,166.3699951171875,159.97462463378906,2555800
2022-01-13,166.3300018310547,167.16000366210938,163.50999450683594,163.9499969482422,157.64767456054688,1453100
2022-01-14,162.8699951171875,163.10000610351562,158.72000122070312,161.1999969482422,155.00338745117188,2311300
2022-01-18,159.50999450683594,160.13999938964844,157.1300048828125,158.74000549316406,152.63795471191406,2847600
2022-01-19,159.67999267578125,161.3000030517578,158.1199951171875,158.27000427246094,152.18600463867188,2107600
2022-01-20,158.52999877929688,161.27000427246094,158.0500030517578,158.19000244140625,152.10906982421875,1906300
2022-01-21,158.77000427246094,160.0500030517578,156.72999572753906,157.0500030517578,151.0128936767578,3901300
2022-01-24,155.80999755859375,158.14999389648438,153.2100067138672,157.9600067138672,151.88792419433594,3755300
2022-01-25,156.52999877929688,157.91000366210938,154.0,156.64999389648438,150.6282501220703,2905000
2022-01-26,156.82000732421875,158.3000030517578,153.16000366210938,154.0,148.5876007080078,3101600
2022-01-27,149.0,151.11000061035156,146.9600067138672,147.30999755859375,142.13275146484375,5038100
2022-01-28,146.8699951171875,150.47999572753906,142.8000030517578,150.27000427246094,144.9887237548828,4058900
2022-01-31,150.22999572753906,154.0,149.1699981689453,153.63999938964844,148.24024963378906,3020200
2022-02-01,153.69000244140625,154.67999267578125,151.0399932861328,153.52000427246094,148.1244659423828,2117400
2022-02-02,153.1999969482422,155.0399932861328,153.17999267578125,154.77000427246094,149.33056640625,1845500
