Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,242.2899932861328,243.24000549316406,233.32000732421875,234.02999877929688,228.5077362060547,2772700
2022-01-04,234.02000427246094,234.02000427246094,222.13999938964844,225.1199951171875,219.80799865722656,4664000
2022-01-05,227.0,227.0,215.60000610351562,216.55999755859375,211.44998168945312,4749400
2022-01-06,215.47999572753906,220.55999755859375,213.6300048828125,217.4199981689453,212.28970336914062,3103400
2022-01-07,217.1300048828125,217.4199981689453,210.77999877929688,211.08999633789062,206.1090545654297,2206500
2022-01-10,208.1199951171875,212.60000610351562,206.16000366210938,212.60000610351562,207.5834197998047,2232200
2022-01-11,212.0,213.14999389648438,208.24000549316406,212.8000030517578,207.77871704101562,2287800
2022-01-12,216.0399932861328,216.30999755859375,211.16000366210938,212.80999755859375,207.78846740722656,2451400
2022-01-13,212.47000122070312,213.60000610351562,206.39999389648438,207.0,202.1155548095703,2347400
2022-01-14,206.94000244140625,207.39999389648438,203.41000366210938,206.17999267578125,201.31488037109375,2209100
2022-01-18,201.8000030517578,204.2899932861328,200.3300018310547,202.6999969482422,197.9169921875,2433800
2022-01-19,202.83999633789062,205.89999389648438,200.05999755859375,200.5800018310547,196.16156005859375,2159600
2022-01-20,201.0,206.25,200.97000122070312,201.9600067138672,197.51116943359375,2844200
2022-01-21,203.11000061035156,203.7100067138672,200.27999877929688,200.3300018310547,195.91709899902344,2633000
2022-01-24,198.0500030517578,200.13999938964844,191.52000427246094,200.07000732421875,195.66282653808594,4093400
2022-01-25,198.66000366210938,198.66000366210938,194.00999450683594,195.25,190.94898986816406,2673200
2022-01-26,195.2100067138672,196.1199951171875,188.6999969482422,189.83999633789062,185.65814208984375,4532700
2022-01-27,190.33999633789062,192.77999877929688,187.57000732421875,187.66000366210938,183.5261993408203,4606200
2022-01-28,188.85000610351562,195.5800018310547,185.72000122070312,195.3000030517578,190.99790954589844,2963800
2022-01-31,196.0,200.4600067138672,196.0,199.7899932861328,195.3889617919922,2591500
2022-02-01,200.99000549316406,202.4600067138672,196.10000610351562,198.8699951171875,194.48922729492188,2143200
2022-02-02,198.49000549316406,203.41000366210938,198.49000549316406,202.1699981689453,197.71652221679688,2494300
2022-02-03,198.92999267578125,201.99000549316406,198.92999267578125,200.9199981689453,196.4940643310547,1734500
2022-02-04,200.00999450683594,201.11000061035156,197.60000610351562,199.5399932861328,195.14447021484375,1919800
2022-02-07,199.91000366210938,201.99000549316406,199.52000427246094,200.32000732421875,195.9072723388672,3303900
2022-02-08,198.8800048828125,201.77000427246094,197.85000610351562,201.3000030517578,196.86570739746094,2880500
2022-02-09,203.1199951171875,205.30999755859375,201.47000122070312,202.2899932861328,197.83387756347656,2026900
2022-02-10,198.3800048828125,202.39999389648438,197.6699981689453,199.3699951171875,194.9781951904297,2809000
2022-02-11,198.5800018310547,201.88999938964844,197.3699951171875,198.8699951171875,194.48922729492188,3714600
2022-02-14,197.9499969482422,199.32000732421875,194.4199981689453,196.42999267578125,192.1029815673828,3381900
2022-02-15,197.7899932861328,201.4499969482422,196.5399932861328,197.75999450683594,193.4036865234375,3618400
2022-02-16,196.47999572753906,197.25999450683594,191.25999450683594,195.08999633789062,190.79249572753906,2916900
2022-02-17,195.17999267578125,195.55999755859375,192.99000549316406,193.07000732421875,188.81700134277344,2435500
2022-02-18,193.02999877929688,193.22999572753906,190.4199981689453,191.32000732421875,187.10556030273438,2558900
2022-02-22,191.0399932861328,192.16000366210938,188.8300018310547,190.10000610351562,185.91244506835938,2347300
2022-02-23,190.8699951171875,191.25,186.82000732421875,187.05999755859375,182.9393768310547,2070600
2022-02-24,184.00999450683594,191.6999969482422,183.02000427246094,190.9499969482422,186.7436981201172,2903200
2022-02-25,191.47999572753906,195.77000427246094,191.27999877929688,194.7100067138672,190.42086791992188,1742600
2022-02-28,192.5399932861328,195.5,191.88999938964844,193.64999389648438,189.3842010498047,2220200
2022-03-01,193.91000366210938,195.0,191.3000030517578,192.5399932861328,188.2986602783203,1669100
2022-03-02,193.27999877929688,197.27000427246094,193.14999389648438,196.07000732421875,191.7509307861328,1355300
2022-03-03,197.14999389648438,197.2899932861328,194.4499969482422,195.8699951171875,191.55528259277344,1052200
2022-03-04,194.9600067138672,196.9600067138672,193.4499969482422,196.83999633789062,192.50396728515625,1467800
2022-03-07,195.22999572753906,195.24000549316406,187.89999389648438,188.08999633789062,183.94668579101562,1825000
2022-03-08,185.77000427246094,187.35000610351562,181.16000366210938,181.38999938964844,177.394287109375,2414400
2022-03-09,185.5500030517578,190.6999969482422,183.8000030517578,189.5800018310547,185.40390014648438,2630400
2022-03-10,187.38999938964844,189.60000610351562,186.13999938964844,189.22000122070312,185.0518035888672,1995100
2022-03-11,189.9499969482422,190.27999877929688,185.1699981689453,185.2899932861328,181.20840454101562,1589700
2022-03-14,186.4199981689453,187.25999450683594,183.88999938964844,184.66000366210938,180.59225463867188,2044800
2022-03-15,186.36000061035156,189.6699981689453,185.6300048828125,189.11000061035156,184.94422912597656,1261600
2022-03-16,190.6999969482422,193.7100067138672,187.47000122070312,191.9199981689453,187.6923370361328,2064000
2022-03-17,192.5399932861328,194.66000366210938,192.1199951171875,193.67999267578125,189.41354370117188,2199700
2022-03-18,196.6699981689453,197.16000366210938,193.3699951171875,195.89999389648438,191.58465576171875,2613700
2022-03-21,195.2100067138672,196.66000366210938,192.5,194.7100067138672,190.42086791992188,1891000
2022-03-22,195.17999267578125,197.3800048828125,193.36000061035156,196.8800048828125,192.5430908203125,2374700
2022-03-23,196.0500030517578,196.75,190.85000610351562,191.22999572753906,187.0175018310547,2115200
2022-03-24,192.00999450683594,192.33999633789062,189.0,189.57000732421875,185.39407348632812,3445900
2022-03-25,190.8000030517578,191.5800018310547,188.14999389648438,189.42999267578125,185.25718688964844,2363100
2022-03-28,190.22999572753906,191.4199981689453,187.60000610351562,189.3699951171875,185.19851684570312,2995800
2022-03-29,191.88999938964844,194.60000610351562,191.74000549316406,192.27999877929688,188.0443878173828,2557400
2022-03-30,191.82000732421875,192.77999877929688,189.5800018310547,191.32000732421875,187.10556030273438,2612700
2022-03-31,192.4499969482422,194.89999389648438,188.49000549316406,188.58999633789062,184.4356689453125,2477600
2022-04-01,188.77000427246094,191.5500030517578,186.6999969482422,191.11000061035156,186.90016174316406,1831400
2022-04-04,191.13999938964844,191.97999572753906,187.17999267578125,188.74000549316406,184.58238220214844,2603600
2022-04-05,188.74000549316406,190.74000549316406,187.69000244140625,188.39999389648438,184.24986267089844,2059300
2022-04-06,188.16000366210938,192.3300018310547,186.52000427246094,191.3800048828125,187.1642303466797,2843500
2022-04-07,191.1999969482422,199.33999633789062,190.97000122070312,197.92999267578125,193.56991577148438,2781400
2022-04-08,197.7899932861328,201.32000732421875,197.58999633789062,200.08999633789062,195.68235778808594,2455500
2022-04-11,198.97000122070312,199.8800048828125,192.00999450683594,192.5,188.259521484375,2252200
2022-04-12,192.11000061035156,193.30999755859375,187.14999389648438,187.91000366210938,183.77066040039062,1746500
2022-04-13,187.99000549316406,190.07000732421875,186.0500030517578,189.52000427246094,185.34518432617188,1517800
2022-04-14,189.89999389648438,190.50999450683594,186.32000732421875,187.3000030517578,183.17408752441406,1819400
2022-04-18,186.5500030517578,187.22000122070312,181.72000122070312,182.80999755859375,178.78298950195312,1857000
2022-04-19,183.24000549316406,186.41000366210938,182.77999877929688,185.94000244140625,181.8440704345703,1615300
2022-04-20,186.0,190.8000030517578,185.16000366210938,187.77999877929688,183.96505737304688,2085000
2022-04-21,188.5800018310547,189.0800018310547,183.7100067138672,184.72000122070312,180.9672393798828,2179900
2022-04-22,183.83999633789062,185.36000061035156,181.5800018310547,181.9499969482422,178.25350952148438,2016700
2022-04-25,180.69000244140625,181.11000061035156,176.44000244140625,180.3000030517578,176.6370391845703,2097000
2022-04-26,178.9600067138672,179.67999267578125,176.80999755859375,176.97000122070312,173.37469482421875,2449100
2022-04-27,177.92999267578125,180.22999572753906,177.05999755859375,178.47000122070312,174.84420776367188,1621200
2022-04-28,179.0800018310547,182.22000122070312,178.17999267578125,181.30999755859375,177.62649536132812,2339000
2022-04-29,180.0,181.86000061035156,176.7899932861328,177.25,173.64898681640625,2251800
2022-05-02,176.38999938964844,177.25,171.5500030517578,174.6699981689453,171.12139892578125,3513000
2022-05-03,174.67999267578125,176.8699951171875,173.58999633789062,175.13999938964844,171.58187866210938,2152200
2022-05-04,172.17999267578125,177.72000122070312,168.0,176.86000061035156,173.2668914794922,3747100
2022-05-05,180.0,180.44000244140625,169.47999572753906,171.4499969482422,167.9668426513672,2855200
2022-05-06,169.6699981689453,171.33999633789062,167.52000427246094,169.2100067138672,165.7723388671875,3339500
2022-05-09,167.0,168.39999389648438,161.10000610351562,161.80999755859375,158.52267456054688,2984600
2022-05-10,163.99000549316406,164.75,159.0800018310547,162.64999389648438,159.34561157226562,2851900
2022-05-11,161.8699951171875,164.11000061035156,159.25999450683594,159.89999389648438,156.6514892578125,3355200
2022-05-12,158.33999633789062,163.67999267578125,158.27000427246094,163.0800018310547,159.76686096191406,2396600
2022-05-13,165.5,168.00999450683594,164.1999969482422,165.3300018310547,161.97116088867188,2239300
2022-05-16,164.63999938964844,166.2100067138672,162.25999450683594,165.5,162.13771057128906,2457600
2022-05-17,167.83999633789062,168.5500030517578,165.0,166.42999267578125,163.04879760742188,1871900
2022-05-18,164.8000030517578,165.1999969482422,158.10000610351562,158.86000061035156,155.63258361816406,2614000
2022-05-19,158.13999938964844,160.35000610351562,156.6699981689453,158.6300048828125,155.40725708007812,2956600
