date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,0.0,169.5546417236328,0.06104937280464173,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.020237276857362086,0,0,0,-0.01,-2.0,171.88348388671875,0.22554629748025268,-0.030237276857362085,30.7579345703125,58.0,10000.0
2023-01-30,0,-0.0011589905195259305,0,0,0,0.0,0.0,168.4293670654297,-0.08061462342923953,-0.0011589905195259305,30.7579345703125,58.0,9799.661224365234
2023-01-31,2,0.0,0,0,0,-0.01,0.0,168.23365783691406,-0.22407802450478753,-0.01,9788.310089111328,0.0,9788.310089111328
2023-02-01,0,0.0,0,0,0,0.0,2.0,171.1495819091797,-0.011640291511745282,0.0,9788.310089111328,0.0,9788.310089111328
2023-02-02,0,0.0,0,0,0,0.0,0.0,171.68777465820312,0.08976905451166228,0.0,9788.310089111328,0.0,9788.310089111328
2023-02-03,0,0.0,0,0,0,0.0,-2.0,171.55081176757812,0.07284407113523295,0.0,9788.310089111328,0.0,9788.310089111328
2023-02-06,0,0.0,0,0,0,0.0,0.0,168.1847381591797,-0.26248128667061144,0.0,9788.310089111328,0.0,9788.310089111328
2023-02-07,0,0.0,0,0,0,0.0,0.0,168.54678344726562,-0.33070989338394563,0.0,9788.310089111328,0.0,9788.310089111328
2023-02-08,0,0.0,0,0,0,0.0,0.0,170.0732421875,-0.1833618129039627,0.0,9788.310089111328,0.0,9788.310089111328
2023-02-09,0,0.0,0,0,0,0.0,0.0,169.6720733642578,-0.1455163661999419,0.0,9788.310089111328,0.0,9788.310089111328
2023-02-10,0,0.0,0,0,0,0.0,0.0,167.724853515625,-0.28483599199884946,0.0,9788.310089111328,0.0,9788.310089111328
2023-02-13,0,0.0,0,0,0,0.0,0.0,168.35110473632812,-0.23898237929189622,0.0,9788.310089111328,0.0,9788.310089111328
2023-02-14,0,0.0,0,0,0,0.0,0.0,170.25918579101562,-0.019567997045074725,0.0,9788.310089111328,0.0,9788.310089111328
2023-02-15,0,0.0,0,0,0,0.0,0.0,163.40966796875,-0.5261334841374674,0.0,9788.310089111328,0.0,9788.310089111328
2023-02-16,0,0.0,0,0,0,0.0,0.0,164.4566650390625,-0.5229763595065136,0.0,9788.310089111328,0.0,9788.310089111328
2023-02-17,0,0.0,0,0,0,0.0,0.0,162.93017578125,-0.5451873405133361,0.0,9788.310089111328,0.0,9788.310089111328
2023-02-21,0,0.0,0,0,0,0.0,0.0,162.86167907714844,-0.4388564984716532,0.0,9788.310089111328,0.0,9788.310089111328
2023-02-22,0,0.0,0,0,0,0.0,0.0,160.4056396484375,-0.5018838776478489,0.0,9788.310089111328,0.0,9788.310089111328
2023-02-23,0,0.0,0,0,0,0.0,0.0,160.53285217285156,-0.3861896596797423,0.0,9788.310089111328,0.0,9788.310089111328
2023-02-24,0,0.0,0,0,0,0.0,0.0,160.3567352294922,-0.2453148785774566,0.0,9788.310089111328,0.0,9788.310089111328
2023-02-27,1,0.0011578304993797453,0,0,0,-0.01,0.0,158.55628967285156,-0.25571308135687687,-0.008842169500620254,116.37641906738281,61.0,9788.310089111328
2023-02-28,0,-0.0005482889257226268,0,0,0,0.0,0.0,158.7421875,-0.1453806075733004,-0.0005482889257226268,116.37641906738281,61.0,9799.649856567383
2023-03-01,0,-0.0007926096724101924,0,0,0,0.0,2.0,158.6541290283203,-0.03162130848730493,-0.0007926096724101924,116.37641906738281,61.0,9794.278289794922
2023-03-02,0,-0.0007320366463186902,0,0,0,0.0,0.0,158.52691650390625,0.06012678751283573,-0.0007320366463186902,116.37641906738281,61.0,9786.518325805664
2023-03-03,0,0.010805765957102111,0,0,0,0.0,0.0,158.40951538085938,0.127171241786165,0.010805765957102111,116.37641906738281,61.0,9779.356857299805
2023-03-06,0,0.009554422532499473,0,0,0,0.0,0.0,160.15126037597656,0.3303793685935872,0.009554422532499473,116.37641906738281,61.0,9885.603302001953
2023-03-07,0,-0.018104430435225527,0,0,0,0.0,0.0,161.70706176757812,0.5257803109125998,-0.018104430435225527,116.37641906738281,61.0,9980.507186889648
2023-03-08,0,-6.087390959166082e-05,0,0,0,0.0,0.0,158.7715606689453,0.28966794055992895,-6.087390959166082e-05,116.37641906738281,61.0,9801.441619873047
2023-03-09,0,-0.02104831266478664,0,0,0,0.0,-2.0,158.76177978515625,0.1834910759400692,-0.02104831266478664,116.37641906738281,61.0,9800.844985961914
2023-03-10,0,-0.010189729944088202,0,0,0,0.0,0.0,155.41529846191406,-0.14488454775343174,-0.010189729944088202,116.37641906738281,61.0,9596.70962524414
2023-03-13,0,-0.012264836280344879,0,0,0,0.0,0.0,153.8203582763672,-0.343413064473439,-0.012264836280344879,116.37641906738281,61.0,9499.418273925781
2023-03-14,0,0.012641609785667734,0,0,0,0.0,0.0,151.9220428466797,-0.47898539142108554,0.012641609785667734,116.37641906738281,61.0,9383.621032714844
2023-03-15,0,-0.02017562796246053,0,0,0,0.0,0.0,153.87904357910156,-0.22880743087816313,-0.02017562796246053,116.37641906738281,61.0,9502.998077392578
2023-03-16,0,0.029117427649724716,0,0,0,0.0,2.0,150.76744079589844,-0.31257130092440644,0.029117427649724716,116.37641906738281,61.0,9313.190307617188
2023-03-17,0,-0.018154353518132178,0,0,0,0.0,0.0,155.27830505371094,0.15449314982132156,-0.018154353518132178,116.37641906738281,61.0,9588.35302734375
2023-03-20,0,0.015162019917110808,0,0,0,0.0,0.0,152.450439453125,0.10846541041526114,0.015162019917110808,116.37641906738281,61.0,9415.853225708008
2023-03-21,0,0.013704411075943352,0,0,0,0.0,0.0,154.80865478515625,0.32497139086026583,0.013704411075943352,116.37641906738281,61.0,9559.704360961914
2023-03-22,0,-0.01557938407919526,0,0,0,0.0,0.0,156.9711456298828,0.5769535829386174,-0.01557938407919526,116.37641906738281,61.0,9691.616302490234
2023-03-23,0,0.004618473288177426,0,0,0,0.0,0.0,154.5150909423828,0.39141892639264775,0.004618473288177426,116.37641906738281,61.0,9541.796966552734
2023-03-24,0,0.011638054001618943,0,0,0,0.0,0.0,155.23919677734375,0.3446789791444086,0.011638054001618943,116.37641906738281,61.0,9585.967422485352
2023-03-27,0,0.0050340744986995065,0,0,0,0.0,0.0,157.07876586914062,0.44730268084595604,0.0050340744986995065,116.37641906738281,61.0,9698.181137084961
2023-03-28,0,0.005800696612622876,0,0,0,0.0,0.0,157.88113403320312,0.4901584450977427,0.005800696612622876,116.37641906738281,61.0,9747.125595092773
2023-03-29,0,0.013185075716928151,0,0,0,0.0,0.0,158.8107147216797,0.5062634388790964,0.013185075716928151,116.37641906738281,61.0,9803.830017089844
2023-03-30,0,0.002400643989323847,0,0,0,0.0,0.0,160.94383239746094,0.6045440812692638,0.002400643989323847,116.37641906738281,61.0,9933.9501953125
2023-03-31,0,0.009960235918910444,0,0,0,0.0,0.0,161.3352508544922,0.5562026836219025,0.009960235918910444,116.37641906738281,61.0,9957.826721191406
2023-04-03,0,0.012268827136088645,0,0,0,0.0,0.0,162.9693145751953,0.5601134398346446,0.012268827136088645,116.37641906738281,61.0,10057.504608154297
2023-04-04,0,-0.0018842520901270878,0,0,0,0.0,0.0,165.00462341308594,0.6077642543153232,-0.0018842520901270878,116.37641906738281,61.0,10181.658447265625
2023-04-05,0,0.002825048403264809,0,0,0,0.0,0.0,164.69041442871094,0.451615224396531,0.002825048403264809,116.37641906738281,61.0,10162.49169921875
2023-04-06,0,0.006911444876045592,0,0,0,0.0,0.0,165.16172790527344,0.30860122346785346,0.006911444876045592,116.37641906738281,61.0,10191.241821289062
2023-04-10,0,-0.007322980043587971,0,0,0,0.0,0.0,166.32041931152344,0.2499762032719799,-0.007322980043587971,116.37641906738281,61.0,10261.921997070312
2023-04-11,0,0.00627181601921662,0,0,0,0.0,-2.0,165.09298706054688,0.024273662830066378,0.00627181601921662,116.37641906738281,61.0,10187.048629760742
2023-04-12,0,0.005128642842069878,0,0,0,0.0,0.0,166.1436767578125,-0.027398668554418748,0.005128642842069878,116.37641906738281,61.0,10251.140701293945
