date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,2.0,91.56734466552734,-0.02539631649291696,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.0016603543713702392,0,0,0.0,0.01,0.0,93.2206802368164,0.07316977313682793,0.00833964562862976,25.38721466064453,107.0,10000.0
2023-01-30,0,-0.012414388369688981,0,0,0.0,0.0,-2.0,93.06563568115234,0.048317370962398076,-0.012414388369688981,25.38721466064453,107.0,9983.410232543945
2023-01-31,2,0.0,0,0,0.015635018619007752,0.01,0.0,91.91449737548828,-0.10357746713263571,0.02563501861900775,9860.23843383789,0.0,9860.23843383789
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,93.4276885986328,-0.044799719036500374,0.0,9860.23843383789,0.0,9860.23843383789
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,93.46482849121094,-0.044975306551672034,0.0,9860.23843383789,0.0,9860.23843383789
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,93.13063049316406,-0.09787035868427507,0.0,9860.23843383789,0.0,9860.23843383789
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,93.4276885986328,-0.10492667576859249,0.0,9860.23843383789,0.0,9860.23843383789
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,93.5205307006836,-0.10966815719023182,0.0,9860.23843383789,0.0,9860.23843383789
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,94.67166900634766,-0.02020615576767515,0.0,9860.23843383789,0.0,9860.23843383789
2023-02-09,0,0.0,0,0,0.0,0.0,0.0,94.30960845947266,-0.04157830082210889,0.0,9860.23843383789,0.0,9860.23843383789
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,93.6783447265625,-0.12222249691320652,0.0,9860.23843383789,0.0,9860.23843383789
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,94.16107940673828,-0.11267601260769955,0.0,9860.23843383789,0.0,9860.23843383789
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,94.2353515625,-0.1048841937553231,0.0,9860.23843383789,0.0,9860.23843383789
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,94.10537719726562,-0.1149307426016396,0.0,9860.23843383789,0.0,9860.23843383789
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,93.59479522705078,-0.16047297176563458,0.0,9860.23843383789,0.0,9860.23843383789
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,93.19561004638672,-0.19870715471632905,0.0,9860.23843383789,0.0,9860.23843383789
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,93.121337890625,-0.1962963158268723,0.0,9860.23843383789,0.0,9860.23843383789
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,90.74481201171876,-0.373518815175161,0.0,9860.23843383789,0.0,9860.23843383789
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,89.9000244140625,-0.447511238209666,0.0,9860.23843383789,0.0,9860.23843383789
2023-02-24,0,0.0,0,0,0.0,0.0,0.0,89.38014221191406,-0.43513863373289013,0.0,9860.23843383789,0.0,9860.23843383789
2023-02-27,0,0.0,0,0,0.0,0.0,0.0,89.38014221191406,-0.34159648370882656,0.0,9860.23843383789,0.0,9860.23843383789
2023-02-28,0,0.0,0,0,0.0,0.0,0.0,89.48226928710938,-0.2207055213903486,0.0,9860.23843383789,0.0,9860.23843383789
2023-03-01,0,0.0,0,0,0.0,0.0,0.0,87.96908569335938,-0.2463309313078048,0.0,9860.23843383789,0.0,9860.23843383789
2023-03-02,1,-0.013344896002810082,0,0,0.0,-0.01,0.0,89.07379913330078,-0.09276366380532552,-0.023344896002810082,62.12052917480469,110.0,9860.23843383789
2023-03-03,0,0.015207303182725744,0,0,0.0,0.0,2.0,87.88552856445312,-0.09597692010554604,0.015207303182725744,62.12052917480469,110.0,9729.528671264648
2023-03-06,0,-0.0019659098115082257,0,0,0.0,0.0,0.0,89.24089813232422,0.06338732027373961,-0.0019659098115082257,62.12052917480469,110.0,9878.619323730469
2023-03-07,0,-0.03060405062526616,0,0,0.0,0.0,-2.0,89.06452178955078,0.12152598808093074,-0.03060405062526616,62.12052917480469,110.0,9859.21792602539
2023-03-08,0,-0.008364858060058144,0,0,0.0,0.0,0.0,86.36305236816406,-0.08638212581885063,-0.008364858060058144,62.12052917480469,110.0,9562.056289672852
2023-03-09,0,-0.017380627624128064,0,0,0.0,0.0,0.0,85.63894653320312,-0.18378448267298042,-0.017380627624128064,62.12052917480469,110.0,9482.404647827148
2023-03-10,0,-0.02653850292326368,0,0,0.0,0.0,0.0,84.15361785888672,-0.2853473287519557,-0.02653850292326368,62.12052917480469,110.0,9319.018493652344
2023-03-13,0,-0.01268298268144187,0,0,0.0,0.0,0.0,81.93489074707031,-0.4284026510564458,-0.01268298268144187,62.12052917480469,110.0,9074.958511352539
2023-03-14,0,0.01099374197580479,0,0,0.0,0.0,0.0,80.89515686035156,-0.4529576482491855,0.01099374197580479,62.12052917480469,110.0,8960.587783813477
2023-03-15,0,-0.02476353460609408,0,0,0.0,0.0,0.0,81.79564666748047,-0.2558719217671035,-0.02476353460609408,62.12052917480469,110.0,9059.641662597656
2023-03-16,0,0.013085853223661206,0,0,0.0,0.0,0.0,79.78115844726562,-0.2584399002712434,0.013085853223661206,62.12052917480469,110.0,8838.047958374023
2023-03-17,0,-0.021090287511887452,0,0,0.0,0.0,0.0,80.83946228027344,-0.06628726520729167,-0.021090287511887452,62.12052917480469,110.0,8954.461380004883
2023-03-20,0,0.006385534243144576,0,0,0.0,0.0,2.0,79.1406021118164,-0.07235975541524509,0.006385534243144576,62.12052917480469,110.0,8767.58676147461
2023-03-21,0,0.009903563945385573,0,0,0.0,0.0,0.0,79.65119171142578,0.040403723543044556,0.009903563945385573,62.12052917480469,110.0,8823.75161743164
2023-03-22,0,-0.011641033393058792,0,0,0.0,0.0,0.0,80.4495620727539,0.20057710149203167,-0.011641033393058792,62.12052917480469,110.0,8911.572357177734
2023-03-23,0,-0.01471499460883608,0,0,0.0,0.0,0.0,79.5119400024414,0.19732645008994165,-0.01471499460883608,62.12052917480469,110.0,8808.43392944336
2023-03-24,0,0.0018806583218559558,0,0,0.0,0.0,0.0,78.34223937988281,0.1115121685758882,0.0018806583218559558,62.12052917480469,110.0,8679.766860961914
2023-03-27,0,0.014340374566769648,0,0,0.0,0.0,0.0,78.49077606201172,0.12195109686050953,0.014340374566769648,62.12052917480469,110.0,8696.105895996094
2023-03-28,0,0.004734660655456918,0,0,0.0,0.0,0.0,79.63262939453125,0.2490239896680584,0.004734660655456918,62.12052917480469,110.0,8821.709762573242
2023-03-29,0,0.018152633161612464,0,0,0.0,0.0,0.0,80.01323699951172,0.3268054265022913,0.018152633161612464,62.12052917480469,110.0,8863.576599121094
2023-03-30,0,0.006090766258623452,0,0,0.0,0.0,0.0,81.48929595947266,0.46107111839887494,0.006090766258623452,62.12052917480469,110.0,9025.943084716797
2023-03-31,0,0.008844492460164994,0,0,0.0,0.0,0.0,81.99059295654297,0.5008943891438877,0.008844492460164994,62.12052917480469,110.0,9081.085754394531
2023-04-03,0,0.01603236719183352,0,0,0.0,0.0,0.0,82.72399139404297,0.5105891328522675,0.01603236719183352,62.12052917480469,110.0,9161.759582519531
2023-04-04,0,-0.014139468834327781,0,0,0.0,0.0,0.0,84.070068359375,0.5516543108324826,-0.014139468834327781,62.12052917480469,110.0,9309.828048706055
2023-04-05,0,-0.005689754146827379,0,0,0.0,0.0,0.0,82.88179779052734,0.37063196143405297,-0.005689754146827379,62.12052917480469,110.0,9179.118286132812
2023-04-06,0,-0.001567784405522389,0,0,0.0,0.0,0.0,82.40835571289062,0.1957564543994667,-0.001567784405522389,62.12052917480469,110.0,9127.039657592773
2023-04-10,0,0.0070350681658395515,0,0,0.0,0.0,0.0,82.27837371826172,0.08078859653974138,0.0070350681658395515,62.12052917480469,110.0,9112.741638183594
2023-04-11,0,0.0018897420298388487,0,0,0.0,0.0,0.0,82.86323547363281,0.06842824290615035,0.0018897420298388487,62.12052917480469,110.0,9177.076431274414
2023-04-12,0,0.006752221982346077,0,0,0.0,0.0,0.0,83.02104187011719,0.05825831960717898,0.006752221982346077,62.12052917480469,110.0,9194.435134887695
2023-04-13,0,0.009660816373645003,0,0,0.0,0.0,0.0,83.58734130859375,0.08478201246609984,0.009660816373645003,62.12052917480469,110.0,9256.728073120117
2023-04-14,0,0.0004370038725439132,0,0,0.0,0.0,0.0,84.40425872802734,0.14011889927868565,0.0004370038725439132,62.12052917480469,110.0,9346.588989257812
2023-04-17,0,0.009023578072846912,0,0,0.0,0.0,0.0,84.44139862060547,0.12697644231574579,0.009023578072846912,62.12052917480469,110.0,9350.674377441406
2023-04-18,0,0.004750628656463716,0,0,0.0,0.0,0.0,85.21192932128906,0.15182757052637297,0.004750628656463716,62.12052917480469,110.0,9435.432754516602
2023-04-19,0,-0.0017249476612997687,0,0,0.0,0.0,0.0,85.62039184570312,0.15265923359654243,-0.0017249476612997687,62.12052917480469,110.0,9480.363632202148
2023-04-20,0,-0.0010795053451660517,0,0,0.0,0.0,0.0,85.47185516357422,0.09428287499522137,-0.0010795053451660517,62.12052917480469,110.0,9464.024597167969
2023-04-21,0,-0.007807621390858578,0,0,0.0,0.0,-2.0,85.3790283203125,0.027876365145943494,-0.007807621390858578,62.12052917480469,110.0,9453.81364440918
2023-04-24,0,-0.0018524446488770397,0,0,0.0,0.0,0.0,84.71062469482422,-0.07934420619837912,-0.0018524446488770397,62.12052917480469,110.0,9380.289245605469
