date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,242.2694396972656,-0.05182715699791629,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.02320773116434563,0,0,0.0,-0.01,2.0,244.429931640625,-0.0007725181424858008,0.01320773116434563,222.802734375,40.0,10000.0
2023-01-30,2,0.0,0,0,0.21583998761029363,-0.01,0.0,250.2997131347656,0.39256850051422276,0.20583998761029362,10234.791259765623,0.0,10234.791259765623
2023-01-31,0,0.0,0,0,0.0,0.0,-2.0,247.86302185058597,0.12261387433188542,0.0,10234.791259765623,0.0,10234.791259765623
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,247.92221069335935,-0.13058800619658584,0.0,10234.791259765623,0.0,10234.791259765623
2023-02-02,0,0.0,0,0,0.0,0.0,2.0,249.9051055908203,-0.1651416866216726,0.0,10234.791259765623,0.0,10234.791259765623
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,261.9012145996094,0.7478016249221318,0.0,10234.791259765623,0.0,10234.791259765623
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,256.5345153808594,0.34439817847110277,0.0,10234.791259765623,0.0,10234.791259765623
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,257.7873840332031,0.09165545040129786,0.0,10234.791259765623,0.0,10234.791259765623
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,263.3119201660156,0.3042945181584873,0.0,10234.791259765623,0.0,10234.791259765623
2023-02-09,0,0.0,0,0,0.0,0.0,-2.0,262.96661376953125,0.14160448981467155,0.0,10234.791259765623,0.0,10234.791259765623
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,262.719970703125,-0.12359878518053158,0.0,10234.791259765623,0.0,10234.791259765623
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,256.17938232421875,-0.9162947316884429,0.0,10234.791259765623,0.0,10234.791259765623
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,259.888671875,-0.8668808959090146,0.0,10234.791259765623,0.0,10234.791259765623
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,262.0293884277344,-0.6372908876552259,0.0,10234.791259765623,0.0,10234.791259765623
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,263.6275939941406,-0.41884239777997756,0.0,10234.791259765623,0.0,10234.791259765623
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,262.2958068847656,-0.4880222622266608,0.0,10234.791259765623,0.0,10234.791259765623
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,263.2823181152344,-0.44375838654145294,0.0,10234.791259765623,0.0,10234.791259765623
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,259.2572937011719,-0.7880858941512461,0.0,10234.791259765623,0.0,10234.791259765623
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,257.0869445800781,-1.0414839708743213,0.0,10234.791259765623,0.0,10234.791259765623
2023-02-24,0,0.0,0,0,0.0,0.0,0.0,258.6160583496094,-0.8818705343637996,0.0,10234.791259765623,0.0,10234.791259765623
2023-02-27,0,0.0,0,0,0.0,0.0,0.0,255.61705017089844,-0.9729307051638165,0.0,10234.791259765623,0.0,10234.791259765623
2023-02-28,0,0.0,0,0,0.0,0.0,0.0,257.8367004394531,-0.6765232307781517,0.0,10234.791259765623,0.0,10234.791259765623
2023-03-01,0,0.0,0,0,0.0,0.0,0.0,256.8600769042969,-0.5539341146009278,0.0,10234.791259765623,0.0,10234.791259765623
2023-03-02,0,0.0,0,0,0.0,0.0,2.0,259.17840576171875,-0.2257443316809159,0.0,10234.791259765623,0.0,10234.791259765623
2023-03-03,0,0.0,0,0,0.0,0.0,0.0,261.0132751464844,0.08127825923628418,0.0,10234.791259765623,0.0,10234.791259765623
2023-03-06,0,0.0,0,0,0.0,0.0,0.0,267.79071044921875,0.7477079112138876,0.0,10234.791259765623,0.0,10234.791259765623
2023-03-07,0,0.0,0,0,0.0,0.0,0.0,266.71539306640625,0.7411787581591189,0.0,10234.791259765623,0.0,10234.791259765623
2023-03-08,0,0.0,0,0,0.0,0.0,0.0,265.0481872558594,0.42577865925310676,0.0,10234.791259765623,0.0,10234.791259765623
2023-03-09,0,0.0,0,0,0.0,0.0,-2.0,266.0248413085937,0.27322411837619676,0.0,10234.791259765623,0.0,10234.791259765623
2023-03-10,0,0.0,0,0,0.0,0.0,0.0,261.1119689941406,-0.3013894027587549,0.0,10234.791259765623,0.0,10234.791259765623
2023-03-13,0,0.0,0,0,0.0,0.0,0.0,257.70849609375,-0.7935513646567338,0.0,10234.791259765623,0.0,10234.791259765623
2023-03-14,0,0.0,0,0,0.0,0.0,0.0,256.5542297363281,-0.9612916550616023,0.0,10234.791259765623,0.0,10234.791259765623
2023-03-15,0,0.0,0,0,0.0,0.0,0.0,259.35595703125,-0.6249521228883036,0.0,10234.791259765623,0.0,10234.791259765623
2023-03-16,0,0.0,0,0,0.0,0.0,0.0,252.8350830078125,-0.9527210583785779,0.0,10234.791259765623,0.0,10234.791259765623
2023-03-17,0,0.0,0,0,0.0,0.0,0.0,260.7962646484375,-0.2087098948865056,0.0,10234.791259765623,0.0,10234.791259765623
2023-03-20,0,0.0,0,0,0.0,0.0,0.0,255.7058563232422,-0.31990212726354617,0.0,10234.791259765623,0.0,10234.791259765623
2023-03-21,0,0.0,0,0,0.0,0.0,2.0,258.941650390625,-0.006384109234150448,0.0,10234.791259765623,0.0,10234.791259765623
2023-03-22,0,0.0,0,0,0.0,0.0,0.0,263.0455627441406,0.4813590116075358,0.0,10234.791259765623,0.0,10234.791259765623
2023-03-23,0,0.0,0,0,0.0,0.0,0.0,261.5953674316406,0.461583213687219,0.0,10234.791259765623,0.0,10234.791259765623
2023-03-24,0,0.0,0,0,0.0,0.0,0.0,262.5325622558594,0.4560208542822459,0.0,10234.791259765623,0.0,10234.791259765623
2023-03-27,0,0.0,0,0,0.0,0.0,0.0,261.79266357421875,0.3054826019794106,0.0,10234.791259765623,0.0,10234.791259765623
2023-03-28,0,0.0,0,0,0.0,0.0,0.0,262.5818786621094,0.25480276393274404,0.0,10234.791259765623,0.0,10234.791259765623
2023-03-29,0,0.0,0,0,0.0,0.0,0.0,262.719970703125,0.18993670187385003,0.0,10234.791259765623,0.0,10234.791259765623
2023-03-30,0,0.0,0,0,0.0,0.0,0.0,265.2454833984375,0.3330438377832097,0.0,10234.791259765623,0.0,10234.791259765623
2023-03-31,0,0.0,0,0,0.0,0.0,0.0,265.2750549316406,0.3074731536178614,0.0,10234.791259765623,0.0,10234.791259765623
2023-04-03,0,0.0,0,0,0.0,0.0,0.0,267.2875671386719,0.3894778483606065,0.0,10234.791259765623,0.0,10234.791259765623
2023-04-04,0,0.0,0,0,0.0,0.0,0.0,267.2875671386719,0.3174127871521013,0.0,10234.791259765623,0.0,10234.791259765623
2023-04-05,0,0.0,0,0,0.0,0.0,0.0,267.1790466308594,0.18720896204518045,0.0,10234.791259765623,0.0,10234.791259765623
2023-04-06,0,0.0,0,0,0.0,0.0,0.0,266.90283203125,0.04160133195024951,0.0,10234.791259765623,0.0,10234.791259765623
2023-04-10,0,0.0,0,0,0.0,0.0,0.0,268.27410888671875,0.05701945085162241,0.0,10234.791259765623,0.0,10234.791259765623
2023-04-11,0,0.0,0,0,0.0,0.0,0.0,269.3099060058594,0.09913458163752598,0.0,10234.791259765623,0.0,10234.791259765623
2023-04-12,0,0.0,0,0,0.0,0.0,0.0,270.5233764648437,0.15710386395484321,0.0,10234.791259765623,0.0,10234.791259765623
2023-04-13,0,0.0,0,0,0.0,0.0,0.0,272.90087890625,0.3076955192962676,0.0,10234.791259765623,0.0,10234.791259765623
2023-04-14,0,0.0,0,0,0.0,0.0,0.0,279.1258239746094,0.7900238841314535,0.0,10234.791259765623,0.0,10234.791259765623
2023-04-17,0,0.0,0,0,0.0,0.0,0.0,281.680908203125,0.9801346270419238,0.0,10234.791259765623,0.0,10234.791259765623
2023-04-18,0,0.0,0,0,0.0,0.0,0.0,277.2514343261719,0.41407917654714144,0.0,10234.791259765623,0.0,10234.791259765623
2023-04-19,0,0.0,0,0,0.0,0.0,-2.0,276.8173522949219,0.007609009598759986,0.0,10234.791259765623,0.0,10234.791259765623
2023-04-20,0,0.0,0,0,0.0,0.0,0.0,274.8739318847656,-0.3967353578823305,0.0,10234.791259765623,0.0,10234.791259765623
2023-04-21,0,0.0,0,0,0.0,0.0,0.0,272.27935791015625,-0.7770177225094104,0.0,10234.791259765623,0.0,10234.791259765623
2023-04-24,0,0.0,0,0,0.0,0.0,0.0,274.2820129394531,-0.6734311717384669,0.0,10234.791259765623,0.0,10234.791259765623
