date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-08-07,0,0.0,0,0,0.0,0.0,0.0,125.69710540771484,0.15336840015066755,0.0,10463.206748962402,0.0,10463.206748962402
2023-08-08,0,0.0,0,0,0.0,0.0,-2.0,126.80963897705078,0.13564334622669438,0.0,10463.206748962402,0.0,10463.206748962402
2023-08-09,0,0.0,0,0,0.0,0.0,0.0,125.6573715209961,-0.007119247552339836,0.0,10463.206748962402,0.0,10463.206748962402
2023-08-10,0,0.0,0,0,0.0,0.0,0.0,125.6573715209961,-0.07129298783471877,0.0,10463.206748962402,0.0,10463.206748962402
2023-08-11,0,0.0,0,0,0.0,0.0,2.0,125.29976654052734,-0.12456016179620494,0.0,10463.206748962402,0.0,10463.206748962402
2023-08-14,0,0.0,0,0,0.0,0.0,-2.0,126.98844146728516,0.013174563516282212,0.0,10463.206748962402,0.0,10463.206748962402
2023-08-15,0,0.0,0,0,0.0,0.0,0.0,125.08123779296876,-0.11209604119452493,0.0,10463.206748962402,0.0,10463.206748962402
2023-08-16,0,0.0,0,0,0.0,0.0,2.0,124.21703338623048,-0.2202531941131162,0.0,10463.206748962402,0.0,10463.206748962402
2023-08-17,0,0.0,0,0,0.0,0.0,0.0,135.233154296875,0.7192099379936289,0.0,10463.206748962402,0.0,10463.206748962402
2023-08-18,0,0.0,0,0,0.0,0.0,0.0,134.3093719482422,0.8396307829280794,0.0,10463.206748962402,0.0,10463.206748962402
2023-08-21,0,0.0,0,0,0.0,0.0,0.0,133.03787231445312,0.5940397538110325,0.0,10463.206748962402,0.0,10463.206748962402
2023-08-22,0,0.0,0,0,0.0,0.0,-2.0,131.29954528808594,0.20838914247819718,0.0,10463.206748962402,0.0,10463.206748962402
2023-08-23,0,0.0,0,0,0.0,0.0,0.0,129.6605224609375,-0.15434270921012638,0.0,10463.206748962402,0.0,10463.206748962402
2023-08-24,0,0.0,0,0,0.0,0.0,0.0,129.52145385742188,-0.3124243593661189,0.0,10463.206748962402,0.0,10463.206748962402
2023-08-25,0,0.0,0,0,0.0,0.0,0.0,131.02137756347656,-0.2213523495906342,0.0,10463.206748962402,0.0,10463.206748962402
2023-08-28,0,0.0,0,0,0.0,0.0,0.0,131.69686889648438,-0.12216201112905356,0.0,10463.206748962402,0.0,10463.206748962402
2023-08-29,0,0.0,0,0,0.0,0.0,0.0,130.70352172851562,-0.1788520228166759,0.0,10463.206748962402,0.0,10463.206748962402
2023-08-30,0,0.0,0,0,0.0,0.0,2.0,131.36907958984375,-0.13751124794378367,0.0,10463.206748962402,0.0,10463.206748962402
2023-08-31,0,0.0,0,0,0.0,0.0,0.0,133.13720703125,0.02916741619218799,0.0,10463.206748962402,0.0,10463.206748962402
2023-09-01,0,0.0,0,0,0.0,0.0,0.0,132.5809326171875,0.012243795357092635,0.0,10463.206748962402,0.0,10463.206748962402
2023-09-05,0,0.0,0,0,0.0,0.0,-2.0,134.57754516601562,0.1495327651694105,0.0,10463.206748962402,0.0,10463.206748962402
2023-09-06,0,0.0,0,0,0.0,0.0,2.0,132.630615234375,-0.02164399834067332,0.0,10463.206748962402,0.0,10463.206748962402
2023-09-07,0,0.0,0,0,0.0,0.0,0.0,133.9418182373047,0.004229153311519296,0.0,10463.206748962402,0.0,10463.206748962402
2023-09-08,0,0.0,0,0,0.0,0.0,0.0,136.49468994140625,0.20420107967094414,0.0,10463.206748962402,0.0,10463.206748962402
2023-09-11,0,0.0,0,0,0.0,0.0,0.0,134.85569763183594,0.06957780749179499,0.0,10463.206748962402,0.0,10463.206748962402
2023-09-12,0,0.0,0,0,0.0,0.0,0.0,136.34568786621094,0.10328179368119272,0.0,10463.206748962402,0.0,10463.206748962402
2023-09-13,0,0.0,0,0,0.0,0.0,0.0,137.7264404296875,0.1817178598593283,0.0,10463.206748962402,0.0,10463.206748962402
2023-09-14,0,0.0,0,0,0.0,0.0,0.0,138.2429656982422,0.18545619401441238,0.0,10463.206748962402,0.0,10463.206748962402
