date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-09-01,0,0.0,0,0,0,0.0,0.0,240.44000244140625,0.9196305430424685,0.0,12606.670394897461,0.0,12606.670394897461
2023-09-05,0,0.0,0,0,0,0.0,0.0,243.55999755859372,0.8903123705415141,0.0,12606.670394897461,0.0,12606.670394897461
2023-09-06,0,0.0,0,0,0,0.0,0.0,245.50999450683597,0.8108037512888764,0.0,12606.670394897461,0.0,12606.670394897461
2023-09-07,0,0.0,0,0,0,0.0,-2.0,246.6999969482422,0.6487569254679091,0.0,12606.670394897461,0.0,12606.670394897461
2023-09-08,0,0.0,0,0,0,0.0,0.0,241.4600067138672,-0.07624194993800515,0.0,12606.670394897461,0.0,12606.670394897461
2023-09-11,0,0.0,0,0,0,0.0,0.0,237.9900054931641,-0.7248775472129614,0.0,12606.670394897461,0.0,12606.670394897461
2023-09-12,0,0.0,0,0,0,0.0,0.0,243.2400054931641,-0.4697082582205616,0.0,12606.670394897461,0.0,12606.670394897461
2023-09-13,0,0.0,0,0,0,0.0,0.0,236.4600067138672,-0.951829378550447,0.0,12606.670394897461,0.0,12606.670394897461
2023-09-14,0,0.0,0,0,0,0.0,0.0,241.1300048828125,-0.6212384748689259,0.0,12606.670394897461,0.0,12606.670394897461
2023-09-15,0,0.0,0,0,0,0.0,0.0,242.82000732421875,-0.2967572609008893,0.0,12606.670394897461,0.0,12606.670394897461
2023-09-18,0,0.0,0,0,0,0.0,0.0,234.0800018310547,-0.9219502635499195,0.0,12606.670394897461,0.0,12606.670394897461
2023-09-19,0,0.0,0,0,0,0.0,0.0,236.8300018310547,-0.7838137599472149,0.0,12606.670394897461,0.0,12606.670394897461
2023-09-20,0,0.0,0,0,0,0.0,0.0,236.55999755859372,-0.6361392370700671,0.0,12606.670394897461,0.0,12606.670394897461
2023-09-21,0,0.0,0,0,0,0.0,0.0,234.1999969482422,-0.6802386873329842,0.0,12606.670394897461,0.0,12606.670394897461
2023-09-22,1,0.009033642533383393,0,0,0,-0.01,0.0,228.5800018310547,-1.0551879811275744,-0.0009663574666166075,34.770294189453125,55.0,12606.670394897461
2023-09-25,2,0.0,0,0,0,-0.01,0.0,230.66000366210935,-0.807108822486629,-0.01,12721.070495605467,0.0,12721.070495605467
2023-09-26,0,0.0,0,0,0,0.0,0.0,231.25,-0.48925253048852735,0.0,12721.070495605467,0.0,12721.070495605467
2023-09-27,0,0.0,0,0,0,0.0,0.0,229.25999450683597,-0.41600343512703786,0.0,12721.070495605467,0.0,12721.070495605467
2023-09-28,0,0.0,0,0,0,0.0,2.0,230.6499938964844,-0.1492583871681572,0.0,12721.070495605467,0.0,12721.070495605467
2023-09-29,0,0.0,0,0,0,0.0,0.0,234.00999450683597,0.31195569265614065,0.0,12721.070495605467,0.0,12721.070495605467
2023-10-02,0,0.0,0,0,0,0.0,0.0,234.3000030517578,0.49354176109659953,0.0,12721.070495605467,0.0,12721.070495605467
2023-10-03,0,0.0,0,0,0,0.0,-2.0,236.4900054931641,0.6945947550303888,0.0,12721.070495605467,0.0,12721.070495605467
2023-10-04,0,0.0,0,0,0,0.0,2.0,228.69000244140625,-0.0009351196695266406,0.0,12721.070495605467,0.0,12721.070495605467
2023-10-05,0,0.0,0,0,0,0.0,0.0,235.0500030517578,0.31281938804990184,0.0,12721.070495605467,0.0,12721.070495605467
2023-10-06,0,0.0,0,0,0,0.0,0.0,234.7700042724609,0.36673361553778483,0.0,12721.070495605467,0.0,12721.070495605467
2023-10-09,0,0.0,0,0,0,0.0,0.0,243.9499969482422,1.1203826792059957,0.0,12721.070495605467,0.0,12721.070495605467
2023-10-10,0,0.0,0,0,0,0.0,0.0,247.33999633789065,1.4811508723812252,0.0,12721.070495605467,0.0,12721.070495605467
2023-10-11,0,0.0,0,0,0,0.0,0.0,249.75,1.5246227691812377,0.0,12721.070495605467,0.0,12721.070495605467
2023-10-12,0,0.0,0,0,0,0.0,0.0,252.97999572753903,1.489122878896889,0.0,12721.070495605467,0.0,12721.070495605467
2023-10-13,0,0.0,0,0,0,0.0,0.0,252.1999969482422,1.0629624097381596,0.0,12721.070495605467,0.0,12721.070495605467
2023-10-16,0,0.0,0,0,0,0.0,0.0,250.25,0.4521888685691735,0.0,12721.070495605467,0.0,12721.070495605467
2023-10-17,0,0.0,0,0,0,0.0,-2.0,251.4199981689453,0.14333370012332303,0.0,12721.070495605467,0.0,12721.070495605467
2023-10-18,0,0.0,0,0,0,0.0,0.0,250.0200042724609,-0.22176998757892008,0.0,12721.070495605467,0.0,12721.070495605467
2023-10-19,0,0.0,0,0,0,0.0,0.0,246.55999755859372,-0.714918547480762,0.0,12721.070495605467,0.0,12721.070495605467
2023-10-20,0,0.0,0,0,0,0.0,0.0,245.05999755859372,-0.9868658285301324,0.0,12721.070495605467,0.0,12721.070495605467
