date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,112.84455108642578,-0.365288768643806,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.007811843367790199,0,0,0.0,-0.01,0.0,110.84334564208984,-0.5315024491943847,-0.0178118433677902,24.098892211914062,90.0,10000.0
2023-01-30,2,0.0,0,0,0.0,-0.01,0.0,109.97874450683594,-0.612144050683098,-0.01,9922.185897827148,0.0,9922.185897827148
2023-01-31,0,0.0,0,0,0.0,0.0,2.0,112.77654266357422,-0.3229543096590126,0.0,9922.185897827148,0.0,9922.185897827148
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,115.14689636230467,0.01879035316739408,0.0,9922.185897827148,0.0,9922.185897827148
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,117.57554626464844,0.32315639012055586,0.0,9922.185897827148,0.0,9922.185897827148
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,119.4601821899414,0.5072240555101084,0.0,9922.185897827148,0.0,9922.185897827148
2023-02-06,0,0.0,0,0,0.0,0.0,-2.0,117.18695831298828,0.24937424013611809,0.0,9922.185897827148,0.0,9922.185897827148
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,116.30294036865234,-0.009501508984196327,0.0,9922.185897827148,0.0,9922.185897827148
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,116.41950988769533,-0.13634239405951698,0.0,9922.185897827148,0.0,9922.185897827148
2023-02-09,0,0.0,0,0,0.0,0.0,0.0,115.22461700439452,-0.30208615328023214,0.0,9922.185897827148,0.0,9922.185897827148
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,115.31204986572266,-0.3375088839990916,0.0,9922.185897827148,0.0,9922.185897827148
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,114.00057983398438,-0.4330925637040789,0.0,9922.185897827148,0.0,9922.185897827148
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,115.09833526611328,-0.32003419649357145,0.0,9922.185897827148,0.0,9922.185897827148
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,115.37034606933594,-0.21618923481746366,0.0,9922.185897827148,0.0,9922.185897827148
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,115.86577606201172,-0.11169866046403765,0.0,9922.185897827148,0.0,9922.185897827148
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,114.59317016601562,-0.17545885815487694,0.0,9922.185897827148,0.0,9922.185897827148
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,114.00057983398438,-0.22842296813023127,0.0,9922.185897827148,0.0,9922.185897827148
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,111.50393676757812,-0.42738441204863253,0.0,9922.185897827148,0.0,9922.185897827148
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,111.9702377319336,-0.38330134261305115,0.0,9922.185897827148,0.0,9922.185897827148
2023-02-24,0,0.0,0,0,0.0,0.0,0.0,112.6988296508789,-0.22911351169365113,0.0,9922.185897827148,0.0,9922.185897827148
2023-02-27,0,0.0,0,0,0.0,0.0,0.0,109.94960021972656,-0.3565282535586969,0.0,9922.185897827148,0.0,9922.185897827148
2023-02-28,0,0.0,0,0,0.0,0.0,0.0,111.8439483642578,-0.16066438646433534,0.0,9922.185897827148,0.0,9922.185897827148
