date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,2.0,163.17274475097656,-0.03264977743267172,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.01826671634705512,0,0,0.0,0.01,-2.0,165.8642120361328,0.022524483641143345,-0.00826671634705512,48.14727783203125,60.0,10000.0
2023-01-30,0,-0.002895762129731821,0,0,0.0,0.0,0.0,162.84739685058594,-0.31532894350529883,-0.002895762129731821,48.14727783203125,60.0,9818.991088867188
2023-01-31,2,0.0,0,0,0.0,-0.01,0.0,162.3741912841797,-0.5137122619554315,-0.01,9790.598754882812,0.0,9790.598754882812
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,163.15304565429688,-0.5095270762860329,0.0,9790.598754882812,0.0,9790.598754882812
2023-02-02,0,0.0,0,0,0.0,0.0,2.0,165.4402618408203,-0.29407363081669136,0.0,9790.598754882812,0.0,9790.598754882812
2023-02-03,0,0.0,0,0,0.0,0.0,-2.0,168.585205078125,0.03861554677923884,0.0,9790.598754882812,0.0,9790.598754882812
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,165.43040466308594,-0.18598583402959834,0.0,9790.598754882812,0.0,9790.598754882812
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,162.6009521484375,-0.5440461546609208,0.0,9790.598754882812,0.0,9790.598754882812
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,163.23191833496094,-0.58133779420245,0.0,9790.598754882812,0.0,9790.598754882812
2023-02-09,0,0.0,0,0,0.0,0.0,0.0,159.7813262939453,-0.8344553854321619,0.0,9790.598754882812,0.0,9790.598754882812
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,158.53912353515625,-0.9184838549040633,0.0,9790.598754882812,0.0,9790.598754882812
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,156.0941619873047,-1.0134050816646778,0.0,9790.598754882812,0.0,9790.598754882812
2023-02-14,0,0.0,0,0,0.0,0.0,2.0,160.83621215820312,-0.4627056870297941,0.0,9790.598754882812,0.0,9790.598754882812
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,169.47251892089844,0.5676071514316517,0.0,9790.598754882812,0.0,9790.598754882812
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,172.5484619140625,1.1031990808572445,0.0,9790.598754882812,0.0,9790.598754882812
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,171.4738311767578,0.9870939842777957,0.0,9790.598754882812,0.0,9790.598754882812
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,169.60067749023438,0.5678808633650361,0.0,9790.598754882812,0.0,9790.598754882812
2023-02-22,0,0.0,0,0,0.0,0.0,-2.0,167.44158935546875,0.07882900067109944,0.0,9790.598754882812,0.0,9790.598754882812
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,164.07977294921875,-0.45242618653556255,0.0,9790.598754882812,0.0,9790.598754882812
2023-02-24,0,0.0,0,0,0.0,0.0,0.0,167.10641479492188,-0.34880685509693654,0.0,9790.598754882812,0.0,9790.598754882812
2023-02-27,0,0.0,0,0,0.0,0.0,0.0,163.98117065429688,-0.5521872060979875,0.0,9790.598754882812,0.0,9790.598754882812
2023-02-28,0,0.0,0,0,0.0,0.0,0.0,163.13331604003906,-0.6275973819864843,0.0,9790.598754882812,0.0,9790.598754882812
2023-03-01,0,0.0,0,0,0.0,0.0,0.0,164.6417236328125,-0.43024323389608343,0.0,9790.598754882812,0.0,9790.598754882812
2023-03-02,0,0.0,0,0,0.0,0.0,0.0,165.20364379882812,-0.2422362547208452,0.0,9790.598754882812,0.0,9790.598754882812
2023-03-03,0,0.0,0,0,0.0,0.0,2.0,166.1993865966797,-0.05028777349918934,0.0,9790.598754882812,0.0,9790.598754882812
2023-03-06,0,0.0,0,0,0.0,0.0,0.0,168.15142822265625,0.1914257219879565,0.0,9790.598754882812,0.0,9790.598754882812
2023-03-07,0,0.0,0,0,0.0,0.0,-2.0,167.27401733398438,0.16236065333994654,0.0,9790.598754882812,0.0,9790.598754882812
2023-03-08,0,0.0,0,0,0.0,0.0,0.0,164.67127990722656,-0.11149016087872138,0.0,9790.598754882812,0.0,9790.598754882812
2023-03-09,0,0.0,0,0,0.0,0.0,0.0,166.258544921875,-0.0651175847410515,0.0,9790.598754882812,0.0,9790.598754882812
2023-03-10,0,0.0,0,0,0.0,0.0,0.0,165.12481689453125,-0.14160489334156304,0.0,9790.598754882812,0.0,9790.598754882812
2023-03-13,0,0.0,0,0,0.0,0.0,0.0,159.24896240234375,-0.6536439743354138,0.0,9790.598754882812,0.0,9790.598754882812
2023-03-14,0,0.0,0,0,0.0,0.0,0.0,161.1024169921875,-0.5605396811728351,0.0,9790.598754882812,0.0,9790.598754882812
2023-03-15,0,0.0,0,0,0.0,0.0,0.0,162.2361602783203,-0.31439646506458907,0.0,9790.598754882812,0.0,9790.598754882812
2023-03-16,0,0.0,0,0,0.0,0.0,2.0,161.26014709472656,-0.23194344670185907,0.0,9790.598754882812,0.0,9790.598754882812
2023-03-17,0,0.0,0,0,0.0,0.0,0.0,163.96144104003906,0.09455517528855273,0.0,9790.598754882812,0.0,9790.598754882812
2023-03-20,0,0.0,0,0,0.0,0.0,0.0,162.14744567871094,0.06349815980264295,0.0,9790.598754882812,0.0,9790.598754882812
2023-03-21,0,0.0,0,0,0.0,0.0,0.0,163.47836303710938,0.1751990046578209,0.0,9790.598754882812,0.0,9790.598754882812
2023-03-22,0,0.0,0,0,0.0,0.0,-2.0,163.8924560546875,0.23783561719140123,0.0,9790.598754882812,0.0,9790.598754882812
2023-03-23,0,0.0,0,0,0.0,0.0,0.0,159.10107421875,-0.17886697947101982,0.0,9790.598754882812,0.0,9790.598754882812
2023-03-24,0,0.0,0,0,0.0,0.0,0.0,158.96307373046875,-0.2950354469735288,0.0,9790.598754882812,0.0,9790.598754882812
2023-03-27,0,0.0,0,0,0.0,0.0,2.0,161.8615264892578,-0.014856387247985436,0.0,9790.598754882812,0.0,9790.598754882812
2023-03-28,0,0.0,0,0,0.0,0.0,0.0,163.3699493408203,0.24169898398706835,0.0,9790.598754882812,0.0,9790.598754882812
2023-03-29,0,0.0,0,0,0.0,0.0,0.0,162.70938110351562,0.2536413874643926,0.0,9790.598754882812,0.0,9790.598754882812
2023-03-30,0,0.0,0,0,0.0,0.0,0.0,160.36300659179688,0.02494244333458595,0.0,9790.598754882812,0.0,9790.598754882812
2023-03-31,0,0.0,0,0,0.0,0.0,0.0,161.83193969726562,0.07553624387689428,0.0,9790.598754882812,0.0,9790.598754882812
2023-04-03,0,0.0,0,0,0.0,0.0,0.0,164.089599609375,0.2860130556868297,0.0,9790.598754882812,0.0,9790.598754882812
2023-04-04,0,0.0,0,0,0.0,0.0,0.0,165.29237365722656,0.42233409575100456,0.0,9790.598754882812,0.0,9790.598754882812
2023-04-05,0,0.0,0,0,0.0,0.0,0.0,164.7107391357422,0.3470875376151936,0.0,9790.598754882812,0.0,9790.598754882812
2023-04-06,0,0.0,0,0,0.0,0.0,0.0,165.2825164794922,0.300833076375064,0.0,9790.598754882812,0.0,9790.598754882812
2023-04-10,0,0.0,0,0,0.0,0.0,0.0,166.55430603027344,0.3286251827158583,0.0,9790.598754882812,0.0,9790.598754882812
2023-04-11,0,0.0,0,0,0.0,0.0,0.0,168.45706176757812,0.42734434044202474,0.0,9790.598754882812,0.0,9790.598754882812
2023-04-12,0,0.0,0,0,0.0,0.0,0.0,168.79226684570312,0.39305064298531,0.0,9790.598754882812,0.0,9790.598754882812
2023-04-13,0,0.0,0,0,0.0,0.0,0.0,169.0288543701172,0.3011838619439482,0.0,9790.598754882812,0.0,9790.598754882812
