date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,0.0,62.523834228515625,0.022798881736157295,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.008038416648467696,0,0,0,-0.01,0.0,63.2668342590332,0.06153554100841596,-0.0019615833515323044,3.8401870727539062,158.0,10000.0
2023-01-30,0,-0.01422068333928558,0,0,0,0.0,-2.0,63.777645111083984,0.09134921553886421,-0.01422068333928558,3.8401870727539062,158.0,10080.708114624023
2023-01-31,2,0.0,0,0,0,0.01,2.0,62.87675857543945,-0.009963282623987268,0.01,9938.368041992188,0.0,9938.368041992188
2023-02-01,0,0.0,0,0,0,0.0,0.0,64.28845977783203,0.05713479066639637,0.0,9938.368041992188,0.0,9938.368041992188
2023-02-02,0,0.0,0,0,0,0.0,0.0,63.9355354309082,0.02186127419231121,0.0,9938.368041992188,0.0,9938.368041992188
2023-02-03,0,0.0,0,0,0,0.0,-2.0,64.13057708740234,0.0019282990286940693,0.0,9938.368041992188,0.0,9938.368041992188
2023-02-06,0,0.0,0,0,0,0.0,0.0,64.0376968383789,-0.03350007853019543,0.0,9938.368041992188,0.0,9938.368041992188
2023-02-07,0,0.0,0,0,0,0.0,0.0,63.35041046142578,-0.1186601539478046,0.0,9938.368041992188,0.0,9938.368041992188
2023-02-08,0,0.0,0,0,0,0.0,0.0,64.32560729980469,-0.06235909202315182,0.0,9938.368041992188,0.0,9938.368041992188
2023-02-09,0,0.0,0,0,0,0.0,0.0,64.12129211425781,-0.0642868484586181,0.0,9938.368041992188,0.0,9938.368041992188
2023-02-10,0,0.0,0,0,0,0.0,0.0,63.91697311401367,-0.08620931952290145,0.0,9938.368041992188,0.0,9938.368041992188
2023-02-13,0,0.0,0,0,0,0.0,2.0,64.72498321533203,-0.023361126011100852,0.0,9938.368041992188,0.0,9938.368041992188
2023-02-14,1,-0.004127755064070448,0,0,0,0.01,0.0,65.13362121582031,0.025489800904543447,0.005872244935929552,38.0576171875,152.0,9938.368041992188
2023-02-15,0,-0.005147789628088488,0,0,0,0.0,-2.0,64.86428833007812,0.0018976968307845565,-0.005147789628088488,38.0576171875,152.0,9897.429443359375
2023-02-16,0,-0.008928980436881685,0,0,0,0.0,0.0,64.52995300292969,-0.04967180424972151,-0.008928980436881685,38.0576171875,152.0,9846.610473632812
2023-02-17,0,0.0007231138060304271,0,0,0,0.0,0.0,63.95410537719727,-0.12214734098871238,0.0007231138060304271,38.0576171875,152.0,9759.081634521486
2023-02-21,0,-0.013827576681263587,0,0,0,0.0,0.0,64.00054931640625,-0.13395311187066394,-0.013827576681263587,38.0576171875,152.0,9766.14111328125
2023-02-22,0,-0.008684761741449738,0,0,0,0.0,0.0,63.11822891235352,-0.19877319261005588,-0.008684761741449738,38.0576171875,152.0,9632.028411865236
2023-02-23,0,-0.008760970618196985,0,0,0,0.0,0.0,62.57027053833008,-0.2395218812416208,-0.008760970618196985,38.0576171875,152.0,9548.738739013672
2023-02-24,0,0.0026808494252542046,0,0,0,0.0,0.0,62.02230453491211,-0.26019997845614085,0.0026808494252542046,38.0576171875,152.0,9465.44790649414
2023-02-27,0,-0.004024158092056726,0,0,0,0.0,0.0,62.18947219848633,-0.2042462535252158,-0.004024158092056726,38.0576171875,152.0,9490.857391357422
2023-02-28,0,-0.0020929113594484877,0,0,0,0.0,0.0,61.9387092590332,-0.16267888595488428,-0.0020929113594484877,38.0576171875,152.0,9452.741424560547
2023-03-01,0,0.0010469418098786175,0,0,0,0.0,0.0,61.80868911743164,-0.12085609812677911,0.0010469418098786175,38.0576171875,152.0,9432.97836303711
2023-03-02,0,-0.02344516142624102,0,0,0,0.0,0.0,61.87369537353516,-0.06776080457183137,-0.02344516142624102,38.0576171875,152.0,9442.859313964846
2023-03-03,0,0.006407295216446631,0,0,0,0.0,0.0,60.43412780761719,-0.14791724344612667,0.006407295216446631,38.0576171875,152.0,9224.045043945312
2023-03-06,0,-0.004419653951199197,0,0,0,0.0,0.0,60.82419967651367,-0.10338664355828142,-0.004419653951199197,38.0576171875,152.0,9283.335968017578
2023-03-07,0,-0.026936861797083485,0,0,0,0.0,0.0,60.55486679077149,-0.07588243624044,-0.026936861797083485,38.0576171875,152.0,9242.397369384767
2023-03-08,0,-0.004560820817671423,0,0,0,0.0,0.0,58.93882751464844,-0.1737654326218696,-0.004560820817671423,38.0576171875,152.0,8996.759399414062
2023-03-09,0,-0.020383028011015124,0,0,0,0.0,0.0,58.66949081420898,-0.18186141133926093,-0.020383028011015124,38.0576171875,152.0,8955.820220947264
2023-03-10,0,-0.021793189694086612,0,0,0,0.0,0.0,57.48068237304688,-0.23136312987905572,-0.021793189694086612,38.0576171875,152.0,8775.121337890627
2023-03-13,0,-0.026490720082244963,0,0,0,0.0,0.0,56.23614883422852,-0.288184095355708,-0.026490720082244963,38.0576171875,152.0,8585.952239990236
2023-03-14,0,0.004884348864851075,0,0,0,0.0,0.0,54.75942611694336,-0.35268606536185265,0.004884348864851075,38.0576171875,152.0,8361.49038696289
2023-03-15,0,-0.02621450313477001,0,0,0,0.0,0.0,55.028770446777344,-0.25300457200649706,-0.02621450313477001,38.0576171875,152.0,8402.430725097656
