Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,198.0,200.8000030517578,197.80999755859375,200.7899932861328,180.96383666992188,3554200
2020-01-03,199.38999938964844,200.5500030517578,198.85000610351562,200.0800018310547,180.323974609375,2767600
2020-01-06,199.60000610351562,202.77000427246094,199.35000610351562,202.3300018310547,182.3517608642578,4660400
2020-01-07,201.8699951171875,202.67999267578125,200.50999450683594,202.6300048828125,182.62216186523438,4047400
2020-01-08,202.6199951171875,206.69000244140625,202.1999969482422,205.91000366210938,185.57830810546875,5284200
2020-01-09,206.86000061035156,209.3699951171875,206.10000610351562,208.35000610351562,187.77737426757812,5971600
2020-01-10,208.44000244140625,208.9499969482422,207.27000427246094,207.27000427246094,186.8040008544922,2336400
2020-01-13,207.3800048828125,207.77999877929688,205.75999450683594,206.50999450683594,186.1190643310547,2784200
2020-01-14,205.4600067138672,207.64999389648438,205.4600067138672,207.32000732421875,186.84906005859375,2622700
2020-01-15,207.32000732421875,210.35000610351562,207.32000732421875,209.77000427246094,189.0571746826172,3369400
2020-01-16,210.11000061035156,211.11000061035156,209.22000122070312,210.85000610351562,190.03054809570312,2726700
2020-01-17,211.4199981689453,212.77000427246094,211.35000610351562,211.97999572753906,191.04896545410156,3540400
2020-01-21,211.3699951171875,212.25999450683594,210.22000122070312,211.16000366210938,190.30992126464844,4100500
2020-01-22,213.16000366210938,213.66000366210938,211.41000366210938,211.44000244140625,190.56224060058594,2757400
2020-01-23,210.5399932861328,213.5,208.6199951171875,213.4199981689453,192.34678649902344,3378200
2020-01-24,214.17999267578125,214.17999267578125,210.89999389648438,211.24000549316406,190.38201904296875,3106300
2020-01-27,207.83999633789062,210.61000061035156,207.3000030517578,209.33999633789062,188.66961669921875,3389300
2020-01-28,209.88999938964844,212.2100067138672,209.86000061035156,210.38999938964844,189.61595153808594,3855200
2020-01-29,211.69000244140625,216.4199981689453,210.8000030517578,214.44000244140625,193.26608276367188,5734800
2020-01-30,214.0,216.74000549316406,212.8300018310547,216.17999267578125,194.83421325683594,3560700
2020-01-31,215.52000427246094,217.10000610351562,213.13999938964844,213.97000122070312,192.84243774414062,3920800
2020-02-03,214.99000549316406,216.8800048828125,214.22999572753906,215.17999267578125,193.93295288085938,3539200
2020-02-04,216.11000061035156,216.69000244140625,214.25,214.6199951171875,193.42828369140625,3367900
2020-02-05,215.63999938964844,215.77999877929688,213.00999450683594,214.3699951171875,193.20294189453125,2911400
2020-02-06,214.72000122070312,214.82000732421875,212.63999938964844,212.8699951171875,191.85105895996094,2903300
2020-02-07,212.55999755859375,212.83999633789062,211.08999633789062,211.61000061035156,190.71548461914062,2421600
2020-02-10,211.33999633789062,213.27999877929688,211.25,213.2100067138672,192.1575164794922,2318800
2020-02-11,214.0,215.86000061035156,213.64999389648438,215.72999572753906,194.42869567871094,2694500
2020-02-12,216.0,217.47000122070312,215.11000061035156,217.4600067138672,195.9878692626953,2844900
2020-02-13,216.7100067138672,218.38999938964844,216.19000244140625,217.4199981689453,195.95176696777344,2853400
2020-02-14,217.5,217.83999633789062,216.3800048828125,217.08999633789062,195.65440368652344,1720400
2020-02-18,215.9199981689453,217.0399932861328,215.6699981689453,216.14999389648438,194.8072052001953,2712600
2020-02-19,216.80999755859375,216.9199981689453,215.61000061035156,215.6300048828125,194.33856201171875,2229500
2020-02-20,216.14999389648438,216.64999389648438,212.77999877929688,215.0800018310547,193.8428955078125,2869400
2020-02-21,215.24000549316406,216.3699951171875,214.3000030517578,215.8699951171875,194.55484008789062,2791200
2020-02-24,210.5800018310547,215.17999267578125,210.11000061035156,213.52000427246094,192.43692016601562,4218800
2020-02-25,214.5800018310547,216.8300018310547,211.14999389648438,212.10000610351562,191.15708923339844,5053700
2020-02-26,212.88999938964844,214.55999755859375,209.75,210.10000610351562,189.35458374023438,4190800
2020-02-27,207.6999969482422,210.0,200.92999267578125,201.0,181.1531219482422,6406200
2020-02-28,196.0,198.44000244140625,188.80999755859375,194.1699981689453,176.09262084960938,11324000
2020-03-02,193.80999755859375,202.5500030517578,193.17999267578125,202.5500030517578,183.69244384765625,6154200
2020-03-03,202.0,205.6699981689453,197.16000366210938,199.50999450683594,180.93548583984375,5115200
2020-03-04,201.92999267578125,207.16000366210938,200.89999389648438,207.02000427246094,187.7462615966797,4260400
2020-03-05,202.63999938964844,203.91000366210938,196.3300018310547,198.32000732421875,179.8562774658203,4107200
2020-03-06,192.89999389648438,199.5800018310547,191.2100067138672,198.86000061035156,180.34597778320312,6360100
2020-03-09,187.6699981689453,194.47000122070312,184.10000610351562,186.86000061035156,169.46316528320312,7788500
2020-03-10,190.9499969482422,200.0,187.88999938964844,199.86000061035156,181.25286865234375,5835200
2020-03-11,192.94000244140625,195.74000549316406,185.8300018310547,188.25,170.7238006591797,5625100
2020-03-12,174.77999877929688,179.83999633789062,169.3800048828125,170.1300048828125,154.29075622558594,9079300
2020-03-13,178.25999450683594,179.47000122070312,168.1999969482422,177.1300048828125,160.6390380859375,8042600
2020-03-16,157.10000610351562,161.9199981689453,147.6300048828125,149.00999450683594,135.13706970214844,9341300
2020-03-17,148.02000427246094,149.47999572753906,135.0,147.6199951171875,133.87646484375,13708200
2020-03-18,137.5,141.7100067138672,124.2300033569336,137.3000030517578,124.51727294921875,12627600
2020-03-19,135.1999969482422,154.83999633789062,128.2100067138672,149.5,135.58145141601562,12773400
2020-03-20,153.58999633789062,161.5399932861328,147.77000427246094,148.49000549316406,134.6654815673828,12000000
2020-03-23,142.9499969482422,153.2100067138672,136.5,137.10000610351562,124.33587646484375,10660400
2020-03-24,149.0,162.97999572753906,146.10000610351562,161.9499969482422,146.87234497070312,11678400
2020-03-25,165.0,171.36000061035156,159.22000122070312,162.97999572753906,147.80645751953125,9708700
2020-03-26,163.99000549316406,170.92999267578125,161.0,167.35000610351562,151.76959228515625,8259900
2020-03-27,162.77999877929688,169.74000549316406,159.22000122070312,164.00999450683594,148.74053955078125,6441400
2020-03-30,164.9199981689453,170.30999755859375,163.57000732421875,168.1300048828125,152.47695922851562,5621700
2020-03-31,166.83999633789062,169.50999450683594,165.0,165.35000610351562,149.95578002929688,4519900
2020-04-01,160.22000122070312,161.44000244140625,156.35000610351562,158.1699981689453,143.44424438476562,4668900
2020-04-02,155.0,161.9499969482422,155.0,161.5,146.4642333984375,4803200
2020-04-03,160.30999755859375,162.22999572753906,156.14999389648438,160.3300018310547,145.40318298339844,5050400
2020-04-06,169.1999969482422,177.8699951171875,168.24000549316406,177.0399932861328,160.5574493408203,8330900
2020-04-07,184.52999877929688,185.19000244140625,175.16000366210938,175.58999633789062,159.24246215820312,7848300
2020-04-08,175.00999450683594,179.4199981689453,174.10000610351562,177.49000549316406,160.9655303955078,5665700
2020-04-09,180.72999572753906,185.4600067138672,179.6199951171875,183.6999969482422,166.597412109375,4901300
2020-04-13,182.67999267578125,182.85000610351562,176.91000366210938,180.1199951171875,163.3506622314453,3182500
2020-04-14,183.75,184.49000549316406,181.83999633789062,183.99000549316406,166.8603973388672,3863800
2020-04-15,178.74000549316406,180.97000122070312,177.27000427246094,177.83999633789062,161.28294372558594,4961500
2020-04-16,177.0,179.91000366210938,172.27000427246094,179.5,162.78842163085938,7120800
2020-04-17,182.32000732421875,186.80999755859375,180.22999572753906,186.10000610351562,168.7739715576172,6467600
2020-04-20,184.4499969482422,185.77999877929688,181.5500030517578,181.64999389648438,164.73822021484375,3856500
2020-04-21,177.3699951171875,179.38999938964844,176.10000610351562,177.5800018310547,161.0471649169922,4758300
2020-04-22,180.75,187.72999572753906,180.75,186.47999572753906,169.11854553222656,4243600
2020-04-23,186.16000366210938,187.3300018310547,181.32000732421875,182.0399932861328,165.09193420410156,5050100
2020-04-24,183.25999450683594,184.35000610351562,180.86000061035156,184.02000427246094,166.88758850097656,3319600
2020-04-27,185.14999389648438,188.3699951171875,184.77000427246094,185.88999938964844,168.58349609375,4048200
2020-04-28,190.0,190.0,185.57000732421875,185.92999267578125,168.61976623535156,3805000
2020-04-29,188.52999877929688,190.41000366210938,186.8800048828125,187.82000732421875,170.33380126953125,3465200
2020-04-30,182.0,188.30999755859375,180.75999450683594,187.55999755859375,170.0980224609375,7127200
2020-05-01,184.0,185.5399932861328,182.14999389648438,182.66000366210938,165.6542205810547,3764800
2020-05-04,181.30999755859375,182.4600067138672,178.8699951171875,181.8699951171875,164.93772888183594,4027100
2020-05-05,183.52999877929688,183.86000061035156,179.11000061035156,179.24000549316406,162.55262756347656,3828400
2020-05-06,180.60000610351562,181.1199951171875,176.86000061035156,176.97000122070312,160.49398803710938,3916900
2020-05-07,179.5,181.55999755859375,178.3000030517578,181.1199951171875,164.2576141357422,3039600
2020-05-08,183.1999969482422,183.42999267578125,179.91000366210938,181.22999572753906,164.35733032226562,3411600
2020-05-11,179.3699951171875,182.8800048828125,178.52000427246094,180.8800048828125,164.03993225097656,2631300
2020-05-12,181.97000122070312,182.58999633789062,176.44000244140625,176.5399932861328,160.10397338867188,3610600
2020-05-13,176.17999267578125,176.57000732421875,171.00999450683594,172.82000732421875,156.7303009033203,4729100
2020-05-14,170.1999969482422,175.66000366210938,167.85000610351562,175.41000366210938,159.0792236328125,4868400
2020-05-15,173.0500030517578,174.7100067138672,171.67999267578125,173.80999755859375,157.62814331054688,6879600
2020-05-18,180.05999755859375,181.14999389648438,178.11000061035156,179.8300018310547,163.0876922607422,4653000
2020-05-19,180.1199951171875,181.4600067138672,178.07000732421875,179.57000732421875,162.85189819335938,3365000
2020-05-20,182.0,184.60000610351562,180.57000732421875,184.10000610351562,166.96017456054688,4920800
2020-05-21,184.17999267578125,185.47999572753906,182.11000061035156,185.0800018310547,167.8489227294922,2913600
2020-05-22,184.47999572753906,185.35000610351562,183.17999267578125,184.41000366210938,167.2412872314453,2475200
2020-05-26,189.58999633789062,190.66000366210938,184.24000549316406,184.83999633789062,167.63124084472656,3990900
2020-05-27,188.74000549316406,188.75,185.27000427246094,187.72000122070312,170.2431182861328,3993400
2020-05-28,189.4199981689453,190.47999572753906,186.72000122070312,188.72999572753906,171.15908813476562,3567600
2020-05-29,187.42999267578125,188.6999969482422,185.7100067138672,186.32000732421875,170.10009765625,5717200
2020-06-01,186.7100067138672,187.83999633789062,185.60000610351562,187.41000366210938,171.09518432617188,2168200
