Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,235.25,236.8000030517578,230.83999633789062,231.13999938964844,207.64125061035156,1320500
2020-01-03,228.64999389648438,230.27000427246094,225.97999572753906,226.0,203.02383422851562,1710400
2020-01-06,225.14999389648438,228.14999389648438,224.94000244140625,225.89999389648438,202.9340057373047,1737400
2020-01-07,225.41000366210938,228.8300018310547,224.91000366210938,226.86000061035156,203.79638671875,1518900
2020-01-08,227.7100067138672,228.9499969482422,225.86000061035156,228.08999633789062,204.90133666992188,965700
2020-01-09,230.07000732421875,233.72999572753906,229.27999877929688,233.5,209.7613067626953,1320900
2020-01-10,234.5,235.2899932861328,231.25,232.0,208.413818359375,949000
2020-01-13,232.36000061035156,237.27000427246094,232.27999877929688,236.86000061035156,212.77975463867188,1376800
2020-01-14,236.02999877929688,236.99000549316406,233.88999938964844,234.52000427246094,210.6776580810547,944200
2020-01-15,235.0800018310547,236.72999572753906,233.75999450683594,235.4600067138672,211.52207946777344,779500
2020-01-16,236.8699951171875,237.22999572753906,235.47999572753906,235.77000427246094,211.8005828857422,756600
2020-01-17,236.0500030517578,237.35000610351562,235.1699981689453,237.0,212.90553283691406,1857000
2020-01-21,236.4600067138672,239.1199951171875,235.33999633789062,237.17999267578125,213.06719970703125,1699900
2020-01-22,238.61000061035156,239.13999938964844,236.9199981689453,238.0399932861328,213.83978271484375,927800
2020-01-23,235.82000732421875,237.72000122070312,233.63999938964844,237.2899932861328,213.16604614257812,1072300
2020-01-24,237.5399932861328,244.61000061035156,237.5399932861328,243.9499969482422,219.14892578125,1763500
2020-01-27,240.39999389648438,240.8699951171875,233.36000061035156,233.47000122070312,209.73440551757812,1368900
2020-01-28,234.08999633789062,237.4199981689453,233.74000549316406,236.4499969482422,212.41140747070312,1338500
2020-01-29,237.92999267578125,237.92999267578125,235.55999755859375,237.27000427246094,213.1480712890625,709000
2020-01-30,236.32000732421875,241.74000549316406,236.13999938964844,241.41000366210938,216.86717224121094,1074100
2020-01-31,240.33999633789062,240.64999389648438,237.80999755859375,238.7100067138672,214.44168090820312,1596400
2020-02-03,239.88999938964844,243.6699981689453,238.3699951171875,243.00999450683594,218.3045196533203,1639600
2020-02-04,244.91000366210938,248.0,243.27999877929688,247.08999633789062,221.9697265625,1447300
2020-02-05,248.72000122070312,250.58999633789062,243.13999938964844,250.27999877929688,224.83541870117188,1590800
2020-02-06,250.72999572753906,251.6199951171875,248.82000732421875,251.05999755859375,225.53610229492188,1517600
2020-02-07,250.39999389648438,251.3699951171875,249.1300048828125,249.9199981689453,224.51199340820312,730800
2020-02-10,251.5,252.0,250.32000732421875,251.7100067138672,226.1200714111328,861600
2020-02-11,253.27999877929688,254.30999755859375,252.22000122070312,252.41000366210938,226.7489013671875,965400
2020-02-12,252.8000030517578,254.7100067138672,252.61000061035156,254.10000610351562,228.26705932617188,690000
2020-02-13,253.88999938964844,256.32000732421875,253.25999450683594,254.8800048828125,228.9677734375,666200
2020-02-14,255.22000122070312,256.04998779296875,254.64999389648438,256.010009765625,229.98291015625,650800
2020-02-18,255.91000366210938,256.5899963378906,254.97000122070312,255.74000549316406,229.74034118652344,857900
2020-02-19,256.4100036621094,257.010009765625,255.00999450683594,255.82000732421875,229.8122100830078,931000
2020-02-20,254.89999389648438,256.010009765625,252.11000061035156,255.39999389648438,229.4349365234375,922900
2020-02-21,255.24000549316406,255.58999633789062,253.6999969482422,254.97000122070312,229.04864501953125,1587000
2020-02-24,249.75999450683594,251.08999633789062,244.67999267578125,245.52999877929688,220.5683135986328,1330700
2020-02-25,245.5399932861328,246.38999938964844,234.82000732421875,235.49000549316406,211.54904174804688,1423700
2020-02-26,235.9499969482422,240.1699981689453,235.11000061035156,235.52000427246094,211.5759735107422,1310200
2020-02-27,231.8800048828125,233.27999877929688,223.99000549316406,224.08999633789062,201.30801391601562,1410300
2020-02-28,217.38999938964844,222.77999877929688,213.80999755859375,219.61000061035156,197.28346252441406,2353600
2020-03-02,221.08999633789062,230.83999633789062,220.6300048828125,230.64999389648438,207.20103454589844,1625400
2020-03-03,231.08999633789062,237.22000122070312,224.5500030517578,227.36000061035156,204.2455596923828,1607800
2020-03-04,231.4199981689453,237.44000244140625,229.7899932861328,237.1999969482422,213.0851593017578,1213900
2020-03-05,230.5,234.72999572753906,229.16000366210938,234.0,210.21051025390625,1548200
2020-03-06,226.22999572753906,231.52999877929688,225.44000244140625,229.7100067138672,206.35667419433594,2175000
2020-03-09,214.99000549316406,214.99000549316406,204.74000549316406,205.14999389648438,184.29351806640625,2393700
2020-03-10,210.92999267578125,214.5800018310547,204.6199951171875,214.5800018310547,192.7648468017578,1962500
2020-03-11,210.0,213.1300048828125,203.4499969482422,207.8000030517578,186.67413330078125,1470600
2020-03-12,197.89999389648438,206.1699981689453,178.47999572753906,187.72999572753906,168.64450073242188,2288700
2020-03-13,197.14999389648438,206.52000427246094,188.6699981689453,206.36000061035156,185.38052368164062,2180400
2020-03-16,170.14999389648438,191.1999969482422,167.42999267578125,180.35000610351562,162.01483154296875,1809000
2020-03-17,185.35000610351562,205.75999450683594,181.58999633789062,205.10000610351562,184.2486572265625,2284700
2020-03-18,190.7100067138672,211.52999877929688,182.8300018310547,201.57000732421875,181.07749938964844,2582200
2020-03-19,199.5,204.86000061035156,188.5800018310547,191.0399932861328,171.6179962158203,1818200
2020-03-20,190.97000122070312,193.85000610351562,182.2899932861328,189.14999389648438,169.92018127441406,2155600
2020-03-23,186.41000366210938,194.61000061035156,173.91000366210938,176.72999572753906,158.76284790039062,2162800
2020-03-24,185.55999755859375,200.72000122070312,179.27000427246094,194.4199981689453,174.65438842773438,2161600
2020-03-25,193.36000061035156,204.6199951171875,189.72000122070312,191.14999389648438,171.7168426513672,2165300
2020-03-26,192.97999572753906,202.8000030517578,189.97999572753906,201.33999633789062,180.87086486816406,1512800
2020-03-27,195.30999755859375,199.14999389648438,191.33999633789062,193.1699981689453,173.53146362304688,1173100
2020-03-30,198.47000122070312,208.58999633789062,197.10000610351562,206.52999877929688,185.53323364257812,1281800
2020-03-31,202.6999969482422,205.8800048828125,197.47000122070312,199.61000061035156,180.48777770996094,2372800
2020-04-01,192.0,197.39999389648438,188.5399932861328,189.27999877929688,171.14736938476562,1566500
2020-04-02,187.6300048828125,199.24000549316406,186.4499969482422,194.5,175.86734008789062,1963500
2020-04-03,193.38999938964844,194.99000549316406,185.25,186.60000610351562,168.72415161132812,1943700
2020-04-06,194.6199951171875,198.1999969482422,190.61000061035156,193.86000061035156,175.28863525390625,2090400
2020-04-07,198.61000061035156,205.74000549316406,198.25,202.02999877929688,182.6759796142578,1383800
2020-04-08,203.47000122070312,217.5800018310547,201.07000732421875,215.75999450683594,195.09066772460938,1804000
2020-04-09,215.1300048828125,222.60000610351562,215.1300048828125,219.32000732421875,198.30960083007812,1744000
2020-04-13,218.1999969482422,219.99000549316406,213.50999450683594,216.19000244140625,195.47946166992188,1096700
2020-04-14,221.63999938964844,224.27999877929688,218.49000549316406,220.7899932861328,199.6387939453125,965400
2020-04-15,219.27000427246094,219.27000427246094,212.02999877929688,213.82000732421875,193.33648681640625,1042400
2020-04-16,214.44000244140625,215.27000427246094,211.5500030517578,212.8800048828125,192.4865264892578,974400
