Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,89.08000183105469,89.56999969482422,88.51000213623047,89.55000305175781,72.84196472167969,5639200
2020-01-03,88.16999816894531,89.38999938964844,87.9000015258789,88.69999694824219,72.15054321289062,5988500
2020-01-06,88.22000122070312,89.62000274658203,87.9800033569336,89.4000015258789,72.71995544433594,6786600
2020-01-07,88.93000030517578,89.54000091552734,88.26000213623047,88.88999938964844,72.30510711669922,7242500
2020-01-08,89.1500015258789,90.05999755859375,88.87000274658203,89.5199966430664,72.81755065917969,7696800
2020-01-09,90.01000213623047,90.2300033569336,89.05000305175781,90.20999908447266,73.37881469726562,7518000
2020-01-10,90.2300033569336,90.29000091552734,88.83000183105469,89.05999755859375,72.44338989257812,8581400
2020-01-13,89.5,89.5,87.91999816894531,88.5199966430664,72.00413513183594,9292200
2020-01-14,87.0999984741211,88.44000244140625,86.7699966430664,88.19999694824219,72.71312713623047,8876900
2020-01-15,88.18000030517578,89.87999725341797,88.18000030517578,89.26000213623047,73.5870132446289,8490100
2020-01-16,89.30999755859375,89.80000305175781,88.91999816894531,89.26000213623047,73.5870132446289,7073200
2020-01-17,89.12999725341797,89.2699966430664,87.79000091552734,88.0,72.54824829101562,10122300
2020-01-21,87.68000030517578,88.52999877929688,87.56999969482422,87.98999786376953,72.54000091552734,13552000
2020-01-22,88.02999877929688,88.16999816894531,87.1500015258789,87.20999908447266,71.89696502685547,6438900
2020-01-23,87.05000305175781,87.06999969482422,84.98999786376953,85.2699966430664,70.29759979248047,12266800
2020-01-24,85.43000030517578,85.4800033569336,82.76000213623047,83.54000091552734,68.87137603759766,13215400
2020-01-27,85.05000305175781,85.93000030517578,84.0,84.0199966430664,69.26709747314453,13832000
2020-01-28,84.98999786376953,84.98999786376953,83.63999938964844,83.7699966430664,69.06097412109375,8614400
2020-01-29,83.80000305175781,84.0,83.12999725341797,83.19999694824219,68.591064453125,5703200
2020-01-30,82.58000183105469,82.79000091552734,81.18000030517578,81.77999877929688,67.42041778564453,10870000
2020-01-31,81.54000091552734,81.72000122070312,80.41000366210938,81.0199966430664,66.7938461303711,13870100
2020-02-03,81.30999755859375,82.5999984741211,80.91999816894531,82.30000305175781,67.84910583496094,10143700
2020-02-04,83.58999633789062,84.70999908447266,83.58999633789062,84.36000061035156,69.54739379882812,8251500
2020-02-05,85.05999755859375,87.13999938964844,84.87999725341797,86.62999725341797,71.41883087158203,10020600
2020-02-06,87.88999938964844,87.95999908447266,86.22000122070312,87.18000030517578,71.87222290039062,7769700
2020-02-07,89.73999786376953,92.9800033569336,88.87999725341797,92.29000091552734,76.08496856689453,19090300
2020-02-10,92.36000061035156,95.5,92.11000061035156,94.75,78.11302185058594,13998300
2020-02-11,95.26000213623047,97.08000183105469,95.01000213623047,96.0,79.1435546875,10682800
2020-02-12,95.9800033569336,97.86000061035156,95.70999908447266,97.79000091552734,80.61923217773438,10591000
2020-02-13,96.8499984741211,97.36000061035156,95.2300033569336,95.3499984741211,78.60768127441406,10613000
2020-02-14,95.2300033569336,95.30000305175781,93.7699966430664,94.05000305175781,77.53594970703125,11175800
