date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,1,0.055363656439526544,0,0,0,-0.01,0.0,155.72386169433594,0.3073679414933559,0.04536365643952654,33.6728515625,64.0,10000.0
2023-01-27,0,-0.0034475238294149673,0,0,0,0.0,0.0,164.61837768554688,0.9082602185734503,-0.0034475238294149673,33.6728515625,64.0,10569.2490234375
2023-01-30,0,0.001392546516774785,0,0,0,0.0,0.0,164.05001831054688,0.8169166166316266,0.001392546516774785,33.6728515625,64.0,10532.8740234375
2023-01-31,2,0.0,0,0,0,-0.01,0.0,164.27935791015625,0.5427236325418088,-0.01,10547.5517578125,0.0,10547.5517578125
2023-02-01,0,0.0,0,0,0,0.0,0.0,167.4901580810547,0.49729727854802697,0.0,10547.5517578125,0.0,10547.5517578125
2023-02-02,0,0.0,0,0,0,0.0,0.0,171.32916259765625,0.5897927956968996,0.0,10547.5517578125,0.0,10547.5517578125
2023-02-03,0,0.0,0,0,0,0.0,0.0,174.14109802246094,0.6186782864692901,0.0,10547.5517578125,0.0,10547.5517578125
2023-02-06,0,0.0,0,0,0,0.0,-2.0,170.55137634277344,0.06019489435155023,0.0,10547.5517578125,0.0,10547.5517578125
2023-02-07,1,0.012986053294344574,0,0,0,-0.01,0.0,168.56707763671875,-0.4771326909826845,0.0029860532943445737,96.3929443359375,62.0,10547.5517578125
2023-02-08,0,-0.009592262555140995,0,0,0,0.0,0.0,170.7906951904297,-0.5417206494425351,-0.009592262555140995,96.3929443359375,62.0,10685.416046142578
2023-02-09,0,0.02326842220292639,0,0,0,0.0,0.0,169.14541625976562,-0.7438249629357623,0.02326842220292639,96.3929443359375,62.0,10583.408752441406
2023-02-10,0,-0.03857283010903751,0,0,0,0.0,0.0,173.16390991210938,-0.4625389011816061,-0.03857283010903751,96.3929443359375,62.0,10832.555358886719
2023-02-13,0,0.023738833773332038,0,0,0,0.0,0.0,166.55284118652344,-0.9577512364752767,0.023738833773332038,96.3929443359375,62.0,10422.66909790039
2023-02-14,0,-0.006508598312345363,0,0,0,0.0,0.0,170.5912628173828,-0.7208215740143613,-0.006508598312345363,96.3929443359375,62.0,10673.051239013672
2023-02-15,0,0.006624530954512208,0,0,0,0.0,0.0,169.47447204589844,-0.6875992564658335,0.006624530954512208,96.3929443359375,62.0,10603.81021118164
2023-02-16,0,-0.0174691548996621,0,0,0,0.0,0.0,170.61122131347656,-0.5307879804196336,-0.0174691548996621,96.3929443359375,62.0,10674.288665771484
2023-02-17,0,-0.017479684518813182,0,0,0,0.0,0.0,167.62974548339844,-0.7010635003340395,-0.017479684518813182,96.3929443359375,62.0,10489.43716430664
2023-02-21,0,-0.021521942821802482,0,0,0,0.0,0.0,164.69815063476562,-0.9451918126914083,-0.021521942821802482,96.3929443359375,62.0,10307.678283691406
2023-02-22,0,0.010606686134632544,0,0,0,0.0,0.0,161.15829467773438,-1.2093112336273653,0.010606686134632544,96.3929443359375,62.0,10088.207214355469
2023-02-23,0,0.004597632868176754,0,0,0,0.0,0.0,162.89332580566406,-0.9614635995926675,0.004597632868176754,96.3929443359375,62.0,10195.77914428711
2023-02-24,0,-0.011656179769639839,0,0,0,0.0,0.0,163.65113830566406,-0.6381220787756523,-0.011656179769639839,96.3929443359375,62.0,10242.76351928711
2023-02-27,0,0.005723644696982333,0,0,0,0.0,0.0,161.7366485595703,-0.5637537659521317,0.005723644696982333,96.3929443359375,62.0,10124.065155029297
2023-02-28,0,0.0028496303245986302,0,0,0,0.0,0.0,162.6739501953125,-0.340557536399145,0.0028496303245986302,96.3929443359375,62.0,10182.177856445312
2023-03-01,0,0.02239094298053094,0,0,0,0.0,2.0,163.14260864257812,-0.13738334116080975,0.02239094298053094,96.3929443359375,62.0,10211.234680175781
2023-03-02,0,0.10787393627193126,0,0,0,0.0,0.0,166.87193298339844,0.30367603550808075,0.10787393627193126,96.3929443359375,62.0,10442.45278930664
2023-03-03,0,-0.0008507667068093059,0,0,0,0.0,0.0,186.0569610595703,2.072727771587859,-0.0008507667068093059,96.3929443359375,62.0,11631.924530029297
2023-03-06,0,-0.014088927767325737,0,0,0,0.0,0.0,185.8974151611328,2.319959390958743,-0.014088927767325737,96.3929443359375,62.0,11622.032684326172
2023-03-07,0,-0.002592891305618162,0,0,0,0.0,0.0,183.27493286132807,1.7147685460493474,-0.002592891305618162,96.3929443359375,62.0,11459.438781738278
2023-03-08,2,0.0,0,0,0,-0.01,0.0,182.7963104248047,1.0608934494481446,-0.01,11429.764190673828,0.0,11429.764190673828
2023-03-09,0,0.0,0,0,0,0.0,-2.0,182.42735290527344,0.4986441122641967,0.0,11429.764190673828,0.0,11429.764190673828
2023-03-10,0,0.0,0,0,0,0.0,0.0,178.20944213867188,-0.2670227982009159,0.0,11429.764190673828,0.0,11429.764190673828
2023-03-13,0,0.0,0,0,0,0.0,0.0,172.68527221679688,-1.077512519289629,0.0,11429.764190673828,0.0,11429.764190673828
2023-03-14,0,0.0,0,0,0,0.0,0.0,175.0086212158203,-1.0686739049179108,0.0,11429.764190673828,0.0,11429.764190673828
2023-03-15,1,0.00010817492079171489,0,0,0,-0.01,0.0,182.36753845214844,-0.3113770058027088,-0.009891825079208286,122.976806640625,62.0,11429.764190673828
2023-03-16,0,0.023465182238732334,0,0,0,0.0,2.0,182.38748168945312,-0.03911179603623349,0.023465182238732334,122.976806640625,62.0,11431.000671386719
2023-03-17,0,-0.013027609437269326,0,0,0,0.0,0.0,186.7649383544922,0.3802216092219277,-0.013027609437269326,122.976806640625,62.0,11702.40298461914
2023-03-20,0,0.0021385481576056114,0,0,0,0.0,0.0,184.3219451904297,0.18745352433670837,0.0021385481576056114,122.976806640625,62.0,11550.937408447266
2023-03-21,0,0.018153021422210466,0,0,0,0.0,0.0,184.7207946777344,0.04497745252660401,0.018153021422210466,122.976806640625,62.0,11575.666076660158
2023-03-22,0,-0.011446239519836641,0,0,0,0.0,-2.0,188.1409912109375,0.2048018153702369,-0.011446239519836641,122.976806640625,62.0,11787.71826171875
2023-03-23,0,0.004921628870383568,0,0,0,0.0,0.0,185.9771881103516,-0.035000076550733006,0.004921628870383568,122.976806640625,62.0,11653.562469482424
2023-03-24,2,0.0,0,0,0,-0.01,2.0,186.904541015625,-0.11300932869639135,-0.01,11711.058349609375,0.0,11711.058349609375
2023-03-27,1,0.006213261468342316,0,0,0,0.01,0.0,189.51705932617188,0.028713074258866378,0.016213261468342316,150.51773071289062,61.0,11711.058349609375
2023-03-28,2,0.0,0,0,0,-0.01,0.0,190.713623046875,0.10386472025610782,-0.01,11784.048736572266,0.0,11784.048736572266
2023-03-29,0,0.0,0,0,0,0.0,0.0,191.7506561279297,0.12569537497277006,0.0,11784.048736572266,0.0,11784.048736572266
2023-03-30,0,0.0,0,0,0,0.0,0.0,196.0782470703125,0.4040137666903352,0.0,11784.048736572266,0.0,11784.048736572266
2023-03-31,0,0.0,0,0,0,0.0,0.0,196.03836059570312,0.3456170819626152,0.0,11784.048736572266,0.0,11784.048736572266
2023-04-03,0,0.0,0,0,0,0.0,0.0,199.20928955078125,0.4435867357799337,0.0,11784.048736572266,0.0,11784.048736572266
2023-04-04,0,0.0,0,0,0,0.0,-2.0,195.9286956787109,0.021172631996658975,0.0,11784.048736572266,0.0,11784.048736572266
2023-04-05,0,0.0,0,0,0,0.0,0.0,196.6366424560547,-0.17501149018613038,0.0,11784.048736572266,0.0,11784.048736572266
2023-04-06,0,0.0,0,0,0,0.0,0.0,194.75205993652344,-0.47221712075074374,0.0,11784.048736572266,0.0,11784.048736572266
2023-04-10,0,0.0,0,0,0,0.0,0.0,191.99993896484372,-0.8198077595668978,0.0,11784.048736572266,0.0,11784.048736572266
2023-04-11,0,0.0,0,0,0,0.0,0.0,190.9429626464844,-0.9648000060432103,0.0,11784.048736572266,0.0,11784.048736572266
2023-04-12,0,0.0,0,0,0,0.0,0.0,188.35040283203125,-1.1251985351246505,0.0,11784.048736572266,0.0,11784.048736572266
2023-04-13,0,0.0,0,0,0,0.0,0.0,189.77630615234372,-0.8996399629175085,0.0,11784.048736572266,0.0,11784.048736572266
2023-04-14,0,0.0,0,0,0,0.0,0.0,193.4657440185547,-0.36410446314139855,0.0,11784.048736572266,0.0,11784.048736572266
2023-04-17,0,0.0,0,0,0,0.0,2.0,194.09393310546875,-0.06732588182083621,0.0,11784.048736572266,0.0,11784.048736572266
2023-04-18,0,0.0,0,0,0,0.0,0.0,196.5169982910156,0.24339278668120934,0.0,11784.048736572266,0.0,11784.048736572266
2023-04-19,0,0.0,0,0,0,0.0,0.0,197.9329376220703,0.4131309341268725,0.0,11784.048736572266,0.0,11784.048736572266
2023-04-20,0,0.0,0,0,0,0.0,0.0,198.3517303466797,0.4083820291050011,0.0,11784.048736572266,0.0,11784.048736572266
2023-04-21,0,0.0,0,0,0,0.0,0.0,196.94577026367188,0.17731385886886386,0.0,11784.048736572266,0.0,11784.048736572266
2023-04-24,0,0.0,0,0,0,0.0,-2.0,198.46142578125,0.15213523066511958,0.0,11784.048736572266,0.0,11784.048736572266
2023-04-25,0,0.0,0,0,0,0.0,0.0,194.3631591796875,-0.2765657934600054,0.0,11784.048736572266,0.0,11784.048736572266
2023-04-26,0,0.0,0,0,0,0.0,0.0,190.12530517578125,-0.7839576047149118,0.0,11784.048736572266,0.0,11784.048736572266
2023-04-27,0,0.0,0,0,0,0.0,0.0,190.97288513183597,-0.7804391611470225,0.0,11784.048736572266,0.0,11784.048736572266
2023-04-28,0,0.0,0,0,0,0.0,2.0,195.3802490234375,-0.27200508203575435,0.0,11784.048736572266,0.0,11784.048736572266
2023-05-01,0,0.0,0,0,0,0.0,0.0,197.8032989501953,0.16495444517523328,0.0,11784.048736572266,0.0,11784.048736572266
2023-05-02,0,0.0,0,0,0,0.0,-2.0,197.22496032714844,0.23722864097845064,0.0,11784.048736572266,0.0,11784.048736572266
2023-05-03,0,0.0,0,0,0,0.0,0.0,193.28623962402344,-0.12934892929015268,0.0,11784.048736572266,0.0,11784.048736572266
2023-05-04,0,0.0,0,0,0,0.0,0.0,192.0597686767578,-0.35671264349524706,0.0,11784.048736572266,0.0,11784.048736572266
2023-05-05,0,0.0,0,0,0,0.0,2.0,191.83042907714844,-0.4008116256778689,0.0,11784.048736572266,0.0,11784.048736572266
2023-05-08,0,0.0,0,0,0,0.0,0.0,197.02554321289065,0.10182798823399611,0.0,11784.048736572266,0.0,11784.048736572266
2023-05-09,0,0.0,0,0,0,0.0,0.0,197.3346405029297,0.2945764385690517,0.0,11784.048736572266,0.0,11784.048736572266
2023-05-10,0,0.0,0,0,0,0.0,0.0,200.6052703857422,0.5879075099543765,0.0,11784.048736572266,0.0,11784.048736572266
2023-05-11,0,0.0,0,0,0,0.0,0.0,204.26480102539065,0.8892432940225572,0.0,11784.048736572266,0.0,11784.048736572266
