date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,263.733642578125,0.35031929100309256,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.008110972911483612,0,0,0.0,-0.01,0.0,265.3952331542969,0.515641664880524,-0.018110972911483614,180.37637329101562,37.0,10000.0
2023-01-30,2,0.0,0,0,0.0,-0.01,-2.0,263.2119445800781,0.266751275535964,-0.01,9919.218322753906,0.0,9919.218322753906
2023-01-31,0,0.0,0,0,0.0,0.0,0.0,261.6952514648437,-0.036818591450584526,0.0,9919.218322753906,0.0,9919.218322753906
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,258.3236999511719,-0.4643428700361718,0.0,9919.218322753906,0.0,9919.218322753906
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,257.2320251464844,-0.6576224401210224,0.0,9919.218322753906,0.0,9919.218322753906
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,254.2759552001953,-0.8792101055706045,0.0,9919.218322753906,0.0,9919.218322753906
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,255.26133728027344,-0.7192081315387568,0.0,9919.218322753906,0.0,9919.218322753906
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,258.8260498046875,-0.21493777973894201,0.0,9919.218322753906,0.0,9919.218322753906
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,258.2657470703125,-0.024827880166521155,0.0,9919.218322753906,0.0,9919.218322753906
2023-02-09,0,0.0,0,0,0.0,0.0,0.0,253.8991851806641,-0.310111478641917,0.0,9919.218322753906,0.0,9919.218322753906
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,251.81246948242188,-0.5183163855144202,0.0,9919.218322753906,0.0,9919.218322753906
2023-02-13,0,0.0,0,0,0.0,0.0,2.0,253.5127716064453,-0.32775093338165995,0.0,9919.218322753906,0.0,9919.218322753906
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,257.1644592285156,0.14769023960472527,0.0,9919.218322753906,0.0,9919.218322753906
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,257.5605163574219,0.36092897157302684,0.0,9919.218322753906,0.0,9919.218322753906
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,257.5122375488281,0.3955738485534228,0.0,9919.218322753906,0.0,9919.218322753906
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,256.8069763183594,0.29561975496390414,0.0,9919.218322753906,0.0,9919.218322753906
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,260.8257751464844,0.5642650694448663,0.0,9919.218322753906,0.0,9919.218322753906
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,259.4346618652344,0.44714849949528124,0.0,9919.218322753906,0.0,9919.218322753906
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,259.5216369628906,0.3287495680684551,0.0,9919.218322753906,0.0,9919.218322753906
2023-02-24,0,0.0,0,0,0.0,0.0,-2.0,257.7247619628906,0.06430284124071473,0.0,9919.218322753906,0.0,9919.218322753906
2023-02-27,0,0.0,0,0,0.0,0.0,0.0,254.72991943359372,-0.31003439614151374,0.0,9919.218322753906,0.0,9919.218322753906
2023-02-28,0,0.0,0,0,0.0,0.0,0.0,255.7926025390625,-0.30466196654597344,0.0,9919.218322753906,0.0,9919.218322753906
2023-03-01,0,0.0,0,0,0.0,0.0,0.0,256.4242248535156,-0.19274319253961747,0.0,9919.218322753906,0.0,9919.218322753906
2023-03-02,0,0.0,0,0,0.0,0.0,2.0,255.2679748535156,-0.2118840140135141,0.0,9919.218322753906,0.0,9919.218322753906
2023-03-03,0,0.0,0,0,0.0,0.0,0.0,259.9804077148437,0.23075764898435225,0.0,9919.218322753906,0.0,9919.218322753906
2023-03-06,0,0.0,0,0,0.0,0.0,0.0,261.4378356933594,0.48077097441298866,0.0,9919.218322753906,0.0,9919.218322753906
2023-03-07,0,0.0,0,0,0.0,0.0,0.0,262.9633483886719,0.6131090282293755,0.0,9919.218322753906,0.0,9919.218322753906
2023-03-08,0,0.0,0,0,0.0,0.0,-2.0,259.5528869628906,0.24535915768285377,0.0,9919.218322753906,0.0,9919.218322753906
2023-03-09,0,0.0,0,0,0.0,0.0,0.0,257.80389404296875,-0.10164588386894713,0.0,9919.218322753906,0.0,9919.218322753906
2023-03-10,0,0.0,0,0,0.0,0.0,0.0,254.20884704589844,-0.535284785203781,0.0,9919.218322753906,0.0,9919.218322753906
2023-03-13,0,0.0,0,0,0.0,0.0,0.0,254.59754943847656,-0.5726667861235286,0.0,9919.218322753906,0.0,9919.218322753906
2023-03-14,0,0.0,0,0,0.0,0.0,0.0,255.6177215576172,-0.39429588712436847,0.0,9919.218322753906,0.0,9919.218322753906
2023-03-15,0,0.0,0,0,0.0,0.0,2.0,258.3577575683594,-0.014848389313508792,0.0,9919.218322753906,0.0,9919.218322753906
2023-03-16,0,0.0,0,0,0.0,0.0,0.0,258.7852783203125,0.17234513752612776,0.0,9919.218322753906,0.0,9919.218322753906
2023-03-17,0,0.0,0,0,0.0,0.0,0.0,262.89532470703125,0.5681275835968824,0.0,9919.218322753906,0.0,9919.218322753906
2023-03-20,0,0.0,0,0,0.0,0.0,0.0,259.6208801269531,0.32722331320465603,0.0,9919.218322753906,0.0,9919.218322753906
2023-03-21,0,0.0,0,0,0.0,0.0,0.0,263.0604858398437,0.46584617062924893,0.0,9919.218322753906,0.0,9919.218322753906
2023-03-22,0,0.0,0,0,0.0,0.0,0.0,262.5455017089844,0.37242112754590295,0.0,9919.218322753906,0.0,9919.218322753906
2023-03-23,0,0.0,0,0,0.0,0.0,0.0,260.2718811035156,0.05371175945433726,0.0,9919.218322753906,0.0,9919.218322753906
2023-03-24,0,0.0,0,0,0.0,0.0,0.0,261.97222900390625,0.049231430262783205,0.0,9919.218322753906,0.0,9919.218322753906
2023-03-27,0,0.0,0,0,0.0,0.0,0.0,263.6337280273437,0.15685312494210546,0.0,9919.218322753906,0.0,9919.218322753906
2023-03-28,0,0.0,0,0,0.0,0.0,0.0,266.0725402832031,0.3503931582482964,0.0,9919.218322753906,0.0,9919.218322753906
2023-03-29,0,0.0,0,0,0.0,0.0,0.0,268.02557373046875,0.4933779319524043,0.0,9919.218322753906,0.0,9919.218322753906
2023-03-30,0,0.0,0,0,0.0,0.0,0.0,269.5704345703125,0.5490711142652995,0.0,9919.218322753906,0.0,9919.218322753906
2023-03-31,0,0.0,0,0,0.0,0.0,0.0,269.9105224609375,0.450465277649128,0.0,9919.218322753906,0.0,9919.218322753906
2023-04-03,0,0.0,0,0,0.0,0.0,0.0,271.67889404296875,0.42795675334489136,0.0,9919.218322753906,0.0,9919.218322753906
2023-04-04,0,0.0,0,0,0.0,0.0,0.0,274.1371459960937,0.4895902451918772,0.0,9919.218322753906,0.0,9919.218322753906
