date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,193.09371948242188,-0.9859715990517341,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.004467989796293111,0,0,0.0,-0.01,0.0,194.40597534179688,-0.769103077499123,-0.005532010203706889,85.29525756835938,51.0,10000.0
2023-01-30,0,-0.010786803730336197,0,0,0.0,0.0,0.0,195.2840118408203,-0.4385546012374095,-0.010786803730336197,85.29525756835938,51.0,10044.779861450195
2023-01-31,2,0.0,0,0,0.0,-0.01,2.0,193.1708984375,-0.3748341518163847,-0.01,9937.01107788086,0.0,9937.01107788086
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,197.02084350585935,0.09666320504283998,0.0,9937.01107788086,0.0,9937.01107788086
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,200.62950134277344,0.6110191467473727,0.0,9937.01107788086,0.0,9937.01107788086
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,205.91709899902344,1.182678234656604,0.0,9937.01107788086,0.0,9937.01107788086
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,202.90663146972656,0.9421503897303509,0.0,9937.01107788086,0.0,9937.01107788086
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,201.62335205078125,0.5791276467633353,0.0,9937.01107788086,0.0,9937.01107788086
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,201.70054626464844,0.3434595795877587,0.0,9937.01107788086,0.0,9937.01107788086
2023-02-09,0,0.0,0,0,0.0,0.0,-2.0,199.86724853515625,0.027534968118496428,0.0,9937.01107788086,0.0,9937.01107788086
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,195.68927001953125,-0.4625563472815377,0.0,9937.01107788086,0.0,9937.01107788086
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,198.28482055664065,-0.3404707238229199,0.0,9937.01107788086,0.0,9937.01107788086
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,198.8155212402344,-0.18685778184767915,0.0,9937.01107788086,0.0,9937.01107788086
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,196.86643981933597,-0.2587530188412792,0.0,9937.01107788086,0.0,9937.01107788086
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,195.97872924804688,-0.3053770140484027,0.0,9937.01107788086,0.0,9937.01107788086
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,193.4796905517578,-0.467472499128635,0.0,9937.01107788086,0.0,9937.01107788086
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,194.5121154785156,-0.33254597059479485,0.0,9937.01107788086,0.0,9937.01107788086
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,186.9473876953125,-0.8442104994365145,0.0,9937.01107788086,0.0,9937.01107788086
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,184.6605987548828,-1.0353297148038854,0.0,9937.01107788086,0.0,9937.01107788086
2023-02-24,0,0.0,0,0,0.0,0.0,0.0,186.532470703125,-0.7010141497215363,0.0,9937.01107788086,0.0,9937.01107788086
2023-02-27,0,0.0,0,0,0.0,0.0,2.0,187.2079162597656,-0.32482777748777014,0.0,9937.01107788086,0.0,9937.01107788086
2023-02-28,0,0.0,0,0,0.0,0.0,0.0,206.10159301757807,1.5660456910721559,0.0,9937.01107788086,0.0,9937.01107788086
2023-03-01,0,0.0,0,0,0.0,0.0,0.0,201.35145568847656,1.6215686594820473,0.0,9937.01107788086,0.0,9937.01107788086
2023-03-02,0,0.0,0,0,0.0,0.0,0.0,202.0411376953125,1.4327054066397498,0.0,9937.01107788086,0.0,9937.01107788086
2023-03-03,0,0.0,0,0,0.0,0.0,0.0,205.31475830078125,1.3860752646427041,0.0,9937.01107788086,0.0,9937.01107788086
2023-03-06,0,0.0,0,0,0.0,0.0,0.0,203.37196350097656,0.9303172926645833,0.0,9937.01107788086,0.0,9937.01107788086
2023-03-07,0,0.0,0,0,0.0,0.0,-2.0,202.85711669921875,0.513324565001037,0.0,9937.01107788086,0.0,9937.01107788086
2023-03-08,0,0.0,0,0,0.0,0.0,0.0,199.5252227783203,-0.06438136983171061,0.0,9937.01107788086,0.0,9937.01107788086
2023-03-09,0,0.0,0,0,0.0,0.0,0.0,197.74757385253903,-0.463101415422823,0.0,9937.01107788086,0.0,9937.01107788086
2023-03-10,0,0.0,0,0,0.0,0.0,0.0,193.8619842529297,-0.8975844669361441,0.0,9937.01107788086,0.0,9937.01107788086
2023-03-13,0,0.0,0,0,0.0,0.0,0.0,190.45237731933597,-1.2117223854385863,0.0,9937.01107788086,0.0,9937.01107788086
2023-03-14,0,0.0,0,0,0.0,0.0,0.0,189.51983642578125,-1.193132113052644,0.0,9937.01107788086,0.0,9937.01107788086
2023-03-15,0,0.0,0,0,0.0,0.0,0.0,189.56837463378903,-0.9520816170748834,0.0,9937.01107788086,0.0,9937.01107788086
2023-03-16,0,0.0,0,0,0.0,0.0,0.0,186.5473480224609,-0.9201631065563656,0.0,9937.01107788086,0.0,9937.01107788086
2023-03-17,0,0.0,0,0,0.0,0.0,0.0,187.39247131347656,-0.6243935461549723,0.0,9937.01107788086,0.0,9937.01107788086
2023-03-20,0,0.0,0,0,0.0,0.0,0.0,184.5753936767578,-0.5885256652066886,0.0,9937.01107788086,0.0,9937.01107788086
2023-03-21,0,0.0,0,0,0.0,0.0,0.0,184.2645721435547,-0.43014291518836956,0.0,9937.01107788086,0.0,9937.01107788086
2023-03-22,0,0.0,0,0,0.0,0.0,0.0,184.1188201904297,-0.23402738942357626,0.0,9937.01107788086,0.0,9937.01107788086
2023-03-23,1,0.0025775452383435373,0,0,0.0,-0.01,0.0,180.40809631347656,-0.3610197581859964,-0.007422454761656463,14.565780639648438,55.0,9937.01107788086
2023-03-24,0,0.012311673351645496,0,0,0.0,0.0,2.0,180.8743896484375,-0.2199737832706985,0.012311673351645496,14.565780639648438,55.0,9962.657211303711
2023-03-27,0,0.02469489154138146,0,0,0.0,0.0,0.0,183.1183013916016,0.15016325180815793,0.02469489154138146,14.565780639648438,55.0,10086.072357177736
2023-03-28,0,0.01716425452824491,0,0,0.0,0.0,0.0,187.70330810546875,0.7361962348412057,0.01716425452824491,14.565780639648438,55.0,10338.24772644043
2023-03-29,2,0.0,0,0,0.0,-0.01,0.0,190.95748901367188,1.1702008799318797,-0.01,10517.227676391602,0.0,10517.227676391602
2023-03-30,0,0.0,0,0,0.0,0.0,0.0,193.39569091796875,1.3813683111426804,0.0,10517.227676391602,0.0,10517.227676391602
2023-03-31,0,0.0,0,0,0.0,0.0,0.0,192.68658447265625,1.1804309880317736,0.0,10517.227676391602,0.0,10517.227676391602
2023-04-03,1,-0.008455428655318838,0,0,0.0,-0.01,0.0,195.5036163330078,1.1471630314299748,-0.018455428655318837,155.5360107421875,53.0,10517.227676391602
2023-04-04,0,-0.0182337553693206,0,0,0.0,0.0,0.0,193.8328094482422,0.7780614719837735,-0.0182337553693206,155.5360107421875,53.0,10428.674911499023
2023-04-05,0,-0.008431516249030256,0,0,0.0,0.0,-2.0,190.2775115966797,0.17764925200275605,-0.008431516249030256,155.5360107421875,53.0,10240.244125366211
2023-04-06,2,0.0,0,0,0.0,0.01,2.0,188.65528869628903,-0.23711335492672014,0.01,10154.266311645506,0.0,10154.266311645506
2023-04-10,0,0.0,0,0,0.0,0.0,0.0,192.9585876464844,0.0025829449256262738,0.0,10154.266311645506,0.0,10154.266311645506
2023-04-11,0,0.0,0,0,0.0,0.0,0.0,192.6962890625,0.048266119959155196,0.0,10154.266311645506,0.0,10154.266311645506
2023-04-12,0,0.0,0,0,0.0,0.0,0.0,193.2111358642578,0.08029928554605226,0.0,10154.266311645506,0.0,10154.266311645506
2023-04-13,0,0.0,0,0,0.0,0.0,-2.0,193.04600524902344,0.04197047956138267,0.0,10154.266311645506,0.0,10154.266311645506
2023-04-14,0,0.0,0,0,0.0,0.0,0.0,192.25917053222656,-0.06929619593014302,0.0,10154.266311645506,0.0,10154.266311645506
2023-04-17,0,0.0,0,0,0.0,0.0,2.0,192.85171508789065,-0.06800991235470666,0.0,10154.266311645506,0.0,10154.266311645506
2023-04-18,0,0.0,0,0,0.0,0.0,0.0,194.3185272216797,0.05043893705243052,0.0,10154.266311645506,0.0,10154.266311645506
2023-04-19,0,0.0,0,0,0.0,0.0,0.0,193.7648468017578,0.016646081050530892,0.0,10154.266311645506,0.0,10154.266311645506
2023-04-20,0,0.0,0,0,0.0,0.0,0.0,196.22247314453125,0.19083685716976906,0.0,10154.266311645506,0.0,10154.266311645506
2023-04-21,0,0.0,0,0,0.0,0.0,-2.0,196.8052978515625,0.2463335555844215,0.0,10154.266311645506,0.0,10154.266311645506
2023-04-24,0,0.0,0,0,0.0,0.0,0.0,193.1625823974609,-0.11794933510203243,0.0,10154.266311645506,0.0,10154.266311645506
2023-04-25,0,0.0,0,0,0.0,0.0,0.0,194.5516662597656,-0.13779195168220737,0.0,10154.266311645506,0.0,10154.266311645506
2023-04-26,0,0.0,0,0,0.0,0.0,0.0,189.17984008789065,-0.6047988258621696,0.0,10154.266311645506,0.0,10154.266311645506
2023-04-27,0,0.0,0,0,0.0,0.0,0.0,186.02279663085935,-0.9524867139396795,0.0,10154.266311645506,0.0,10154.266311645506
2023-04-28,0,0.0,0,0,0.0,0.0,0.0,188.0044403076172,-0.737891530629575,0.0,10154.266311645506,0.0,10154.266311645506
2023-05-01,0,0.0,0,0,0.0,0.0,2.0,190.1026763916016,-0.33324208187655824,0.0,10154.266311645506,0.0,10154.266311645506
2023-05-02,0,0.0,0,0,0.0,0.0,0.0,192.9488677978516,0.13810262499814296,0.0,10154.266311645506,0.0,10154.266311645506
2023-05-03,0,0.0,0,0,0.0,0.0,0.0,190.4620819091797,0.0899308928324688,0.0,10154.266311645506,0.0,10154.266311645506
2023-05-04,0,0.0,0,0,0.0,0.0,0.0,189.7432403564453,0.009637463462794149,0.0,10154.266311645506,0.0,10154.266311645506
2023-05-05,0,0.0,0,0,0.0,0.0,0.0,191.42376708984372,0.13746706388431806,0.0,10154.266311645506,0.0,10154.266311645506
2023-05-08,0,0.0,0,0,0.0,0.0,0.0,195.47447204589844,0.5197066426034169,0.0,10154.266311645506,0.0,10154.266311645506
2023-05-09,0,0.0,0,0,0.0,0.0,0.0,194.22137451171875,0.4636591915992696,0.0,10154.266311645506,0.0,10154.266311645506
2023-05-10,0,0.0,0,0,0.0,0.0,0.0,194.852783203125,0.4106331656563171,0.0,10154.266311645506,0.0,10154.266311645506
2023-05-11,0,0.0,0,0,0.0,0.0,-2.0,193.36656188964844,0.18002473412904885,0.0,10154.266311645506,0.0,10154.266311645506
2023-05-12,0,0.0,0,0,0.0,0.0,0.0,192.4145965576172,-0.03154846818010515,0.0,10154.266311645506,0.0,10154.266311645506
2023-05-15,0,0.0,0,0,0.0,0.0,2.0,193.29856872558597,-0.04025116884045865,0.0,10154.266311645506,0.0,10154.266311645506
2023-05-16,0,0.0,0,0,0.0,0.0,-2.0,193.92996215820312,0.006140478296849272,0.0,10154.266311645506,0.0,10154.266311645506
2023-05-17,0,0.0,0,0,0.0,0.0,0.0,191.23919677734372,-0.22041741811051324,0.0,10154.266311645506,0.0,10154.266311645506
2023-05-18,0,0.0,0,0,0.0,0.0,0.0,193.15286254882807,-0.10829036596866137,0.0,10154.266311645506,0.0,10154.266311645506
2023-05-19,0,0.0,0,0,0.0,0.0,0.0,193.12371826171875,-0.056644108485599615,0.0,10154.266311645506,0.0,10154.266311645506
2023-05-22,0,0.0,0,0,0.0,0.0,0.0,193.27914428710935,-0.01974541774579,0.0,10154.266311645506,0.0,10154.266311645506
2023-05-23,0,0.0,0,0,0.0,0.0,0.0,192.6185760498047,-0.06451089535319116,0.0,10154.266311645506,0.0,10154.266311645506
2023-05-24,0,0.0,0,0,0.0,0.0,0.0,190.76321411132807,-0.23259359042883798,0.0,10154.266311645506,0.0,10154.266311645506
2023-05-25,0,0.0,0,0,0.0,0.0,0.0,186.42108154296875,-0.6251445298091305,0.0,10154.266311645506,0.0,10154.266311645506
2023-05-26,0,0.0,0,0,0.0,0.0,0.0,187.6838836669922,-0.5390248324359965,0.0,10154.266311645506,0.0,10154.266311645506
2023-05-30,0,0.0,0,0,0.0,0.0,0.0,187.5770263671875,-0.40113231035779373,0.0,10154.266311645506,0.0,10154.266311645506
2023-05-31,0,0.0,0,0,0.0,0.0,0.0,189.92416381835935,-0.05209406475321643,0.0,10154.266311645506,0.0,10154.266311645506
2023-06-01,0,0.0,0,0,0.0,0.0,2.0,188.28118896484372,-0.029335614367662632,0.0,10154.266311645506,0.0,10154.266311645506
2023-06-02,0,0.0,0,0,0.0,0.0,0.0,191.37158203125,0.2756739192389376,0.0,10154.266311645506,0.0,10154.266311645506
2023-06-05,0,0.0,0,0,0.0,0.0,0.0,194.28598022460935,0.6100042283568325,0.0,10154.266311645506,0.0,10154.266311645506
2023-06-06,0,0.0,0,0,0.0,0.0,0.0,194.35446166992188,0.6411674663417382,0.0,10154.266311645506,0.0,10154.266311645506
2023-06-07,0,0.0,0,0,0.0,0.0,0.0,192.03662109375,0.3403566178374555,0.0,10154.266311645506,0.0,10154.266311645506
2023-06-08,0,0.0,0,0,0.0,0.0,0.0,197.02435302734372,0.5922543643694967,0.0,10154.266311645506,0.0,10154.266311645506
2023-06-09,0,0.0,0,0,0.0,0.0,0.0,196.564697265625,0.525360738031396,0.0,10154.266311645506,0.0,10154.266311645506
2023-06-12,0,0.0,0,0,0.0,0.0,0.0,195.27374267578125,0.27354212254151156,0.0,10154.266311645506,0.0,10154.266311645506
2023-06-13,0,0.0,0,0,0.0,0.0,-2.0,194.57937622070312,0.04568657806307952,0.0,10154.266311645506,0.0,10154.266311645506
2023-06-14,0,0.0,0,0,0.0,0.0,2.0,194.55003356933597,-0.07618907288981758,0.0,10154.266311645506,0.0,10154.266311645506
2023-06-15,0,0.0,0,0,0.0,0.0,0.0,198.2761688232422,0.18589654702066438,0.0,10154.266311645506,0.0,10154.266311645506
2023-06-16,0,0.0,0,0,0.0,0.0,0.0,201.38612365722656,0.48611021629931384,0.0,10154.266311645506,0.0,10154.266311645506
2023-06-20,0,0.0,0,0,0.0,0.0,-2.0,200.1636505126953,0.36712672060185136,0.0,10154.266311645506,0.0,10154.266311645506
2023-06-21,0,0.0,0,0,0.0,0.0,0.0,196.94610595703125,-0.06147913245624981,0.0,10154.266311645506,0.0,10154.266311645506
2023-06-22,0,0.0,0,0,0.0,0.0,0.0,199.1661071777344,-0.05977060508321763,0.0,10154.266311645506,0.0,10154.266311645506
