date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,-2.0,7.5,0.001342027315366659,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.016034738282766293,0,0,0,-0.01,2.0,7.420000076293945,-0.0037028264708045544,0.006034738282766293,5.259897232055664,1347.0,10000.0
2023-01-30,0,0.0,0,0,0,0.0,0.0,7.539999961853027,0.0028085646430641847,0.0,5.259897232055664,1347.0,10161.639845848083
2023-01-31,2,0.0,0,0,0,-0.01,-2.0,7.539999961853027,0.002064155661751124,-0.01,10161.639845848083,0.0,10161.639845848083
2023-02-01,0,0.0,0,0,0,0.0,0.0,7.369999885559082,-0.015817095108167423,0.0,10161.639845848083,0.0,10161.639845848083
2023-02-02,0,0.0,0,0,0,0.0,0.0,7.400000095367432,-0.019381065627136332,0.0,10161.639845848083,0.0,10161.639845848083
2023-02-03,0,0.0,0,0,0,0.0,0.0,7.21999979019165,-0.034729185642995784,0.0,10161.639845848083,0.0,10161.639845848083
2023-02-06,0,0.0,0,0,0,0.0,0.0,7.199999809265137,-0.037368459218918106,0.0,10161.639845848083,0.0,10161.639845848083
2023-02-07,0,0.0,0,0,0,0.0,0.0,6.940000057220459,-0.05482649663023282,0.0,10161.639845848083,0.0,10161.639845848083
2023-02-08,0,0.0,0,0,0,0.0,0.0,7.199999809265137,-0.029126328028037333,0.0,10161.639845848083,0.0,10161.639845848083
2023-02-09,0,0.0,0,0,0,0.0,0.0,7.199999809265137,-0.013997826193624056,0.0,10161.639845848083,0.0,10161.639845848083
2023-02-10,0,0.0,0,0,0,0.0,2.0,7.239999771118164,-0.0018126451189118056,0.0,10161.639845848083,0.0,10161.639845848083
2023-02-13,0,0.0,0,0,0,0.0,0.0,7.340000152587891,0.01227544435076371,0.0,10161.639845848083,0.0,10161.639845848083
2023-02-14,0,0.0,0,0,0,0.0,0.0,7.380000114440918,0.019189147002183663,0.0,10161.639845848083,0.0,10161.639845848083
2023-02-15,0,0.0,0,0,0,0.0,0.0,7.400000095367432,0.02019813978514975,0.0,10161.639845848083,0.0,10161.639845848083
2023-02-16,0,0.0,0,0,0,0.0,0.0,7.409999847412109,0.017669920583338553,0.0,10161.639845848083,0.0,10161.639845848083
2023-02-17,0,0.0,0,0,0,0.0,0.0,7.329999923706055,0.006293618496430099,0.0,10161.639845848083,0.0,10161.639845848083
2023-02-21,0,0.0,0,0,0,0.0,-2.0,7.340000152587891,0.001321637072887856,0.0,10161.639845848083,0.0,10161.639845848083
2023-02-22,0,0.0,0,0,0,0.0,0.0,7.289999961853027,-0.00556928034209541,0.0,10161.639845848083,0.0,10161.639845848083
2023-02-23,0,0.0,0,0,0,0.0,0.0,7.269999980926514,-0.009265186922902131,0.0,10161.639845848083,0.0,10161.639845848083
2023-02-24,0,0.0,0,0,0,0.0,0.0,7.289999961853027,-0.0075438248864164986,0.0,10161.639845848083,0.0,10161.639845848083
2023-02-27,0,0.0,0,0,0,0.0,0.0,7.110000133514404,-0.021161264682875505,0.0,10161.639845848083,0.0,10161.639845848083
2023-02-28,0,0.0,0,0,0,0.0,0.0,7.170000076293945,-0.017050886363855773,0.0,10161.639845848083,0.0,10161.639845848083
2023-03-01,0,0.0,0,0,0,0.0,0.0,7.130000114440918,-0.015459477299825358,0.0,10161.639845848083,0.0,10161.639845848083
2023-03-02,0,0.0,0,0,0,0.0,0.0,7.079999923706055,-0.015683970803491237,0.0,10161.639845848083,0.0,10161.639845848083
2023-03-03,0,0.0,0,0,0,0.0,2.0,6.949999809265137,-0.02313628484407347,0.0,10161.639845848083,0.0,10161.639845848083
2023-03-06,0,0.0,0,0,0,0.0,0.0,7.190000057220459,0.00018671017314166038,0.0,10161.639845848083,0.0,10161.639845848083
2023-03-07,0,0.0,0,0,0,0.0,0.0,7.210000038146973,0.011766087174630131,0.0,10161.639845848083,0.0,10161.639845848083
2023-03-08,0,0.0,0,0,0,0.0,0.0,7.110000133514404,0.006474116605014894,0.0,10161.639845848083,0.0,10161.639845848083
2023-03-09,0,0.0,0,0,0,0.0,0.0,7.199999809265137,0.012114881322310589,0.0,10161.639845848083,0.0,10161.639845848083
2023-03-10,0,0.0,0,0,0,0.0,-2.0,7.159999847412109,0.009418097522433978,0.0,10161.639845848083,0.0,10161.639845848083
2023-03-13,0,0.0,0,0,0,0.0,0.0,6.730000019073486,-0.02943946368821075,0.0,10161.639845848083,0.0,10161.639845848083
2023-03-14,0,0.0,0,0,0,0.0,0.0,6.510000228881836,-0.05612142742074011,0.0,10161.639845848083,0.0,10161.639845848083
2023-03-15,0,0.0,0,0,0,0.0,0.0,6.269999980926514,-0.07433691656589048,0.0,10161.639845848083,0.0,10161.639845848083
2023-03-16,0,0.0,0,0,0,0.0,0.0,6.139999866485596,-0.07552867221995249,0.0,10161.639845848083,0.0,10161.639845848083
2023-03-17,0,0.0,0,0,0,0.0,0.0,6.300000190734863,-0.044162480264421294,0.0,10161.639845848083,0.0,10161.639845848083
2023-03-20,0,0.0,0,0,0,0.0,0.0,6.139999866485596,-0.03317694487456899,0.0,10161.639845848083,0.0,10161.639845848083
2023-03-21,0,0.0,0,0,0,0.0,2.0,6.300000190734863,-0.003680802342256817,0.0,10161.639845848083,0.0,10161.639845848083
2023-03-22,0,0.0,0,0,0,0.0,0.0,6.389999866485596,0.021377927791277923,0.0,10161.639845848083,0.0,10161.639845848083
2023-03-23,0,0.0,0,0,0,0.0,0.0,6.340000152587891,0.027957269616454533,0.0,10161.639845848083,0.0,10161.639845848083
2023-03-24,0,0.0,0,0,0,0.0,0.0,6.269999980926514,0.02439589846382223,0.0,10161.639845848083,0.0,10161.639845848083
2023-03-27,0,0.0,0,0,0,0.0,0.0,6.260000228881836,0.02249355335530734,0.0,10161.639845848083,0.0,10161.639845848083
2023-03-28,0,0.0,0,0,0,0.0,0.0,6.340000152587891,0.028889308271646347,0.0,10161.639845848083,0.0,10161.639845848083
2023-03-29,0,0.0,0,0,0,0.0,0.0,6.400000095367432,0.03499877320175873,0.0,10161.639845848083,0.0,10161.639845848083
2023-03-30,0,0.0,0,0,0,0.0,0.0,6.380000114440918,0.032477315493833064,0.0,10161.639845848083,0.0,10161.639845848083
2023-03-31,0,0.0,0,0,0,0.0,0.0,6.25,0.017279323238753794,0.0,10161.639845848083,0.0,10161.639845848083
2023-04-03,0,0.0,0,0,0,0.0,0.0,6.389999866485596,0.023014824275435053,0.0,10161.639845848083,0.0,10161.639845848083
2023-04-04,0,0.0,0,0,0,0.0,0.0,6.46999979019165,0.029891526353636885,0.0,10161.639845848083,0.0,10161.639845848083
2023-04-05,0,0.0,0,0,0,0.0,0.0,6.440000057220459,0.0260358786631009,0.0,10161.639845848083,0.0,10161.639845848083
2023-04-06,0,0.0,0,0,0,0.0,0.0,6.420000076293945,0.01936222402351584,0.0,10161.639845848083,0.0,10161.639845848083
2023-04-10,0,0.0,0,0,0,0.0,0.0,6.420000076293945,0.014250083188380017,0.0,10161.639845848083,0.0,10161.639845848083
2023-04-11,0,0.0,0,0,0,0.0,0.0,6.400000095367432,0.008682719932574853,0.0,10161.639845848083,0.0,10161.639845848083
2023-04-12,0,0.0,0,0,0,0.0,0.0,6.46999979019165,0.011520484335669299,0.0,10161.639845848083,0.0,10161.639845848083
2023-04-13,0,0.0,0,0,0,0.0,0.0,6.420000076293945,0.0064624541879949,0.0,10161.639845848083,0.0,10161.639845848083
2023-04-14,0,0.0,0,0,0,0.0,0.0,6.449999809265137,0.00616389499714983,0.0,10161.639845848083,0.0,10161.639845848083
2023-04-17,0,0.0,0,0,0,0.0,0.0,6.5,0.00928102161675588,0.0,10161.639845848083,0.0,10161.639845848083
2023-04-18,0,0.0,0,0,0,0.0,0.0,6.579999923706055,0.015512958267407034,0.0,10161.639845848083,0.0,10161.639845848083
2023-04-19,0,0.0,0,0,0,0.0,0.0,6.579999923706055,0.0146594967926236,0.0,10161.639845848083,0.0,10161.639845848083
2023-04-20,0,0.0,0,0,0,0.0,0.0,6.690000057220459,0.020545754869812777,0.0,10161.639845848083,0.0,10161.639845848083
2023-04-21,0,0.0,0,0,0,0.0,-2.0,6.550000190734863,0.0060866920686423465,0.0,10161.639845848083,0.0,10161.639845848083
2023-04-24,0,0.0,0,0,0,0.0,0.0,6.449999809265137,-0.009920279706985995,0.0,10161.639845848083,0.0,10161.639845848083
2023-04-25,0,0.0,0,0,0,0.0,0.0,6.389999866485596,-0.020030576863232934,0.0,10161.639845848083,0.0,10161.639845848083
2023-04-26,0,0.0,0,0,0,0.0,0.0,6.269999980926514,-0.030974844224778753,0.0,10161.639845848083,0.0,10161.639845848083
2023-04-27,0,0.0,0,0,0,0.0,0.0,6.300000190734863,-0.026897104137156014,0.0,10161.639845848083,0.0,10161.639845848083
2023-04-28,0,0.0,0,0,0,0.0,0.0,6.480000019073486,-0.004737157877067577,0.0,10161.639845848083,0.0,10161.639845848083
2023-05-01,0,0.0,0,0,0,0.0,0.0,6.28000020980835,-0.012408570139806688,0.0,10161.639845848083,0.0,10161.639845848083
2023-05-02,0,0.0,0,0,0,0.0,0.0,6.289999961853027,-0.01145816631858071,0.0,10161.639845848083,0.0,10161.639845848083
2023-05-03,0,0.0,0,0,0,0.0,0.0,6.119999885559082,-0.022752734131697303,0.0,10161.639845848083,0.0,10161.639845848083
2023-05-04,0,0.0,0,0,0,0.0,0.0,6.070000171661377,-0.02585982405283803,0.0,10161.639845848083,0.0,10161.639845848083
2023-05-05,1,0.04551551566938807,0,0,0,-0.01,2.0,6.010000228881836,-0.025836222314790894,0.03551551566938807,4.739459037780762,1690.0,10161.639845848083
