date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-06-30,0,0.0,0,0,0,0.0,0.0,14.693653106689451,0.034021360467404886,0.0,9622.031896591187,0.0,9622.031896591187
2023-07-03,0,0.0,0,0,0,0.0,0.0,14.66606903076172,0.03203802579240706,0.0,9622.031896591187,0.0,9622.031896591187
2023-07-05,0,0.0,0,0,0,0.0,0.0,14.82238483428955,0.03921269943690079,0.0,9622.031896591187,0.0,9622.031896591187
2023-07-06,0,0.0,0,0,0,0.0,0.0,14.776409149169922,0.030483548791812476,0.0,9622.031896591187,0.0,9622.031896591187
2023-07-07,0,0.0,0,0,0,0.0,-2.0,14.592509269714355,0.005160096783863956,0.0,9622.031896591187,0.0,9622.031896591187
2023-07-10,0,0.0,0,0,0,0.0,0.0,14.60935401916504,-0.004588899772704366,0.0,9622.031896591187,0.0,9622.031896591187
2023-07-11,0,0.0,0,0,0,0.0,0.0,14.291150093078612,-0.03550936468876279,0.0,9622.031896591187,0.0,9622.031896591187
2023-07-12,0,0.0,0,0,0,0.0,0.0,14.253713607788086,-0.044008515239836815,0.0,9622.031896591187,0.0,9622.031896591187
2023-07-13,0,0.0,0,0,0,0.0,0.0,14.150764465332031,-0.0476417507803826,0.0,9622.031896591187,0.0,9622.031896591187
2023-07-14,0,0.0,0,0,0,0.0,0.0,14.150764465332031,-0.0392329711803972,0.0,9622.031896591187,0.0,9622.031896591187
2023-07-17,0,0.0,0,0,0,0.0,0.0,13.570509910583496,-0.07700630874265316,0.0,9622.031896591187,0.0,9622.031896591187
2023-07-18,0,0.0,0,0,0,0.0,0.0,12.662689208984377,-0.1517805750426825,0.0,9622.031896591187,0.0,9622.031896591187
2023-07-19,1,0.08131716929916727,0,0,0,-0.01,0.0,12.587817192077637,-0.15284451967123092,0.07131716929916727,4.93956184387207,764.0,9622.031896591187
2023-07-20,0,0.004783993883113981,0,0,0,0.0,2.0,13.654740333557127,-0.02627655034514681,0.004783993883113981,4.93956184387207,764.0,10437.161176681517
2023-07-21,0,0.006795074596987626,0,0,0,0.0,0.0,13.72025203704834,0.039039776569491536,0.006795074596987626,4.93956184387207,764.0,10487.212118148804
2023-07-24,0,0.012784447290381725,0,0,0,0.0,0.0,13.813843727111816,0.07189469291460071,0.012784447290381725,4.93956184387207,764.0,10558.7161693573
2023-07-25,0,-0.010079375991166544,0,0,0,0.0,0.0,13.991662979125977,0.0929702490918082,-0.010079375991166544,4.93956184387207,764.0,10694.570077896118
2023-07-26,2,0.0,0,0,0,-0.01,0.0,13.851279258728027,0.07714127341623844,-0.01,10587.316915512085,0.0,10587.316915512085
2023-07-27,0,0.0,0,0,0,0.0,0.0,13.935508728027344,0.06859139550782394,0.0,10587.316915512085,0.0,10587.316915512085
2023-07-28,0,0.0,0,0,0,0.0,0.0,13.57986831665039,0.02542796801076215,0.0,10587.316915512085,0.0,10587.316915512085
2023-07-31,0,0.0,0,0,0,0.0,0.0,13.523714065551758,0.002556250067553195,0.0,10587.316915512085,0.0,10587.316915512085
2023-08-01,0,0.0,0,0,0,0.0,-2.0,13.589228630065918,0.001633224275146672,0.0,10587.316915512085,0.0,10587.316915512085
2023-08-02,0,0.0,0,0,0,0.0,0.0,13.383328437805176,-0.014352035643529562,0.0,10587.316915512085,0.0,10587.316915512085
