date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,0.0,163.5463409423828,-0.34148741287144024,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.006084844805204146,0,0,0,-0.01,2.0,166.74407958984375,-0.001412384266609834,-0.016084844805204147,162.09930419921875,59.0,10000.0
2023-01-30,0,0.0015666483499949117,0,0,0,0.0,0.0,165.71588134765625,0.024037174547393958,0.0015666483499949117,162.09930419921875,59.0,9939.336303710938
2023-01-31,2,0.0,0,0,0,-0.01,0.0,165.98001098632812,0.03971801471187253,-0.01,9954.919952392578,0.0,9954.919952392578
2023-02-01,1,-0.006281100762303432,0,0,0,-0.01,-2.0,166.64028930664062,0.08230133899844927,-0.016281100762303432,123.14288330078125,59.0,9954.919952392578
2023-02-02,0,0.0025847294413730132,0,0,0,0.0,0.0,165.5838165283203,-0.021374198449316206,0.0025847294413730132,123.14288330078125,59.0,9892.58805847168
2023-02-03,0,0.0030814083024799134,0,0,0,0.0,2.0,166.01776123046875,-0.0320591645694881,0.0030814083024799134,123.14288330078125,59.0,9918.190795898438
2023-02-06,0,-0.010063932678178294,0,0,0,0.0,-2.0,166.53656005859375,0.0011312294432177517,-0.010063932678178294,123.14288330078125,59.0,9948.799926757812
2023-02-07,0,0.017032045473206824,0,0,0,0.0,2.0,164.84805297851562,-0.14473773946095864,0.017032045473206824,123.14288330078125,59.0,9849.178009033203
2023-02-08,0,0.05211432292186298,0,0,0,0.0,0.0,167.7156524658203,0.06269974405177337,0.05211432292186298,123.14288330078125,59.0,10018.36637878418
2023-02-09,0,-0.02406886748629773,0,0,0,0.0,0.0,176.79945373535156,0.8944628189665955,-0.02406886748629773,123.14288330078125,59.0,10554.310653686523
2023-02-10,0,0.006353634320086997,0,0,0,0.0,0.0,172.54525756835938,0.6483317326042015,0.006353634320086997,123.14288330078125,59.0,10303.313079833984
2023-02-13,0,0.0059399584564378645,0,0,0,0.0,0.0,173.65834045410156,0.499910142005064,0.0059399584564378645,123.14288330078125,59.0,10368.984970092773
2023-02-14,0,0.006276160819863657,0,0,0,0.0,0.0,174.7053680419922,0.4002134607208636,0.006276160819863657,123.14288330078125,59.0,10430.75959777832
2023-02-15,0,0.010023680536875485,0,0,0,0.0,0.0,175.8184356689453,0.3354469132826523,0.010023680536875485,123.14288330078125,59.0,10496.430587768555
2023-02-16,0,0.001101656294087635,0,0,0,0.0,0.0,177.6106719970703,0.34788116259915114,0.001101656294087635,123.14288330078125,59.0,10602.17253112793
