date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,0.0,166.922119140625,-0.1665017618636161,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.013176464467736248,0,0,0,-0.01,2.0,169.02906799316406,-0.03182931717915205,0.0031764644677362477,27.284988403320312,59.0,10000.0
2023-01-30,0,-0.02844275293974495,0,0,0,0.0,-2.0,171.2771453857422,0.20959199403763923,-0.02844275293974495,27.284988403320312,59.0,10132.63656616211
2023-01-31,2,0.0,0,0,0,0.01,2.0,166.46121215820312,-0.1620386568037152,0.01,9848.496505737305,0.0,9848.496505737305
2023-02-01,0,0.0,0,0,0,0.0,0.0,174.230712890625,0.38926677332712867,0.0,9848.496505737305,0.0,9848.496505737305
2023-02-02,0,0.0,0,0,0,0.0,0.0,173.99557495117188,0.4881327306377736,0.0,9848.496505737305,0.0,9848.496505737305
2023-02-03,0,0.0,0,0,0,0.0,0.0,179.9308624267578,0.9239650067965162,0.0,9848.496505737305,0.0,9848.496505737305
2023-02-06,0,0.0,0,0,0,0.0,0.0,180.2789001464844,0.9113166447720595,0.0,9848.496505737305,0.0,9848.496505737305
2023-02-07,0,0.0,0,0,0,0.0,0.0,177.55108642578125,0.4576687875005532,0.0,9848.496505737305,0.0,9848.496505737305
2023-02-08,0,0.0,0,0,0,0.0,-2.0,177.10899353027344,0.11193935197114335,0.0,9848.496505737305,0.0,9848.496505737305
2023-02-09,0,0.0,0,0,0,0.0,0.0,175.29360961914062,-0.2515946370926696,0.0,9848.496505737305,0.0,9848.496505737305
2023-02-10,0,0.0,0,0,0,0.0,0.0,173.77923583984375,-0.5264728015946982,0.0,9848.496505737305,0.0,9848.496505737305
2023-02-13,0,0.0,0,0,0,0.0,0.0,174.2213134765625,-0.5431263359279288,0.0,9848.496505737305,0.0,9848.496505737305
2023-02-14,0,0.0,0,0,0,0.0,0.0,176.28125,-0.3143900164217519,0.0,9848.496505737305,0.0,9848.496505737305
2023-02-15,0,0.0,0,0,0,0.0,0.0,175.67929077148438,-0.25961925584638124,0.0,9848.496505737305,0.0,9848.496505737305
2023-02-16,0,0.0,0,0,0,0.0,0.0,175.7451171875,-0.21711314102834223,0.0,9848.496505737305,0.0,9848.496505737305
2023-02-17,0,0.0,0,0,0,0.0,0.0,174.5316925048828,-0.29285154734226215,0.0,9848.496505737305,0.0,9848.496505737305
2023-02-21,0,0.0,0,0,0,0.0,0.0,173.8485107421875,-0.3481940741310384,0.0,9848.496505737305,0.0,9848.496505737305
2023-02-22,0,0.0,0,0,0,0.0,0.0,169.34121704101562,-0.7082013930647431,0.0,9848.496505737305,0.0,9848.496505737305
2023-02-23,0,0.0,0,0,0,0.0,0.0,167.5857391357422,-0.8680396180141159,0.0,9848.496505737305,0.0,9848.496505737305
2023-02-24,0,0.0,0,0,0,0.0,0.0,170.74560546875,-0.4901534028315595,0.0,9848.496505737305,0.0,9848.496505737305
2023-02-27,0,0.0,0,0,0,0.0,2.0,170.94485473632812,-0.22836571262390204,0.0,9848.496505737305,0.0,9848.496505737305
2023-02-28,0,0.0,0,0,0,0.0,0.0,172.9185791015625,0.09958489303026585,0.0,9848.496505737305,0.0,9848.496505737305
2023-03-01,0,0.0,0,0,0,0.0,0.0,173.16531372070312,0.24328942317959112,0.0,9848.496505737305,0.0,9848.496505737305
2023-03-02,0,0.0,0,0,0,0.0,0.0,173.7251434326172,0.31636821101674356,0.0,9848.496505737305,0.0,9848.496505737305
2023-03-03,0,0.0,0,0,0,0.0,0.0,175.243408203125,0.42736487605174417,0.0,9848.496505737305,0.0,9848.496505737305
2023-03-06,0,0.0,0,0,0,0.0,0.0,176.19229125976562,0.4765749296208094,0.0,9848.496505737305,0.0,9848.496505737305
2023-03-07,0,0.0,0,0,0,0.0,0.0,176.97988891601562,0.472644858636178,0.0,9848.496505737305,0.0,9848.496505737305
2023-03-08,0,0.0,0,0,0,0.0,0.0,173.90545654296875,0.11115193811566582,0.0,9848.496505737305,0.0,9848.496505737305
2023-03-09,0,0.0,0,0,0,0.0,-2.0,174.8828125,0.02871199401905211,0.0,9848.496505737305,0.0,9848.496505737305
2023-03-10,0,0.0,0,0,0,0.0,0.0,173.53536987304688,-0.13615036975655848,0.0,9848.496505737305,0.0,9848.496505737305
2023-03-13,0,0.0,0,0,0,0.0,0.0,172.2638397216797,-0.292952775567451,0.0,9848.496505737305,0.0,9848.496505737305
2023-03-14,0,0.0,0,0,0,0.0,2.0,172.9185791015625,-0.2487422290068415,0.0,9848.496505737305,0.0,9848.496505737305
2023-03-15,0,0.0,0,0,0,0.0,0.0,175.6039581298828,0.039485881627186276,0.0,9848.496505737305,0.0,9848.496505737305
2023-03-16,0,0.0,0,0,0,0.0,0.0,174.9397430419922,0.0778369470847593,0.0,9848.496505737305,0.0,9848.496505737305
2023-03-17,0,0.0,0,0,0,0.0,0.0,178.31784057617188,0.36272203837550987,0.0,9848.496505737305,0.0,9848.496505737305
2023-03-20,0,0.0,0,0,0,0.0,-2.0,177.24557495117188,0.29962592073526717,0.0,9848.496505737305,0.0,9848.496505737305
2023-03-21,0,0.0,0,0,0,0.0,2.0,174.11419677734375,-0.0613556941945117,0.0,9848.496505737305,0.0,9848.496505737305
2023-03-22,0,0.0,0,0,0,0.0,-2.0,177.24557495117188,0.07087412915490243,0.0,9848.496505737305,0.0,9848.496505737305
2023-03-23,0,0.0,0,0,0,0.0,0.0,176.0594482421875,-0.010692708058644085,0.0,9848.496505737305,0.0,9848.496505737305
2023-03-24,0,0.0,0,0,0,0.0,0.0,175.8222198486328,-0.07463963979060828,0.0,9848.496505737305,0.0,9848.496505737305
2023-03-27,0,0.0,0,0,0,0.0,2.0,176.56236267089844,-0.03563632425344543,0.0,9848.496505737305,0.0,9848.496505737305
2023-03-28,0,0.0,0,0,0,0.0,0.0,177.74850463867188,0.07299108811335775,0.0,9848.496505737305,0.0,9848.496505737305
2023-03-29,0,0.0,0,0,0,0.0,0.0,178.13754272460938,0.11817122170269445,0.0,9848.496505737305,0.0,9848.496505737305
2023-03-30,0,0.0,0,0,0,0.0,0.0,181.6864318847656,0.4008452602058433,0.0,9848.496505737305,0.0,9848.496505737305
2023-03-31,0,0.0,0,0,0,0.0,0.0,181.3258514404297,0.3783542008026257,0.0,9848.496505737305,0.0,9848.496505737305
2023-04-03,0,0.0,0,0,0,0.0,0.0,184.0776824951172,0.5084018045767875,0.0,9848.496505737305,0.0,9848.496505737305
2023-04-04,0,0.0,0,0,0,0.0,-2.0,183.8214569091797,0.40499466732428013,0.0,9848.496505737305,0.0,9848.496505737305
2023-04-05,0,0.0,0,0,0,0.0,0.0,180.87039184570312,-0.003198675442146248,0.0,9848.496505737305,0.0,9848.496505737305
2023-04-06,0,0.0,0,0,0,0.0,0.0,179.7222137451172,-0.29546071409451224,0.0,9848.496505737305,0.0,9848.496505737305
2023-04-10,0,0.0,0,0,0,0.0,0.0,178.94412231445312,-0.4561023037848144,0.0,9848.496505737305,0.0,9848.496505737305
2023-04-11,0,0.0,0,0,0,0.0,0.0,180.5382537841797,-0.328763646633065,0.0,9848.496505737305,0.0,9848.496505737305
2023-04-12,0,0.0,0,0,0,0.0,0.0,182.61636352539065,-0.07165388911883008,0.0,9848.496505737305,0.0,9848.496505737305
2023-04-13,0,0.0,0,0,0,0.0,0.0,180.1492156982422,-0.2014715751845102,0.0,9848.496505737305,0.0,9848.496505737305
2023-04-14,0,0.0,0,0,0,0.0,2.0,181.24046325683597,-0.14181702587862155,0.0,9848.496505737305,0.0,9848.496505737305
2023-04-17,0,0.0,0,0,0,0.0,0.0,183.0149078369141,0.037601223707509845,0.0,9848.496505737305,0.0,9848.496505737305
2023-04-18,0,0.0,0,0,0,0.0,0.0,183.41343688964844,0.11024273482174363,0.0,9848.496505737305,0.0,9848.496505737305
2023-04-19,0,0.0,0,0,0,0.0,0.0,184.20103454589844,0.16216317158106208,0.0,9848.496505737305,0.0,9848.496505737305
2023-04-20,0,0.0,0,0,0,0.0,0.0,186.01345825195312,0.2823419693616902,0.0,9848.496505737305,0.0,9848.496505737305
2023-04-21,0,0.0,0,0,0,0.0,0.0,185.0170745849609,0.16064755358369176,0.0,9848.496505737305,0.0,9848.496505737305
2023-04-24,0,0.0,0,0,0,0.0,0.0,185.2353363037109,0.07344672131677932,0.0,9848.496505737305,0.0,9848.496505737305
2023-04-25,0,0.0,0,0,0,0.0,-2.0,185.84263610839844,0.04672455049947599,0.0,9848.496505737305,0.0,9848.496505737305
2023-04-26,0,0.0,0,0,0,0.0,0.0,167.28208923339844,-1.5967030220688971,0.0,9848.496505737305,0.0,9848.496505737305
2023-04-27,0,0.0,0,0,0,0.0,0.0,163.75218200683594,-2.2244670365112245,0.0,9848.496505737305,0.0,9848.496505737305
2023-04-28,0,0.0,0,0,0,0.0,0.0,168.67698669433594,-1.6053814378590179,0.0,9848.496505737305,0.0,9848.496505737305
2023-05-01,0,0.0,0,0,0,0.0,0.0,170.62225341796875,-0.8686308296229837,0.0,9848.496505737305,0.0,9848.496505737305
2023-05-02,0,0.0,0,0,0,0.0,0.0,172.89010620117188,-0.17913877375581633,0.0,9848.496505737305,0.0,9848.496505737305
2023-05-03,0,0.0,0,0,0,0.0,0.0,168.7528839111328,-0.1769158673352491,0.0,9848.496505737305,0.0,9848.496505737305
2023-05-04,0,0.0,0,0,0,0.0,0.0,166.84561157226562,-0.23353140535855088,0.0,9848.496505737305,0.0,9848.496505737305
2023-05-05,1,0.013831401787263647,0,0,0,-0.01,0.0,164.4353790283203,-0.34089149445176403,0.0038314017872636465,146.80914306640625,59.0,9848.496505737305
2023-05-08,0,-0.007597757446302338,0,0,0,0.0,2.0,166.7602081298828,-0.03618344127038231,-0.007597757446302338,146.80914306640625,59.0,9985.661422729492
2023-05-09,0,-0.007826665778356012,0,0,0,0.0,0.0,165.4791717529297,0.05669006979259983,-0.007826665778356012,146.80914306640625,59.0,9910.080276489258
2023-05-10,0,-0.008232587096295863,0,0,0,0.0,0.0,164.169677734375,0.051702707262780034,-0.008232587096295863,146.80914306640625,59.0,9832.820129394531
