date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-03-06,0,0.0,0,0,0,0.0,0.0,30.613452911376957,0.08187861472433798,0.0,9910.632637023924,0.0,9910.632637023924
2023-03-07,0,0.0,0,0,0,0.0,-2.0,30.013959884643555,0.014969910542990614,0.0,9910.632637023924,0.0,9910.632637023924
2023-03-08,0,0.0,0,0,0,0.0,0.0,29.17860221862793,-0.08212029800141021,0.0,9910.632637023924,0.0,9910.632637023924
2023-03-09,0,0.0,0,0,0,0.0,0.0,29.748611450195312,-0.05106022154773854,0.0,9910.632637023924,0.0,9910.632637023924
2023-03-10,0,0.0,0,0,0,0.0,0.0,29.247394561767575,-0.0694884118199503,0.0,9910.632637023924,0.0,9910.632637023924
2023-03-13,1,-0.014647149207403964,0,0,0,-0.01,0.0,28.982046127319336,-0.08143461210238023,-0.024647149207403962,27.754907608030408,341.0,9910.632637023924
2023-03-14,0,0.006839347843261443,0,0,0,0.0,0.0,28.55945205688477,-0.10100288583703854,0.006839347843261443,27.754907608030408,341.0,9766.528059005737
2023-03-15,0,-0.009588251776873728,0,0,0,0.0,0.0,28.75600814819336,-0.06513776212851596,-0.009588251776873728,27.754907608030408,341.0,9833.553686141966
2023-03-16,0,0.011970936015742787,0,0,0,0.0,0.0,28.4808292388916,-0.05472138796118586,0.011970936015742787,27.754907608030408,341.0,9739.717678070067
2023-03-17,0,-0.014382349246380042,0,0,0,0.0,0.0,28.824800491333008,-0.0015608055229142104,-0.014382349246380042,27.754907608030408,341.0,9857.011875152586
2023-03-20,0,0.009269523238222764,0,0,0,0.0,2.0,28.412036895751957,-0.007082980102105174,0.009269523238222764,27.754907608030408,341.0,9716.259489059448
2023-03-21,0,0.004772884226053483,0,0,0,0.0,0.0,28.677385330200195,0.025069180424563853,0.004772884226053483,27.754907608030408,341.0,9806.743305206297
2023-03-22,0,-0.03565900680749605,0,0,0,0.0,-2.0,28.81497573852539,0.05392664636377309,-0.03565900680749605,27.754907608030408,341.0,9853.661634445189
2023-03-23,0,-0.007428973762603498,0,0,0,0.0,0.0,27.802715301513672,-0.023047827908149965,-0.007428973762603498,27.754907608030408,341.0,9508.480825424193
2023-03-24,1,0.006035725999493808,0,0,0,-0.01,0.0,27.596332550048828,-0.05562383296750051,-0.003964274000506193,0.15857505798157945,342.0,9438.10430717468
2023-03-27,0,0.01754404250573698,0,0,0,0.0,2.0,27.763402938842773,-0.03312139831645444,0.01754404250573698,0.15857505798157945,342.0,9495.24238014221
2023-03-28,0,0.01244381185239049,0,0,0,0.0,0.0,28.254791259765625,0.03391211640504954,0.01244381185239049,0.15857505798157945,342.0,9663.297185897825
2023-03-29,0,0.016354411613358818,0,0,0,0.0,0.0,28.608591079711918,0.09291834774887142,0.016354411613358818,0.15857505798157945,342.0,9784.296724319458
2023-03-30,0,-0.0030461439956656153,0,0,0,0.0,0.0,29.080322265625,0.14697011219957873,-0.0030461439956656153,0.15857505798157945,342.0,9945.628789901732
2023-03-31,0,0.014804931064665575,0,0,0,0.0,0.0,28.991872787475582,0.13907961522040163,0.014804931064665575,0.15857505798157945,342.0,9915.37906837463
2023-04-03,0,-0.003010481153229323,0,0,0,0.0,0.0,29.42429542541504,0.15222738075297332,-0.003010481153229323,0.15857505798157945,342.0,10063.267610549925
2023-04-04,0,-0.011455567420083515,0,0,0,0.0,0.0,29.335845947265625,0.1236107298845077,-0.011455567420083515,0.15857505798157945,342.0,10033.017889022825
2023-04-05,0,-0.007482801581057414,0,0,0,0.0,0.0,29.00169944763184,0.061713486327919745,-0.007482801581057414,0.15857505798157945,342.0,9918.739786148071
