date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,2.0,3.1416990756988525,-0.006978432194598802,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.01166007409553566,0,0,0,0.01,0.0,3.245168447494507,0.0017631716033928574,-0.0016600740955356602,1.6360132694244385,3081.0,10000.0
2023-01-30,0,0.0,0,0,0,0.0,-2.0,3.207543134689331,0.0001275823452434391,0.0,1.6360132694244385,3081.0,9884.076411247253
2023-01-31,2,0.0,0,0,0,0.01,0.0,3.207543134689331,-0.0018033547013406037,0.01,9884.076411247253,0.0,9884.076411247253
2023-02-01,0,0.0,0,0,0,0.0,2.0,3.245168447494507,-0.00024153698545732738,0.0,9884.076411247253,0.0,9884.076411247253
2023-02-02,0,0.0,0,0,0,0.0,0.0,3.301605701446533,0.003939239347360984,0.0,9884.076411247253,0.0,9884.076411247253
2023-02-03,0,0.0,0,0,0,0.0,0.0,3.5085442066192627,0.021167041945997084,0.0,9884.076411247253,0.0,9884.076411247253
2023-02-06,0,0.0,0,0,0,0.0,0.0,3.489731550216675,0.020397973070012843,0.0,9884.076411247253,0.0,9884.076411247253
2023-02-07,0,0.0,0,0,0,0.0,0.0,3.4332940578460693,0.009597912970432873,0.0,9884.076411247253,0.0,9884.076411247253
2023-02-08,0,0.0,0,0,0,0.0,0.0,3.5273566246032715,0.009795906030282076,0.0,9884.076411247253,0.0,9884.076411247253
2023-02-09,0,0.0,0,0,0,0.0,-2.0,3.5179505348205566,0.0049697671646443675,0.0,9884.076411247253,0.0,9884.076411247253
2023-02-10,0,0.0,0,0,0,0.0,0.0,3.5085442066192627,-0.0009163955322350342,0.0,9884.076411247253,0.0,9884.076411247253
2023-02-13,0,0.0,0,0,0,0.0,0.0,3.4332940578460693,-0.011763642457809503,0.0,9884.076411247253,0.0,9884.076411247253
2023-02-14,0,0.0,0,0,0,0.0,0.0,3.480325222015381,-0.011811936625152425,0.0,9884.076411247253,0.0,9884.076411247253
2023-02-15,0,0.0,0,0,0,0.0,0.0,3.5273566246032715,-0.0076917269357824475,0.0,9884.076411247253,0.0,9884.076411247253
2023-02-16,0,0.0,0,0,0,0.0,0.0,3.489731550216675,-0.009910876380898881,0.0,9884.076411247253,0.0,9884.076411247253
2023-02-17,0,0.0,0,0,0,0.0,0.0,3.5273566246032715,-0.007448405894415339,0.0,9884.076411247253,0.0,9884.076411247253
2023-02-21,0,0.0,0,0,0,0.0,0.0,3.5179505348205566,-0.007618032271357281,0.0,9884.076411247253,0.0,9884.076411247253
2023-02-22,0,0.0,0,0,0,0.0,0.0,3.489731550216675,-0.010212245665776415,0.0,9884.076411247253,0.0,9884.076411247253
2023-02-23,0,0.0,0,0,0,0.0,0.0,3.4332940578460693,-0.015483222826140869,0.0,9884.076411247253,0.0,9884.076411247253
2023-02-24,0,0.0,0,0,0,0.0,0.0,3.480325222015381,-0.011669347191550605,0.0,9884.076411247253,0.0,9884.076411247253
2023-02-27,0,0.0,0,0,0,0.0,0.0,3.452106475830078,-0.01146259198576359,0.0,9884.076411247253,0.0,9884.076411247253
2023-02-28,0,0.0,0,0,0,0.0,2.0,3.5273566246032715,-0.003562126190489269,0.0,9884.076411247253,0.0,9884.076411247253
2023-03-01,0,0.0,0,0,0,0.0,0.0,3.677857160568237,0.01225393182458541,0.0,9884.076411247253,0.0,9884.076411247253
2023-03-02,0,0.0,0,0,0,0.0,0.0,3.677857160568237,0.015037213368460867,0.0,9884.076411247253,0.0,9884.076411247253
2023-03-03,0,0.0,0,0,0,0.0,0.0,3.6402320861816406,0.009062577826904006,0.0,9884.076411247253,0.0,9884.076411247253
2023-03-06,0,0.0,0,0,0,0.0,0.0,3.7719204425811768,0.015308363352044413,0.0,9884.076411247253,0.0,9884.076411247253
2023-03-07,0,0.0,0,0,0,0.0,0.0,3.818951606750488,0.01741532782679142,0.0,9884.076411247253,0.0,9884.076411247253
2023-03-08,0,0.0,0,0,0,0.0,-2.0,3.6872637271881104,0.0020204083786940913,0.0,9884.076411247253,0.0,9884.076411247253
2023-03-09,0,0.0,0,0,0,0.0,0.0,3.7437009811401367,-0.000946947506350132,0.0,9884.076411247253,0.0,9884.076411247253
2023-03-10,0,0.0,0,0,0,0.0,0.0,3.659044981002808,-0.010894410192351225,0.0,9884.076411247253,0.0,9884.076411247253
2023-03-13,0,0.0,0,0,0,0.0,0.0,3.5085442066192627,-0.027085480520405755,0.0,9884.076411247253,0.0,9884.076411247253
2023-03-14,0,0.0,0,0,0,0.0,0.0,3.3204185962677,-0.04544511095702035,0.0,9884.076411247253,0.0,9884.076411247253
2023-03-15,0,0.0,0,0,0,0.0,0.0,3.414481401443481,-0.036374576090194524,0.0,9884.076411247253,0.0,9884.076411247253
2023-03-16,1,0.02881580426655575,0,0,0,-0.01,0.0,3.216949462890625,-0.04325661253263913,0.018815804266555748,1.607661247253418,3072.0,9884.076411247253
2023-03-17,0,-0.06756239109798567,0,0,0,0.0,0.0,3.3110122680664062,-0.029062754060531958,-0.06756239109798567,1.607661247253418,3072.0,10173.037348747253
2023-03-20,0,0.032882471664828695,0,0,0,0.0,0.0,3.094667673110962,-0.035807685861799055,0.032882471664828695,1.607661247253418,3072.0,9508.426753044128
2023-03-21,0,0.054367928989751464,0,0,0,0.0,2.0,3.198137044906616,-0.02103584247991347,0.054367928989751464,1.607661247253418,3072.0,9826.284663200378
2023-03-22,0,-0.008390320542410594,0,0,0,0.0,0.0,3.3768558502197266,0.00578061368346984,-0.008390320542410594,1.607661247253418,3072.0,10375.308833122253
2023-03-23,0,-0.019855623581328415,0,0,0,0.0,0.0,3.348637104034424,0.014373723083364556,-0.019855623581328415,1.607661247253418,3072.0,10288.620844841003
2023-03-24,2,0.0,0,0,0,-0.01,0.0,3.2827932834625244,0.01126961012913208,-0.01,10086.348628044128,0.0,10086.348628044128
2023-03-27,0,0.0,0,0,0,0.0,0.0,3.245168447494507,0.006660808171959159,0.0,10086.348628044128,0.0,10086.348628044128
2023-03-28,0,0.0,0,0,0,0.0,0.0,3.3204185962677,0.011893217327964611,0.0,10086.348628044128,0.0,10086.348628044128
2023-03-29,0,0.0,0,0,0,0.0,0.0,3.358043670654297,0.016381885936588125,0.0,10086.348628044128,0.0,10086.348628044128
2023-03-30,0,0.0,0,0,0,0.0,0.0,3.442700147628784,0.023555019208703627,0.0,10086.348628044128,0.0,10086.348628044128
2023-03-31,0,0.0,0,0,0,0.0,0.0,3.489731550216675,0.02681646805954461,0.0,10086.348628044128,0.0,10086.348628044128
2023-04-03,0,0.0,0,0,0,0.0,0.0,3.470919370651245,0.021973686523407907,0.0,10086.348628044128,0.0,10086.348628044128
2023-04-04,0,0.0,0,0,0,0.0,0.0,3.5085442066192627,0.01950226920307036,0.0,10086.348628044128,0.0,10086.348628044128
2023-04-05,0,0.0,0,0,0,0.0,0.0,3.5273566246032715,0.016414914278815574,0.0,10086.348628044128,0.0,10086.348628044128
2023-04-06,0,0.0,0,0,0,0.0,0.0,3.489731550216675,0.008550262356261634,0.0,10086.348628044128,0.0,10086.348628044128
