date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,0.0,139.4492950439453,0.03211761529726509,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.007531413502943708,0,0,0,-0.01,0.0,139.08131408691406,0.10351590730425553,-0.01753141350294371,125.22669982910156,71.0,10000.0
2023-01-30,2,0.0,0,0,0,-0.01,0.0,138.0245361328125,0.0853944668589457,-0.01,9924.968765258789,0.0,9924.968765258789
2023-01-31,0,0.0,0,0,0,0.0,0.0,137.43008422851562,0.07587644125998017,0.0,9924.968765258789,0.0,9924.968765258789
2023-02-01,0,0.0,0,0,0,0.0,0.0,139.4115753173828,0.2907845281260313,0.0,9924.968765258789,0.0,9924.968765258789
2023-02-02,0,0.0,0,0,0,0.0,0.0,138.32647705078125,0.28194110365493064,0.0,9924.968765258789,0.0,9924.968765258789
2023-02-03,0,0.0,0,0,0,0.0,0.0,136.66580200195312,0.1385531804695579,0.0,9924.968765258789,0.0,9924.968765258789
2023-02-06,0,0.0,0,0,0,0.0,0.0,137.0054931640625,0.14068991623800042,0.0,9924.968765258789,0.0,9924.968765258789
2023-02-07,0,0.0,0,0,0,0.0,0.0,136.83563232421875,0.1499280855821965,0.0,9924.968765258789,0.0,9924.968765258789
2023-02-08,0,0.0,0,0,0,0.0,0.0,136.9488525390625,0.1819321299336807,0.0,9924.968765258789,0.0,9924.968765258789
2023-02-09,0,0.0,0,0,0,0.0,0.0,136.4487762451172,0.1610128909989843,0.0,9924.968765258789,0.0,9924.968765258789
2023-02-10,0,0.0,0,0,0,0.0,0.0,140.30795288085938,0.495430839724744,0.0,9924.968765258789,0.0,9924.968765258789
2023-02-13,0,0.0,0,0,0,0.0,0.0,143.4689178466797,0.8323867015862085,0.0,9924.968765258789,0.0,9924.968765258789
2023-02-14,0,0.0,0,0,0,0.0,0.0,145.05406188964844,0.961099984158228,0.0,9924.968765258789,0.0,9924.968765258789
2023-02-15,0,0.0,0,0,0,0.0,0.0,143.97842407226562,0.7464416929619171,0.0,9924.968765258789,0.0,9924.968765258789
