date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,8.789999961853027,0.004215036378023618,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.012440366217591767,0,0,0.0,-0.01,0.0,8.779999732971191,0.00364204474509848,0.002440366217591767,8.36030387878418,1138.0,10000.0
2023-01-30,0,0.0011232180519110161,0,0,0.0,0.0,0.0,8.890000343322754,0.009253983991070525,0.0011232180519110161,8.36030387878418,1138.0,10125.180694580078
2023-01-31,2,0.0,0,0,0.0,-0.01,-2.0,8.899999618530273,0.007407451719854713,-0.01,10136.559869766235,0.0,10136.559869766235
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,8.760000228881836,-0.00982527151245538,0.0,10136.559869766235,0.0,10136.559869766235
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,8.760000228881836,-0.017454848196233816,0.0,10136.559869766235,0.0,10136.559869766235
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,8.670000076293945,-0.027615850382488705,0.0,10136.559869766235,0.0,10136.559869766235
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,8.65999984741211,-0.029573923587806597,0.0,10136.559869766235,0.0,10136.559869766235
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,8.399999618530273,-0.0491127538393707,0.0,10136.559869766235,0.0,10136.559869766235
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,8.609999656677246,-0.030513228907797542,0.0,10136.559869766235,0.0,10136.559869766235
2023-02-09,0,0.0,0,0,0.0,0.0,0.0,8.630000114440918,-0.017031521947345626,0.0,10136.559869766235,0.0,10136.559869766235
2023-02-10,0,0.0,0,0,0.0,0.0,2.0,8.670000076293945,-0.005858725395036339,0.0,10136.559869766235,0.0,10136.559869766235
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,8.770000457763672,0.007697902702156194,0.0,10136.559869766235,0.0,10136.559869766235
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,8.819999694824219,0.015284071857968179,0.0,10136.559869766235,0.0,10136.559869766235
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,8.819999694824219,0.014779412388132053,0.0,10136.559869766235,0.0,10136.559869766235
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,8.850000381469727,0.01372343540959374,0.0,10136.559869766235,0.0,10136.559869766235
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,8.829999923706055,0.008144710010816264,0.0,10136.559869766235,0.0,10136.559869766235
2023-02-21,0,0.0,0,0,0.0,0.0,-2.0,8.869999885559082,0.00691637861869919,0.0,10136.559869766235,0.0,10136.559869766235
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,8.770000457763672,-0.004606118713169634,0.0,10136.559869766235,0.0,10136.559869766235
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,8.739999771118164,-0.011765705893916463,0.0,10136.559869766235,0.0,10136.559869766235
2023-02-24,0,0.0,0,0,0.0,0.0,0.0,8.819999694824219,-0.006416071072570299,0.0,10136.559869766235,0.0,10136.559869766235
2023-02-27,0,0.0,0,0,0.0,0.0,0.0,8.609999656677246,-0.02218434999234405,0.0,10136.559869766235,0.0,10136.559869766235
2023-02-28,0,0.0,0,0,0.0,0.0,0.0,8.6899995803833,-0.017659042648232235,0.0,10136.559869766235,0.0,10136.559869766235
2023-03-01,0,0.0,0,0,0.0,0.0,0.0,8.729999542236328,-0.009631914029473838,0.0,10136.559869766235,0.0,10136.559869766235
2023-03-02,0,0.0,0,0,0.0,0.0,0.0,8.670000076293945,-0.010174132643747362,0.0,10136.559869766235,0.0,10136.559869766235
2023-03-03,0,0.0,0,0,0.0,0.0,2.0,8.65999984741211,-0.00931513951556599,0.0,10136.559869766235,0.0,10136.559869766235
2023-03-06,0,0.0,0,0,0.0,0.0,0.0,8.84000015258789,0.008342160275690456,0.0,10136.559869766235,0.0,10136.559869766235
2023-03-07,0,0.0,0,0,0.0,0.0,0.0,8.9399995803833,0.022005743098663606,0.0,10136.559869766235,0.0,10136.559869766235
2023-03-08,0,0.0,0,0,0.0,0.0,0.0,8.859999656677246,0.015960585002121556,0.0,10136.559869766235,0.0,10136.559869766235
2023-03-09,0,0.0,0,0,0.0,0.0,0.0,8.949999809265137,0.018071996438867068,0.0,10136.559869766235,0.0,10136.559869766235
2023-03-10,0,0.0,0,0,0.0,0.0,-2.0,9.0,0.01907688530463183,0.0,10136.559869766235,0.0,10136.559869766235
2023-03-13,0,0.0,0,0,0.0,0.0,0.0,8.4399995803833,-0.033102399299327484,0.0,10136.559869766235,0.0,10136.559869766235
2023-03-14,0,0.0,0,0,0.0,0.0,0.0,8.170000076293945,-0.07005008499075566,0.0,10136.559869766235,0.0,10136.559869766235
2023-03-15,1,-0.021854885160483922,0,0,0.013309648753332085,-0.01,0.0,7.860000133514404,-0.09705192088618465,-0.01854523640715184,5.019697666168213,1289.0,10136.559869766235
2023-03-16,0,0.02566249676636507,0,0,0.0,0.0,0.0,7.690000057220459,-0.10196636028862988,0.02566249676636507,5.019697666168213,1289.0,9917.42977142334
2023-03-17,0,-0.02956934157347401,0,0,0.0,0.0,0.0,7.889999866485596,-0.06450543619731508,-0.02956934157347401,5.019697666168213,1289.0,10175.229525566101
2023-03-20,0,0.02703252520912372,0,0,0.0,0.0,0.0,7.659999847412109,-0.05400970637498467,0.02703252520912372,5.019697666168213,1289.0,9878.759500980377
2023-03-21,0,0.013873548436898687,0,0,0.0,0.0,2.0,7.869999885559082,-0.016708423774129455,0.013873548436898687,5.019697666168213,1289.0,10149.449550151825
2023-03-22,0,-0.011336732072548242,0,0,0.0,0.0,0.0,7.980000019073486,0.015442160922407605,-0.011336732072548242,5.019697666168213,1289.0,10291.239722251892
