date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,0.0,481.2485046386719,1.5385210236925886,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.012645845867760713,0,0,0,-0.01,0.0,481.22894287109375,1.4096087449340318,-0.022645845867760715,375.421142578125,20.0,10000.0
2023-01-30,0,-0.000514654653919882,0,0,0,0.0,0.0,474.9458312988281,0.6428143011079634,-0.000514654653919882,375.421142578125,20.0,9874.337768554688
2023-01-31,2,0.0,0,0,0,-0.01,0.0,474.6918029785156,0.28568945629766196,-0.01,9869.257202148438,0.0,9869.257202148438
2023-02-01,0,0.0,0,0,0,0.0,0.0,487.7856750488281,1.2826336215322562,0.0,9869.257202148438,0.0,9869.257202148438
2023-02-02,0,0.0,0,0,0,0.0,-2.0,485.6456909179688,1.271247798697363,0.0,9869.257202148438,0.0,9869.257202148438
2023-02-03,0,0.0,0,0,0,0.0,0.0,460.0735473632813,-1.1377260315525868,0.0,9869.257202148438,0.0,9869.257202148438
2023-02-06,0,0.0,0,0,0,0.0,0.0,461.2363586425781,-1.6846717658698211,0.0,9869.257202148438,0.0,9869.257202148438
2023-02-07,0,0.0,0,0,0,0.0,0.0,464.38275146484375,-1.2518540699432625,0.0,9869.257202148438,0.0,9869.257202148438
2023-02-08,0,0.0,0,0,0,0.0,2.0,465.9853515625,-0.6487404590609764,0.0,9869.257202148438,0.0,9869.257202148438
2023-02-09,0,0.0,0,0,0,0.0,0.0,472.1805114746094,0.31285621878847003,0.0,9869.257202148438,0.0,9869.257202148438
2023-02-10,0,0.0,0,0,0,0.0,0.0,474.6331787109375,0.9075526971893604,0.0,9869.257202148438,0.0,9869.257202148438
2023-02-13,0,0.0,0,0,0,0.0,0.0,482.9585266113281,1.749222319086383,0.0,9869.257202148438,0.0,9869.257202148438
2023-02-14,0,0.0,0,0,0,0.0,0.0,484.0334167480469,1.8804332358312805,0.0,9869.257202148438,0.0,9869.257202148438
2023-02-15,0,0.0,0,0,0,0.0,0.0,481.5709228515625,1.3931896160820227,0.0,9869.257202148438,0.0,9869.257202148438
2023-02-16,0,0.0,0,0,0,0.0,0.0,480.0270385742188,0.8222556066271332,0.0,9869.257202148438,0.0,9869.257202148438
2023-02-17,0,0.0,0,0,0,0.0,0.0,476.2161560058594,0.11537455555871912,0.0,9869.257202148438,0.0,9869.257202148438
2023-02-21,0,0.0,0,0,0,0.0,0.0,487.6781921386719,0.7927274922623542,0.0,9869.257202148438,0.0,9869.257202148438
2023-02-22,0,0.0,0,0,0,0.0,-2.0,480.085693359375,0.21073914962383977,0.0,9869.257202148438,0.0,9869.257202148438
2023-02-23,0,0.0,0,0,0,0.0,0.0,477.7210083007813,-0.2846863217020901,0.0,9869.257202148438,0.0,9869.257202148438
2023-02-24,0,0.0,0,0,0,0.0,0.0,480.4570007324219,-0.21748994919861264,0.0,9869.257202148438,0.0,9869.257202148438
2023-02-27,0,0.0,0,0,0,0.0,0.0,473.26513671875,-0.8030923522064509,0.0,9869.257202148438,0.0,9869.257202148438
