date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,30.406015396118164,-0.12592117548639603,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.0023196820967607682,0,0,0.0,-0.01,0.0,29.524681091308597,-0.2021793912475923,-0.012319682096760768,20.657791137693494,338.0,10000.0
2023-01-30,0,-0.006657226346350565,0,0,0.0,0.0,0.0,29.456130981445312,-0.19783123298567626,-0.006657226346350565,20.657791137693494,338.0,9976.83006286621
2023-01-31,2,0.0,0,0,0.0,-0.01,0.0,29.26028060913086,-0.17233501709509208,-0.01,9910.632637023924,0.0,9910.632637023924
2023-02-01,0,0.0,0,0,0.0,0.0,2.0,30.278711318969727,-0.03675417066983799,0.0,9910.632637023924,0.0,9910.632637023924
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,30.934816360473636,0.08446029678829464,0.0,9910.632637023924,0.0,9910.632637023924
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,31.963035583496094,0.20914474771392616,0.0,9910.632637023924,0.0,9910.632637023924
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,31.60071182250977,0.19010757013468632,0.0,9910.632637023924,0.0,9910.632637023924
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,31.38527488708496,0.13118011624647302,0.0,9910.632637023924,0.0,9910.632637023924
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,31.62029838562012,0.10465115930294033,0.0,9910.632637023924,0.0,9910.632637023924
2023-02-09,0,0.0,0,0,0.0,0.0,-2.0,31.2873477935791,0.044395991303190274,0.0,9910.632637023924,0.0,9910.632637023924
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,30.484355926513672,-0.05844114544675427,0.0,9910.632637023924,0.0,9910.632637023924
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,30.91522979736328,-0.051737866247785036,0.0,9910.632637023924,0.0,9910.632637023924
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,30.97398567199707,-0.037050233191239804,0.0,9910.632637023924,0.0,9910.632637023924
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,30.78792762756348,-0.04244649962431083,0.0,9910.632637023924,0.0,9910.632637023924
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,31.01315689086914,-0.018305197771622716,0.0,9910.632637023924,0.0,9910.632637023924
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,30.46476936340332,-0.05366009163695108,0.0,9910.632637023924,0.0,9910.632637023924
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,30.56269645690918,-0.04824680132919739,0.0,9910.632637023924,0.0,9910.632637023924
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,29.95555686950684,-0.08847621017131746,0.0,9910.632637023924,0.0,9910.632637023924
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,29.368000030517575,-0.13512442055251914,0.0,9910.632637023924,0.0,9910.632637023924
2023-02-24,0,0.0,0,0,0.0,0.0,0.0,30.014312744140625,-0.06778655989157986,0.0,9910.632637023924,0.0,9910.632637023924
2023-02-27,0,0.0,0,0,0.0,0.0,2.0,30.11223793029785,-0.01656752091433361,0.0,9910.632637023924,0.0,9910.632637023924
