date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,141.20982360839844,0.14263594310847783,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.029684977059534885,0,0,0.0,-0.01,0.0,146.99794006347656,0.4172294722453298,0.019684977059534883,4.14007568359375,68.0,10000.0
2023-01-30,0,-0.03131502190208832,0,0,0.0,0.0,0.0,151.42881774902344,0.7367689820097674,-0.03131502190208832,4.14007568359375,68.0,10301.299682617188
2023-01-31,2,0.0,0,0,0.006574853849297995,-0.01,0.0,146.7584228515625,0.22329461281765361,-0.003425146150702005,9983.712829589844,0.0,9983.712829589844
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,148.6645050048828,0.05608335690512245,0.0,9983.712829589844,0.0,9983.712829589844
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,152.80599975585938,0.23679171968026225,0.0,9983.712829589844,0.0,9983.712829589844
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,188.3828887939453,3.2034499227425686,0.0,9983.712829589844,0.0,9983.712829589844
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,186.14747619628903,3.3673750264152833,0.0,9983.712829589844,0.0,9983.712829589844
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,185.67843627929688,2.568710916543594,0.0,9983.712829589844,0.0,9983.712829589844
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,191.2270355224609,2.0337356650901413,0.0,9983.712829589844,0.0,9983.712829589844
2023-02-09,0,0.0,0,0,0.0,0.0,-2.0,183.05381774902344,0.48234330470849685,0.0,9983.712829589844,0.0,9983.712829589844
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,177.55514526367188,-0.9424376194109882,0.0,9983.712829589844,0.0,9983.712829589844
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,173.79286193847656,-1.9006091036701651,0.0,9983.712829589844,0.0,9983.712829589844
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,179.06202697753906,-1.7101387636071852,0.0,9983.712829589844,0.0,9983.712829589844
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,179.1119384765625,-1.5513692401163208,0.0,9983.712829589844,0.0,9983.712829589844
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,176.7967071533203,-1.6101566751242409,0.0,9983.712829589844,0.0,9983.712829589844
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,172.0863800048828,-1.9173109050429646,0.0,9983.712829589844,0.0,9983.712829589844
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,172.52548217773438,-1.7878568331588536,0.0,9983.712829589844,0.0,9983.712829589844
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,171.72711181640625,-1.5981445077473313,0.0,9983.712829589844,0.0,9983.712829589844
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,170.7690887451172,-1.407959645106553,0.0,9983.712829589844,0.0,9983.712829589844
2023-02-24,0,0.0,0,0,0.0,0.0,0.0,171.68719482421875,-1.0679586798818117,0.0,9983.712829589844,0.0,9983.712829589844
2023-02-27,0,0.0,0,0,0.0,0.0,0.0,170.0405731201172,-0.9363823757390006,0.0,9983.712829589844,0.0,9983.712829589844
2023-02-28,0,0.0,0,0,0.0,0.0,0.0,169.1923065185547,-0.8212819500589688,0.0,9983.712829589844,0.0,9983.712829589844
