date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,169.17855834960938,0.06663217556489132,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.008383600759149682,0,0,0.0,-0.01,0.0,174.93124389648438,0.4872197262018889,-0.0016163992408503181,28.919097900390625,57.0,10000.0
2023-01-30,2,0.0,0,0,0.08995049766241507,-0.01,0.0,176.40823364257812,0.5989359436685979,0.07995049766241508,10084.188415527344,0.0,10084.188415527344
2023-01-31,0,0.0,0,0,0.0,0.0,0.0,174.40646362304688,0.2691679472305619,0.0,10084.188415527344,0.0,10084.188415527344
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,179.0999298095703,0.40592852683363745,0.0,10084.188415527344,0.0,10084.188415527344
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,188.45774841308597,1.0826800982353646,0.0,10084.188415527344,0.0,10084.188415527344
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,190.61495971679688,1.2013853285406118,0.0,10084.188415527344,0.0,10084.188415527344
2023-02-06,0,0.0,0,0,0.0,0.0,-2.0,185.55224609375,0.45531029105731413,0.0,10084.188415527344,0.0,10084.188415527344
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,182.0734405517578,-0.3461202317883547,0.0,10084.188415527344,0.0,10084.188415527344
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,187.77752685546875,-0.23119908520742882,0.0,10084.188415527344,0.0,10084.188415527344
2023-02-09,0,0.0,0,0,0.0,0.0,0.0,182.6370391845703,-0.7260580909821623,0.0,10084.188415527344,0.0,10084.188415527344
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,184.4833526611328,-0.7453226518479674,0.0,10084.188415527344,0.0,10084.188415527344
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,181.1988983154297,-1.0140308573680024,0.0,10084.188415527344,0.0,10084.188415527344
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,183.05491638183597,-0.8689460951012409,0.0,10084.188415527344,0.0,10084.188415527344
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,184.42503356933597,-0.6253735635101916,0.0,10084.188415527344,0.0,10084.188415527344
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,187.8261260986328,-0.2050717083234086,0.0,10084.188415527344,0.0,10084.188415527344
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,185.82432556152344,-0.25508866973189415,0.0,10084.188415527344,0.0,10084.188415527344
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,183.13265991210935,-0.5238597530631148,0.0,10084.188415527344,0.0,10084.188415527344
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,176.2819366455078,-1.1726582415174212,0.0,10084.188415527344,0.0,10084.188415527344
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,172.66709899902344,-1.5480326564230045,0.0,10084.188415527344,0.0,10084.188415527344
2023-02-24,0,0.0,0,0,0.0,0.0,0.0,175.87379455566406,-1.1455745457508273,0.0,10084.188415527344,0.0,10084.188415527344
2023-02-27,0,0.0,0,0,0.0,0.0,0.0,171.8605499267578,-1.1298089872462267,0.0,10084.188415527344,0.0,10084.188415527344
2023-02-28,0,0.0,0,0,0.0,0.0,0.0,172.7156982421875,-0.8231884348201963,0.0,10084.188415527344,0.0,10084.188415527344
2023-03-01,0,0.0,0,0,0.0,0.0,0.0,173.4347381591797,-0.4630163619113832,0.0,10084.188415527344,0.0,10084.188415527344
2023-03-02,0,0.0,0,0,0.0,0.0,2.0,173.81373596191406,-0.16944328213035198,0.0,10084.188415527344,0.0,10084.188415527344
2023-03-03,0,0.0,0,0,0.0,0.0,0.0,175.52398681640625,0.16381535815503567,0.0,10084.188415527344,0.0,10084.188415527344
2023-03-06,0,0.0,0,0,0.0,0.0,0.0,177.78811645507812,0.49660262418730206,0.0,10084.188415527344,0.0,10084.188415527344
2023-03-07,0,0.0,0,0,0.0,0.0,0.0,174.8534698486328,0.31573366559751603,0.0,10084.188415527344,0.0,10084.188415527344
2023-03-08,0,0.0,0,0,0.0,0.0,0.0,172.38528442382812,0.013484805432333324,0.0,10084.188415527344,0.0,10084.188415527344
2023-03-09,0,0.0,0,0,0.0,0.0,0.0,177.350830078125,0.35788562749114106,0.0,10084.188415527344,0.0,10084.188415527344
2023-03-10,0,0.0,0,0,0.0,0.0,-2.0,174.74659729003906,0.22329847171149186,0.0,10084.188415527344,0.0,10084.188415527344
2023-03-13,0,0.0,0,0,0.0,0.0,0.0,170.1017303466797,-0.24162988528755713,0.0,10084.188415527344,0.0,10084.188415527344
2023-03-14,0,0.0,0,0,0.0,0.0,2.0,169.98507690429688,-0.3523331702054837,0.0,10084.188415527344,0.0,10084.188415527344
2023-03-15,0,0.0,0,0,0.0,0.0,-2.0,174.7782745361328,0.11356520309332985,0.0,10084.188415527344,0.0,10084.188415527344
2023-03-16,0,0.0,0,0,0.0,0.0,2.0,170.65365600585938,-0.058633482392778546,0.0,10084.188415527344,0.0,10084.188415527344
2023-03-17,0,0.0,0,0,0.0,0.0,0.0,175.43312072753906,0.32985472637143687,0.0,10084.188415527344,0.0,10084.188415527344
2023-03-20,0,0.0,0,0,0.0,0.0,0.0,173.28285217285156,0.25517771712631254,0.0,10084.188415527344,0.0,10084.188415527344
2023-03-21,0,0.0,0,0,0.0,0.0,0.0,176.46917724609375,0.4770259083054992,0.0,10084.188415527344,0.0,10084.188415527344
2023-03-22,0,0.0,0,0,0.0,0.0,0.0,176.38119506835938,0.4795165146788645,0.0,10084.188415527344,0.0,10084.188415527344
