date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,1,0.00941173338499633,0,0,0.0,-0.01,0.0,241.1729431152344,-0.6424602763645104,-0.00058826661500367,111.9093322753888,41.0,10000.0
2023-01-27,0,0.010581576186370492,0,0,0.0,0.0,2.0,243.4793243408203,-0.23962245118620618,0.010581576186370492,111.9093322753888,41.0,10094.561630249022
2023-01-30,0,-0.00665962892325638,0,0,0.0,0.0,0.0,246.0984344482422,0.2212882080409122,-0.00665962892325638,111.9093322753888,41.0,10201.945144653318
2023-01-31,2,0.0,0,0,0.0,-0.01,0.0,244.44683837890625,0.2510825550815752,-0.01,10134.229705810545,0.0,10134.229705810545
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,246.4893493652344,0.42969526368162514,0.0,10134.229705810545,0.0,10134.229705810545
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,248.39505004882807,0.6121565271787929,0.0,10134.229705810545,0.0,10134.229705810545
2023-02-03,0,0.0,0,0,0.0,0.0,-2.0,242.8245391845703,0.11245046713825979,0.0,10134.229705810545,0.0,10134.229705810545
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,240.25428771972656,-0.2927753764021275,0.0,10134.229705810545,0.0,10134.229705810545
2023-02-07,0,0.0,0,0,0.0,0.0,2.0,244.47613525390625,-0.003559027755204003,0.0,10134.229705810545,0.0,10134.229705810545
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,247.43731689453125,0.38081866906627093,0.0,10134.229705810545,0.0,10134.229705810545
2023-02-09,0,0.0,0,0,0.0,0.0,-2.0,244.5445556640625,0.22313851979116273,0.0,10134.229705810545,0.0,10134.229705810545
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,239.6581573486328,-0.2798731088469628,0.0,10134.229705810545,0.0,10134.229705810545
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,242.19908142089844,-0.1782074268957169,0.0,10134.229705810545,0.0,10134.229705810545
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,241.6322479248047,-0.1361434236414918,0.0,10134.229705810545,0.0,10134.229705810545
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,237.8795166015625,-0.3943824730463472,0.0,10134.229705810545,0.0,10134.229705810545
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,238.0163116455078,-0.3767324325017358,0.0,10134.229705810545,0.0,10134.229705810545
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,236.44290161132807,-0.40134345562703144,0.0,10134.229705810545,0.0,10134.229705810545
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,238.9643096923828,-0.079522056182312,0.0,10134.229705810545,0.0,10134.229705810545
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,234.058349609375,-0.32356950067575907,0.0,10134.229705810545,0.0,10134.229705810545
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,234.9378967285156,-0.23047481924638458,0.0,10134.229705810545,0.0,10134.229705810545
2023-02-24,0,0.0,0,0,0.0,0.0,0.0,234.2733459472656,-0.15883944916824522,0.0,10134.229705810545,0.0,10134.229705810545
2023-02-27,0,0.0,0,0,0.0,0.0,0.0,232.5142517089844,-0.19917693258411706,0.0,10134.229705810545,0.0,10134.229705810545
2023-02-28,0,0.0,0,0,0.0,0.0,0.0,231.5076446533203,-0.20565224856678332,0.0,10134.229705810545,0.0,10134.229705810545
2023-03-01,0,0.0,0,0,0.0,0.0,0.0,229.22080993652344,-0.3049016989057405,0.0,10134.229705810545,0.0,10134.229705810545
2023-03-02,1,0.007608478732234664,0,0,0.01484279371300204,-0.01,0.0,226.8851318359375,-0.41961564124920736,0.012451272445236703,151.28390502929506,44.0,10134.229705810545
2023-03-03,0,0.01363419884358763,0,0,0.0,0.0,2.0,228.64422607421875,-0.1615773759848529,0.01363419884358763,151.28390502929506,44.0,10211.62985229492
2023-03-06,0,-0.0041625435236118105,0,0,0.0,0.0,0.0,231.8301544189453,0.3119867699013952,-0.0041625435236118105,151.28390502929506,44.0,10351.810699462889
2023-03-07,0,-0.0003754652036103124,0,0,0.0,0.0,0.0,230.85287475585935,0.41773537127051874,-0.0003754652036103124,151.28390502929506,44.0,10308.810394287106
2023-03-08,0,-0.0037626222440131788,0,0,0.0,0.0,0.0,230.76492309570312,0.4387844179852092,-0.0037626222440131788,151.28390502929506,44.0,10304.940521240233
2023-03-09,0,-0.008826831327913056,0,0,0.0,0.0,0.0,229.88536071777344,0.3499229311507781,-0.008826831327913056,151.28390502929506,44.0,10266.239776611326
2023-03-10,0,-0.010747459751692844,0,0,0.0,0.0,-2.0,227.8349151611328,0.13057050114804936,-0.010747459751692844,151.28390502929506,44.0,10176.020172119139
2023-03-13,0,0.007177858224032587,0,0,0.0,0.0,0.0,225.3626251220703,-0.1356133333464542,0.007177858224032587,151.28390502929506,44.0,10067.239410400389
2023-03-14,2,0.0,0,0,0.0,-0.01,2.0,227.0108337402344,-0.015796402744441274,-0.01,10139.76058959961,0.0,10139.76058959961
2023-03-15,1,0.006746241789594344,0,0,0.0,0.01,0.0,228.48243713378903,0.20941889441423656,0.016746241789594343,86.53335571289244,44.0,10139.76058959961
2023-03-16,2,0.0,0,0,0.0,-0.01,0.0,230.0423583984375,0.43705614924811,-0.01,10208.397125244142,0.0,10208.397125244142
2023-03-17,0,0.0,0,0,0.0,0.0,0.0,233.4957427978516,0.7798625396377687,0.0,10208.397125244142,0.0,10208.397125244142
2023-03-20,0,0.0,0,0,0.0,0.0,0.0,231.12152099609372,0.5911691775364275,0.0,10208.397125244142,0.0,10208.397125244142
2023-03-21,0,0.0,0,0,0.0,0.0,0.0,233.97645568847656,0.6796804679864655,0.0,10208.397125244142,0.0,10208.397125244142
2023-03-22,0,0.0,0,0,0.0,0.0,0.0,235.70314025878903,0.7463221564544472,0.0,10208.397125244142,0.0,10208.397125244142
