Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,64.0,64.11000061035156,63.130001068115234,63.380001068115234,40.65223693847656,982700
2014-01-03,63.36000061035156,63.90999984741211,63.09000015258789,63.470001220703125,40.709964752197266,766000
2014-01-06,63.41999816894531,63.41999816894531,62.22999954223633,62.36000061035156,39.998008728027344,1067600
2014-01-07,62.439998626708984,62.779998779296875,62.08000183105469,62.33000183105469,39.978763580322266,1899900
2014-01-08,62.56999969482422,62.7599983215332,61.97999954223633,62.29999923706055,39.95951843261719,1444600
2014-01-09,62.5,63.5,62.25,62.4900016784668,40.081382751464844,1917000
2014-01-10,62.779998779296875,63.779998779296875,62.2400016784668,63.619998931884766,40.80615997314453,996900
2014-01-13,63.970001220703125,64.0,62.16999816894531,62.310001373291016,39.965938568115234,1307800
2014-01-14,62.439998626708984,64.30000305175781,62.41999816894531,63.86000061035156,40.96011734008789,1802500
2014-01-15,63.75,64.22000122070312,63.599998474121094,63.880001068115234,40.97294616699219,1604900
2014-01-16,63.400001525878906,63.720001220703125,62.75,63.060001373291016,40.44699478149414,1065900
2014-01-17,62.83000183105469,63.0,62.34000015258789,62.7400016784668,40.24174499511719,1446100
2014-01-21,63.220001220703125,63.27000045776367,62.33000183105469,62.439998626708984,40.049312591552734,1101300
2014-01-22,62.560001373291016,63.790000915527344,62.529998779296875,63.65999984741211,40.831844329833984,1639900
2014-01-23,63.400001525878906,63.83000183105469,62.7599983215332,63.529998779296875,40.748443603515625,1872500
2014-01-24,63.470001220703125,63.470001220703125,61.54999923706055,62.06999969482422,39.81200408935547,2499900
2014-01-27,62.220001220703125,62.369998931884766,61.18000030517578,61.70000076293945,39.574684143066406,1392700
2014-01-28,61.689998626708984,62.29999923706055,61.20000076293945,61.61000061035156,39.51694869995117,1811800
2014-01-29,61.439998626708984,61.91999816894531,61.130001068115234,61.52000045776367,39.45922088623047,1389300
2014-01-30,62.13999938964844,62.369998931884766,61.25,61.68000030517578,39.56186294555664,1498100
2014-01-31,60.689998626708984,61.65999984741211,60.619998931884766,61.470001220703125,39.427146911621094,1638400
2014-02-03,60.22999954223633,60.91999816894531,59.5099983215332,59.72999954223633,38.31110763549805,2006500
2014-02-04,60.0,60.36000061035156,59.439998626708984,60.290000915527344,38.6702995300293,1669500
2014-02-05,60.15999984741211,61.36000061035156,59.849998474121094,60.93000030517578,39.08079528808594,1556600
2014-02-06,60.90999984741211,62.63999938964844,60.900001525878906,61.83000183105469,39.658058166503906,1743000
2014-02-07,62.0099983215332,62.36000061035156,61.5099983215332,62.2400016784668,39.92103958129883,893100
