Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,91.13999938964844,91.7300033569336,91.01000213623047,91.02999877929688,68.26488494873047,5919600
2014-01-03,91.29000091552734,92.22000122070312,91.26000213623047,91.8499984741211,68.87980651855469,5637600
2014-01-06,91.93000030517578,92.75,91.87000274658203,92.33000183105469,69.23978424072266,7443500
2014-01-07,93.04000091552734,94.62000274658203,92.98999786376953,94.29000091552734,70.70964813232422,11063300
2014-01-08,94.16999816894531,94.5999984741211,93.87999725341797,94.16000366210938,70.61212921142578,9096700
2014-01-09,94.94000244140625,95.37999725341797,94.08999633789062,94.7300033569336,71.0395736694336,7944700
2014-01-10,94.63999938964844,94.9800033569336,94.13999938964844,94.73999786376953,71.04708099365234,6697400
2014-01-13,94.37000274658203,94.98999786376953,94.05999755859375,94.5,70.86709594726562,9589200
2014-01-14,94.5999984741211,94.9000015258789,94.31999969482422,94.72000122070312,71.03208923339844,7567300
2014-01-15,94.6500015258789,95.2699966430664,94.51000213623047,94.80000305175781,71.09207153320312,7390700
2014-01-16,94.5999984741211,95.08999633789062,94.2300033569336,94.63999938964844,70.97208404541016,8401100
2014-01-17,94.72000122070312,95.16999816894531,94.37999725341797,95.05999755859375,71.28707122802734,13714400
2014-01-21,94.93000030517578,95.0999984741211,92.62000274658203,94.02999877929688,70.5146255493164,16368400
2014-01-22,93.98999786376953,94.55000305175781,93.54000091552734,94.31999969482422,70.73213195800781,8875500
2014-01-23,93.73999786376953,93.80000305175781,92.41000366210938,92.73999786376953,69.54725646972656,9322300
2014-01-24,92.12000274658203,92.61000061035156,90.61000061035156,90.61000061035156,67.9499282836914,10604200
2014-01-27,90.30000305175781,90.76000213623047,89.8499984741211,89.94000244140625,67.44747161865234,8685200
2014-01-28,90.58000183105469,90.5999984741211,89.79000091552734,90.0999984741211,67.56745147705078,8254400
2014-01-29,89.47000122070312,89.70999908447266,88.52999877929688,88.9000015258789,66.6675796508789,11160100
2014-01-30,89.62000274658203,89.77999877929688,89.01000213623047,89.5,67.11751556396484,6874900
2014-01-31,89.01000213623047,89.33999633789062,88.1500015258789,88.47000122070312,66.3451156616211,12193800
2014-02-03,88.75,88.77999877929688,86.61000061035156,86.77999877929688,65.07772827148438,13944600
2014-02-04,86.93000030517578,87.27999877929688,86.08999633789062,86.62000274658203,64.95774841308594,11436400
2014-02-05,86.48999786376953,87.66999816894531,86.4800033569336,87.27999877929688,65.45269012451172,10667300
2014-02-06,87.62999725341797,88.76000213623047,87.55000305175781,88.75,66.55509185791016,10037900
2014-02-07,88.91999816894531,90.04000091552734,88.61000061035156,90.04000091552734,67.52246856689453,9435100
2014-02-10,90.23999786376953,91.08000183105469,89.80000305175781,91.06999969482422,68.29487609863281,8080200
2014-02-11,91.08999633789062,92.97000122070312,90.94999694824219,92.97000122070312,69.71971893310547,11556300
2014-02-12,92.94999694824219,92.98999786376953,91.94999694824219,92.41999816894531,69.30729675292969,7696100
2014-02-13,92.0,92.62000274658203,91.70999908447266,92.55999755859375,69.41226959228516,5926000
2014-02-14,92.5999984741211,92.94999694824219,92.02999877929688,92.76000213623047,69.56224060058594,5485100
2014-02-18,92.7699966430664,92.8499984741211,92.08999633789062,92.16999816894531,69.1197738647461,6926500
2014-02-19,92.1500015258789,92.75,91.56999969482422,91.63999938964844,68.72234344482422,7693400
2014-02-20,91.69000244140625,92.7300033569336,91.30999755859375,92.37999725341797,69.27725219726562,8160100
2014-02-21,91.86000061035156,92.25,91.44999694824219,91.5199966430664,69.12621307373047,7381500
2014-02-24,91.44999694824219,92.05999755859375,91.0999984741211,91.11000061035156,68.81653594970703,8406700
2014-02-25,91.58999633789062,91.87000274658203,90.66000366210938,91.11000061035156,68.81653594970703,6383400
2014-02-26,91.11000061035156,91.54000091552734,90.7699966430664,91.11000061035156,68.81653594970703,6334100
2014-02-27,91.16000366210938,91.41999816894531,90.75,91.36000061035156,69.00536346435547,7040300
2014-02-28,91.41999816894531,92.63999938964844,91.05999755859375,92.12000274658203,69.57938385009766,9643700
2014-03-03,91.12999725341797,91.9800033569336,90.83000183105469,91.55999755859375,69.15641021728516,7506700
2014-03-04,92.47000122070312,93.45999908447266,92.25,93.33999633789062,70.5008773803711,8796300
2014-03-05,93.2699966430664,93.30000305175781,92.37999725341797,92.58999633789062,69.93441009521484,6842500
2014-03-06,93.19000244140625,93.6500015258789,92.81999969482422,92.88999938964844,70.16099548339844,7718300
2014-03-07,93.37000274658203,93.4800033569336,92.69000244140625,93.31999969482422,70.48578643798828,6792000
2014-03-10,93.16999816894531,93.48999786376953,92.79000091552734,93.44999694824219,70.58396911621094,4878200
2014-03-11,93.70999908447266,93.75,93.08999633789062,93.48999786376953,70.61417388916016,5837200
2014-03-12,92.81999969482422,93.62000274658203,92.6500015258789,93.5999984741211,70.69727325439453,6154900
2014-03-13,93.8499984741211,94.19999694824219,92.9800033569336,93.0,70.24407958984375,7659400
