Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,21.34749984741211,21.3700008392334,21.05500030517578,21.0625,16.040178298950195,9706400
2014-01-03,21.065000534057617,21.184999465942383,20.99250030517578,21.09000015258789,16.061119079589844,6606400
2014-01-06,21.107500076293945,21.15999984741211,21.0,21.100000381469727,16.06873321533203,6763600
2014-01-07,21.149999618530273,21.332500457763672,21.125,21.2549991607666,16.18677520751953,7368800
2014-01-08,21.264999389648438,21.4375,21.1200008392334,21.322500228881836,16.238182067871094,12345200
2014-01-09,21.392499923706055,21.552499771118164,21.229999542236328,21.5049991607666,16.37716293334961,8269200
2014-01-10,21.625,21.950000762939453,21.59749984741211,21.8125,16.611345291137695,9096800
2014-01-13,21.712499618530273,21.892499923706055,21.582500457763672,21.670000076293945,16.502826690673828,5863200
2014-01-14,21.6200008392334,21.75,21.524999618530273,21.68000030517578,16.51044273376465,5017200
2014-01-15,21.647499084472656,21.772499084472656,21.637500762939453,21.700000762939453,16.525667190551758,6562400
2014-01-16,21.75,21.889999389648438,21.704999923706055,21.887500762939453,16.668455123901367,4086000
2014-01-17,21.952499389648438,21.962499618530273,21.809999465942383,21.915000915527344,16.689407348632812,6518800
2014-01-21,21.940000534057617,22.264999389648438,21.940000534057617,22.262500762939453,16.954036712646484,7664800
2014-01-22,22.25,22.43000030517578,22.15999984741211,22.21500015258789,16.91786003112793,9068400
2014-01-23,22.137500762939453,22.287500381469727,22.05500030517578,22.200000762939453,16.90644073486328,5835200
2014-01-24,22.014999389648438,22.112499237060547,21.762500762939453,21.764999389648438,16.575172424316406,14686800
2014-01-27,21.797500610351562,21.917499542236328,21.530000686645508,21.72249984741211,16.542800903320312,10423200
2014-01-28,21.747499465942383,22.5,21.68000030517578,22.19499969482422,16.90263557434082,14768800
2014-01-29,22.114999771118164,22.3174991607666,22.0049991607666,22.1924991607666,16.90073013305664,9388800
2014-01-30,22.290000915527344,22.809999465942383,22.264999389648438,22.739999771118164,17.317684173583984,11595600
2014-01-31,22.61750030517578,23.0625,22.587499618530273,22.982500076293945,17.502355575561523,13710000
2014-02-03,23.012500762939453,23.1875,22.770000457763672,22.80500030517578,17.36717987060547,12938000
2014-02-04,22.857500076293945,22.8700008392334,22.450000762939453,22.53499984741211,17.161563873291016,9730000
2014-02-05,22.475000381469727,22.549999237060547,22.309999465942383,22.34000015258789,17.013063430786133,9333200
2014-02-06,22.332500457763672,22.462499618530273,22.252500534057617,22.44499969482422,17.09302520751953,9128800
2014-02-07,22.657499313354492,22.8700008392334,22.457500457763672,22.65250015258789,17.251049041748047,10331600
2014-02-10,22.587499618530273,22.854999542236328,22.485000610351562,22.834999084472656,17.390029907226562,6074400
2014-02-11,22.782499313354492,23.165000915527344,22.752500534057617,22.9950008392334,17.511878967285156,9687200
2014-02-12,22.989999771118164,23.1875,22.889999389648438,23.049999237060547,17.553762435913086,7545600
2014-02-13,22.9424991607666,23.27750015258789,22.920000076293945,23.212499618530273,17.677518844604492,5091600
2014-02-14,23.135000228881836,23.34000015258789,23.110000610351562,23.3174991607666,17.75747299194336,5403200
2014-02-18,23.334999084472656,23.510000228881836,23.292499542236328,23.337499618530273,17.7727108001709,7306000
2014-02-19,23.350000381469727,23.43000030517578,23.072500228881836,23.110000610351562,17.599454879760742,6845600
2014-02-20,23.139999389648438,23.260000228881836,23.012500762939453,23.112499237060547,17.601362228393555,8828400
2014-02-21,23.127500534057617,23.364999771118164,23.094999313354492,23.139999389648438,17.622303009033203,6498400
2014-02-24,23.177499771118164,23.1924991607666,22.9375,22.94499969482422,17.47379493713379,10504400
2014-02-25,23.002500534057617,23.18000030517578,22.844999313354492,22.90999984741211,17.447147369384766,8843600
2014-02-26,22.80500030517578,22.862499237060547,22.575000762939453,22.614999771118164,17.35982322692871,9083600
2014-02-27,22.612499237060547,22.709999084472656,22.5,22.645000457763672,17.38286018371582,8284000
2014-02-28,22.622499465942383,22.924999237060547,22.587499618530273,22.84749984741211,17.538297653198242,8697200
2014-03-03,22.717500686645508,22.78499984741211,22.452499389648438,22.56999969482422,17.32528305053711,8192800
2014-03-04,22.739999771118164,23.0049991607666,22.717500686645508,22.915000915527344,17.590118408203125,10514800
2014-03-05,22.90250015258789,22.912500381469727,22.614999771118164,22.662500381469727,17.396297454833984,6534800
2014-03-06,22.752500534057617,22.792499542236328,22.565000534057617,22.684999465942383,17.41356658935547,6531200
2014-03-07,22.649999618530273,22.962499618530273,22.575000762939453,22.950000762939453,17.616989135742188,7906000
2014-03-10,22.912500381469727,22.975000381469727,22.649999618530273,22.795000076293945,17.498003005981445,7166400
2014-03-11,22.924999237060547,22.950000762939453,22.655000686645508,22.739999771118164,17.455780029296875,8612400
2014-03-12,22.697500228881836,23.05500030517578,22.674999237060547,23.047500610351562,17.69182777404785,7140000
2014-03-13,23.087499618530273,23.637500762939453,23.0625,23.44499969482422,17.996952056884766,12414400
2014-03-14,23.399999618530273,23.725000381469727,23.287500381469727,23.565000534057617,18.089075088500977,8628400
2014-03-17,23.6875,23.767499923706055,23.594999313354492,23.702499389648438,18.194625854492188,7286800
2014-03-18,23.78499984741211,23.81999969482422,23.607500076293945,23.61750030517578,18.129377365112305,4870800
2014-03-19,23.610000610351562,23.719999313354492,23.127500534057617,23.325000762939453,17.90484619140625,9307200
2014-03-20,23.25,23.397499084472656,22.952499389648438,23.385000228881836,17.950895309448242,7648000
2014-03-21,23.607500076293945,23.857500076293945,23.440000534057617,23.642499923706055,18.1485652923584,16615600
2014-03-24,23.707500457763672,23.780000686645508,23.38249969482422,23.520000457763672,18.05453109741211,7062000
2014-03-25,23.559999465942383,23.752500534057617,23.47249984741211,23.642499923706055,18.1485652923584,6966400
2014-03-26,23.670000076293945,23.725000381469727,23.450000762939453,23.469999313354492,18.01614761352539,6750400
2014-03-27,23.434999465942383,23.68000030517578,23.34749984741211,23.65250015258789,18.156240463256836,6358800
2014-03-28,23.612499237060547,23.717500686645508,23.522499084472656,23.68000030517578,18.177345275878906,5883600
2014-03-31,23.787500381469727,24.032499313354492,23.7450008392334,23.905000686645508,18.350069046020508,6475200
2014-04-01,23.90250015258789,23.90250015258789,23.614999771118164,23.71500015258789,18.20421600341797,4655600
2014-04-02,23.719999313354492,23.729999542236328,23.31999969482422,23.510000228881836,18.046852111816406,8390800
2014-04-03,23.670000076293945,23.8125,23.610000610351562,23.649999618530273,18.154327392578125,5133600
2014-04-04,23.717500686645508,23.977500915527344,23.649999618530273,23.752500534057617,18.232999801635742,7119200
2014-04-07,23.697500228881836,23.81999969482422,23.469999313354492,23.475000381469727,18.019987106323242,8384800
2014-04-08,23.475000381469727,24.142499923706055,23.3700008392334,24.125,18.518939971923828,9182000
2014-04-09,24.147499084472656,24.327499389648438,23.915000915527344,24.107500076293945,18.505508422851562,9735600
2014-04-10,24.03499984741211,24.162500381469727,23.795000076293945,23.9424991607666,18.378849029541016,11204400
