Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,259.79998779296875,261.69000244140625,256.9599914550781,258.54998779296875,245.4617462158203,1752400
2022-01-04,259.6499938964844,265.94000244140625,259.30999755859375,264.9100036621094,251.49981689453125,2586600
2022-01-05,265.0,266.7900085449219,261.8599853515625,262.1300048828125,248.86058044433594,2437600
2022-01-06,261.989990234375,265.010009765625,260.1300048828125,263.19000244140625,249.8668975830078,1857800
2022-01-07,262.69000244140625,266.6099853515625,262.0400085449219,263.989990234375,250.62635803222656,1646000
2022-01-10,262.6199951171875,262.6199951171875,252.50999450683594,256.54998779296875,243.56300354003906,4553800
2022-01-11,256.54998779296875,257.3900146484375,252.13999938964844,255.5399932861328,242.6041259765625,2018300
2022-01-12,256.0799865722656,259.010009765625,254.77999877929688,256.2099914550781,243.24024963378906,1413500
2022-01-13,257.2099914550781,260.1099853515625,256.29998779296875,257.6700134277344,244.6263427734375,1658500
2022-01-14,254.58999633789062,256.6600036621094,253.25999450683594,256.2200012207031,243.2497100830078,1393600
2022-01-18,252.66000366210938,254.24000549316406,250.25,253.3300018310547,240.5060272216797,1918700
2022-01-19,253.3300018310547,255.80999755859375,252.17999267578125,252.19000244140625,239.4237060546875,1302800
2022-01-20,253.72000122070312,256.0,250.63999938964844,250.74000549316406,238.04713439941406,1671600
2022-01-21,249.6300048828125,249.99000549316406,243.94000244140625,244.91000366210938,232.5122528076172,3063600
2022-01-24,239.55999755859375,245.9499969482422,236.85000610351562,245.72000122070312,233.28125,3051500
2022-01-25,241.74000549316406,246.74000549316406,239.00999450683594,244.0399932861328,231.686279296875,2032200
2022-01-26,245.80999755859375,248.25,241.22000122070312,243.16000366210938,230.85084533691406,2010800
2022-01-27,245.25,247.63999938964844,239.67999267578125,241.92999267578125,229.68310546875,1865700
2022-01-28,241.13999938964844,244.91000366210938,239.1300048828125,244.77999877929688,232.3888397216797,2287600
2022-01-31,244.02999877929688,246.16000366210938,241.0,245.86000061035156,233.41416931152344,3395900
2022-02-01,254.77999877929688,256.489990234375,251.3000030517578,252.0,239.24334716796875,4598800
2022-02-02,253.44000244140625,253.5,248.85000610351562,251.82000732421875,239.07244873046875,1746900
2022-02-03,249.8800048828125,251.3800048828125,247.05999755859375,247.32000732421875,234.80027770996094,1803300
2022-02-04,246.24000549316406,247.07000732421875,242.0399932861328,244.11000061035156,231.75274658203125,2142000
2022-02-07,244.89999389648438,245.5399932861328,242.6199951171875,243.72999572753906,231.39198303222656,1622600
2022-02-08,244.74000549316406,246.32000732421875,243.0,243.86000061035156,231.51541137695312,1983100
2022-02-09,245.7899932861328,248.60000610351562,243.61000061035156,244.24000549316406,231.8761749267578,1729200
2022-02-10,242.3800048828125,243.82000732421875,239.5399932861328,240.41000366210938,228.2400360107422,2614000
2022-02-11,240.0500030517578,240.5,231.22999572753906,232.2100067138672,220.4551544189453,4681000
2022-02-14,231.3300018310547,232.22000122070312,226.97000122070312,228.4600067138672,216.8949737548828,2510300
2022-02-15,231.72000122070312,234.1699981689453,230.00999450683594,230.39999389648438,218.7367706298828,2617000
2022-02-16,229.0,230.38999938964844,224.4199981689453,229.00999450683594,217.41714477539062,2443600
2022-02-17,227.42999267578125,227.86000061035156,224.10000610351562,224.3699951171875,213.01199340820312,1415900
2022-02-18,223.6300048828125,225.07000732421875,220.80999755859375,222.22999572753906,210.98033142089844,1658500
2022-02-22,220.14999389648438,221.64999389648438,216.3300018310547,217.7899932861328,206.76510620117188,2521400
2022-02-23,218.67999267578125,220.0399932861328,214.75,214.83999633789062,203.96446228027344,2253300
2022-02-24,208.0,216.57000732421875,206.30999755859375,215.9199981689453,204.9897918701172,3002400
2022-02-25,216.5399932861328,222.63999938964844,216.16000366210938,220.72000122070312,209.54678344726562,1963900
2022-02-28,217.17999267578125,222.63999938964844,215.7100067138672,222.27000427246094,211.01834106445312,2477700
2022-03-01,221.0399932861328,221.9499969482422,212.63999938964844,214.91000366210938,204.03089904785156,2081800
2022-03-02,216.44000244140625,222.5800018310547,214.3000030517578,219.25,208.15121459960938,2270600
2022-03-03,222.6300048828125,224.9499969482422,220.1999969482422,221.30999755859375,210.10691833496094,2467700
2022-03-04,218.0,219.0,212.3000030517578,214.5399932861328,204.37220764160156,2457300
2022-03-07,212.0,213.3699951171875,200.63999938964844,201.08999633789062,191.55967712402344,3471100
2022-03-08,202.5800018310547,209.3699951171875,199.02999877929688,203.99000549316406,194.32223510742188,2928200
2022-03-09,209.0,218.41000366210938,209.0,216.72000122070312,206.44888305664062,3192400
2022-03-10,212.8000030517578,219.72000122070312,212.35000610351562,219.27999877929688,208.8875732421875,2535300
2022-03-11,220.0,220.41000366210938,212.72999572753906,213.17999267578125,203.07666015625,2346300
2022-03-14,212.50999450683594,214.9199981689453,208.80999755859375,211.1300048828125,201.12384033203125,2180700
2022-03-15,214.7899932861328,217.5800018310547,211.92999267578125,216.22999572753906,205.98214721679688,1858400
2022-03-16,218.9199981689453,226.02000427246094,218.75,225.92999267578125,215.222412109375,3088000
2022-03-17,221.72999572753906,229.4199981689453,220.38999938964844,227.97999572753906,217.1752471923828,5701400
2022-03-18,220.0,220.19000244140625,212.92999267578125,218.91000366210938,208.5351104736328,9268400
2022-03-21,217.72000122070312,223.1999969482422,217.47000122070312,222.16000366210938,211.631103515625,3434400
2022-03-22,223.08999633789062,228.6999969482422,222.49000549316406,226.57000732421875,215.83212280273438,2627700
2022-03-23,224.74000549316406,226.07000732421875,221.05999755859375,221.47000122070312,210.9738006591797,1733600
2022-03-24,222.67999267578125,225.4499969482422,220.61000061035156,225.1199951171875,214.45082092285156,2006600
2022-03-25,225.99000549316406,227.0500030517578,223.9600067138672,226.55999755859375,215.8225555419922,1452900
2022-03-28,226.83999633789062,230.16000366210938,225.6199951171875,230.0500030517578,219.14715576171875,1728100
2022-03-29,236.75,241.57000732421875,236.0500030517578,238.57000732421875,227.26336669921875,4055800
2022-03-30,237.25,238.19000244140625,234.14999389648438,235.25,224.10069274902344,2111300
2022-03-31,233.32000732421875,235.8300018310547,231.27999877929688,231.38999938964844,220.4236297607422,1778600
2022-04-01,231.38999938964844,231.67999267578125,221.0,221.25,210.76422119140625,3435700
2022-04-04,218.38999938964844,220.86000061035156,216.74000549316406,217.99000549316406,207.65870666503906,3479800
2022-04-05,215.3300018310547,218.83999633789062,210.6699981689453,211.02999877929688,201.02859497070312,3124100
2022-04-06,209.5,209.5,203.5500030517578,204.0,194.33175659179688,3492800
2022-04-07,203.72000122070312,205.0399932861328,199.2100067138672,203.77000427246094,194.11265563964844,3223300
2022-04-08,202.08999633789062,203.67999267578125,199.58999633789062,201.52000427246094,191.9692840576172,2321200
2022-04-11,199.61000061035156,207.64999389648438,199.61000061035156,204.1199951171875,194.44606018066406,2081000
2022-04-12,204.1300048828125,207.1699981689453,202.3300018310547,204.3800048828125,194.69374084472656,2031800
2022-04-13,204.39999389648438,207.5500030517578,203.08999633789062,206.30999755859375,196.53228759765625,1365500
2022-04-14,207.0500030517578,208.5,204.9499969482422,205.74000549316406,195.9893035888672,1922300
2022-04-18,205.52000427246094,206.97999572753906,201.97000122070312,203.25999450683594,193.62680053710938,1510100
2022-04-19,204.5500030517578,210.08999633789062,204.27000427246094,208.80999755859375,198.9137725830078,1761400
2022-04-20,210.5399932861328,214.07000732421875,209.0800018310547,209.19000244140625,199.2758026123047,1824900
2022-04-21,209.97999572753906,210.75,205.5,206.86000061035156,197.0561981201172,2099500
2022-04-22,205.6199951171875,207.91000366210938,204.25999450683594,205.2100067138672,195.48440551757812,2114800
2022-04-25,204.0500030517578,205.8000030517578,197.6999969482422,205.39999389648438,195.66539001464844,2162600
2022-04-26,204.47000122070312,205.2899932861328,198.22999572753906,200.0,190.5213165283203,1927500
2022-04-27,198.22000122070312,201.55999755859375,196.14999389648438,199.25999450683594,189.81640625,1613700
2022-04-28,201.82000732421875,207.07000732421875,200.58999633789062,206.85000610351562,197.04666137695312,2261400
2022-04-29,205.33999633789062,208.8699951171875,198.0,198.74000549316406,189.32102966308594,2338600
2022-05-02,198.94000244140625,200.47999572753906,192.82000732421875,197.00999450683594,187.6730194091797,2225600
2022-05-03,197.25999450683594,200.60000610351562,195.60000610351562,199.44000244140625,189.98788452148438,1957800
2022-05-04,200.60000610351562,210.02999877929688,199.1300048828125,209.49000549316406,199.56155395507812,2454400
2022-05-05,207.0,210.5500030517578,204.92999267578125,207.24000549316406,197.418212890625,2646500
2022-05-06,206.4199981689453,212.44000244140625,203.25,210.2100067138672,200.24745178222656,2357600
2022-05-09,207.32000732421875,212.5800018310547,205.67999267578125,208.27000427246094,198.3994140625,2320600
2022-05-10,210.27999877929688,211.5500030517578,202.89999389648438,208.05999755859375,198.1993408203125,2278600
2022-05-11,207.7100067138672,212.1699981689453,206.42999267578125,207.1999969482422,197.3800811767578,2807900
2022-05-12,205.32000732421875,208.33999633789062,202.30999755859375,208.1999969482422,198.33270263671875,2345500
2022-05-13,208.69000244140625,215.05999755859375,208.6199951171875,211.2899932861328,201.2762451171875,2077100
2022-05-16,210.47000122070312,211.94000244140625,208.35000610351562,209.72000122070312,199.78067016601562,1301600
2022-05-17,214.47000122070312,222.52000427246094,213.92999267578125,221.5,211.00238037109375,2927500
2022-05-18,217.22000122070312,218.5500030517578,202.61000061035156,203.57000732421875,193.92214965820312,3721100
2022-05-19,201.08999633789062,203.1699981689453,195.5399932861328,199.0500030517578,189.61634826660156,2598700
2022-05-20,201.9600067138672,201.9600067138672,195.42999267578125,200.89999389648438,191.378662109375,2253900
2022-05-23,202.19000244140625,206.97000122070312,200.63999938964844,204.69000244140625,194.98904418945312,1696200
2022-05-24,202.64999389648438,206.0,197.27999877929688,205.25,195.5225067138672,1929700
2022-05-25,202.72999572753906,205.4499969482422,198.82000732421875,204.30999755859375,194.6270751953125,2197300
