Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,102.80999755859375,104.33999633789062,102.30000305175781,104.16000366210938,95.76817321777344,4951000
2022-01-04,104.44999694824219,105.44000244140625,103.80000305175781,104.29000091552734,95.88768768310547,6089800
2022-01-05,104.31999969482422,106.5,104.31999969482422,105.80999755859375,97.28522491455078,6957500
2022-01-06,105.37000274658203,105.73999786376953,102.41000366210938,102.58999633789062,94.32463836669922,9847600
2022-01-07,102.44999694824219,104.79000091552734,101.33000183105469,104.19000244140625,95.7957534790039,6862200
2022-01-10,104.20999908447266,105.22000122070312,103.19000244140625,105.05999755859375,96.59564208984375,6105500
2022-01-11,106.06999969482422,107.26000213623047,105.26000213623047,106.04000091552734,97.49669647216797,8694200
2022-01-12,105.47000122070312,106.44999694824219,105.08999633789062,105.77999877929688,97.25765228271484,4933700
2022-01-13,105.25,105.97000122070312,104.18000030517578,105.33999633789062,96.85309600830078,6511000
2022-01-14,105.70999908447266,106.47000122070312,105.02999877929688,106.22000122070312,97.66219329833984,6706700
2022-01-18,105.80000305175781,106.13999938964844,104.0199966430664,104.51000213623047,96.08997344970703,8109300
2022-01-19,104.94999694824219,105.76000213623047,103.41999816894531,103.44999694824219,95.11536407470703,7286600
2022-01-20,102.66000366210938,103.88999938964844,102.23999786376953,102.38999938964844,94.64393615722656,6694700
2022-01-21,102.93000030517578,103.41999816894531,101.0,101.55999755859375,93.8767318725586,7822800
2022-01-24,100.9000015258789,104.06999969482422,99.69000244140625,103.51000213623047,95.67920684814453,13768700
2022-01-25,102.47000122070312,103.41000366210938,100.9000015258789,103.0999984741211,95.30022430419922,7472300
2022-01-26,103.5999984741211,105.31999969482422,103.23999786376953,104.86000061035156,96.92707824707031,10827900
2022-01-27,105.37999725341797,107.61000061035156,105.0,106.79000091552734,98.71107482910156,12385100
2022-01-28,106.68000030517578,109.33999633789062,106.16000366210938,109.2699966430664,101.00346374511719,10339500
2022-01-31,108.22000122070312,108.5,105.43000030517578,106.51000213623047,98.45226287841797,8540100
2022-02-01,106.2699966430664,107.18000030517578,105.20999908447266,106.2699966430664,98.23040771484375,7040200
2022-02-02,105.81999969482422,109.06999969482422,105.62999725341797,108.9000015258789,100.66145324707031,8771800
2022-02-03,109.94999694824219,110.1500015258789,108.22000122070312,108.72000122070312,100.49505615234375,6612800
2022-02-04,107.58000183105469,109.5199966430664,107.1500015258789,108.48999786376953,100.282470703125,5473000
2022-02-07,108.98999786376953,109.81999969482422,107.91000366210938,109.41000366210938,101.13286590576172,5450500
2022-02-08,108.88999938964844,111.25,108.87999725341797,110.83000183105469,102.4454345703125,7793400
2022-02-09,106.45999908447266,108.2699966430664,104.12000274658203,104.79000091552734,96.86238861083984,15269800
2022-02-10,104.5999984741211,106.63999938964844,104.45999908447266,105.31999969482422,97.35228729248047,8605700
2022-02-11,105.48999786376953,106.13999938964844,104.08000183105469,104.23999786376953,96.3539810180664,5923100
2022-02-14,104.06999969482422,104.1500015258789,102.02999877929688,103.0,95.20779418945312,7663400
