date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-09-08,0,0.0,0,0,0,0.0,0.0,229.01243591308597,-0.15327301453889453,0.0,11420.207031250007,0.0,11420.207031250007
2023-09-11,0,0.0,0,0,0,0.0,0.0,226.57974243164065,-0.2862357651349059,0.0,11420.207031250007,0.0,11420.207031250007
2023-09-12,0,0.0,0,0,0,0.0,0.0,226.9371795654297,-0.288278446696854,0.0,11420.207031250007,0.0,11420.207031250007
2023-09-13,0,0.0,0,0,0,0.0,0.0,228.66490173339844,-0.11970160292676679,0.0,11420.207031250007,0.0,11420.207031250007
2023-09-14,0,0.0,0,0,0,0.0,2.0,227.38401794433597,-0.17464942255238025,0.0,11420.207031250007,0.0,11420.207031250007
2023-09-15,1,-0.005596685722232264,0,0,0,0.01,-2.0,229.8167266845703,0.019319187060200527,0.004403314277767736,159.18742370606196,49.0,11420.207031250007
2023-09-18,0,0.012644057623127212,0,0,0,0.0,2.0,228.51597595214844,-0.05043492114571935,0.012644057623127212,159.18742370606196,49.0,11356.470245361335
2023-09-19,0,0.011231947975098137,0,0,0,0.0,0.0,231.46502685546875,0.16055264490369892,0.011231947975098137,159.18742370606196,49.0,11500.97373962403
2023-09-20,0,-0.002471174554079145,0,0,0,0.0,0.0,234.11618041992188,0.40862283577344316,-0.002471174554079145,159.18742370606196,49.0,11630.880264282234
2023-09-21,0,-0.00948024007642413,0,0,0,0.0,0.0,233.53033447265625,0.3416353398936993,-0.00948024007642413,159.18742370606196,49.0,11602.173812866218
2023-09-22,0,0.0005925586821665618,0,0,0,0.0,-2.0,231.2962188720703,0.024084798838257093,0.0005925586821665618,159.18742370606196,49.0,11492.702148437507
2023-09-25,2,0.0,0,0,0,0.01,0.0,231.43524169921875,-0.12546118087963842,0.01,11499.51426696778,0.0,11499.51426696778
2023-09-26,0,0.0,0,0,0,0.0,0.0,231.60401916503903,-0.18183521870534713,0.0,11499.51426696778,0.0,11499.51426696778
