date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,2.0,81.17752838134766,-0.08290782527910734,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.0013622918737597307,0,0,0.0,0.01,0.0,82.98568725585938,0.11429911348754751,0.011362291873759731,41.717529296875,120.0,10000.0
2023-01-30,0,-0.008316131890935387,0,0,0.0,0.0,0.0,83.09928894042969,0.20039542478685923,-0.008316131890935387,41.717529296875,120.0,10013.632202148438
2023-01-31,2,0.0,0,0,0.0,-0.01,0.0,82.40821075439453,0.15796907016331097,-0.01,9930.702819824219,0.0,9930.702819824219
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,83.51582336425781,0.2275441445340376,0.0,9930.702819824219,0.0,9930.702819824219
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,82.82473754882812,0.1678783284063351,0.0,9930.702819824219,0.0,9930.702819824219
2023-02-03,0,0.0,0,0,0.0,0.0,-2.0,81.58460235595703,0.021649514420922666,0.0,9930.702819824219,0.0,9930.702819824219
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,81.19646453857422,-0.05744156554106705,0.0,9930.702819824219,0.0,9930.702819824219
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,80.70419311523438,-0.10565360828876913,0.0,9930.702819824219,0.0,9930.702819824219
2023-02-08,0,0.0,0,0,0.0,0.0,2.0,81.39527893066406,-0.03070826459770193,0.0,9930.702819824219,0.0,9930.702819824219
2023-02-09,0,0.0,0,0,0.0,0.0,0.0,84.21636199951172,0.25909154863317063,0.0,9930.702819824219,0.0,9930.702819824219
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,85.26716613769531,0.4198035526311773,0.0,9930.702819824219,0.0,9930.702819824219
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,84.87904357910156,0.3740424715282798,0.0,9930.702819824219,0.0,9930.702819824219
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,85.07784271240234,0.3048532090095366,0.0,9930.702819824219,0.0,9930.702819824219
2023-02-15,0,0.0,0,0,0.0,0.0,-2.0,83.79981994628906,0.10792157302003902,0.0,9930.702819824219,0.0,9930.702819824219
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,83.6388931274414,-0.0065794222687667325,0.0,9930.702819824219,0.0,9930.702819824219
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,83.27915954589844,-0.0871694905035213,0.0,9930.702819824219,0.0,9930.702819824219
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,83.85662841796875,-0.05907435088077423,0.0,9930.702819824219,0.0,9930.702819824219
