date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-09-07,0,0.0,0,0,0,0.0,2.0,170.74806213378906,-0.21126439842357447,0.0,10195.668838500975,0.0,10195.668838500975
2023-09-08,0,0.0,0,0,0,0.0,0.0,172.3800048828125,0.008764215200148584,0.0,10195.668838500975,0.0,10195.668838500975
2023-09-11,0,0.0,0,0,0,0.0,0.0,172.25296020507812,0.10256937471946737,0.0,10195.668838500975,0.0,10195.668838500975
2023-09-12,0,0.0,0,0,0,0.0,0.0,174.8523406982422,0.3651790779193944,0.0,10195.668838500975,0.0,10195.668838500975
2023-09-13,0,0.0,0,0,0,0.0,0.0,174.2073974609375,0.3585890559720931,0.0,10195.668838500975,0.0,10195.668838500975
2023-09-14,0,0.0,0,0,0,0.0,0.0,175.5852508544922,0.4218209063782432,0.0,10195.668838500975,0.0,10195.668838500975
2023-09-15,0,0.0,0,0,0,0.0,0.0,177.0999298095703,0.5041867170310095,0.0,10195.668838500975,0.0,10195.668838500975
2023-09-18,0,0.0,0,0,0,0.0,0.0,175.74159240722656,0.3242989373959577,0.0,10195.668838500975,0.0,10195.668838500975
2023-09-19,0,0.0,0,0,0,0.0,-2.0,175.29209899902344,0.15298571819116452,0.0,10195.668838500975,0.0,10195.668838500975
2023-09-20,0,0.0,0,0,0,0.0,0.0,174.25624084472656,-0.037168768185072254,0.0,10195.668838500975,0.0,10195.668838500975
2023-09-21,0,0.0,0,0,0,0.0,0.0,174.3148956298828,-0.1056721110658621,0.0,10195.668838500975,0.0,10195.668838500975
2023-09-22,1,-0.0006221724886420626,0,0,0,-0.01,0.0,171.38323974609375,-0.37177172171091694,-0.010622172488642063,84.0576934814435,59.0,10195.668838500975
2023-09-25,2,0.0,0,0,0,-0.01,0.0,171.2757568359375,-0.4145266870387207,-0.01,10189.327346801756,0.0,10189.327346801756
2023-09-26,0,0.0,0,0,0,0.0,0.0,170.357177734375,-0.4303129859109929,0.0,10189.327346801756,0.0,10189.327346801756
2023-09-27,0,0.0,0,0,0,0.0,0.0,168.5884246826172,-0.49920387204481975,0.0,10189.327346801756,0.0,10189.327346801756
2023-09-28,0,0.0,0,0,0,0.0,0.0,165.70567321777344,-0.6625656359348788,0.0,10189.327346801756,0.0,10189.327346801756
2023-09-29,0,0.0,0,0,0,0.0,0.0,165.6372528076172,-0.5792467740891034,0.0,10189.327346801756,0.0,10189.327346801756
2023-10-02,0,0.0,0,0,0,0.0,0.0,165.57861328125,-0.4099784753007376,0.0,10189.327346801756,0.0,10189.327346801756
2023-10-03,0,0.0,0,0,0,0.0,0.0,165.31475830078125,-0.2504324885808815,0.0,10189.327346801756,0.0,10189.327346801756
2023-10-04,0,0.0,0,0,0,0.0,0.0,163.87826538085938,-0.21953424992643544,0.0,10189.327346801756,0.0,10189.327346801756
2023-10-05,0,0.0,0,0,0,0.0,0.0,165.06068420410156,-0.013381057070103175,0.0,10189.327346801756,0.0,10189.327346801756
2023-10-06,0,0.0,0,0,0,0.0,0.0,156.45147705078125,-0.6189356841608755,0.0,10189.327346801756,0.0,10189.327346801756
2023-10-09,1,0.006648217037311806,0,0,0,-0.01,0.0,156.63711547851562,-0.6499670470249335,-0.003351782962688194,7.9148406982403685,65.0,10189.327346801756
2023-10-10,0,0.01865020782267259,0,0,0,0.0,2.0,157.68275451660156,-0.38005002314648006,0.01865020782267259,7.9148406982403685,65.0,10257.293884277342
2023-10-11,0,-0.010877941566608533,0,0,0,0.0,0.0,160.65345764160156,0.12315496674809268,-0.010877941566608533,7.9148406982403685,65.0,10450.389587402342
2023-10-12,0,-0.028292976303386858,0,0,0,0.0,-2.0,158.91403198242188,0.2159500507296901,-0.028292976303386858,7.9148406982403685,65.0,10337.326919555662
2023-10-13,0,0.012063170312224673,0,0,0,0.0,2.0,154.4774932861328,-0.0933897600216671,0.012063170312224673,7.9148406982403685,65.0,10048.951904296873
2023-10-16,0,0.006722113550395895,0,0,0,0.0,0.0,156.35374450683594,0.04772332083520503,0.006722113550395895,7.9148406982403685,65.0,10170.908233642576
2023-10-17,0,-0.004414051684431267,0,0,0,0.0,0.0,157.4091339111328,0.25782739458665915,-0.004414051684431267,7.9148406982403685,65.0,10239.508544921873
2023-10-18,0,0.01028985135046389,0,0,0,0.0,0.0,156.71531677246094,0.3014007056228216,0.01028985135046389,7.9148406982403685,65.0,10194.410430908201
2023-10-19,0,-0.009106815511672578,0,0,0,0.0,0.0,158.3374786376953,0.4695656980041667,-0.009106815511672578,7.9148406982403685,65.0,10299.850952148436
2023-10-20,0,-0.003491097704756101,0,0,0,0.0,0.0,156.90097045898438,0.3834599064729569,-0.003491097704756101,7.9148406982403685,65.0,10206.477920532225
2023-10-23,0,0.0004994472059017374,0,0,0,0.0,0.0,156.35374450683594,0.289376039052625,0.0004994472059017374,7.9148406982403685,65.0,10170.908233642576
2023-10-24,0,0.013084711531782181,0,0,0,0.0,0.0,156.43191528320312,0.25813907154695137,0.013084711531782181,7.9148406982403685,65.0,10175.989334106443
2023-10-25,0,0.0009852737993046785,0,0,0,0.0,0.0,158.49383544921875,0.4214197712208356,0.0009852737993046785,7.9148406982403685,65.0,10310.01414489746
2023-10-26,0,-0.005802229085545298,0,0,0,0.0,0.0,158.6501922607422,0.4566177351040721,-0.005802229085545298,7.9148406982403685,65.0,10320.177337646483
2023-10-27,0,-0.011143161221639079,0,0,0,0.0,0.0,157.73162841796875,0.33885259158868264,-0.011143161221639079,7.9148406982403685,65.0,10260.47068786621
2023-10-30,0,0.0165144584737686,0,0,0,0.0,0.0,155.98240661621094,0.1093150364152149,0.0165144584737686,7.9148406982403685,65.0,10146.771270751951
2023-10-31,0,0.006138533862829954,0,0,0,0.0,0.0,158.581787109375,0.250893903389092,0.006138533862829954,7.9148406982403685,65.0,10315.731002807615
2023-11-01,0,0.009683453418328328,0,0,0,0.0,0.0,159.55899047851562,0.3602348627236429,0.009683453418328328,7.9148406982403685,65.0,10379.249221801756
2023-11-02,0,0.01180923917104189,0,0,0,0.0,0.0,161.11276245117188,0.4816353621588968,0.01180923917104189,7.9148406982403685,65.0,10480.244400024412
2023-11-03,0,-0.00023973640654185692,0,0,0,0.0,0.0,163.02810668945312,0.6087918320570165,-0.00023973640654185692,7.9148406982403685,65.0,10604.741775512693
2023-11-06,0,-0.0005393597472053681,0,0,0,0.0,0.0,162.98899841308594,0.5377625163645141,-0.0005393597472053681,7.9148406982403685,65.0,10602.199737548826
2023-11-07,0,0.0028731984247760407,0,0,0,0.0,0.0,162.9010467529297,0.39372017235479584,0.0028731984247760407,7.9148406982403685,65.0,10596.48287963867
2023-11-08,0,0.001254415591171819,0,0,0,0.0,0.0,163.3701171875,0.29004221156023746,0.001254415591171819,7.9148406982403685,65.0,10626.97245788574
2023-11-09,0,-0.007369708096623324,0,0,0,0.0,-2.0,163.57533264160156,0.19246017455444298,-0.007369708096623324,7.9148406982403685,65.0,10640.311462402342
2023-11-10,0,0.004560036569523076,0,0,0,0.0,0.0,162.3733673095703,-0.009115309136096705,0.004560036569523076,7.9148406982403685,65.0,10562.18371582031
2023-11-13,0,0.005075547635992927,0,0,0,0.0,0.0,163.1160430908203,-0.04585881039314743,0.005075547635992927,7.9148406982403685,65.0,10610.45764160156
2023-11-14,0,0.002022990696137884,0,0,0,0.0,2.0,163.94667053222656,-0.007165525612737644,0.002022990696137884,7.9148406982403685,65.0,10664.448425292967
2023-11-15,0,-0.00512496900161989,0,0,0,0.0,-2.0,164.27891540527344,0.009688715820465932,-0.00512496900161989,7.9148406982403685,65.0,10686.044342041014
2023-11-16,0,0.002744598514908682,0,0,0,0.0,0.0,163.4385223388672,-0.08517643913857187,0.002744598514908682,7.9148406982403685,65.0,10631.418792724608
2023-11-17,0,-0.005676473659703092,0,0,0,0.0,0.0,163.88804626464844,-0.0920894155858707,-0.005676473659703092,7.9148406982403685,65.0,10660.637847900389
2023-11-20,0,-0.0014391359808905184,0,0,0,0.0,0.0,162.95968627929688,-0.18205274893805412,-0.0014391359808905184,7.9148406982403685,65.0,10600.294448852537
2023-11-21,0,0.007651724428713386,0,0,0,0.0,0.0,162.72515869140625,-0.22392405825561712,0.007651724428713386,7.9148406982403685,65.0,10585.050155639647
2023-11-22,0,0.008420590792024575,0,0,0,0.0,2.0,163.9759979248047,-0.10963610531529056,0.008420590792024575,7.9148406982403685,65.0,10666.354705810545
2023-11-24,0,0.0008852491401932622,0,0,0,0.0,0.0,165.36363220214844,0.05500655790238129,0.0008852491401932622,7.9148406982403685,65.0,10756.550933837889
2023-11-27,0,-0.006213913263785074,0,0,0,0.0,-2.0,165.51019287109375,0.1013025873870208,-0.006213913263785074,7.9148406982403685,65.0,10766.077377319334
2023-11-28,2,0.0,0,0,0,0.01,0.0,164.48416137695312,-0.006351865200405871,0.01,10699.385330200193,0.0,10699.385330200193
2023-11-29,0,0.0,0,0,0,0.0,0.0,165.0118408203125,-0.01794676809121576,0.0,10699.385330200193,0.0,10699.385330200193
2023-11-30,0,0.0,0,0,0,0.0,0.0,163.3505859375,-0.1795020733385908,0.0,10699.385330200193,0.0,10699.385330200193
2023-12-01,0,0.0,0,0,0,0.0,2.0,165.70883178710938,-0.019671579022669694,0.0,10699.385330200193,0.0,10699.385330200193
2023-12-04,0,0.0,0,0,0,0.0,0.0,166.1027069091797,0.06146128773640147,0.0,10699.385330200193,0.0,10699.385330200193
2023-12-05,0,0.0,0,0,0,0.0,-2.0,166.54580688476562,0.10232984492551478,0.0,10699.385330200193,0.0,10699.385330200193
2023-12-06,0,0.0,0,0,0,0.0,0.0,165.36419677734375,-0.019863783601611118,0.0,10699.385330200193,0.0,10699.385330200193
2023-12-07,0,0.0,0,0,0,0.0,0.0,164.9407958984375,-0.11469915958195076,0.0,10699.385330200193,0.0,10699.385330200193
2023-12-08,0,0.0,0,0,0,0.0,0.0,164.89157104492188,-0.1485080357913604,0.0,10699.385330200193,0.0,10699.385330200193
2023-12-11,0,0.0,0,0,0,0.0,0.0,163.13885498046875,-0.2974161273229095,0.0,10699.385330200193,0.0,10699.385330200193
2023-12-12,0,0.0,0,0,0,0.0,2.0,165.24606323242188,-0.1261564563963989,0.0,10699.385330200193,0.0,10699.385330200193
2023-12-13,0,0.0,0,0,0,0.0,0.0,165.88607788085938,0.008259268620757765,0.0,10699.385330200193,0.0,10699.385330200193
2023-12-14,0,0.0,0,0,0,0.0,0.0,169.3717803955078,0.34878177356997675,0.0,10699.385330200193,0.0,10699.385330200193
2023-12-15,0,0.0,0,0,0,0.0,-2.0,165.66944885253906,0.08205030983296202,0.0,10699.385330200193,0.0,10699.385330200193
2023-12-18,0,0.0,0,0,0,0.0,0.0,164.43861389160156,-0.1493482795938652,0.0,10699.385330200193,0.0,10699.385330200193
2023-12-19,1,-0.005670394232184544,0,0,0,-0.01,0.0,166.3193359375,-0.057066922552840016,-0.015670394232184543,54.94783020019349,64.0,10699.385330200193
2023-12-20,0,-0.013477327096845895,0,0,0,0.0,0.0,165.37405395507812,-0.10375291829632283,-0.013477327096845895,54.94783020019349,64.0,10638.887283325193
2023-12-21,0,0.007655500346916849,0,0,0,0.0,0.0,163.14871215820312,-0.30112920942032717,0.007655500346916849,54.94783020019349,64.0,10496.465408325193
2023-12-22,0,0.004221166239201641,0,0,0,0.0,0.0,164.40908813476562,-0.21472174419708273,0.004221166239201641,54.94783020019349,64.0,10577.129470825193
2023-12-26,0,0.006976474140490321,0,0,0,0.0,2.0,165.10818481445312,-0.08418925308060628,0.006976474140490321,54.94783020019349,64.0,10621.871658325193
2023-12-27,0,0.0031763778402214287,0,0,0,0.0,0.0,166.2700958251953,0.08015417961029418,0.0031763778402214287,54.94783020019349,64.0,10696.233963012693
2023-12-28,0,-5.87032475819078e-05,0,0,0,0.0,0.0,166.8018035888672,0.1720771584089163,-5.87032475819078e-05,54.94783020019349,64.0,10730.263259887693
2023-12-29,0,0.0026395113187782063,0,0,0,0.0,0.0,166.79196166992188,0.1716601213461137,0.0026395113187782063,54.94783020019349,64.0,10729.633377075193
2024-01-02,2,0.0,0,0,0,-0.01,0.0,167.2350616455078,0.1734181353159906,-0.01,10757.991775512693,0.0,10757.991775512693
2024-01-03,0,0.0,0,0,0,0.0,0.0,170.2579803466797,0.3939554255075546,0.0,10757.991775512693,0.0,10757.991775512693
2024-01-04,0,0.0,0,0,0,0.0,0.0,170.29736328125,0.39309035362098155,0.0,10757.991775512693,0.0,10757.991775512693
2024-01-05,0,0.0,0,0,0,0.0,-2.0,168.84005737304688,0.1763437448497115,0.0,10757.991775512693,0.0,10757.991775512693
2024-01-08,0,0.0,0,0,0,0.0,0.0,166.348876953125,-0.17227726089781248,0.0,10757.991775512693,0.0,10757.991775512693
2024-01-09,0,0.0,0,0,0,0.0,0.0,166.51625061035156,-0.2760436822014882,0.0,10757.991775512693,0.0,10757.991775512693
2024-01-10,0,0.0,0,0,0,0.0,0.0,164.60601806640625,-0.4448016151724878,0.0,10757.991775512693,0.0,10757.991775512693
2024-01-11,0,0.0,0,0,0,0.0,0.0,164.35984802246094,-0.4572304380971548,0.0,10757.991775512693,0.0,10757.991775512693
2024-01-12,0,0.0,0,0,0,0.0,0.0,163.58197021484375,-0.4481100902947439,0.0,10757.991775512693,0.0,10757.991775512693
2024-01-16,0,0.0,0,0,0,0.0,0.0,164.70448303222656,-0.26250495249923417,0.0,10757.991775512693,0.0,10757.991775512693
2024-01-17,0,0.0,0,0,0,0.0,0.0,163.62135314941406,-0.23017112840871434,0.0,10757.991775512693,0.0,10757.991775512693
2024-01-18,0,0.0,0,0,0,0.0,0.0,163.88720703125,-0.14056286726589406,0.0,10757.991775512693,0.0,10757.991775512693
2024-01-19,0,0.0,0,0,0,0.0,0.0,164.60601806640625,-0.0048881263956728205,0.0,10757.991775512693,0.0,10757.991775512693
2024-01-22,0,0.0,0,0,0,0.0,0.0,163.23733520507812,-0.05550532325363966,0.0,10757.991775512693,0.0,10757.991775512693
2024-01-23,0,0.0,0,0,0,0.0,2.0,162.57760620117188,-0.10379217494799986,0.0,10757.991775512693,0.0,10757.991775512693
2024-01-24,0,0.0,0,0,0,0.0,0.0,165.0688018798828,0.1292227675373412,0.0,10757.991775512693,0.0,10757.991775512693
2024-01-25,0,0.0,0,0,0,0.0,0.0,163.0601043701172,0.03591059156824694,0.0,10757.991775512693,0.0,10757.991775512693
2024-01-26,1,0.00770439163415501,0,0,0,-0.01,0.0,164.00537109375,0.09209189158625475,-0.00229560836584499,97.6426544189435,65.0,10757.991775512693
2024-01-29,2,0.0,0,0,0,-0.01,0.0,165.28543090820312,0.22029246906922423,-0.01,10841.195663452147,0.0,10841.195663452147
2024-01-30,0,0.0,0,0,0,0.0,0.0,165.57098388671875,0.2630852756609403,0.0,10841.195663452147,0.0,10841.195663452147
2024-01-31,0,0.0,0,0,0,0.0,0.0,167.0184326171875,0.3621143549796749,0.0,10841.195663452147,0.0,10841.195663452147
2024-02-01,0,0.0,0,0,0,0.0,0.0,165.94515991210938,0.2420429342535262,0.0,10841.195663452147,0.0,10841.195663452147
2024-02-02,0,0.0,0,0,0,0.0,0.0,169.06654357910156,0.4186397159125835,0.0,10841.195663452147,0.0,10841.195663452147
2024-02-05,0,0.0,0,0,0,0.0,0.0,168.3477325439453,0.3365068331344945,0.0,10841.195663452147,0.0,10841.195663452147
2024-02-06,0,0.0,0,0,0,0.0,0.0,168.29849243164062,0.2259785997043291,0.0,10841.195663452147,0.0,10841.195663452147
2024-02-07,0,0.0,0,0,0,0.0,0.0,168.79083251953125,0.1676011030803637,0.0,10841.195663452147,0.0,10841.195663452147
2024-02-08,0,0.0,0,0,0,0.0,0.0,168.84005737304688,0.0981474914760816,0.0,10841.195663452147,0.0,10841.195663452147
2024-02-09,0,0.0,0,0,0,0.0,-2.0,171.18356323242188,0.2321486542371063,0.0,10841.195663452147,0.0,10841.195663452147
2024-02-12,0,0.0,0,0,0,0.0,0.0,165.0983428955078,-0.30942963691054015,0.0,10841.195663452147,0.0,10841.195663452147
2024-02-13,0,0.0,0,0,0,0.0,0.0,167.99325561523438,-0.22713932929977365,0.0,10841.195663452147,0.0,10841.195663452147
2024-02-14,0,0.0,0,0,0,0.0,0.0,166.289794921875,-0.32088936456339034,0.0,10841.195663452147,0.0,10841.195663452147
2024-02-15,0,0.0,0,0,0,0.0,0.0,164.95065307617188,-0.4260042000231724,0.0,10841.195663452147,0.0,10841.195663452147
2024-02-16,0,0.0,0,0,0,0.0,0.0,165.28543090820312,-0.3659820935438207,0.0,10841.195663452147,0.0,10841.195663452147
2024-02-20,0,0.0,0,0,0,0.0,0.0,163.76905822753906,-0.40877174340323286,0.0,10841.195663452147,0.0,10841.195663452147
2024-02-21,0,0.0,0,0,0,0.0,0.0,166.0633087158203,-0.14834563797776756,0.0,10841.195663452147,0.0,10841.195663452147
2024-02-22,0,0.0,0,0,0,0.0,2.0,166.2405548095703,-0.002340105598533593,0.0,10841.195663452147,0.0,10841.195663452147
2024-02-23,0,0.0,0,0,0,0.0,0.0,165.66944885253906,0.011305722115969863,0.0,10841.195663452147,0.0,10841.195663452147
2024-02-26,0,0.0,0,0,0,0.0,0.0,166.99874877929688,0.1365862879196053,0.0,10841.195663452147,0.0,10841.195663452147
2024-02-27,0,0.0,0,0,0,0.0,0.0,165.67929077148438,0.0511097914988238,0.0,10841.195663452147,0.0,10841.195663452147
2024-02-28,0,0.0,0,0,0,0.0,-2.0,165.58084106445312,0.007386623211600163,0.0,10841.195663452147,0.0,10841.195663452147
2024-02-29,0,0.0,0,0,0,0.0,0.0,164.46817016601562,-0.10020010660919165,0.0,10841.195663452147,0.0,10841.195663452147
2024-03-01,0,0.0,0,0,0,0.0,0.0,164.04647827148438,-0.15106252997054126,0.0,10841.195663452147,0.0,10841.195663452147
