date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,451.9455871582031,3.1853749106529037,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.013144093517804191,0,0,0.08976078113805415,-0.01,0.0,432.6108703613281,1.6924868849150876,0.06661668762024997,49.949981689453125,23.0,10000.0
2023-01-30,0,0.00369867042505997,0,0,0.0,0.0,0.0,426.9334411621094,0.7163087461331195,0.00369867042505997,49.949981689453125,23.0,9869.419128417969
2023-01-31,2,0.0,0,0,0.0,-0.01,0.0,428.52349853515625,0.7164886112918971,-0.01,9905.990447998047,0.0,9905.990447998047
2023-02-01,1,-0.011877691895630116,0,0,0.006497452727892039,-0.01,0.0,437.0690002441406,1.6597814678678091,-0.015380239167738077,290.4724426269531,22.0,9905.990447998047
2023-02-02,0,-0.003800066128659818,0,0,0.0,0.0,0.0,431.75244140625,1.564841206820745,-0.003800066128659818,290.4724426269531,22.0,9789.026153564453
2023-02-03,0,-0.0004841788745383455,0,0,0.0,0.0,0.0,430.0647888183594,1.3910603634173526,-0.0004841788745383455,290.4724426269531,22.0,9751.89779663086
2023-02-06,0,0.018153172439948573,0,0,0.0,0.0,0.0,429.8502197265625,1.323080404348616,0.018153172439948573,290.4724426269531,22.0,9747.177276611328
2023-02-07,0,0.006873608281489329,0,0,0.0,0.0,0.0,437.9664916992188,1.998645500485054,0.006873608281489329,290.4724426269531,22.0,9925.735260009767
2023-02-08,0,0.008361081508328311,0,0,0.0,0.0,0.0,441.0783386230469,2.3644419546260336,0.008361081508328311,290.4724426269531,22.0,9994.195892333984
2023-02-09,0,-0.0047170931916713,0,0,0.0,0.0,0.0,444.8925476074219,2.572351117710734,-0.0047170931916713,290.4724426269531,22.0,10078.108489990234
2023-02-10,0,0.021190866134193107,0,0,0.0,0.0,0.0,442.73675537109375,2.13121011966723,0.021190866134193107,290.4724426269531,22.0,10030.681060791016
2023-02-13,0,0.0008793516434369269,0,0,0.0,0.0,0.0,452.5016174316406,2.5178429549627706,0.0008793516434369269,290.4724426269531,22.0,10245.508026123047
2023-02-14,0,0.006737199671668705,0,0,0.0,0.0,0.0,452.9113159179688,2.2961410693157926,0.006737199671668705,290.4724426269531,22.0,10254.521392822267
2023-02-15,0,-0.013751825391226453,0,0,0.0,0.0,0.0,456.0622253417969,2.0882580550724033,-0.013751825391226453,290.4724426269531,22.0,10323.841400146484
2023-02-16,0,0.009251600571120936,0,0,0.0,0.0,0.0,449.6531372070313,1.0692630820627766,0.009251600571120936,290.4724426269531,22.0,10182.841461181642
2023-02-17,0,0.010965247327104959,0,0,0.0,0.0,0.0,453.9551696777344,0.8359504882778315,0.010965247327104959,290.4724426269531,22.0,10277.48617553711
2023-02-21,0,0.006833775589075192,0,0,0.0,0.0,0.0,459.1058654785156,0.9922513485144577,0.006833775589075192,290.4724426269531,22.0,10390.801483154297
2023-02-22,0,0.009757631309266738,0,0,0.0,0.0,0.0,462.3445739746094,1.083520511685947,0.009757631309266738,290.4724426269531,22.0,10462.05307006836
2023-02-23,0,-0.0050302506605732255,0,0,0.0,0.0,0.0,467.0075073242188,1.2388955685785614,-0.0050302506605732255,290.4724426269531,22.0,10564.637603759767
2023-02-24,0,-0.007445418329121089,0,0,0.0,0.0,0.0,464.5979919433594,0.7634788798282077,-0.007445418329121089,290.4724426269531,22.0,10511.62826538086
2023-02-27,0,-0.0017356243795930626,0,0,0.0,0.0,-2.0,461.05377197265625,0.03199837593952548,-0.0017356243795930626,290.4724426269531,22.0,10433.65542602539
2023-02-28,0,-0.012402041681994942,0,0,0.0,0.0,0.0,460.2313537597656,-0.4294035882799463,-0.012402041681994942,290.4724426269531,22.0,10415.562225341797
2023-03-01,0,-0.0032716974816604264,0,0,0.0,0.0,0.0,454.3960571289063,-1.1313936236354367,-0.0032716974816604264,290.4724426269531,22.0,10287.185699462892
2023-03-02,0,0.011944295226292579,0,0,0.0,0.0,0.0,452.8687133789063,-1.4079664339052864,0.011944295226292579,290.4724426269531,22.0,10253.584136962892
2023-03-03,0,-0.0018490459050105204,0,0,0.0,0.0,0.0,458.468994140625,-0.8446668589045911,-0.0018490459050105204,290.4724426269531,22.0,10376.790313720703
2023-03-06,0,0.0058885586310173646,0,0,0.0,0.0,0.0,457.59765625,-0.6149264303907118,0.0058885586310173646,290.4724426269531,22.0,10357.620880126953
2023-03-07,0,0.004085065313045372,0,0,0.0,0.0,2.0,460.378173828125,-0.22592164054260677,0.004085065313045372,290.4724426269531,22.0,10418.792266845703
2023-03-08,0,-0.014413040935859362,0,0,0.0,0.0,-2.0,462.3167419433594,0.08324775995131795,-0.014413040935859362,290.4724426269531,22.0,10461.44076538086
2023-03-09,0,-0.013056458537743081,0,0,0.0,0.0,0.0,455.51220703125,-0.4432024039532574,-0.013056458537743081,290.4724426269531,22.0,10311.740997314453
2023-03-10,2,0.0,0,0,0.0,-0.01,0.0,449.4322204589844,-1.1127286039048538,-0.01,10177.98129272461,0.0,10177.98129272461
2023-03-13,0,0.0,0,0,0.0,0.0,0.0,450.1567077636719,-1.1131642920798117,0.0,10177.98129272461,0.0,10177.98129272461
2023-03-14,0,0.0,0,0,0.0,0.0,0.0,448.1593627929688,-1.082859181378479,0.0,10177.98129272461,0.0,10177.98129272461
2023-03-15,0,0.0,0,0,0.0,0.0,0.0,444.164794921875,-1.2002152835533209,0.0,10177.98129272461,0.0,10177.98129272461
2023-03-16,0,0.0,0,0,0.0,0.0,0.0,439.5044250488281,-1.3882114737688944,0.0,10177.98129272461,0.0,10177.98129272461
2023-03-17,0,0.0,0,0,0.0,0.0,0.0,440.728271484375,-1.0413684279788749,0.0,10177.98129272461,0.0,10177.98129272461
2023-03-20,0,0.0,0,0,0.0,0.0,0.0,434.31536865234375,-1.1979205808888214,0.0,10177.98129272461,0.0,10177.98129272461
2023-03-21,0,0.0,0,0,0.0,0.0,2.0,439.8569030761719,-0.4670539928124082,0.0,10177.98129272461,0.0,10177.98129272461
2023-03-22,0,0.0,0,0,0.0,0.0,-2.0,440.5618591308594,0.051606991315866324,0.0,10177.98129272461,0.0,10177.98129272461
2023-03-23,0,0.0,0,0,0.0,0.0,0.0,434.31536865234375,-0.19751321973756308,0.0,10177.98129272461,0.0,10177.98129272461
2023-03-24,0,0.0,0,0,0.0,0.0,2.0,435.1377868652344,-0.07480438132776612,0.0,10177.98129272461,0.0,10177.98129272461
2023-03-27,0,0.0,0,0,0.0,0.0,0.0,445.7214965820313,1.0003606394044309,0.0,10177.98129272461,0.0,10177.98129272461
2023-03-28,0,0.0,0,0,0.0,0.0,0.0,448.6587524414063,1.560573912925737,0.0,10177.98129272461,0.0,10177.98129272461
2023-03-29,0,0.0,0,0,0.0,0.0,0.0,449.3930358886719,1.6167065432228862,0.0,10177.98129272461,0.0,10177.98129272461
2023-03-30,0,0.0,0,0,0.0,0.0,0.0,451.90924072265625,1.6039266401524863,0.0,10177.98129272461,0.0,10177.98129272461
