date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,116.13102722167967,-0.2800621312446623,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.018140973939131114,0,0,0.0,-0.01,0.0,116.44007110595705,-0.3180275126125536,-0.028140973939131113,102.59395599365052,85.0,10000.0
2023-01-30,0,-0.061895063440591605,0,0,0.0,0.0,0.0,114.32508087158205,-0.5534360830423735,-0.061895063440591605,102.59395599365052,85.0,9820.225830078125
2023-01-31,2,0.0,0,0,0.0,-0.01,0.0,107.39102172851562,-1.2231247051742873,-0.01,9230.830802917479,0.0,9230.830802917479
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,106.42527770996094,-1.4005349144243309,0.0,9230.830802917479,0.0,9230.830802917479
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,108.95553588867188,-1.0427235229941967,0.0,9230.830802917479,0.0,9230.830802917479
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,105.98103332519533,-1.0073726975055721,0.0,9230.830802917479,0.0,9230.830802917479
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,102.68783569335938,-1.1076953124322861,0.0,9230.830802917479,0.0,9230.830802917479
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,101.83797454833984,-1.0123263645334117,0.0,9230.830802917479,0.0,9230.830802917479
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,101.88626861572266,-0.7686856947352134,0.0,9230.830802917479,0.0,9230.830802917479
2023-02-09,0,0.0,0,0,0.0,0.0,0.0,101.50962829589844,-0.5382067141312503,0.0,9230.830802917479,0.0,9230.830802917479
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,104.74488067626952,-0.035576931949461876,0.0,9230.830802917479,0.0,9230.830802917479
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,100.09963989257812,-0.1981315864676887,0.0,9230.830802917479,0.0,9230.830802917479
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,101.20059204101562,-0.08008059438847237,0.0,9230.830802917479,0.0,9230.830802917479
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,100.65011596679688,-0.02039452376205908,0.0,9230.830802917479,0.0,9230.830802917479
2023-02-16,0,0.0,0,0,0.0,0.0,2.0,99.54916381835938,-0.0397184511024502,0.0,9230.830802917479,0.0,9230.830802917479
2023-02-17,0,0.0,0,0,0.0,0.0,-2.0,99.57813262939452,0.012902792738011648,0.0,9230.830802917479,0.0,9230.830802917479
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,96.58432006835938,-0.17680367487924498,0.0,9230.830802917479,0.0,9230.830802917479
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,91.84249877929688,-0.5684014814560454,0.0,9230.830802917479,0.0,9230.830802917479
2023-02-23,1,-0.00650759651299681,0,0,0.005587325802924283,-0.01,0.0,91.53346252441406,-0.5746026569037896,-0.010920270710072528,77.4845504760724,100.0,9230.830802917479
2023-02-24,0,-0.055869373276802456,0,0,0.0,0.0,0.0,90.93470764160156,-0.4535676365866137,-0.055869373276802456,77.4845504760724,100.0,9170.955314636229
2023-02-27,0,0.0027799728443109357,0,0,0.0,0.0,0.0,85.95145416259766,-0.6759386703461026,0.0027799728443109357,77.4845504760724,100.0,8672.629966735838
2023-02-28,0,-0.01634564163962865,0,0,0.0,0.0,0.0,86.19288635253906,-0.5256569108494649,-0.01634564163962865,77.4845504760724,100.0,8696.773185729979
2023-03-01,0,0.024088788117068386,0,0,0.0,0.0,2.0,84.78289794921875,-0.3984398486585441,0.024088788117068386,77.4845504760724,100.0,8555.774345397947
2023-03-02,0,-0.0022061914213671054,0,0,0.0,0.0,0.0,86.86890411376953,0.003619139352850631,-0.0022061914213671054,77.4845504760724,100.0,8764.374961853026
2023-03-03,0,-0.0005523092077396233,0,0,0.0,0.0,0.0,86.6757583618164,0.23901898878197336,-0.0005523092077396233,77.4845504760724,100.0,8745.060386657713
2023-03-06,0,-0.000884294770871141,0,0,0.0,0.0,0.0,86.62747192382812,0.3794353842962037,-0.000884294770871141,77.4845504760724,100.0,8740.231742858885
2023-03-07,0,-0.009891523993056471,0,0,0.0,0.0,0.0,86.55021667480469,0.45106435603945716,-0.009891523993056471,77.4845504760724,100.0,8732.506217956541
2023-03-08,0,-0.020081414060673576,0,0,0.0,0.0,0.0,85.6906967163086,0.4101449228064751,-0.020081414060673576,77.4845504760724,100.0,8646.554222106932
2023-03-09,0,-0.04165209960749287,0,0,0.0,0.0,-2.0,83.97166442871094,0.2548612447246503,-0.04165209960749287,77.4845504760724,100.0,8474.650993347166
2023-03-10,0,-0.004882883829563945,0,0,0.0,0.0,0.0,80.51429748535156,-0.06770722091102144,-0.004882883829563945,77.4845504760724,100.0,8128.914299011229
2023-03-13,0,-0.0007165747641871141,0,0,0.0,0.0,0.0,80.11833953857422,-0.1302846685059018,-0.0007165747641871141,77.4845504760724,100.0,8089.318504333494
2023-03-14,0,0.01128589145198856,0,0,0.0,0.0,2.0,80.06039428710938,-0.05501719939290073,0.01128589145198856,77.4845504760724,100.0,8083.52397918701
2023-03-15,0,-0.028031748825031802,0,0,0.0,0.0,0.0,80.97785949707031,0.14187460584355538,-0.028031748825031802,77.4845504760724,100.0,8175.270500183104
2023-03-16,0,0.008588649480932287,0,0,0.0,0.0,0.0,78.71800994873047,0.07342699260254948,0.008588649480932287,77.4845504760724,100.0,7949.285545349119
2023-03-17,0,-0.006646737282658481,0,0,0.0,0.0,0.0,79.4036865234375,0.17107524847665756,-0.006646737282658481,77.4845504760724,100.0,8017.853202819822
2023-03-20,0,-0.008157099602181297,0,0,0.0,0.0,0.0,78.87252807617188,0.20510827376533758,-0.008157099602181297,77.4845504760724,100.0,7964.73735809326
2023-03-21,0,0.032473256798319056,0,0,0.0,0.0,0.0,78.22547912597656,0.19637820712757126,0.032473256798319056,77.4845504760724,100.0,7900.032463073729
2023-03-22,0,-0.0005917703574846575,0,0,0.0,0.0,0.0,80.8329849243164,0.44926275905883717,-0.0005917703574846575,77.4845504760724,100.0,8160.783042907713
2023-03-23,0,0.03341895305487176,0,0,0.0,0.0,0.0,80.78470611572266,0.5178610563141701,0.03341895305487176,77.4845504760724,100.0,8155.955162048338
2023-03-24,0,0.004342316232008389,0,0,0.0,0.0,0.0,83.556396484375,0.7396994372300785,0.004342316232008389,77.4845504760724,100.0,8433.124198913572
2023-03-27,0,-0.008933484795708395,0,0,0.0,0.0,0.0,83.92338562011719,0.7597957574485128,-0.008933484795708395,77.4845504760724,100.0,8469.823112487791
2023-03-28,0,0.13214644324954994,0,0,0.0,0.0,0.0,83.17010498046875,0.5937456618898879,0.13214644324954994,77.4845504760724,100.0,8394.495048522947
2023-03-29,0,0.015206009309915253,0,0,0.0,0.0,0.0,95.02946472167967,1.460526146474643,0.015206009309915253,77.4845504760724,100.0,9580.43102264404
2023-03-30,0,0.033775023901851,0,0,0.0,0.0,0.0,96.49739837646484,1.6365080942852637,0.033775023901851,77.4845504760724,100.0,9727.224388122557
2023-03-31,0,-0.011585132320261643,0,0,0.0,0.0,0.0,99.83888244628906,1.660993929138094,-0.011585132320261643,77.4845504760724,100.0,10061.372795104979
2023-04-03,0,-0.03749664448242279,0,0,0.0,0.0,0.0,98.67998504638672,1.2125654232540328,-0.03749664448242279,77.4845504760724,100.0,9945.483055114744
2023-04-04,0,0.023218092469310503,0,0,0.0,0.0,0.0,95.01981353759766,0.43675547089217925,0.023218092469310503,77.4845504760724,100.0,9579.465904235838
2023-04-05,0,-0.021606377965812603,0,0,0.0,0.0,-2.0,97.27000427246094,0.17948385711829573,-0.021606377965812603,77.4845504760724,100.0,9804.484977722166
2023-04-06,0,0.04130809265459268,0,0,0.0,0.0,0.0,95.17433166503906,-0.2165333245637262,0.04130809265459268,77.4845504760724,100.0,9594.917716979979
2023-04-10,0,-0.011657158941629291,0,0,0.0,0.0,0.0,99.22080993652344,-0.062391499561817554,-0.011657158941629291,77.4845504760724,100.0,9999.565544128416
2023-04-11,0,-0.017545591788258298,0,0,0.0,0.0,0.0,98.0619125366211,-0.1789894819044151,-0.017545591788258298,77.4845504760724,100.0,9883.675804138182
2023-04-12,0,-0.06067302195956301,0,0,0.0,0.0,0.0,96.34288787841795,-0.41919148846999743,-0.06067302195956301,77.4845504760724,100.0,9711.773338317867
