date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,0.0,358.1700134277344,0.7098890291824924,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.013116557768561833,0,0,0,-0.01,0.0,365.8200073242188,0.8174796488086233,0.003116557768561833,122.85980224609193,27.0,10000.0
2023-01-30,0,-0.019617627523946312,0,0,0,0.0,0.0,370.7099914550781,0.9917044478431354,-0.019617627523946312,122.85980224609193,27.0,10132.029571533201
2023-01-31,2,0.0,0,0,0,-0.01,0.0,363.4200134277344,0.09892990759442277,-0.01,9935.20016479492,0.0,9935.20016479492
2023-02-01,0,0.0,0,0,0,0.0,0.0,370.3399963378906,0.19091291547863243,0.0,9935.20016479492,0.0,9935.20016479492
2023-02-02,0,0.0,0,0,0,0.0,0.0,383.9200134277344,1.1958673237570778,0.0,9935.20016479492,0.0,9935.20016479492
2023-02-03,0,0.0,0,0,0,0.0,0.0,392.2300109863281,1.884477048851661,0.0,9935.20016479492,0.0,9935.20016479492
2023-02-06,0,0.0,0,0,0,0.0,-2.0,379.3299865722656,0.4844409820609634,0.0,9935.20016479492,0.0,9935.20016479492
2023-02-07,0,0.0,0,0,0,0.0,0.0,375.2300109863281,-0.6850370148052978,0.0,9935.20016479492,0.0,9935.20016479492
2023-02-08,0,0.0,0,0,0,0.0,0.0,383.8200073242188,-0.460895352018742,0.0,9935.20016479492,0.0,9935.20016479492
2023-02-09,1,-0.006695575980702463,0,0,0,-0.01,0.0,378.3599853515625,-0.9618282480374312,-0.016695575980702464,97.84054565429506,26.0,9935.20016479492
2023-02-10,0,-0.012779810725081693,0,0,0,0.0,0.0,375.80999755859375,-1.3740167852889797,-0.012779810725081693,97.84054565429506,26.0,9868.900482177733
2023-02-13,0,0.010643560672120135,0,0,0,0.0,0.0,370.989990234375,-1.851719833099632,0.010643560672120135,97.84054565429506,26.0,9743.580291748045
2023-02-14,0,0.007627322664245408,0,0,0,0.0,0.0,375.0,-1.4806070997981697,0.007627322664245408,97.84054565429506,26.0,9847.840545654295
2023-02-15,0,-0.005148628360301627,0,0,0,0.0,0.0,377.8999938964844,-0.9353043453454326,-0.005148628360301627,97.84054565429506,26.0,9923.240386962889
2023-02-16,0,-0.028801406970850676,0,0,0,0.0,0.0,375.9400024414063,-0.8252452410712028,-0.028801406970850676,97.84054565429506,26.0,9872.28060913086
2023-02-17,0,-0.022782575918642342,0,0,0,0.0,0.0,365.1600036621094,-1.6373645120967648,-0.022782575918642342,97.84054565429506,26.0,9592.000640869139
2023-02-21,0,-0.028550197954650157,0,0,0,0.0,0.0,356.8500061035156,-2.403946322586377,-0.028550197954650157,97.84054565429506,26.0,9375.940704345701
2023-02-22,0,0.0057472237483129655,0,0,0,0.0,0.0,346.70001220703125,-3.134594119588595,0.0057472237483129655,97.84054565429506,26.0,9112.040863037108
2023-02-23,0,-0.004834628913008883,0,0,0,0.0,0.0,348.7200012207031,-2.6265048477190227,-0.004834628913008883,97.84054565429506,26.0,9164.560577392576
