date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,0.0,53.96907043457031,-0.18608920121607936,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.00017090693774308505,0,0,0,-0.01,0.0,54.60356521606445,-0.11094715111254738,-0.010170906937743085,7.547565460205078,183.0,10000.0
2023-01-30,0,-0.0017093489395508157,0,0,0,0.0,0.0,54.5942268371582,-0.07052815473005417,-0.0017093489395508157,7.547565460205078,183.0,9998.291076660156
2023-01-31,2,0.0,0,0,0,-0.01,0.0,54.50091552734375,-0.05616968735113703,-0.01,9981.215106964111,0.0,9981.215106964111
2023-02-01,0,0.0,0,0,0,0.0,0.0,54.87415313720703,-0.013056175532860259,0.0,9981.215106964111,0.0,9981.215106964111
2023-02-02,0,0.0,0,0,0,0.0,0.0,54.41694259643555,-0.03809052894584558,0.0,9981.215106964111,0.0,9981.215106964111
2023-02-03,0,0.0,0,0,0,0.0,0.0,53.77312469482422,-0.09903585698127369,0.0,9981.215106964111,0.0,9981.215106964111
2023-02-06,0,0.0,0,0,0,0.0,0.0,54.39828872680664,-0.05184089623737379,0.0,9981.215106964111,0.0,9981.215106964111
2023-02-07,0,0.0,0,0,0,0.0,2.0,53.978397369384766,-0.06212655539197909,0.0,9981.215106964111,0.0,9981.215106964111
2023-02-08,0,0.0,0,0,0,0.0,0.0,55.62060928344727,0.0860856962071965,0.0,9981.215106964111,0.0,9981.215106964111
2023-02-09,0,0.0,0,0,0,0.0,0.0,55.48998260498047,0.11254088523304073,0.0,9981.215106964111,0.0,9981.215106964111
2023-02-10,0,0.0,0,0,0,0.0,0.0,55.78857421875,0.12447059118660936,0.0,9981.215106964111,0.0,9981.215106964111
