date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,28.639047622680664,-0.02794839297150764,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.0661614959776731,0,0,0.0,-0.01,0.0,29.015117645263672,-0.009888005204469974,-0.07616149597767309,18.799530029296875,344.0,10000.0
2023-01-30,0,-0.0074701386493193685,0,0,0.0,0.0,0.0,27.154062271118164,-0.17079102581005623,-0.0074701386493193685,18.799530029296875,344.0,9359.796951293945
2023-01-31,2,0.0,0,0,0.0,-0.01,0.0,26.951566696166992,-0.2235881442138889,-0.01,9290.138473510742,0.0,9290.138473510742
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,27.250490188598636,-0.18056176302661237,0.0,9290.138473510742,0.0,9290.138473510742
2023-02-02,0,0.0,0,0,0.0,0.0,2.0,28.031557083129883,-0.06578757495297659,0.0,9290.138473510742,0.0,9290.138473510742
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,29.111547470092773,0.08142653959171692,0.0,9290.138473510742,0.0,9290.138473510742
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,29.23690223693848,0.13096358540825043,0.0,9290.138473510742,0.0,9290.138473510742
2023-02-07,0,0.0,0,0,0.0,0.0,-2.0,28.00222587585449,0.017010532328379124,0.0,9290.138473510742,0.0,9290.138473510742
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,28.35359764099121,-0.0008658107263491699,0.0,9290.138473510742,0.0,9290.138473510742
2023-02-09,0,0.0,0,0,0.0,0.0,0.0,27.563013076782227,-0.07810605858387298,0.0,9290.138473510742,0.0,9290.138473510742
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,27.06523895263672,-0.1369084984856843,0.0,9290.138473510742,0.0,9290.138473510742
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,27.13356208801269,-0.1276195648544875,0.0,9290.138473510742,0.0,9290.138473510742
2023-02-14,0,0.0,0,0,0.0,0.0,2.0,27.86558151245117,-0.03601385217052011,0.0,9290.138473510742,0.0,9290.138473510742
