date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-08-21,0,-0.007936420869110946,0,0,0,0.0,0.0,94.8234634399414,-0.3186610412053116,-0.007936420869110946,20.211273193361194,117.0,11114.556495666506
2023-08-22,0,-0.0040438930743092434,0,0,0,0.0,0.0,94.07251739501952,-0.2910838898542063,-0.0040438930743092434,20.211273193361194,117.0,11026.695808410645
2023-08-23,0,-0.0092899848003967,0,0,0,0.0,0.0,93.69216918945312,-0.2419523948665383,-0.0092899848003967,20.211273193361194,117.0,10982.195068359377
2023-08-24,0,-0.003677103650152603,0,0,0,0.0,0.0,92.82420349121094,-0.23157213505801533,-0.003677103650152603,20.211273193361194,117.0,10880.64308166504
2023-08-25,0,0.0068182859177663944,0,0,0,0.0,0.0,92.48287200927734,-0.18837038755555646,0.0068182859177663944,20.211273193361194,117.0,10840.70729827881
2023-08-28,0,0.016176659051995626,0,0,0,0.0,2.0,93.11678314208984,-0.054202789186826195,0.016176659051995626,20.211273193361194,117.0,10914.874900817873
2023-08-29,0,0.021471756535129217,0,0,0,0.0,0.0,94.63816833496094,0.1662395792542246,0.021471756535129217,20.211273193361194,117.0,11092.87696838379
2023-08-30,0,0.0009057255230768166,0,0,0,0.0,0.0,96.69593811035156,0.42204677631157517,0.0009057255230768166,20.211273193361194,117.0,11333.636032104494
2023-08-31,0,-0.018271433287207376,0,0,0,0.0,0.0,96.7837142944336,0.46915709737798195,-0.018271433287207376,20.211273193361194,117.0,11343.905845642092
2023-09-01,0,0.0057201790112457965,0,0,0,0.0,0.0,95.02826690673828,0.2654923312486938,0.0057201790112457965,20.211273193361194,117.0,11138.51850128174
2023-09-05,2,0.0,0,0,0,-0.01,0.0,95.57439422607422,0.19922589730201395,-0.01,11202.415397644045,0.0,11202.415397644045
2023-09-06,0,0.0,0,0,0,0.0,-2.0,94.44310760498048,0.04830222519965999,0.0,11202.415397644045,0.0,11202.415397644045
