date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,243.8000030517578,-0.8404737970655871,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.012914062027308753,0,0,0.0,-0.01,0.0,250.5500030517578,-0.43024309736619726,-0.02291406202730875,228.5498809814453,39.0,10000.0
2023-01-30,2,0.0,0,0,0.0,-0.01,0.0,247.25999450683597,-0.4031282442574171,-0.01,9871.689666748049,0.0,9871.689666748049
2023-01-31,0,0.0,0,0,0.0,0.0,0.0,242.22999572753903,-0.6641797653314292,0.0,9871.689666748049,0.0,9871.689666748049
2023-02-01,1,0.022041248917951436,0,0,0.0,-0.01,2.0,245.69000244140625,-0.24564709183982458,0.012041248917951436,44.089569091798694,40.0,9871.689666748049
2023-02-02,0,0.037764922345087645,0,0,0.0,0.0,0.0,251.19000244140625,0.5262308357473691,0.037764922345087645,44.089569091798694,40.0,10091.689666748049
2023-02-03,2,0.0,0,0,0.0,-0.01,0.0,260.8999938964844,1.6415509725934236,-0.01,10480.089324951174,0.0,10480.089324951174
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,254.67999267578125,1.2905023858896596,0.0,10480.089324951174,0.0,10480.089324951174
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,248.97999572753903,0.48733556601692807,0.0,10480.089324951174,0.0,10480.089324951174
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,253.05999755859372,0.49265581222725485,0.0,10480.089324951174,0.0,10480.089324951174
2023-02-09,0,0.0,0,0,0.0,0.0,-2.0,248.8500061035156,0.07540162111732496,0.0,10480.089324951174,0.0,10480.089324951174
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,244.17999267578125,-0.46281005105482054,0.0,10480.089324951174,0.0,10480.089324951174
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,245.2700042724609,-0.4475241477294698,0.0,10480.089324951174,0.0,10480.089324951174
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,245.1300048828125,-0.3297808242960074,0.0,10480.089324951174,0.0,10480.089324951174
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,241.08999633789065,-0.5244481432498866,0.0,10480.089324951174,0.0,10480.089324951174
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,244.7700042724609,-0.1286397770550094,0.0,10480.089324951174,0.0,10480.089324951174
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,240.16000366210935,-0.29547784671451893,0.0,10480.089324951174,0.0,10480.089324951174
2023-02-21,1,-0.022111769155398406,0,0,0.0,-0.01,0.0,238.91000366210935,-0.34621542640521463,-0.03211176915539841,206.9591674804724,43.0,10480.089324951174
2023-02-22,0,-0.00012584541584823806,0,0,0.0,0.0,0.0,233.5800018310547,-0.6892537372915628,-0.00012584541584823806,206.9591674804724,43.0,10250.899246215824
2023-02-23,2,0.0,0,0,0.0,-0.01,0.0,233.5500030517578,-0.6125218485556001,-0.01,10249.609298706058,0.0,10249.609298706058
2023-02-24,1,-0.016283658836015423,0,0,0.0,-0.01,0.0,234.8999938964844,-0.26708390120602044,-0.026283658836015425,148.90956115722838,43.0,10249.609298706058
2023-02-27,0,0.002937957773767927,0,0,0.0,0.0,0.0,231.0500030517578,-0.326327603986428,0.002937957773767927,148.90956115722838,43.0,10084.059692382814
2023-02-28,0,-0.01004164328519963,0,0,0.0,0.0,0.0,231.7400054931641,-0.12912010743874802,-0.01004164328519963,148.90956115722838,43.0,10113.729797363285
2023-03-01,0,-0.008886137236427246,0,0,0.0,0.0,0.0,229.38999938964844,-0.13158698200201435,-0.008886137236427246,148.90956115722838,43.0,10012.679534912111
2023-03-02,0,0.006779564573619001,0,0,0.0,0.0,2.0,227.3300018310547,-0.17995436084213434,0.006779564573619001,148.90956115722838,43.0,9924.09963989258
2023-03-03,0,0.02536805575534498,0,0,0.0,0.0,0.0,228.8999938964844,0.07758323514186838,0.02536805575534498,148.90956115722838,43.0,9991.609298706058
2023-03-06,0,-8.387361915505244e-05,0,0,0.0,0.0,0.0,234.8699951171875,0.7771194141097202,-8.387361915505244e-05,148.90956115722838,43.0,10248.31935119629
2023-03-07,2,0.0,0,0,0.0,-0.01,0.0,234.8500061035156,0.9872760339577753,-0.01,10247.459823608398,0.0,10247.459823608398
2023-03-08,0,0.0,0,0,0.0,0.0,0.0,230.7100067138672,0.6106556185999756,0.0,10247.459823608398,0.0,10247.459823608398
2023-03-09,0,0.0,0,0,0.0,0.0,0.0,231.08999633789065,0.4635801498541259,0.0,10247.459823608398,0.0,10247.459823608398
2023-03-10,0,0.0,0,0,0.0,0.0,-2.0,228.57000732421875,0.17110261510369007,0.0,10247.459823608398,0.0,10247.459823608398
2023-03-13,0,0.0,0,0,0.0,0.0,0.0,224.75,-0.23648499880306773,0.0,10247.459823608398,0.0,10247.459823608398
2023-03-14,0,0.0,0,0,0.0,0.0,2.0,227.77999877929688,-0.022154179824635634,0.0,10247.459823608398,0.0,10247.459823608398
2023-03-15,0,0.0,0,0,0.0,0.0,0.0,235.27999877929688,0.7656490688626967,0.0,10247.459823608398,0.0,10247.459823608398
2023-03-16,0,0.0,0,0,0.0,0.0,0.0,234.17999267578125,0.8729888533960755,0.0,10247.459823608398,0.0,10247.459823608398
2023-03-17,0,0.0,0,0,0.0,0.0,0.0,240.5,1.332833390074387,0.0,10247.459823608398,0.0,10247.459823608398
