date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,67.81831359863281,-0.04480876066740114,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.003966731482621951,0,0,0.0,-0.01,0.0,67.15912628173828,-0.14514171406696497,-0.006033268517378049,60.449310302734375,148.0,10000.0
2023-01-30,0,0.006957976817630942,0,0,0.0,0.0,0.0,67.42768096923828,-0.14228005047171943,0.006957976817630942,60.449310302734375,148.0,10039.74609375
2023-01-31,2,0.0,0,0,0.0,-0.01,0.0,67.90132904052734,-0.08212171915076749,-0.01,10109.846008300781,0.0,10109.846008300781
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,67.76461029052734,-0.06269597090441431,0.0,10109.846008300781,0.0,10109.846008300781
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,67.91108703613281,-0.03642441085487744,0.0,10109.846008300781,0.0,10109.846008300781
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,64.62003326416016,-0.3064070091955955,0.0,10109.846008300781,0.0,10109.846008300781
2023-02-06,1,0.009291996432119575,0,0,0.0,-0.01,0.0,66.79290008544922,-0.16339238073163642,-0.0007080035678804254,24.11809539794922,151.0,10109.846008300781
2023-02-07,0,0.010922864614607163,0,0,0.0,0.0,2.0,67.41792297363281,-0.024353451501474388,0.010922864614607163,24.11809539794922,151.0,10204.224464416504
2023-02-08,0,-7.124910741942438e-05,0,0,0.0,0.0,0.0,68.16011047363281,0.0986950484918674,-7.124910741942438e-05,24.11809539794922,151.0,10316.294776916504
2023-02-09,2,0.0,0,0,0.0,-0.01,0.0,68.15524291992188,0.1281263690855527,-0.01,10315.559776306152,0.0,10315.559776306152
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,68.13082122802734,0.11411415241274099,0.0,10315.559776306152,0.0,10315.559776306152
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,68.13570404052734,0.08730829150423855,0.0,10315.559776306152,0.0,10315.559776306152
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,69.82030487060547,0.20316722692995492,0.0,10315.559776306152,0.0,10315.559776306152
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,69.8007583618164,0.20123953169207653,0.0,10315.559776306152,0.0,10315.559776306152
2023-02-16,0,0.0,0,0,0.0,0.0,-2.0,68.82907104492188,0.07149186393893364,0.0,10315.559776306152,0.0,10315.559776306152
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,67.72066497802734,-0.09479442157336976,0.0,10315.559776306152,0.0,10315.559776306152
2023-02-21,0,0.0,0,0,0.0,0.0,2.0,69.1562271118164,-0.025037315800492677,0.0,10315.559776306152,0.0,10315.559776306152
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,69.63475036621094,0.037278668982902,0.0,10315.559776306152,0.0,10315.559776306152
2023-02-23,1,0.00447360614636211,0,0,0.0,-0.01,0.0,69.45896911621094,0.02897786402041036,-0.0055263938536378905,35.632347106933594,148.0,10315.559776306152
2023-02-24,0,-0.009037688374847174,0,0,0.0,0.0,-2.0,69.77147674560547,0.03760717886373521,-0.009037688374847174,35.632347106933594,148.0,10361.810905456543
2023-02-27,0,0.012310214668684814,0,0,0.0,0.0,2.0,69.1415786743164,-0.030485659355768746,0.012310214668684814,35.632347106933594,148.0,10268.585990905762
2023-02-28,0,-0.01661246786053348,0,0,0.0,0.0,-2.0,70.00096893310547,0.013617782731118688,-0.01661246786053348,35.632347106933594,148.0,10395.775749206543
2023-03-01,0,0.013130583860133847,0,0,0.0,0.0,0.0,68.84371948242188,-0.08206159662728596,0.013130583860133847,35.632347106933594,148.0,10224.502830505371
2023-03-02,0,0.005148839771871602,0,0,0.0,0.0,2.0,69.75682067871094,-0.033108124007621365,0.005148839771871602,35.632347106933594,148.0,10359.641807556152
2023-03-03,0,0.008981476139348028,0,0,0.0,0.0,0.0,70.11815643310547,0.01343050003656554,0.008981476139348028,35.632347106933594,148.0,10413.119499206543
2023-03-06,0,-0.0009633575704202792,0,0,0.0,0.0,0.0,70.7529296875,0.07394230640775434,-0.0009633575704202792,35.632347106933594,148.0,10507.065940856934
2023-03-07,0,-0.005799824573522914,0,0,0.0,0.0,0.0,70.6845703125,0.06724395966130925,-0.005799824573522914,35.632347106933594,148.0,10496.948753356934
2023-03-08,0,-0.0171810961994429,0,0,0.0,0.0,-2.0,70.27440643310547,0.006663747793761832,-0.0171810961994429,35.632347106933594,148.0,10436.244499206543
2023-03-09,0,0.004007315726242206,0,0,0.0,0.0,0.0,69.07322692871094,-0.13074022593053458,0.004007315726242206,35.632347106933594,148.0,10258.469932556152
