date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,169.23158264160156,0.4964619957502876,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.0014248182825894451,0,0,0.0,-0.01,0.0,171.44110107421875,0.49868705682647985,-0.011424818282589445,56.4161376953125,58.0,10000.0
2023-01-30,2,0.0,0,0,0.19692945019286598,-0.01,-2.0,171.19561767578125,0.2765114418991299,0.18692945019286597,9985.761962890625,0.0,9985.761962890625
2023-01-31,0,0.0,0,0,0.0,0.0,0.0,168.1218719482422,-0.23513310552718103,0.0,9985.761962890625,0.0,9985.761962890625
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,171.0482940673828,-0.24308698616068725,0.0,9985.761962890625,0.0,9985.761962890625
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,172.2070770263672,-0.2121263511183269,0.0,9985.761962890625,0.0,9985.761962890625
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,173.0025177001953,-0.2001112022590199,0.0,9985.761962890625,0.0,9985.761962890625
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,171.29379272460938,-0.40858909068519234,0.0,9985.761962890625,0.0,9985.761962890625
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,169.22177124023438,-0.6850923529348791,0.0,9985.761962890625,0.0,9985.761962890625
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,172.26602172851562,-0.4872040203585506,0.0,9985.761962890625,0.0,9985.761962890625
2023-02-09,0,0.0,0,0,0.0,0.0,0.0,170.88134765625,-0.5222562705946894,0.0,9985.761962890625,0.0,9985.761962890625
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,171.75537109375,-0.43445415615847693,0.0,9985.761962890625,0.0,9985.761962890625
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,168.288818359375,-0.6822466670260559,0.0,9985.761962890625,0.0,9985.761962890625
2023-02-14,0,0.0,0,0,0.0,0.0,2.0,171.23487854003906,-0.44802606734361694,0.0,9985.761962890625,0.0,9985.761962890625
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,178.01083374023438,0.25678789251436607,0.0,9985.761962890625,0.0,9985.761962890625
2023-02-16,0,0.0,0,0,0.0,0.0,-2.0,177.3430633544922,0.3656679719939877,0.0,9985.761962890625,0.0,9985.761962890625
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,172.62937927246094,-0.11668310053128028,0.0,9985.761962890625,0.0,9985.761962890625
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,169.41815185546875,-0.5989077817152832,0.0,9985.761962890625,0.0,9985.761962890625
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,167.61123657226562,-0.8643347195145934,0.0,9985.761962890625,0.0,9985.761962890625
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,167.52285766601562,-0.8410384533879272,0.0,9985.761962890625,0.0,9985.761962890625
2023-02-24,0,0.0,0,0,0.0,0.0,0.0,169.24542236328125,-0.5469094438688549,0.0,9985.761962890625,0.0,9985.761962890625
2023-02-27,0,0.0,0,0,0.0,0.0,0.0,167.66065979003906,-0.48067008503837716,0.0,9985.761962890625,0.0,9985.761962890625
2023-02-28,0,0.0,0,0,0.0,0.0,0.0,166.9519500732422,-0.42710342018753716,0.0,9985.761962890625,0.0,9985.761962890625
2023-03-01,0,0.0,0,0,0.0,0.0,0.0,166.58773803710938,-0.35131067671184835,0.0,9985.761962890625,0.0,9985.761962890625
2023-03-02,0,0.0,0,0,0.0,0.0,2.0,166.7846221923828,-0.22713536552314573,0.0,9985.761962890625,0.0,9985.761962890625
2023-03-03,0,0.0,0,0,0.0,0.0,0.0,168.2217254638672,0.002525089765113897,0.0,9985.761962890625,0.0,9985.761962890625
2023-03-06,0,0.0,0,0,0.0,0.0,0.0,170.3577117919922,0.28955308287649706,0.0,9985.761962890625,0.0,9985.761962890625
2023-03-07,0,0.0,0,0,0.0,0.0,0.0,172.37559509277344,0.5312564670142436,0.0,9985.761962890625,0.0,9985.761962890625
2023-03-08,0,0.0,0,0,0.0,0.0,0.0,170.84988403320312,0.4004918056616438,0.0,9985.761962890625,0.0,9985.761962890625
2023-03-09,0,0.0,0,0,0.0,0.0,-2.0,170.72190856933594,0.26965368019683866,0.0,9985.761962890625,0.0,9985.761962890625
2023-03-10,0,0.0,0,0,0.0,0.0,0.0,165.1013946533203,-0.31290549206614493,0.0,9985.761962890625,0.0,9985.761962890625
2023-03-13,0,0.0,0,0,0.0,0.0,0.0,161.95156860351562,-0.7398982295273636,0.0,9985.761962890625,0.0,9985.761962890625
2023-03-14,0,0.0,0,0,0.0,0.0,0.0,158.0437774658203,-1.0859481684054932,0.0,9985.761962890625,0.0,9985.761962890625
2023-03-15,0,0.0,0,0,0.0,0.0,0.0,160.14039611816406,-0.8077228115793011,0.0,9985.761962890625,0.0,9985.761962890625
2023-03-16,0,0.0,0,0,0.0,0.0,0.0,155.84872436523438,-0.884519276595535,0.0,9985.761962890625,0.0,9985.761962890625
2023-03-17,1,-0.014528147910240355,0,0,0.0,-0.01,0.0,158.60484313964844,-0.45940244089543647,-0.024528147910240355,152.26168823242188,62.0,9985.761962890625
2023-03-20,2,0.0,0,0,0.0,-0.01,2.0,156.28184509277344,-0.354109226378279,-0.01,9841.736083984375,0.0,9841.736083984375
2023-03-21,1,0.028389679401812456,0,0,0.0,0.01,0.0,160.48487854003906,0.17994346135211314,0.038389679401812454,52.15849304199219,61.0,9841.736083984375
2023-03-22,2,0.0,0,0,0.0,-0.01,0.0,165.1309051513672,0.810621116139477,-0.01,10125.14370727539,0.0,10125.14370727539
2023-03-23,0,0.0,0,0,0.0,0.0,0.0,160.65225219726562,0.568179076583601,0.0,10125.14370727539,0.0,10125.14370727539
2023-03-24,0,0.0,0,0,0.0,0.0,-2.0,157.4728546142578,0.1506281543183272,0.0,10125.14370727539,0.0,10125.14370727539
2023-03-27,0,0.0,0,0,0.0,0.0,0.0,154.1064453125,-0.2747485539681458,0.0,10125.14370727539,0.0,10125.14370727539
2023-03-28,0,0.0,0,0,0.0,0.0,0.0,154.12612915039062,-0.3318836109436649,0.0,10125.14370727539,0.0,10125.14370727539
2023-03-29,1,0.019409288244265764,0,0,0.0,-0.01,2.0,156.488525390625,-0.03726280662162473,0.009409288244265764,109.87808227539062,64.0,10125.14370727539
2023-03-30,2,0.0,0,0,0.0,-0.01,0.0,159.58917236328125,0.3975499517165568,-0.01,10323.58511352539,0.0,10323.58511352539
2023-03-31,0,0.0,0,0,0.0,0.0,0.0,160.12069702148438,0.5790718777453241,0.0,10323.58511352539,0.0,10323.58511352539
2023-04-03,0,0.0,0,0,0.0,0.0,0.0,163.43788146972656,0.8642649402096841,0.0,10323.58511352539,0.0,10323.58511352539
2023-04-04,0,0.0,0,0,0.0,0.0,0.0,161.8826446533203,0.7045763749692583,0.0,10323.58511352539,0.0,10323.58511352539
2023-04-05,0,0.0,0,0,0.0,0.0,0.0,161.80389404296875,0.5251933411754203,0.0,10323.58511352539,0.0,10323.58511352539
2023-04-06,0,0.0,0,0,0.0,0.0,0.0,160.01242065429688,0.21541193843338324,0.0,10323.58511352539,0.0,10323.58511352539
2023-04-10,0,0.0,0,0,0.0,0.0,0.0,160.4947509765625,0.1047438364720232,0.0,10323.58511352539,0.0,10323.58511352539
2023-04-11,0,0.0,0,0,0.0,0.0,0.0,160.2388153076172,0.02210443816471927,0.0,10323.58511352539,0.0,10323.58511352539
2023-04-12,0,0.0,0,0,0.0,0.0,-2.0,161.31173706054688,0.07814383561702803,0.0,10323.58511352539,0.0,10323.58511352539
2023-04-13,0,0.0,0,0,0.0,0.0,2.0,158.9394989013672,-0.12151299291558579,0.0,10323.58511352539,0.0,10323.58511352539
2023-04-14,0,0.0,0,0,0.0,0.0,0.0,162.90635681152344,0.16609266648858503,0.0,10323.58511352539,0.0,10323.58511352539
2023-04-17,0,0.0,0,0,0.0,0.0,0.0,165.4656219482422,0.4576785544331014,0.0,10323.58511352539,0.0,10323.58511352539
2023-04-18,0,0.0,0,0,0.0,0.0,0.0,167.08973693847656,0.6107320921946267,0.0,10323.58511352539,0.0,10323.58511352539
2023-04-19,0,0.0,0,0,0.0,0.0,0.0,170.9384765625,0.866120004498258,0.0,10323.58511352539,0.0,10323.58511352539
2023-04-20,0,0.0,0,0,0.0,0.0,0.0,170.98768615722656,0.7734198144925168,0.0,10323.58511352539,0.0,10323.58511352539
2023-04-21,0,0.0,0,0,0.0,0.0,0.0,171.0369110107422,0.5568727686867954,0.0,10323.58511352539,0.0,10323.58511352539
