date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,0.0,136.49813842773438,-0.17996052591685663,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.004086294695070742,0,0,0,-0.01,0.0,135.9491424560547,-0.07604736720789296,-0.014086294695070743,75.71260070800781,73.0,10000.0
2023-01-30,0,0.0031012409022277833,0,0,0,0.0,2.0,135.39051818847656,-0.01976566099020083,0.0031012409022277833,75.71260070800781,73.0,9959.220428466797
2023-01-31,2,0.0,0,0,0,-0.01,0.0,135.81427001953125,0.09343741223751278,-0.01,9990.154312133789,0.0,9990.154312133789
2023-02-01,0,0.0,0,0,0,0.0,0.0,137.13381958007812,0.28247718129897925,0.0,9990.154312133789,0.0,9990.154312133789
2023-02-02,0,0.0,0,0,0,0.0,0.0,137.91395568847656,0.4145780179768579,0.0,9990.154312133789,0.0,9990.154312133789
2023-02-03,0,0.0,0,0,0,0.0,0.0,136.93153381347656,0.3441932609746161,0.0,9990.154312133789,0.0,9990.154312133789
2023-02-06,0,0.0,0,0,0,0.0,0.0,137.35533142089844,0.3269801854575012,0.0,9990.154312133789,0.0,9990.154312133789
2023-02-07,0,0.0,0,0,0,0.0,0.0,136.18991088867188,0.19083374251983432,0.0,9990.154312133789,0.0,9990.154312133789
2023-02-08,0,0.0,0,0,0,0.0,-2.0,134.8607635498047,0.018298901671452317,0.0,9990.154312133789,0.0,9990.154312133789
2023-02-09,0,0.0,0,0,0,0.0,0.0,133.4641876220703,-0.1426956076974648,0.0,9990.154312133789,0.0,9990.154312133789
2023-02-10,0,0.0,0,0,0,0.0,0.0,132.00018310546875,-0.27398738110735965,0.0,9990.154312133789,0.0,9990.154312133789
2023-02-13,0,0.0,0,0,0,0.0,2.0,133.16561889648438,-0.14093515349384145,0.0,9990.154312133789,0.0,9990.154312133789
2023-02-14,0,0.0,0,0,0,0.0,0.0,134.90895080566406,0.11716287482391352,0.0,9990.154312133789,0.0,9990.154312133789
2023-02-15,0,0.0,0,0,0,0.0,0.0,134.14804077148438,0.158281623580663,0.0,9990.154312133789,0.0,9990.154312133789
2023-02-16,0,0.0,0,0,0,0.0,-2.0,133.83982849121094,0.1485275814473055,0.0,9990.154312133789,0.0,9990.154312133789
2023-02-17,0,0.0,0,0,0,0.0,2.0,132.08689880371094,-0.004420539068860974,0.0,9990.154312133789,0.0,9990.154312133789
2023-02-21,1,-0.0007136767464095369,0,0,0,0.01,0.0,134.8511199951172,0.20475420107441633,0.009286323253590464,11.171432495117188,74.0,9990.154312133789
2023-02-22,0,0.004203484394206003,0,0,0,0.0,0.0,134.7548065185547,0.2608559782030133,0.004203484394206003,11.171432495117188,74.0,9983.027114868164
2023-02-23,0,-0.003204230914913666,0,0,0,0.0,0.0,135.3230743408203,0.30335668797487303,-0.003204230914913666,11.171432495117188,74.0,10025.07893371582
2023-02-24,0,-0.005650608862778285,0,0,0,0.0,0.0,134.88967895507812,0.2424186981053874,-0.005650608862778285,11.171432495117188,74.0,9993.007675170898
2023-02-27,0,-0.0008611508144413324,0,0,0,0.0,0.0,134.12876892089844,0.12239624365192614,-0.0008611508144413324,11.171432495117188,74.0,9936.700332641602
2023-02-28,0,-0.011407563208361645,0,0,0,0.0,-2.0,134.01318359375,0.055539585347202824,-0.011407563208361645,11.171432495117188,74.0,9928.147018432617
2023-03-01,0,0.0007259654788112184,0,0,0,0.0,0.0,132.49139404296875,-0.10121842976927675,0.0007259654788112184,11.171432495117188,74.0,9815.534591674805
2023-03-02,0,0.01633683479298789,0,0,0,0.0,2.0,132.5877227783203,-0.12250057435543699,0.01633683479298789,11.171432495117188,74.0,9822.66291809082
2023-03-03,0,0.007254974678985619,0,0,0,0.0,0.0,134.77406311035156,0.09094988733277787,0.007254974678985619,11.171432495117188,74.0,9984.452102661133
2023-03-06,0,-0.004260969818662112,0,0,0,0.0,0.0,135.75650024414062,0.24761809407402446,-0.004260969818662112,11.171432495117188,74.0,10057.152450561523
2023-03-07,0,-0.020056805132122654,0,0,0,0.0,-2.0,135.1786346435547,0.21750820350908753,-0.020056805132122654,11.171432495117188,74.0,10014.390396118164
2023-03-08,0,0.00014539629245766914,0,0,0,0.0,0.0,132.49139404296875,-0.060161284552734784,0.00014539629245766914,11.171432495117188,74.0,9815.534591674805
2023-03-09,0,-0.007359910215890258,0,0,0,0.0,0.0,132.51068115234375,-0.145933545074158,-0.007359910215890258,11.171432495117188,74.0,9816.961837768555
2023-03-10,0,0.004524438095359882,0,0,0,0.0,0.0,131.5378875732422,-0.2284618477839077,0.004524438095359882,11.171432495117188,74.0,9744.975112915039
2023-03-13,0,0.006892968683359003,0,0,0,0.0,0.0,132.1350555419922,-0.1566789610311976,0.006892968683359003,11.171432495117188,74.0,9789.165542602539
2023-03-14,0,0.01228897483661222,0,0,0,0.0,2.0,133.050048828125,-0.011301757773724108,0.01228897483661222,11.171432495117188,74.0,9856.875045776367
2023-03-15,0,0.01404287835139652,0,0,0,0.0,0.0,134.69705200195312,0.19792975656453293,0.01404287835139652,11.171432495117188,74.0,9978.753280639648
2023-03-16,0,0.007437922756308834,0,0,0,0.0,0.0,136.60406494140625,0.4120967297528091,0.007437922756308834,11.171432495117188,74.0,10119.87223815918
2023-03-17,0,0.00027949572405383256,0,0,0,0.0,0.0,137.62503051757812,0.5069390618320997,0.00027949572405383256,11.171432495117188,74.0,10195.423690795898
2023-03-20,0,0.015258318144752174,0,0,0,0.0,0.0,137.66354370117188,0.44842818247153104,0.015258318144752174,11.171432495117188,74.0,10198.273666381836
2023-03-21,0,-0.007253406609935967,0,0,0,0.0,0.0,139.78248596191406,0.5150927625089707,-0.007253406609935967,11.171432495117188,74.0,10355.075393676758
2023-03-22,0,-0.0006241787213647112,0,0,0,0.0,0.0,138.7711639404297,0.33904970518876776,-0.0006241787213647112,11.171432495117188,74.0,10280.237564086914
2023-03-23,0,-0.0013883012951369884,0,0,0,0.0,0.0,138.68447875976562,0.17918371724152404,-0.0013883012951369884,11.171432495117188,74.0,10273.822860717773
2023-03-24,0,0.020150228704058557,0,0,0,0.0,0.0,138.4918670654297,0.04196608871128271,0.020150228704058557,11.171432495117188,74.0,10259.569595336914
2023-03-27,0,-0.005256134991298781,0,0,0,0.0,0.0,141.3138885498047,0.1954234005930635,-0.005256134991298781,11.171432495117188,74.0,10468.399185180664
2023-03-28,0,0.0028021610462848246,0,0,0,0.0,0.0,140.57228088378906,0.11945506820428387,0.0028021610462848246,11.171432495117188,74.0,10413.520217895508
2023-03-29,0,0.003066662394655227,0,0,0,0.0,0.0,140.9671630859375,0.06831435050685286,0.003066662394655227,11.171432495117188,74.0,10442.741500854492
