date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,73.3361587524414,-0.5505841037023937,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.010735755062751411,0,0,0.04400065794108883,-0.01,0.0,73.15424346923828,-0.6446957092889831,0.023264902878337417,51.02288818359375,136.0,10000.0
2023-01-30,0,-0.0070008370562392695,0,0,0.0,0.0,0.0,72.36907196044922,-0.6052691107826869,-0.0070008370562392695,51.02288818359375,136.0,9893.216674804688
2023-01-31,2,0.0,0,0,0.0,-0.01,0.0,71.86157989501953,-0.4901853172243056,-0.01,9824.19775390625,0.0,9824.19775390625
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,71.45942687988281,-0.3509451074897232,0.0,9824.19775390625,0.0,9824.19775390625
2023-02-02,0,0.0,0,0,0.0,0.0,2.0,71.08599853515625,-0.21964568658735661,0.0,9824.19775390625,0.0,9824.19775390625
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,72.3882064819336,0.03236842555307584,0.0,9824.19775390625,0.0,9824.19775390625
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,71.49771881103516,0.09499322995411763,0.0,9824.19775390625,0.0,9824.19775390625
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,72.30204772949219,0.22051863176925224,0.0,9824.19775390625,0.0,9824.19775390625
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,72.84783935546875,0.32084639447514585,0.0,9824.19775390625,0.0,9824.19775390625
2023-02-09,0,0.0,0,0,0.0,0.0,0.0,71.84242248535156,0.25570079769221987,0.0,9824.19775390625,0.0,9824.19775390625
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,70.1572036743164,0.07902524153954671,0.0,9824.19775390625,0.0,9824.19775390625
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,71.56475830078125,0.1569136419125028,0.0,9824.19775390625,0.0,9824.19775390625
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,72.40736389160156,0.2633411531210226,0.0,9824.19775390625,0.0,9824.19775390625
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,72.7999496459961,0.318266330878924,0.0,9824.19775390625,0.0,9824.19775390625
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,73.67129516601562,0.38024853689277704,0.0,9824.19775390625,0.0,9824.19775390625
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,72.47439575195312,0.25020534582553344,0.0,9824.19775390625,0.0,9824.19775390625
2023-02-21,0,0.0,0,0,0.0,0.0,-2.0,72.83824920654297,0.2026707405870944,0.0,9824.19775390625,0.0,9824.19775390625
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,70.53064727783203,-0.038308561208822756,0.0,9824.19775390625,0.0,9824.19775390625
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,70.54978942871094,-0.10701061196363093,0.0,9824.19775390625,0.0,9824.19775390625
2023-02-24,0,0.0,0,0,0.0,0.0,0.0,69.77420043945312,-0.166461514424998,0.0,9824.19775390625,0.0,9824.19775390625
2023-02-27,0,0.0,0,0,0.0,0.0,0.0,69.82206726074219,-0.1385374734827185,0.0,9824.19775390625,0.0,9824.19775390625
2023-02-28,0,0.0,0,0,0.0,0.0,0.0,69.25157165527344,-0.13427210177763693,0.0,9824.19775390625,0.0,9824.19775390625
2023-03-01,0,0.0,0,0,0.0,0.0,0.0,68.45169830322266,-0.15693244785820015,0.0,9824.19775390625,0.0,9824.19775390625
2023-03-02,0,0.0,0,0,0.0,0.0,2.0,67.33380126953125,-0.21011127106605398,0.0,9824.19775390625,0.0,9824.19775390625
2023-03-03,1,0.022159534206039416,0,0,0.0,0.01,0.0,69.58885955810547,0.027590363405821217,0.03215953420603942,12.168556213378906,141.0,9824.19775390625
2023-03-06,0,0.007681387947421161,0,0,0.0,0.0,0.0,71.15006256103516,0.26953300531546653,0.007681387947421161,12.168556213378906,141.0,10044.327377319336
2023-03-07,0,-0.008764323860304731,0,0,0.0,0.0,0.0,71.6993637084961,0.37844766126295337,-0.008764323860304731,12.168556213378906,141.0,10121.778839111328
2023-03-08,0,0.006748709298664082,0,0,0.0,0.0,0.0,71.07295989990234,0.3119812628411098,0.006748709298664082,12.168556213378906,141.0,10033.45590209961
2023-03-09,0,-0.006613090555253411,0,0,0.0,0.0,0.0,71.55481719970703,0.2829262312042682,-0.006613090555253411,12.168556213378906,141.0,10101.39778137207
2023-03-10,0,-0.010207845531759449,0,0,0.0,0.0,0.0,71.08261108398438,0.18643612916652127,-0.010207845531759449,12.168556213378906,141.0,10034.816719055176
2023-03-13,0,0.0038230767738274586,0,0,0.0,0.0,0.0,70.35982513427734,0.0579806684481371,0.0038230767738274586,12.168556213378906,141.0,9932.903900146484
2023-03-14,0,0.017025352105219365,0,0,0.0,0.0,0.0,70.6296615600586,0.024987677941228255,0.017025352105219365,12.168556213378906,141.0,9970.95083618164
2023-03-15,0,0.012911982931940798,0,0,0.0,0.0,0.0,71.84393310546875,0.11353142499259675,0.012911982931940798,12.168556213378906,141.0,10142.163124084473
2023-03-16,0,0.009346416870415842,0,0,0.0,0.0,0.0,72.77871704101562,0.20500993123942823,0.009346416870415842,12.168556213378906,141.0,10273.967658996582
2023-03-17,0,-0.007364624677268369,0,0,0.0,0.0,0.0,73.46293640136719,0.2563136548277681,-0.007364624677268369,12.168556213378906,141.0,10370.442588806152
