date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-04-20,0,-0.004725970675575044,0,0,0.0,0.0,0.0,65.9802474975586,-0.1266645034914804,-0.004725970675575044,20.055191040039062,160.0,10576.894790649414
2023-04-21,0,0.013686589372710558,0,0,0.0,0.0,0.0,65.66857147216797,-0.16145405688866515,0.013686589372710558,20.055191040039062,160.0,10527.026626586914
2023-04-24,0,0.0007077783476090191,0,0,0.0,0.0,0.0,66.57525634765625,-0.07795637883052808,0.0007077783476090191,20.055191040039062,160.0,10672.096206665039
2023-04-25,0,-0.004254089107284033,0,0,0.0,0.0,0.0,66.62248229980469,-0.038396900276036594,-0.004254089107284033,20.055191040039062,160.0,10679.652359008789
2023-04-26,0,-0.03205463122296008,0,0,0.0,0.0,0.0,66.3391342163086,-0.049790573391570336,-0.03205463122296008,20.055191040039062,160.0,10634.316665649414
2023-04-27,0,-0.006034006589905351,0,0,0.0,0.0,0.0,64.24242401123047,-0.23247365178416105,-0.006034006589905351,20.055191040039062,160.0,10298.843032836914
2023-04-28,2,0.0,0,0,0.0,-0.01,0.0,63.85519790649414,-0.29494828246794474,-0.01,10236.886856079102,0.0,10236.886856079102
2023-05-01,0,0.0,0,0,0.0,0.0,0.0,63.06185150146485,-0.3320396034880689,0.0,10236.886856079102,0.0,10236.886856079102
2023-05-02,0,0.0,0,0,0.0,0.0,0.0,64.60132598876953,-0.14776801370173798,0.0,10236.886856079102,0.0,10236.886856079102
2023-05-03,0,0.0,0,0,0.0,0.0,0.0,64.31797790527344,-0.06910250518082373,0.0,10236.886856079102,0.0,10236.886856079102
2023-05-04,0,0.0,0,0,0.0,0.0,0.0,62.93907165527344,-0.13613553202590156,0.0,10236.886856079102,0.0,10236.886856079102
2023-05-05,0,0.0,0,0,0.0,0.0,2.0,63.10905838012695,-0.10966700949027497,0.0,10236.886856079102,0.0,10236.886856079102
2023-05-08,0,0.0,0,0,0.0,0.0,0.0,64.35576629638672,0.0404763600257132,0.0,10236.886856079102,0.0,10236.886856079102
2023-05-09,0,0.0,0,0,0.0,0.0,0.0,64.61077117919922,0.12342282679489591,0.0,10236.886856079102,0.0,10236.886856079102
2023-05-10,0,0.0,0,0,0.0,0.0,0.0,64.22354125976562,0.10972444483181648,0.0,10236.886856079102,0.0,10236.886856079102
2023-05-11,0,0.0,0,0,0.0,0.0,0.0,64.68631744384766,0.13405023762374213,0.0,10236.886856079102,0.0,10236.886856079102
2023-05-12,0,0.0,0,0,0.0,0.0,0.0,65.24356079101562,0.1738839909030632,0.0,10236.886856079102,0.0,10236.886856079102
2023-05-15,0,0.0,0,0,0.0,0.0,0.0,64.28020477294922,0.07908471832949068,0.0,10236.886856079102,0.0,10236.886856079102
2023-05-16,0,0.0,0,0,0.0,0.0,-2.0,64.38410186767578,0.0420412504980153,0.0,10236.886856079102,0.0,10236.886856079102
2023-05-17,0,0.0,0,0,0.0,0.0,0.0,63.2979621887207,-0.06982263463114924,0.0,10236.886856079102,0.0,10236.886856079102
2023-05-18,0,0.0,0,0,0.0,0.0,0.0,62.83517074584961,-0.1345119202289724,0.0,10236.886856079102,0.0,10236.886856079102
2023-05-19,0,0.0,0,0,0.0,0.0,0.0,62.05126953125,-0.19558167521968872,0.0,10236.886856079102,0.0,10236.886856079102
2023-05-22,0,0.0,0,0,0.0,0.0,0.0,62.18349075317383,-0.16263622677325096,0.0,10236.886856079102,0.0,10236.886856079102
2023-05-23,0,0.0,0,0,0.0,0.0,0.0,62.15516662597656,-0.11217705933394861,0.0,10236.886856079102,0.0,10236.886856079102
2023-05-24,0,0.0,0,0,0.0,0.0,0.0,62.83517074584961,-0.0018010234544797443,0.0,10236.886856079102,0.0,10236.886856079102
2023-05-25,0,0.0,0,0,0.0,0.0,0.0,61.83404922485352,-0.033304423426100405,0.0,10236.886856079102,0.0,10236.886856079102
2023-05-26,0,0.0,0,0,0.0,0.0,0.0,60.97457885742188,-0.09858377323155043,0.0,10236.886856079102,0.0,10236.886856079102
2023-05-30,0,0.0,0,0,0.0,0.0,0.0,60.27568054199219,-0.14917412674572128,0.0,10236.886856079102,0.0,10236.886856079102
2023-05-31,0,0.0,0,0,0.0,0.0,0.0,60.171783447265625,-0.1318473073513864,0.0,10236.886856079102,0.0,10236.886856079102
2023-06-01,1,0.0037130225083680402,0,0,0.0,-0.01,2.0,60.86125183105469,-0.022527713317662235,-0.00628697749163196,12.196548461914062,168.0,10236.886856079102
2023-06-02,0,0.01502029460935193,0,0,0.0,0.0,0.0,61.087921142578125,0.0616515456783262,0.01502029460935193,12.196548461914062,168.0,10274.967300415039
2023-06-05,0,0.004855937049899726,0,0,0.0,0.0,0.0,62.01350402832031,0.18037799376272856,0.004855937049899726,12.196548461914062,168.0,10430.465225219727
2023-06-06,0,-0.007597980752332078,0,0,0.0,0.0,0.0,62.31572341918945,0.23409684158123734,-0.007597980752332078,12.196548461914062,168.0,10481.238082885742
2023-06-07,0,-0.004893249382410475,0,0,0.0,0.0,0.0,61.8434944152832,0.18408459966687807,-0.004893249382410475,12.196548461914062,168.0,10401.903610229492
2023-06-08,0,0.0022965609805691545,0,0,0.0,0.0,0.0,61.541263580322266,0.11651465864011129,0.0022965609805691545,12.196548461914062,168.0,10351.128829956055
2023-06-09,0,-0.007830146180576255,0,0,0.0,0.0,0.0,61.68292617797852,0.09077568877848713,-0.007830146180576255,12.196548461914062,168.0,10374.928146362307
2023-06-12,0,-0.0006167787579277601,0,0,0.0,0.0,0.0,61.20125961303711,0.03011544099485325,-0.0006167787579277601,12.196548461914062,168.0,10294.008163452148
2023-06-13,0,0.0,0,0,0.0,0.0,0.0,61.16347885131836,0.005076727877332404,0.0,12.196548461914062,168.0,10287.660995483398
2023-06-14,0,-0.009297058447746434,0,0,0.0,0.0,-2.0,61.16347885131836,0.000775690603513679,-0.009297058447746434,12.196548461914062,168.0,10287.660995483398
2023-06-15,0,0.007907913771523984,0,0,0.0,0.0,0.0,60.5968017578125,-0.04371998038483005,0.007907913771523984,12.196548461914062,168.0,10192.459243774414
2023-06-16,0,0.022751933682467026,0,0,0.0,0.0,2.0,61.07847213745117,-0.004417817304783356,0.022751933682467026,12.196548461914062,168.0,10273.379867553711
2023-06-20,0,-0.001964574545615551,0,0,0.0,0.0,0.0,62.48572540283203,0.13801667949133536,-0.001964574545615551,12.196548461914062,168.0,10509.798416137695
2023-06-21,0,-0.008049674375177606,0,0,0.0,0.0,0.0,62.36294555664063,0.15935742165249214,-0.008049674375177606,12.196548461914062,168.0,10489.17140197754
2023-06-22,0,-0.0030543863687529935,0,0,0.0,0.0,0.0,61.86237716674805,0.0973984916643788,-0.0030543863687529935,12.196548461914062,168.0,10405.075912475586
2023-06-23,0,-0.0039850420226459245,0,0,0.0,0.0,-2.0,61.67349243164063,0.0410925625328802,-0.0039850420226459245,12.196548461914062,168.0,10373.34327697754
2023-06-26,0,-0.003846429699151874,0,0,0.0,0.0,0.0,61.427921295166016,-0.008554402190282754,-0.003846429699151874,12.196548461914062,168.0,10332.087326049805
2023-06-27,0,-0.0006169361427243042,0,0,0.0,0.0,0.0,61.19181823730469,-0.04588781383504871,-0.0006169361427243042,12.196548461914062,168.0,10292.422012329102
2023-06-28,0,-0.010233179102806212,0,0,0.0,0.0,0.0,61.15403366088867,-0.05424518770382161,-0.010233179102806212,12.196548461914062,168.0,10286.074203491211
2023-06-29,0,-0.0014035336445645228,0,0,0.0,0.0,0.0,60.53068542480469,-0.09976292178544174,-0.0014035336445645228,12.196548461914062,168.0,10181.351699829102
2023-06-30,0,-0.0007805999586865273,0,0,0.0,0.0,0.0,60.44568634033203,-0.10298379157557391,-0.0007805999586865273,12.196548461914062,168.0,10167.071853637695
2023-07-03,0,0.007468824869966805,0,0,0.0,0.0,0.0,60.39846420288086,-0.08516920377078857,0.007468824869966805,12.196548461914062,168.0,10159.138534545898
2023-07-05,0,0.004639970462828333,0,0,0.0,0.0,2.0,60.85180282592773,-0.018530933902027535,0.004639970462828333,12.196548461914062,168.0,10235.299423217772
2023-07-06,0,-0.01127203383830532,0,0,0.0,0.0,0.0,61.13514709472656,0.03980647803991977,-0.01127203383830532,12.196548461914062,168.0,10282.901260375977
2023-07-07,0,-0.012515756918678862,0,0,0.0,0.0,-2.0,60.4490852355957,0.0008758167674137729,-0.012515756918678862,12.196548461914062,168.0,10167.642868041992
2023-07-10,0,-0.002713841278928512,0,0,0.0,0.0,0.0,59.69633102416992,-0.07252513086662182,-0.002713841278928512,12.196548461914062,168.0,10041.180160522461
2023-07-11,0,0.004943282495287116,0,0,0.0,0.0,0.0,59.53434753417969,-0.09358484749260676,0.004943282495287116,12.196548461914062,168.0,10013.966934204102
2023-07-12,0,-0.008145528780437618,0,0,0.0,0.0,0.0,59.82973098754883,-0.05090422320926058,-0.008145528780437618,12.196548461914062,168.0,10063.591354370117
2023-07-13,0,0.0,0,0,0.0,0.0,0.0,59.34377670288086,-0.05861458828333921,0.0,12.196548461914062,168.0,9981.951034545898
2023-07-14,0,-0.0054675346067059195,0,0,0.0,0.0,0.0,59.34377670288086,-0.04084101314415334,-0.0054675346067059195,12.196548461914062,168.0,9981.951034545898
2023-07-17,0,-0.0014521809355547179,0,0,0.0,0.0,0.0,59.01980209350586,-0.0440004397650785,-0.0014521809355547179,12.196548461914062,168.0,9927.523300170898
2023-07-18,0,0.002419324786179515,0,0,0.0,0.0,2.0,58.93405151367188,-0.03314455621321616,0.002419324786179515,12.196548461914062,168.0,9913.11720275879
2023-07-19,0,0.0009660160967686648,0,0,0.0,0.0,0.0,59.07698059082031,0.0010524296274267986,0.0009660160967686648,12.196548461914062,168.0,9937.129287719727
2023-07-20,0,0.02714835272858898,0,0,0.0,0.0,0.0,59.13414764404297,0.030313985296857526,0.02714835272858898,12.196548461914062,168.0,9946.733352661133
2023-07-21,0,0.014152358217569317,0,0,0.0,0.0,0.0,60.76353073120117,0.1867738414013576,0.014152358217569317,12.196548461914062,168.0,10220.469711303711
2023-07-24,0,0.0007719368738518706,0,0,0.0,0.0,0.0,61.6306266784668,0.29347242431079834,0.0007719368738518706,12.196548461914062,168.0,10366.141830444336
2023-07-25,0,-0.014924295091421222,0,0,0.0,0.0,0.0,61.67827606201172,0.28769949795106353,-0.014924295091421222,12.196548461914062,168.0,10374.146926879883
2023-07-26,2,0.0,0,0,0.0,-0.01,0.0,60.76353073120117,0.154459167233501,-0.01,10220.469711303711,0.0,10220.469711303711
2023-07-27,0,0.0,0,0,0.0,0.0,-2.0,60.420501708984375,0.04480542415227762,0.0,10220.469711303711,0.0,10220.469711303711
2023-07-28,0,0.0,0,0,0.0,0.0,0.0,57.86685180664063,-0.2267042478939727,0.0,10220.469711303711,0.0,10220.469711303711
2023-07-31,0,0.0,0,0,0.0,0.0,0.0,58.514793395996094,-0.23078685757106732,0.0,10220.469711303711,0.0,10220.469711303711
2023-08-01,0,0.0,0,0,0.0,0.0,0.0,59.25802230834961,-0.12396231764709637,0.0,10220.469711303711,0.0,10220.469711303711
2023-08-02,0,0.0,0,0,0.0,0.0,0.0,58.62913131713867,-0.11116759403670512,0.0,10220.469711303711,0.0,10220.469711303711
2023-08-03,0,0.0,0,0,0.0,0.0,0.0,58.83876419067383,-0.061523808268203806,0.0,10220.469711303711,0.0,10220.469711303711
2023-08-04,0,0.0,0,0,0.0,0.0,0.0,58.34328079223633,-0.06669331824638403,0.0,10220.469711303711,0.0,10220.469711303711
2023-08-07,0,0.0,0,0,0.0,0.0,0.0,57.63816833496094,-0.1079492573705721,0.0,10220.469711303711,0.0,10220.469711303711
2023-08-08,0,0.0,0,0,0.0,0.0,0.0,57.61910629272461,-0.09448544774526879,0.0,10220.469711303711,0.0,10220.469711303711
2023-08-09,0,0.0,0,0,0.0,0.0,0.0,57.323726654052734,-0.08548024208005978,0.0,10220.469711303711,0.0,10220.469711303711
2023-08-10,0,0.0,0,0,0.0,0.0,2.0,57.76203536987305,-0.015446983325142716,0.0,10220.469711303711,0.0,10220.469711303711
2023-08-11,0,0.0,0,0,0.0,0.0,0.0,58.40045166015625,0.08183161579662279,0.0,10220.469711303711,0.0,10220.469711303711
2023-08-14,0,0.0,0,0,0.0,0.0,0.0,58.34328079223633,0.11069048220903233,0.0,10220.469711303711,0.0,10220.469711303711
2023-08-15,0,0.0,0,0,0.0,0.0,0.0,58.71488952636719,0.14417809820609473,0.0,10220.469711303711,0.0,10220.469711303711
2023-08-16,0,0.0,0,0,0.0,0.0,0.0,58.83876419067383,0.1497636917526091,0.0,10220.469711303711,0.0,10220.469711303711
2023-08-17,0,0.0,0,0,0.0,0.0,0.0,58.05742263793945,0.06406135280333736,0.0,10220.469711303711,0.0,10220.469711303711
2023-08-18,0,0.0,0,0,0.0,0.0,0.0,59.21990585327149,0.12578376367990068,0.0,10220.469711303711,0.0,10220.469711303711
2023-08-21,0,0.0,0,0,0.0,0.0,0.0,59.13414764404297,0.12153162939427781,0.0,10220.469711303711,0.0,10220.469711303711
2023-08-22,0,0.0,0,0,0.0,0.0,0.0,58.99121856689453,0.08692304653753329,0.0,10220.469711303711,0.0,10220.469711303711
2023-08-23,0,0.0,0,0,0.0,0.0,0.0,58.943580627441406,0.0541271942103651,0.0,10220.469711303711,0.0,10220.469711303711
2023-08-24,0,0.0,0,0,0.0,0.0,-2.0,58.65772247314453,0.006584525399519953,0.0,10220.469711303711,0.0,10220.469711303711
2023-08-25,0,0.0,0,0,0.0,0.0,2.0,58.39092254638672,-0.03631100618329426,0.0,10220.469711303711,0.0,10220.469711303711
2023-08-28,0,0.0,0,0,0.0,0.0,-2.0,59.15320587158203,0.019004229809054807,0.0,10220.469711303711,0.0,10220.469711303711
2023-08-29,0,0.0,0,0,0.0,0.0,2.0,58.73395156860352,-0.0011222011895533762,0.0,10220.469711303711,0.0,10220.469711303711
2023-08-30,0,0.0,0,0,0.0,0.0,0.0,59.88690185546875,0.08943136016379283,0.0,10220.469711303711,0.0,10220.469711303711
2023-08-31,0,0.0,0,0,0.0,0.0,-2.0,59.43906021118164,0.065709356689693,0.0,10220.469711303711,0.0,10220.469711303711
2023-09-01,0,0.0,0,0,0.0,0.0,0.0,58.74348068237305,-0.018038629165314596,0.0,10220.469711303711,0.0,10220.469711303711
2023-09-05,0,0.0,0,0,0.0,0.0,0.0,59.09603118896485,-0.018662295741094154,0.0,10220.469711303711,0.0,10220.469711303711
2023-09-06,0,0.0,0,0,0.0,0.0,0.0,57.781097412109375,-0.13126102641877507,0.0,10220.469711303711,0.0,10220.469711303711
2023-09-07,0,0.0,0,0,0.0,0.0,0.0,56.8568229675293,-0.22914351846745015,0.0,10220.469711303711,0.0,10220.469711303711
2023-09-08,0,0.0,0,0,0.0,0.0,0.0,57.14268493652344,-0.19657405179905957,0.0,10220.469711303711,0.0,10220.469711303711
2023-09-11,0,0.0,0,0,0.0,0.0,0.0,57.95261001586914,-0.07380360033187028,0.0,10220.469711303711,0.0,10220.469711303711
2023-09-12,0,0.0,0,0,0.0,0.0,0.0,57.94308090209961,-0.008980638198387125,0.0,10220.469711303711,0.0,10220.469711303711
2023-09-13,0,0.0,0,0,0.0,0.0,0.0,57.39995574951172,-0.022676364376325975,0.0,10220.469711303711,0.0,10220.469711303711
2023-09-14,0,0.0,0,0,0.0,0.0,0.0,56.837772369384766,-0.0640193857257444,0.0,10220.469711303711,0.0,10220.469711303711
2023-09-15,0,0.0,0,0,0.0,0.0,0.0,56.6853141784668,-0.07192917078849859,0.0,10220.469711303711,0.0,10220.469711303711
2023-09-18,0,0.0,0,0,0.0,0.0,0.0,56.24699783325195,-0.08946459972276294,0.0,10220.469711303711,0.0,10220.469711303711
2023-09-19,0,0.0,0,0,0.0,0.0,0.0,55.81821823120117,-0.10510867792230738,0.0,10220.469711303711,0.0,10220.469711303711
2023-09-20,0,0.0,0,0,0.0,0.0,0.0,55.86585998535156,-0.0746962491878903,0.0,10220.469711303711,0.0,10220.469711303711
2023-09-21,0,0.0,0,0,0.0,0.0,2.0,56.008785247802734,-0.023440239103226457,0.0,10220.469711303711,0.0,10220.469711303711
2023-09-22,1,-0.0030421024465747326,0,0,0.0,0.01,0.0,56.29464340209961,0.038901524299677304,0.006957897553425268,31.13925552368164,181.0,10220.469711303711
2023-09-25,2,0.0,0,0,0.0,-0.01,0.0,56.12312698364258,0.05428087171843288,-0.01,10189.425239562988,0.0,10189.425239562988
2023-09-26,0,0.0,0,0,0.0,0.0,0.0,56.370872497558594,0.08469723288396835,0.0,10189.425239562988,0.0,10189.425239562988
2023-09-27,0,0.0,0,0,0.0,0.0,-2.0,55.78010177612305,0.04191923271075948,0.0,10189.425239562988,0.0,10189.425239562988
2023-09-28,0,0.0,0,0,0.0,0.0,0.0,55.160743713378906,-0.023198651589749764,0.0,10189.425239562988,0.0,10189.425239562988
2023-09-29,0,0.0,0,0,0.0,0.0,0.0,55.39896011352539,-0.010943247462390282,0.0,10189.425239562988,0.0,10189.425239562988
2023-10-02,0,0.0,0,0,0.0,0.0,0.0,55.303672790527344,-0.000873341372914449,0.0,10189.425239562988,0.0,10189.425239562988
2023-10-03,0,0.0,0,0,0.0,0.0,0.0,55.12263107299805,-0.0007508622671626997,0.0,10189.425239562988,0.0,10189.425239562988
2023-10-04,0,0.0,0,0,0.0,0.0,0.0,54.52233505249024,-0.040228360396784235,0.0,10189.425239562988,0.0,10189.425239562988
2023-10-05,0,0.0,0,0,0.0,0.0,0.0,54.05543518066406,-0.07507220738183107,0.0,10189.425239562988,0.0,10189.425239562988
2023-10-06,0,0.0,0,0,0.0,0.0,2.0,54.3056869506836,-0.03926041690304305,0.0,10189.425239562988,0.0,10189.425239562988
2023-10-09,0,0.0,0,0,0.0,0.0,0.0,54.53670120239258,0.015067056733987227,0.0,10189.425239562988,0.0,10189.425239562988
2023-10-10,0,0.0,0,0,0.0,0.0,0.0,54.48857116699219,0.042266793179103646,0.0,10189.425239562988,0.0,10189.425239562988
2023-10-11,0,0.0,0,0,0.0,0.0,0.0,54.27681350708008,0.03990109273311826,0.0,10189.425239562988,0.0,10189.425239562988
2023-10-12,0,0.0,0,0,0.0,0.0,0.0,54.52707290649414,0.06604949585587044,0.0,10189.425239562988,0.0,10189.425239562988
2023-10-13,0,0.0,0,0,0.0,0.0,0.0,54.15168762207031,0.043271381589911395,0.0,10189.425239562988,0.0,10189.425239562988
2023-10-16,0,0.0,0,0,0.0,0.0,0.0,54.35382080078125,0.05540613533288807,0.0,10189.425239562988,0.0,10189.425239562988
2023-10-17,0,0.0,0,0,0.0,0.0,0.0,55.02758407592773,0.11770756842251184,0.0,10189.425239562988,0.0,10189.425239562988
2023-10-18,0,0.0,0,0,0.0,0.0,0.0,55.2200927734375,0.14407660021088262,0.0,10189.425239562988,0.0,10189.425239562988
