date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,266.7978820800781,-0.8650902943102978,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.010818710591437604,0,0,0.0,-0.01,0.0,267.8722839355469,-0.716394187574179,0.000818710591437604,88.72549438476562,37.0,10000.0
2023-01-30,2,0.0,0,0,0.0,-0.01,0.0,270.8121337890625,-0.29807002821610956,-0.01,10108.774444580078,0.0,10108.774444580078
2023-01-31,0,0.0,0,0,0.0,0.0,2.0,267.9308776855469,-0.34991192298281676,0.0,10108.774444580078,0.0,10108.774444580078
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,272.5506896972656,0.08350404596623973,0.0,10108.774444580078,0.0,10108.774444580078
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,276.9947509765625,0.6009123558782637,0.0,10108.774444580078,0.0,10108.774444580078
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,287.25018310546875,1.5445593738263392,0.0,10108.774444580078,0.0,10108.774444580078
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,282.4838562011719,1.162515933574217,0.0,10108.774444580078,0.0,10108.774444580078
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,277.854248046875,0.3548349429089708,0.0,10108.774444580078,0.0,10108.774444580078
2023-02-08,0,0.0,0,0,0.0,0.0,-2.0,281.1164245605469,0.20649567594899754,0.0,10108.774444580078,0.0,10108.774444580078
2023-02-09,0,0.0,0,0,0.0,0.0,0.0,278.078857421875,-0.21634529110607925,0.0,10108.774444580078,0.0,10108.774444580078
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,278.51837158203125,-0.36251712354206145,0.0,10108.774444580078,0.0,10108.774444580078
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,277.3463439941406,-0.5130176313735939,0.0,10108.774444580078,0.0,10108.774444580078
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,281.6341247558594,-0.1617202313427546,0.0,10108.774444580078,0.0,10108.774444580078
