date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,0.0,73.3361587524414,-0.5505841037023937,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.010735755062751411,0,0,0,-0.01,0.0,73.15424346923828,-0.6446957092889831,-0.02073575506275141,51.02288818359375,136.0,10000.0
2023-01-30,0,-0.0070008370562392695,0,0,0,0.0,0.0,72.36907196044922,-0.6052691107826869,-0.0070008370562392695,51.02288818359375,136.0,9893.216674804688
2023-01-31,2,0.0,0,0,0,-0.01,0.0,71.86157989501953,-0.4901853172243056,-0.01,9824.19775390625,0.0,9824.19775390625
2023-02-01,0,0.0,0,0,0,0.0,0.0,71.45942687988281,-0.3509451074897232,0.0,9824.19775390625,0.0,9824.19775390625
2023-02-02,0,0.0,0,0,0,0.0,2.0,71.08599853515625,-0.21964568658735661,0.0,9824.19775390625,0.0,9824.19775390625
2023-02-03,1,-0.012312192555841551,0,0,0,0.01,0.0,72.3882064819336,0.03236842555307584,-0.002312192555841551,51.789878845214844,135.0,9824.19775390625
2023-02-06,0,0.011127533729698115,0,0,0,0.0,0.0,71.49771881103516,0.09499322995411763,0.011127533729698115,51.789878845214844,135.0,9703.981918334961
2023-02-07,0,0.007480877905456685,0,0,0,0.0,0.0,72.30204772949219,0.22051863176925224,0.007480877905456685,51.789878845214844,135.0,9812.56632232666
2023-02-08,0,-0.013824419491733226,0,0,0,0.0,0.0,72.84783935546875,0.32084639447514585,-0.013824419491733226,51.789878845214844,135.0,9886.248191833496
2023-02-09,0,-0.023609075778932617,0,0,0,0.0,0.0,71.84242248535156,0.25570079769221987,-0.023609075778932617,51.789878845214844,135.0,9750.516914367676
2023-02-10,0,0.019757289966815868,0,0,0,0.0,0.0,70.1572036743164,0.07902524153954671,0.019757289966815868,51.789878845214844,135.0,9523.01237487793
2023-02-13,0,0.011643204658296406,0,0,0,0.0,0.0,71.56475830078125,0.1569136419125028,0.011643204658296406,51.789878845214844,135.0,9713.032249450684
2023-02-14,0,0.005378836851101775,0,0,0,0.0,0.0,72.40736389160156,0.2633411531210226,0.005378836851101775,51.789878845214844,135.0,9826.784004211426
2023-02-15,0,0.011835976035899032,0,0,0,0.0,0.0,72.7999496459961,0.318266330878924,0.011835976035899032,51.789878845214844,135.0,9879.783081054688
2023-02-16,0,-0.016294355386974223,0,0,0,0.0,0.0,73.67129516601562,0.38024853689277704,-0.016294355386974223,51.789878845214844,135.0,9997.414726257324
2023-02-17,0,0.00498157790369798,0,0,0,0.0,0.0,72.47439575195312,0.25020534582553344,0.00498157790369798,51.789878845214844,135.0,9835.833305358887
2023-02-21,0,-0.032022487826138486,0,0,0,0.0,-2.0,72.83824920654297,0.2026707405870944,-0.032022487826138486,51.789878845214844,135.0,9884.953521728516
2023-02-22,0,0.0002698972458733949,0,0,0,0.0,0.0,70.53064727783203,-0.038308561208822756,0.0002698972458733949,51.789878845214844,135.0,9573.427261352539
2023-02-23,0,-0.0109942582019163,0,0,0,0.0,0.0,70.54978942871094,-0.10701061196363093,-0.0109942582019163,51.789878845214844,135.0,9576.011451721191
2023-02-24,0,0.0006820407664810981,0,0,0,0.0,0.0,69.77420043945312,-0.166461514424998,0.0006820407664810981,51.789878845214844,135.0,9471.306938171387
2023-02-27,0,-0.008159255056567304,0,0,0,0.0,0.0,69.82206726074219,-0.1385374734827185,-0.008159255056567304,51.789878845214844,135.0,9477.76895904541
2023-02-28,0,-0.011553104675645796,0,0,0,0.0,0.0,69.25157165527344,-0.13427210177763693,-0.011553104675645796,51.789878845214844,135.0,9400.752052307129
2023-03-01,0,-0.01637348132209651,0,0,0,0.0,0.0,68.45169830322266,-0.15693244785820015,-0.01637348132209651,51.789878845214844,135.0,9292.769149780273
2023-03-02,0,0.03275853418438366,0,0,0,0.0,2.0,67.33380126953125,-0.21011127106605398,0.03275853418438366,51.789878845214844,135.0,9141.853050231934
2023-03-03,0,0.022066405244442224,0,0,0,0.0,0.0,69.58885955810547,0.027590363405821217,0.022066405244442224,51.789878845214844,135.0,9446.285919189453
2023-03-06,0,0.007649582371037483,0,0,0,0.0,0.0,71.15006256103516,0.26953300531546653,0.007649582371037483,51.789878845214844,135.0,9657.048324584961
2023-03-07,0,-0.008728014676306458,0,0,0,0.0,0.0,71.6993637084961,0.37844766126295337,-0.008728014676306458,51.789878845214844,135.0,9731.203979492188
2023-03-08,0,0.00672072244319743,0,0,0,0.0,0.0,71.07295989990234,0.3119812628411098,0.00672072244319743,51.789878845214844,135.0,9646.639465332031
2023-03-09,0,-0.006585667963776886,0,0,0,0.0,0.0,71.55481719970703,0.2829262312042682,-0.006585667963776886,51.789878845214844,135.0,9711.690200805664
2023-03-10,0,-0.010165160402187042,0,0,0,0.0,0.0,71.08261108398438,0.18643612916652127,-0.010165160402187042,51.789878845214844,135.0,9647.942375183105
2023-03-13,0,0.003807039351670553,0,0,0,0.0,0.0,70.35982513427734,0.0579806684481371,0.003807039351670553,51.789878845214844,135.0,9550.366271972656
2023-03-14,0,0.01695466921861443,0,0,0,0.0,0.0,70.6296615600586,0.024987677941228255,0.01695466921861443,51.789878845214844,135.0,9586.794189453125
2023-03-15,0,0.012859170654420743,0,0,0,0.0,0.0,71.84393310546875,0.11353142499259675,0.012859170654420743,51.789878845214844,135.0,9750.720848083496
