date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,1,0.015953700873870515,0,0,0.0,-0.01,2.0,2379.171142578125,-0.6828383111299985,0.005953700873870515,483.3154296875,4.0,10000.0
2023-01-27,0,0.012984554651147423,0,0,0.0,0.0,0.0,2419.375244140625,0.09452995518520879,0.012984554651147423,483.3154296875,4.0,10160.81640625
2023-01-30,0,-0.01070318586244311,0,0,0.0,0.0,-2.0,2452.57373046875,1.6452968104402999,-0.01070318586244311,483.3154296875,4.0,10293.6103515625
2023-01-31,2,0.0,0,0,0.11195948830683847,0.01,0.0,2425.177001953125,-2.0190733448652054,0.12195948830683846,10184.0234375,0.0,10184.0234375
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,2422.311279296875,-4.805495041764537,0.0,10184.0234375,0.0,10184.0234375
2023-02-02,1,0.003492117622766504,0,0,0.0,-0.01,0.0,2433.894775390625,-5.452024943410393,-0.006507882377233496,448.4443359375,4.0,10184.0234375
2023-02-03,0,0.00014810290713898022,0,0,0.0,0.0,0.0,2442.80126953125,-5.3368053103487085,0.00014810290713898022,448.4443359375,4.0,10219.6494140625
2023-02-06,0,0.005778159637609779,0,0,0.0,0.0,0.0,2443.1796875,-5.606298265446789,0.005778159637609779,448.4443359375,4.0,10221.1630859375
2023-02-07,0,0.006653241119757897,0,0,0.0,0.0,0.0,2457.9873046875,-4.640395572603751,0.006653241119757897,448.4443359375,4.0,10280.3935546875
2023-02-08,0,-0.024179724243502863,0,0,0.0,0.0,0.0,2475.143798828125,-3.1170484383910235,-0.024179724243502863,448.4443359375,4.0,10349.01953125
2023-02-09,0,0.0043409138192159755,0,0,0.0,0.0,0.0,2413.3349609375,-8.380072949421965,0.0043409138192159755,448.4443359375,4.0,10101.7841796875
2023-02-10,0,-0.035034872139354724,0,0,0.0,0.0,0.0,2424.321533203125,-8.814429968647474,-0.035034872139354724,448.4443359375,4.0,10145.73046875
2023-02-13,0,0.029885741564200912,0,0,0.0,0.0,0.0,2336.99658203125,-15.67977673972808,0.029885741564200912,448.4443359375,4.0,9796.4306640625
2023-02-14,0,0.01876065147836275,0,0,0.0,0.0,0.0,2411.294677734375,-9.565167300218773,0.01876065147836275,448.4443359375,4.0,10093.623046875
2023-02-15,0,0.017468533223687695,0,0,0.0,0.0,2.0,2459.082275390625,-1.8967070287458103,0.017468533223687695,448.4443359375,4.0,10284.7734375
2023-02-16,0,-0.008939837389396906,0,0,0.0,0.0,0.0,2504.391845703125,4.783927025699455,-0.008939837389396906,448.4443359375,4.0,10466.01171875
